gen 	nevals	avg    	min   	max   
675 	50    	2456.91	784.4 	3148.8
676 	50    	2476.77	1697.6	3282  
677 	50    	2432.96	732.4 	4077.2
678 	50    	2473.69	1549.2	3269.2
679 	50    	2540.68	1851.2	3648.8
680 	50    	2485.02	1566.8	3478.8
681 	50    	2599.84	1827.6	3407.6
682 	50    	2451.3 	1739.2	3287.2
683 	50    	2572.9 	1630  	3752.4
684 	50    	2580.59	1705.6	3807.2
685 	50    	2532.93	1830.4	3354  
686 	50    	2613.58	1876  	3273.6
687 	50    	2530.69	1739.6	3282.8
688 	50    	2438.84	1833.2	3474  
689 	50    	2555.01	1761.6	3432.4
690 	50    	2563.44	1749.2	3792  
691 	50    	2623.93	1573.2	3750  
692 	50    	2563.26	1710  	3518.4
693 	50    	2513.66	1874.8	3745.2
694 	50    	2450.98	908.4 	3923.2
695 	50    	2538.11	1977.2	3414.4
696 	50    	2496.48	1726.8	3582  
697 	50    	2586.66	1834  	3432.8
698 	50    	2525.67	1778.8	3580.8
699 	50    	2596.94	760   	4036.4
700 	50    	2468.23	1439.6	3064.4
701 	50    	2562.14	1644.8	3680.4
702 	50    	2571.73	1554  	3554  
703 	50    	2475.5 	1785.6	3256.4
704 	50    	2498.02	1680.8	3479.6
705 	50    	2643.23	2040  	3481.6
706 	50    	2550.14	1672.8	3532  
707 	50    	2654.67	883.6 	3711.6
708 	50    	2548.74	722.8 	3304.8
709 	50    	2492.14	1770.4	3294.8
710 	50    	2575.06	1740.4	3688.4
711 	50    	2558.57	1860.8	3422.4
712 	50    	2436.69	1600.4	3331.2
713 	50    	2543.27	1644.8	3568  
714 	50    	2561.03	658   	3582.8
715 	50    	2446.66	1742.8	3456.4
716 	50    	2497.46	1863.2	3166.8
717 	50    	2535.59	1763.6	3448.4
718 	50    	2513.22	1704.4	3880.4
719 	50    	2525.6 	1602.4	3415.6
720 	50    	2439.06	1539.6	3979.6
721 	50    	2620.4 	1429.6	3555.2
722 	50    	2557.64	1721.2	3442  
723 	50    	2530.16	1524.4	3488.8
724 	50    	2529.18	1914.4	3344  
725 	50    	2628.62	1781.6	3436.8
726 	50    	2500.26	1854.4	3284  
727 	50    	2591.88	1883.2	3864.4
728 	50    	2507.5 	1856  	3922.8
729 	50    	2609.12	1760.4	4044.8
730 	50    	2514.31	1385.6	3625.2
731 	50    	2509.38	1494  	3394.8
732 	50    	2546.57	1920.8	3833.6
733 	50    	2650.98	1850  	3254.4
734 	50    	2512.19	1753.6	3379.6
735 	50    	2581.78	1839.6	3804  
736 	50    	2581.32	1674  	3559.2
737 	50    	2492.45	1754.8	3390.8
738 	50    	2529.67	1735.2	3252  
739 	50    	2544.65	1640  	3543.6
740 	50    	2588.51	1830.8	3621.6
741 	50    	2518.02	1756.8	3424.4
742 	50    	2550.91	1738  	3500.8
743 	50    	2521.95	1777.6	3142.8
744 	50    	2472.76	726   	3660.4
745 	50    	2528.42	1877.6	3556  
746 	50    	2499.86	1922.8	3230  
747 	50    	2557.83	1643.2	3471.6
748 	50    	2478.46	1768.8	3436  
749 	50    	2632.65	1728.8	3329.2
750 	50    	2501.51	1872  	3545.6
751 	50    	2456.91	1819.2	3184.8
752 	50    	2524.92	1040.4	3497.6
753 	50    	2553.7 	906.8 	3338.4
754 	50    	2626.7 	1866.4	3386.4
755 	50    	2555.46	1740.4	3586.4
756 	50    	2546.98	1707.6	4169.6
757 	50    	2629.34	1763.6	3778  
758 	50    	2531.81	1481.2	3524.8
759 	50    	2562.94	1570  	3356.8
760 	50    	2498.76	1593.2	3376.8
761 	50    	2531.42	1774  	3561.2
762 	50    	2610.81	1986.4	3224.8
763 	50    	2481.46	1791.2	3710.4
764 	50    	2663.98	1795.2	3668.4
765 	50    	2587.58	1742.4	3625.6
766 	50    	2605.96	1852  	3390  
767 	50    	2488.34	699.2 	3188.4
768 	50    	2568.08	1008.8	4009.2
769 	50    	2558.54	1535.2	3133.6
770 	50    	2594.82	1873.6	3711.6
771 	50    	2488.9 	1725.2	3236  
772 	50    	2568.01	1738  	3809.6
773 	50    	2512.06	1764.4	3716.4
774 	50    	2485.12	1672.4	3268  
775 	50    	2565.71	1942.4	3570.8
776 	50    	2467.06	1602.4	3281.6
777 	50    	2543.5 	1854.4	3214  
778 	50    	2516.97	1800.4	3620.4
779 	50    	2527.64	1828  	3314.4
780 	50    	2435.14	1726  	3263.6
781 	50    	2602.82	1717.6	3544.8
782 	50    	2510.39	1598  	3392  
783 	50    	2558.26	1899.2	3320.8
784 	50    	2598.83	1896.4	3449.2
785 	50    	2539.1 	1549.2	3456.4
786 	50    	2552.16	1894.4	3489.2
787 	50    	2526.06	953.6 	3326.8
788 	50    	2471.62	1882.4	3135.6
789 	50    	2415.42	1795.2	3333.2
790 	50    	2442.34	657.2 	3998.4
791 	50    	2432.38	1708  	3610.4
792 	50    	2570.7 	1170  	3256.8
793 	50    	2619.56	1650  	3519.6
794 	50    	2523.06	1852.8	3281.6
795 	50    	2528.76	1499.2	3469.6
796 	50    	2453.22	1828.8	3518.4
797 	50    	2493.23	1754  	3454.4
798 	50    	2530.18	722.4 	3240.4
799 	50    	2613.65	612.8 	3520.4
800 	50    	2477.38	932.4 	3354  
801 	50    	2396.44	580.8 	3314.4
802 	50    	2554.23	1785.2	3338  
803 	50    	2540.54	1768.8	3222.4
804 	50    	2580.68	1856.8	3532.4
805 	50    	2480.44	1737.2	3487.6
806 	50    	2543.38	1527.2	3482.8
807 	50    	2425.46	1654.8	3318.8
808 	50    	2488.97	1800.8	3444.8
809 	50    	2553.38	1838.8	3185.2
810 	50    	2523.18	1690  	3169.6
811 	50    	2538.08	1822.4	4009.2
812 	50    	2546.55	683.2 	3480.8
813 	50    	2620.84	1718  	3474  
814 	50    	2522.2 	1633.6	4116.8
815 	50    	2596.22	1742  	3382.8
816 	50    	2517.3 	1792.8	3683.2
817 	50    	2500.71	1837.2	3281.6
818 	50    	2490.58	1649.2	3348  
819 	50    	2425.24	1501.6	3520.4
820 	50    	2543.94	698   	3608  
821 	50    	2530.46	1579.6	3282.8
822 	50    	2578.93	1825.6	3519.2
823 	50    	2460.64	1922.8	3359.2
824 	50    	2470.26	1716.8	3225.6
825 	50    	2485.16	1443.6	3446  
826 	50    	2504.13	1552.4	3394.4
827 	50    	2517.22	755.2 	3633.2
828 	50    	2645.64	1949.6	3603.6
829 	50    	2563.7 	1754  	3816.8
830 	50    	2477.68	874.4 	3273.6
831 	50    	2553.21	1752.4	3432.8
832 	50    	2471.52	1518.8	3260.4
833 	50    	2587.03	1129.6	3449.6
834 	50    	2529   	1598.4	3374.8
835 	50    	2483.12	865.6 	3486.4
836 	50    	2591.64	1899.6	3421.6
837 	50    	2392.74	712   	3400.8
838 	50    	2485.01	783.2 	3437.2
839 	50    	2350.21	670   	3449.2
840 	50    	2520.26	1426.8	3416  
841 	50    	2419.1 	1675.2	3216.4
842 	50    	2501.73	1873.6	3263.2
843 	50    	2572.18	1577.2	3831.2
844 	50    	2417.92	1822  	2996  
845 	50    	2396.31	738.4 	3573.2
846 	50    	2476.71	880.4 	3524  
847 	50    	2548.18	1508  	3410  
848 	50    	2498.25	1382.4	3798.4
849 	50    	2625.62	1750.4	3516.4
850 	50    	2519.5 	1680  	3424  
851 	50    	2571.65	908   	3585.6
852 	50    	2531.01	1914.8	3564.8
853 	50    	2617.02	1938.4	3456  
854 	50    	2543.56	1734  	4245.2
855 	50    	2564.27	1710  	4077.2
856 	50    	2529.82	1660.4	3628.4
857 	50    	2516.5 	670.4 	3162  
858 	50    	2468.7 	879.2 	3706  
859 	50    	2539.59	1850  	3213.6
860 	50    	2478.7 	702.4 	3478.4
861 	50    	2582.17	980.4 	3477.6
862 	50    	2536.66	803.6 	3564.4
863 	50    	2596.15	1922.4	3148.4
864 	50    	2419.48	616.8 	3288.4
865 	50    	2439.1 	962   	3332.4
866 	50    	2471.26	756.4 	3582  
867 	50    	2398.42	861.6 	3130  
868 	50    	2567   	1802.8	3518.8
869 	50    	2543.6 	1795.2	3412.8
870 	50    	2454.52	1782.8	4122  
871 	50    	2377.98	710.8 	2928.8
872 	50    	2518.69	1647.2	3529.6
873 	50    	2431.45	512.8 	3969.2
874 	50    	2502.42	1912.8	3490.8
875 	50    	2485.42	1631.2	3276.4
876 	50    	2541.65	1728  	3508  
877 	50    	2514.65	1786.8	3414.4
878 	50    	2555.83	1184  	3495.2
879 	50    	2466.94	940.8 	3355.2
880 	50    	2515.44	833.2 	3538.8
881 	50    	2431.67	1100.8	3852  
882 	50    	2503.07	1884.4	3284.8
883 	50    	2505.47	1067.6	3485.6
884 	50    	2413.44	960   	3550  
885 	50    	2519.16	1549.2	3632.8
886 	50    	2479.76	516   	3476.4
887 	50    	2586.77	1745.2	3468.8
888 	50    	2464.32	690.4 	3451.6
889 	50    	2542.3 	1630.8	3276.4
890 	50    	2594.17	1826.4	3290.8
891 	50    	2447.89	1598.4	3286.8
892 	50    	2561.3 	1461.2	3415.2
893 	50    	2525.51	1682.8	3167.6
894 	50    	2489.54	659.2 	3643.6
895 	50    	2555.79	1829.2	3292.4
896 	50    	2424.91	545.2 	3923.2
897 	50    	2560.19	1777.2	3650  
898 	50    	2526.55	1520.4	3313.6
899 	50    	2617.86	1747.2	3797.2
900 	50    	2491.1 	1830.8	3829.2
901 	50    	2452.34	861.2 	3472.8
902 	50    	2499.86	838.4 	3518  
903 	50    	2533.34	1757.2	3509.2
904 	50    	2519.92	1132.4	3492  
905 	50    	2541.22	1850.4	3429.6
906 	50    	2552.42	1586.4	3521.6
907 	50    	2516.62	1668.8	3254  
908 	50    	2512.89	1852  	3286.8
909 	50    	2503.59	706.8 	3250.8
910 	50    	2600.06	2035.2	3428  
911 	50    	2484.34	554.8 	3435.6
912 	50    	2486.09	1674.8	3186  
913 	50    	2421.79	716   	3242.8
914 	50    	2454.74	667.2 	3349.2
915 	50    	2473.36	851.6 	3510  
916 	50    	2502.74	1854.8	3200.8
917 	50    	2478.13	707.2 	3690.4
918 	50    	2562.19	1786.8	3266.4
919 	50    	2525.48	806.4 	3572.4
920 	50    	2526.1 	698   	4047.6
921 	50    	2496.03	708.8 	3506.4
922 	50    	2571.92	771.2 	3897.6
923 	50    	2519.5 	1787.2	3525.2
924 	50    	2565.88	1962.8	3365.2
925 	50    	2560.34	1850  	3839.2
926 	50    	2557.58	1812  	3563.6
927 	50    	2548.9 	1481.2	3528.8
928 	50    	2612.19	1877.6	3669.6
929 	50    	2559.68	2030.8	3400.4
930 	50    	2514.9 	1872.4	3364.4
931 	50    	2635.95	1844  	3562.4
932 	50    	2517.58	1739.2	3291.2
933 	50    	2483.3 	1790.8	3239.2
934 	50    	2389.59	1274.8	3218.8
935 	50    	2581.01	710.8 	3374.4
936 	50    	2535.74	1786  	3174  
937 	50    	2482.67	1717.2	3496.4
938 	50    	2591.24	1929.6	3799.2
939 	50    	2554.5 	1810.4	3586.4
940 	50    	2522.42	669.6 	3352.8
941 	50    	2530.16	1014.4	3308.8
942 	50    	2560.13	1960  	3986.8
943 	50    	2557.31	663.2 	3668.4
944 	50    	2394.03	616.4 	3220  
945 	50    	2444.82	1558.8	3172.4
946 	50    	2508.11	918.4 	3932.4
947 	50    	2512.83	663.6 	3440.4
948 	50    	2493.5 	1952.4	3159.2
949 	50    	2550.74	1538.4	3538.8
950 	50    	2578.69	1568  	4002.4
951 	50    	2512.52	1635.6	3309.2
952 	50    	2524.84	1685.6	3560.8
953 	50    	2462.07	1674.8	3338.4
954 	50    	2415.08	857.6 	3451.2
955 	50    	2629.96	1288.4	3609.6
956 	50    	2647.26	1897.6	3691.6
957 	50    	2562.18	1772.8	3437.2
958 	50    	2523.11	1866.8	3545.6
959 	50    	2513.42	766   	3514.8
960 	50    	2559.89	1819.6	3816  
961 	50    	2349.01	794.4 	3153.2
962 	50    	2493.49	1710.4	3186.8
963 	50    	2521.18	1968.4	3504.4
964 	50    	2564.17	1882.4	3782  
965 	50    	2451.06	1474.8	3204.8
966 	50    	2534.6 	1966  	3452  
967 	50    	2453.31	584.8 	3503.2
968 	50    	2501.06	1780  	3437.6
969 	50    	2632.82	1885.2	3876.4
970 	50    	2507.1 	1904.4	3352.4
971 	50    	2450.45	902.8 	3324.8
972 	50    	2524.01	892   	3909.2
973 	50    	2502.46	1773.6	3552.8
974 	50    	2605.97	2034.4	3490  
975 	50    	2537   	1673.6	3359.2
976 	50    	2500.82	1650.4	3225.2
977 	50    	2560.8 	1712.8	3522  
978 	50    	2556.33	1745.6	3454.8
979 	50    	2559.94	1669.2	3270.8
980 	50    	2552.78	828.8 	3586  
981 	50    	2485.35	1488.8	3688  
982 	50    	2704.28	1750.8	3972  
983 	50    	2576.91	1706  	3276.8
984 	50    	2619.67	1936.8	3440.8
985 	50    	2568.27	1508  	3383.6
986 	50    	2538.74	1518.8	3721.2
987 	50    	2635.68	1751.2	3337.6
988 	50    	2526.48	807.6 	3374.8
989 	50    	2443.63	1591.2	3042.4
990 	50    	2514.8 	1598.8	3363.2
991 	50    	2644.62	1927.6	3516.4
992 	50    	2489.1 	1685.6	3353.6
993 	50    	2533.63	1724.8	3590.8
994 	50    	2455.23	452.8 	3246.8
995 	50    	2531.13	1687.2	3547.2
996 	50    	2455.22	1652.4	3396  
997 	50    	2533.8 	1644.8	3513.6
998 	50    	2538.15	1528.8	3550.8
999 	50    	2472.57	1649.2	3027.6
1000	50    	2532.68	1900  	3451.6
1001	50    	2533.2 	1553.6	3441.6
1002	50    	2484.96	699.6 	3056  
1003	50    	2550.34	1736.4	3610.4
1004	50    	2595.18	1755.2	3286.4
1005	50    	2547.74	1516.8	3244.4
1006	50    	2515.28	1726.8	3178  
1007	50    	2517.77	1858  	3218.8
1008	50    	2546.34	1928.4	3598.4
1009	50    	2566.23	1974.4	3109.6
1010	50    	2621.84	1908.8	3758.4
1011	50    	2544.31	616   	3316  
1012	50    	2445.79	767.2 	3505.6
1013	50    	2516.49	1766.4	3601.6
1014	50    	2533.36	1805.6	3540.8
1015	50    	2537.27	1728.8	3555.6
1016	50    	2454.51	1879.2	4321.6
1017	50    	2622.05	1517.6	3482.4
1018	50    	2523.59	1577.2	3500  
1019	50    	2530.47	1644.8	3631.2
1020	50    	2461.09	1665.2	3109.2
1021	50    	2647.53	1611.6	3691.6
1022	50    	2608.38	700.4 	3546.8
1023	50    	2603.24	1717.6	3504  
1024	50    	2515.46	778   	3163.6
1025	50    	2587.44	1846  	3689.2
1026	50    	2506.78	1838  	3204.8
1027	50    	2466.74	1754.4	3257.2
1028	50    	2415.71	761.2 	3467.6
1029	50    	2516.53	1822  	3685.2
1030	50    	2605.92	1686.4	3654.8
1031	50    	2536.07	699.2 	3379.2
1032	50    	2527.84	901.6 	3082  
1033	50    	2530.53	1768.8	3782.8
1034	50    	2417.93	1562.4	3273.6
1035	50    	2567.46	1565.2	3224  
1036	50    	2524.83	1836.4	3529.6
1037	50    	2538.97	1677.6	3336.4
1038	50    	2483.54	1767.6	3560.8
1039	50    	2547.93	1880.4	3314.4
1040	50    	2510.66	1158.8	3636.8
1041	50    	2546.37	1646  	3368  
1042	50    	2527.98	1893.6	3450  
1043	50    	2519.48	1750.8	3329.6
1044	50    	2477.14	1612.8	3426.8
1045	50    	2565.39	1724.4	3566.8
1046	50    	2501.61	1786.4	3821.2
1047	50    	2486.58	988   	3360  
1048	50    	2476.07	1786  	3342.8
1049	50    	2502.63	1650.4	3822.4
1050	50    	2492.38	944.4 	3752.4
1051	50    	2621.02	1910  	3300.8
1052	50    	2457.02	1643.6	3175.6
1053	50    	2469.45	1857.2	3358.8
1054	50    	2492.68	1587.2	3353.6
1055	50    	2566.12	1803.6	3561.6
1056	50    	2471.3 	642   	3338  
1057	50    	2533.74	1074.4	3608.8
1058	50    	2568.07	1747.2	3519.6
1059	50    	2655.18	1776  	4154.8
1060	50    	2662.13	1946.8	3905.6
1061	50    	2511.3 	1536.4	3488.4
1062	50    	2579.52	1865.2	3711.6
1063	50    	2450.98	1548  	3950  
1064	50    	2579.62	1684.4	3697.2
1065	50    	2613.59	1870.8	3768  
1066	50    	2579.89	1200.8	3806.4
1067	50    	2602.24	1823.2	3943.6
1068	50    	2631.71	1706.8	3651.6
1069	50    	2682.05	1969.2	3806  
1070	50    	2690.55	1895.2	3705.6
1071	50    	2539.36	1787.6	3576.8
1072	50    	2688.57	1726  	3829.6
1073	50    	2523.04	1688.4	3575.6
1074	50    	2578.74	1814  	3316.4
1075	50    	2533.92	1841.6	4607.6
1076	50    	2547.22	1424.8	3676  
1077	50    	2525.81	1922.8	3417.6
1078	50    	2547.96	1724.4	3548.4
1079	50    	2555.11	1517.2	4251.6
1080	50    	2457.65	1609.6	3398.4
1081	50    	2542.65	1625.2	3317.2
1082	50    	2443.63	1842  	3523.6
1083	50    	2528.98	1776.8	3405.6
1084	50    	2538.79	1828.8	3566.4
1085	50    	2589.34	1786  	3321.6
1086	50    	2429.69	1727.2	3254.4
1087	50    	2623.96	1768.8	3818  
1088	50    	2583.66	1787.2	3575.6
1089	50    	2579.38	1864.8	3638  
1090	50    	2528.14	1707.6	3690.4
1091	50    	2696.24	1934  	4075.6
1092	50    	2555.14	1510  	3350.4
1093	50    	2549.3 	1784.4	3897.2
1094	50    	2503.26	1686  	4046.8
1095	50    	2563.22	1758  	3285.6
1096	50    	2484.06	733.6 	3360.4
1097	50    	2534.09	1870.4	3315.6
1098	50    	2471.57	1272.8	3379.2
1099	50    	2548.32	1559.6	3345.2
1100	50    	2519.92	1866.4	3178.8
1101	50    	2568   	1780.8	3435.2
1102	50    	2569.49	871.6 	3366  
1103	50    	2568.49	1544  	3558.8
1104	50    	2517.55	1746.8	3415.2
1105	50    	2577.2 	900.8 	3829.2
1106	50    	2572.65	1744.8	3464.8
1107	50    	2525.14	967.2 	3326  
1108	50    	2567.71	1740  	3755.2
1109	50    	2530.26	1657.6	3284  
1110	50    	2393.17	1623.6	3211.2
1111	50    	2545.84	1636.4	4048.4
1112	50    	2567.13	2015.6	3322  
1113	50    	2566.21	1982  	3510.8
1114	50    	2492.34	1733.6	3605.2
1115	50    	2535.72	934.4 	3305.2
1116	50    	2438.22	875.6 	3276  
1117	50    	2593.58	1698.8	3737.6
1118	50    	2440.7 	1539.6	3411.2
1119	50    	2528.22	1638.8	3790.8
1120	50    	2498.44	1686.4	3414  
1121	50    	2545.1 	1848  	3353.6
1122	50    	2533.51	1683.6	3279.2
1123	50    	2543.91	1090.4	3250.8
1124	50    	2535.64	1880  	3354  
1125	50    	2453.17	1662  	3766.4
1126	50    	2493.37	1700  	3598  
1127	50    	2569.28	700   	3795.6
1128	50    	2464.35	801.6 	3936.4
1129	50    	2488.5 	1730.8	3488  
1130	50    	2508.77	818.4 	3408.8
1131	50    	2602.54	1741.2	3569.2
1132	50    	2549.7 	1618  	3962.8
1133	50    	2508.48	769.6 	3233.6
1134	50    	2564.7 	588.8 	3728  
1135	50    	2527.09	1707.2	3765.6
1136	50    	2553.28	1594.8	3429.6
1137	50    	2462.1 	1798.8	3352  
1138	50    	2518.26	900.4 	3682.8
1139	50    	2544.55	1731.6	3895.6
1140	50    	2521.5 	1682  	3329.2
1141	50    	2561.21	1823.6	3290.4
1142	50    	2580.22	1056  	3256  
1143	50    	2559.02	1831.6	3467.2
1144	50    	2552.62	1941.6	3354  
1145	50    	2474.78	808.8 	3534  
1146	50    	2474.27	572.4 	3240  
1147	50    	2397.12	657.6 	3219.6
1148	50    	2488.12	958.8 	3458.4
1149	50    	2285.47	590   	3238  
1150	50    	2508.2 	686   	3491.2
1151	50    	2618.77	1665.6	3450.8
1152	50    	2499.95	712.4 	3312.8
1153	50    	2425.93	662   	3246.8
1154	50    	2508.88	1886  	3490.8
1155	50    	2558.84	871.6 	3527.2
1156	50    	2514.53	818.8 	3524  
1157	50    	2414.37	700.4 	3316.8
1158	50    	2514.02	1866.8	3264.4
1159	50    	2545.46	1864.8	3396.8
1160	50    	2486.5 	1708.4	3528.8
1161	50    	2570.26	1876  	3286  
1162	50    	2581.05	1896.8	3638.4
1163	50    	2596.14	1844.8	3474.8
1164	50    	2592.92	1825.2	3417.2
1165	50    	2655.76	1913.6	3407.6
1166	50    	2582.98	1815.6	3626.8
1167	50    	2444.1 	1778.4	3192  
1168	50    	2554.48	1571.2	4440  
1169	50    	2529.47	1731.6	3414  
1170	50    	2620.82	1765.6	4246.4
1171	50    	2554.22	1576  	3296.8
1172	50    	2536.81	1790.4	3417.6
1173	50    	2639.52	1983.2	3671.2
1174	50    	2611.7 	1794  	3691.6
1175	50    	2750.63	1935.2	4190.8
1176	50    	2543.88	946.8 	3288  
1177	50    	2562.82	1790.8	3448.8
1178	50    	2510.38	1836.8	3570.8
1179	50    	2394.44	1504.4	3105.2
1180	50    	2537.58	1853.6	4329.6
1181	50    	2462.45	1686  	3481.2
1182	50    	2568.11	1839.6	4086.8
1183	50    	2501.31	1706.4	3460.8
1184	50    	2531.25	1752.8	3191.6
1185	50    	2595.31	1688  	3595.2
1186	50    	2504.01	1893.2	3226.4
1187	50    	2631.94	1860.4	3506  
1188	50    	2512.77	1417.6	4238  
1189	50    	2682.34	1962.8	3563.6
1190	50    	2390.7 	567.2 	3254.8
1191	50    	2539.57	1849.6	3422  
1192	50    	2637.34	1448.8	3605.6
1193	50    	2456.16	1714.4	3498  
1194	50    	2542.02	1859.2	3366.4
1195	50    	2597.79	1788  	3609.6
1196	50    	2623.66	1758.8	3562.8
1197	50    	2509.72	1916  	3400.4
1198	50    	2468.96	1880  	3621.6
1199	50    	2456.76	1616  	3680.4
1200	50    	2491.3 	880.4 	3470.8
1201	50    	2522.02	1787.2	3565.2
1202	50    	2541.53	1868  	3609.6
1203	50    	2615.61	1892.8	3782.4
1204	50    	2473.9 	1722.8	3052.4
1205	50    	2578.1 	1627.2	3589.2
1206	50    	2464.14	732.4 	3210.8
1207	50    	2572.21	1808  	3786  
1208	50    	2493.01	1663.6	3328.4
1209	50    	2607.46	660.4 	3432.8
1210	50    	2465.12	1598.4	3586  
1211	50    	2549.96	1883.2	3406.4
1212	50    	2606.51	1581.2	3578.4
1213	50    	2533.37	1686.4	3473.6
1214	50    	2488.96	1798  	3154  
1215	50    	2464.43	1781.2	3277.6
1216	50    	2596.67	1634.4	3138.4
1217	50    	2552.91	1848.4	3343.6
1218	50    	2559.22	1739.2	3566  
1219	50    	2597.47	1727.6	3568  
1220	50    	2687.37	1966.4	3505.2
1221	50    	2529.61	1821.2	3912  
1222	50    	2589.76	1872  	3726.8
1223	50    	2492.58	1681.6	3269.6
1224	50    	2644.28	1843.2	3514  
1225	50    	2562.62	2073.6	3208.4
1226	50    	2621.6 	1954.8	3572.4
1227	50    	2494.44	1691.2	3482  
1228	50    	2483.15	1929.6	3259.2
1229	50    	2559.5 	1862  	3549.2
1230	50    	2445.52	1516  	3566.4
1231	50    	2518.2 	1577.2	3825.6
1232	50    	2520.46	1795.2	3231.2
1233	50    	2513.41	1744  	3193.2
1234	50    	2530.38	1750  	3396.4
1235	50    	2636.71	1986  	3722  
1236	50    	2639.34	1630.8	3872  
1237	50    	2483.1 	1823.2	3293.2
1238	50    	2478.65	1595.6	3200.4
1239	50    	2636.98	1749.2	3518.4
1240	50    	2564.6 	1292.4	3348.4
1241	50    	2519.99	1442  	3237.6
1242	50    	2597.11	1882.4	3440.4
1243	50    	2539.58	1848.8	3769.2
1244	50    	2538.74	1641.6	3668.8
1245	50    	2592.29	1853.2	3368  
1246	50    	2459.3 	1584.4	3565.2
1247	50    	2516.77	1785.6	3412.4
1248	50    	2586.36	1934  	3282.8
1249	50    	2547.66	1492.8	3406.8
1250	50    	2526.56	1664  	3507.2
1251	50    	2593.1 	1948.8	3576.4
1252	50    	2572.79	1706.4	3399.2
1253	50    	2527.26	1636  	3577.2
1254	50    	2543.66	1844.8	3478.8
1255	50    	2431.45	1788  	3466.4
1256	50    	2495.46	1745.2	3185.6
1257	50    	2674.15	1813.2	3568  
1258	50    	2599.98	1660  	3728.8
1259	50    	2459.06	1566.8	3130.4
1260	50    	2634.38	1751.2	3530.4
1261	50    	2582.65	1782  	3219.2
1262	50    	2599.4 	1577.2	3425.6
1263	50    	2577.69	1474.8	3620.8
1264	50    	2568.67	1744  	3678.4
1265	50    	2574.42	1950  	3641.6
1266	50    	2583.94	1728.4	3676  
1267	50    	2579.69	1626.8	3545.2
1268	50    	2542.33	1671.6	3814.4
1269	50    	2445.18	1806  	3025.2
1270	50    	2534.13	1609.6	3780.8
1271	50    	2618.5 	2016  	3527.2
1272	50    	2566.97	1689.2	3293.6
1273	50    	2626.17	1746  	4417.6
1274	50    	2601.34	1774  	3366.4
1275	50    	2542.62	1640  	3998.4
1276	50    	2565.59	1788.8	3100.4
1277	50    	2457.77	1916.4	3650  
1278	50    	2550.12	1726.4	3262.4
1279	50    	2657.45	1787.2	3356  
1280	50    	2527.8 	1906.8	3542.4
1281	50    	2480.59	1709.2	3642.8
1282	50    	2440.06	1763.6	3769.2
1283	50    	2656.46	1986.4	3716  
1284	50    	2372.75	1791.2	2969.6
1285	50    	2492.86	1848.4	3589.2
1286	50    	2600.66	1986  	3894  
1287	50    	2494.43	1693.6	3374.8
1288	50    	2598.81	1728.4	3375.6
1289	50    	2581.17	1626  	3287.6
1290	50    	2560.32	1782.8	3263.6
1291	50    	2494.67	1908.8	3631.2
1292	50    	2427.07	1634.8	3314  
1293	50    	2527.1 	1704.4	3789.2
1294	50    	2544.42	917.2 	3753.2
1295	50    	2628.3 	1759.6	3815.2
1296	50    	2395.67	1573.2	3482  
1297	50    	2610.48	1818  	3821.6
1298	50    	2566.34	1830.4	3551.2
1299	50    	2510.19	1754.4	3189.2
1300	50    	2542.7 	1424.8	3530.4
1301	50    	2510.22	1832.8	3250  
1302	50    	2512.58	1685.6	3399.6
1303	50    	2559.09	1553.6	3559.2
1304	50    	2566.18	1643.6	3569.2
1305	50    	2544.2 	1790  	3461.2
1306	50    	2517.18	1564.4	4027.6
1307	50    	2485.9 	1694.4	3496  
1308	50    	2520.92	1542.4	3260.8
1309	50    	2444.74	1709.2	3281.2
1310	50    	2554.35	1764.4	3401.6
1311	50    	2631.37	1602.8	3858.8
1312	50    	2570.13	695.6 	3266.4
1313	50    	2593.51	1864.4	3518.4
1314	50    	2519.35	1514.8	3627.6
1315	50    	2519.86	1716.4	3691.2
1316	50    	2496.19	1830  	3289.6
1317	50    	2553.79	1634  	3346.8
1318	50    	2512.79	1502.4	3168.4
1319	50    	2515.82	974   	3520.4
1320	50    	2518.67	1661.2	3316.8
1321	50    	2635.64	1901.2	3957.6
1322	50    	2521.15	1732.8	3356.4
1323	50    	2582.58	1836  	3471.2
1324	50    	2556.63	1767.2	3323.2
1325	50    	2634.55	1926.4	3432  
1326	50    	2602.01	1702.8	3549.6
1327	50    	2486.86	1616  	3267.6
1328	50    	2499.52	1688.4	3578.8
1329	50    	2639.18	1726.8	3346  
1330	50    	2546.62	1692  	3356.8
1331	50    	2553.05	1865.6	3331.6
1332	50    	2575.87	1596  	3448.8
1333	50    	2564.73	1696  	3499.6
1334	50    	2582.31	1862.8	3430  
1335	50    	2467.58	1625.2	3702.4
1336	50    	2459.12	1772  	3242.4
1337	50    	2488.17	1752.4	3364.8
1338	50    	2618.85	1857.2	3641.6
1339	50    	2548.77	1793.6	3678  
1340	50    	2521.11	1671.2	3488.4
1341	50    	2563.4 	1876  	3967.6
1342	50    	2559   	1702.8	3417.6
1343	50    	2621.24	1874  	3872.4
1344	50    	2529.03	1780.4	3462  
1345	50    	2529.42	1619.2	3324.8
1346	50    	2577.34	1684  	3350.8
1347	50    	2505.18	1635.6	3568  
1348	50    	2486.28	1616.8	3480.4
1349	50    	2526.13	1826  	3485.2
1350	50    	2583.99	1744.8	3350.4
