gen 	nevals	avg    	min   	max   
674 	50    	3015.78	1774  	4328  
675 	50    	3207.48	1875.2	4712.8
676 	50    	3260.66	1703.6	4802.8
677 	50    	3206.31	1906  	4969.6
678 	50    	3099.44	1975.2	4650.8
679 	50    	3270.32	1921.2	5588  
680 	50    	3257.18	2243.6	5011.2
681 	50    	3118.54	1902.4	4594.4
682 	50    	3150.7 	2116.8	4396.8
683 	50    	3136.61	1945.2	5178.8
684 	50    	3258.97	2344  	4773.6
685 	50    	3077.18	2110.4	4685.2
686 	50    	3142.13	1964.4	4155.6
687 	50    	3057.18	728   	4541.6
688 	50    	3089.04	1391.2	4974.4
689 	50    	3128.86	1734  	4539.2
690 	50    	3044.61	2007.6	4509.6
691 	50    	3167.87	2125.6	4855.6
692 	50    	3102.73	1626  	4174  
693 	50    	3239.26	2132  	4691.2
694 	50    	3125.14	1828.8	4624.4
695 	50    	3209.82	2315.6	4775.6
696 	50    	3268.24	1966.4	4894.4
697 	50    	3195.69	2035.2	4366  
698 	50    	3106.37	1930.4	4243.2
699 	50    	3221.72	2019.2	4811.2
700 	50    	3076.94	756   	4555.2
701 	50    	3070.9 	2037.2	4754.8
702 	50    	3186.78	1352  	4928  
703 	50    	2999.02	1374  	4388.4
704 	50    	3143.48	1734.8	4606  
705 	50    	3287.43	2075.2	4838.4
706 	50    	3209.89	1898  	4491.2
707 	50    	3190.42	1980.4	4620.8
708 	50    	3291.12	1769.6	4554  
709 	50    	3218.34	2204.4	4583.2
710 	50    	3095.78	1920.8	4923.2
711 	50    	3399.1 	1978.4	4654.4
712 	50    	3151.74	1891.6	4661.6
713 	50    	3312.55	1824.8	4624.4
714 	50    	3170.01	2068  	5388.8
715 	50    	3196.39	2188.4	4796  
716 	50    	3411.74	2156  	4646  
717 	50    	3270.59	1757.6	4435.6
718 	50    	3177.25	1914.8	5102  
719 	50    	3134.39	1396  	4182.8
720 	50    	3076.65	1973.6	4074.4
721 	50    	3130.25	1904.8	4337.6
722 	50    	3073.72	1523.6	4437.2
723 	50    	3044.89	1956.8	5019.6
724 	50    	3204.91	2018  	5015.6
725 	50    	3282.07	1987.2	4496.4
726 	50    	3026.5 	2007.2	4123.6
727 	50    	3186.29	1826  	4398.8
728 	50    	3087.1 	2102.4	4325.2
729 	50    	3165.85	1815.2	5160.8
730 	50    	3160.66	2091.2	4541.2
731 	50    	3125.4 	1853.6	4937.6
732 	50    	3173.45	1952.8	5387.6
733 	50    	3083.82	2030.8	4290  
734 	50    	3185.58	2072  	4617.2
735 	50    	3460.03	2068.4	5031.6
736 	50    	3070.06	1962.8	4109.2
737 	50    	3210.98	2003.6	4576  
738 	50    	3308.83	1975.2	5179.2
739 	50    	3166.77	639.2 	5024.4
740 	50    	3211.16	1833.2	4650.4
741 	50    	3180.98	1026  	4834.4
742 	50    	3189.3 	1949.2	4502.8
743 	50    	3257.76	2147.6	5069.6
744 	50    	3094.08	1854.4	4460.4
745 	50    	2954.42	913.6 	4498  
746 	50    	2966.02	1887.6	4830  
747 	50    	3011.06	725.6 	4487.6
748 	50    	3233.82	2059.6	4708.8
749 	50    	3263.86	1974.8	4781.2
750 	50    	3001.71	733.2 	4413.2
751 	50    	3463.5 	2008.8	5653.2
752 	50    	3049.87	557.6 	4640  
753 	50    	3163.72	1934  	4234.8
754 	50    	3232.32	2120  	4370.8
755 	50    	2960.06	1894.8	4448  
756 	50    	3130.71	2108  	4224.8
757 	50    	3053.89	1794  	4516.4
758 	50    	3235.64	1902  	4846  
759 	50    	3085.75	2053.2	5019.6
760 	50    	3128.89	1996.8	4356.8
761 	50    	3059.89	1995.6	5262  
762 	50    	3381.69	1926.8	5087.2
763 	50    	3095.67	2195.2	5082  
764 	50    	3150.98	1992.8	4640  
765 	50    	3244.12	2022  	4539.2
766 	50    	3042.9 	853.6 	5277.2
767 	50    	3135.02	1985.6	4786  
768 	50    	3157.58	2033.6	4253.6
769 	50    	3107.44	1817.6	4188.4
770 	50    	3180.98	2140.8	4293.2
771 	50    	3003.06	852.8 	4111.2
772 	50    	3213.78	2022  	5021.2
773 	50    	3299.42	2048  	4593.6
774 	50    	3239.74	2279.6	4811.2
775 	50    	3045.25	1706  	4776.4
776 	50    	2976.68	1410.4	4398.4
777 	50    	3099.71	2015.6	4431.2
778 	50    	3161.06	1769.2	4263.2
779 	50    	3245.42	2080.4	4373.6
780 	50    	3112.15	1908.8	4786.8
781 	50    	3125.82	1849.2	4841.6
782 	50    	3195.38	1032.8	4359.6
783 	50    	3263.87	2131.2	4552.8
784 	50    	3089.36	2024  	4497.6
785 	50    	3450.58	2073.2	4762.8
786 	50    	3153.06	1942.8	4611.6
787 	50    	3178.5 	2029.6	4675.2
788 	50    	3282.43	1923.2	4771.2
789 	50    	3031.14	1930.8	4251.2
790 	50    	3070.84	2092.8	4794  
791 	50    	3079.05	2004.4	4365.6
792 	50    	3085.22	2099.6	4256  
793 	50    	3037.58	1315.2	4323.6
794 	50    	3196.44	2046.8	4852.4
795 	50    	3204.75	2086.8	4625.2
796 	50    	3108.19	1334.4	4568.8
797 	50    	3164.6 	1912  	5369.2
798 	50    	3150.43	1927.2	4528  
799 	50    	3073.44	2049.6	4334.8
800 	50    	3040.73	2092  	4333.2
801 	50    	3024.47	2117.6	4388  
802 	50    	3093.07	2108  	4719.2
803 	50    	3101.77	1695.6	4176.8
804 	50    	3167.35	1919.2	5344.4
805 	50    	3223.88	1777.6	4509.6
806 	50    	3191.94	2004.4	4664.4
807 	50    	3225.85	1899.6	5429.2
808 	50    	3351.4 	2463.6	4880.8
809 	50    	3278.26	2281.2	4942  
810 	50    	3098.61	2066.4	5112.8
811 	50    	3119.63	1752.4	4278.4
812 	50    	3392.06	1925.2	4938.8
813 	50    	3052.09	1465.2	5092.4
814 	50    	3268.67	1186.4	4888.8
815 	50    	3217.21	991.6 	5075.6
816 	50    	3280.58	1900.4	4796.8
817 	50    	3276.79	1766  	4662.4
818 	50    	3273.58	1877.6	4588.4
819 	50    	3134.65	1795.6	4288  
820 	50    	3314.34	2036.4	4664.4
821 	50    	3088.83	1411.2	4100  
822 	50    	3261.35	1054  	5166  
823 	50    	3315.73	1874  	5046  
824 	50    	3109.02	1904.4	4291.2
825 	50    	3138.41	2234  	4735.6
826 	50    	3165.22	1732.4	4498.8
827 	50    	3049.07	1283.6	4349.6
828 	50    	3307.78	2322.4	4980.8
829 	50    	3278.7 	2109.2	4689.6
830 	50    	3160.42	2351.6	4723.2
831 	50    	3269.76	1845.6	4645.2
832 	50    	3120.48	2015.6	4905.2
833 	50    	3284.14	1998  	4547.6
834 	50    	3213.39	643.2 	4696.4
835 	50    	3192.26	2042  	4793.6
836 	50    	3350.23	2426  	4394.8
837 	50    	3112.38	1933.6	4068  
838 	50    	3200.31	2216.8	4356.8
839 	50    	3291.47	1050.8	4692.8
840 	50    	3206.66	1686  	4470.8
841 	50    	3153.56	1614.8	4586.8
842 	50    	3220   	2108.4	4771.2
843 	50    	3257.98	2040  	4774  
844 	50    	3193.86	1922.4	4443.6
845 	50    	3225.47	2172.4	4894.8
846 	50    	3059.09	797.6 	4452.4
847 	50    	3109.47	1084.4	4744.8
848 	50    	3150.82	2079.2	4490.8
849 	50    	3174.66	1812.4	5083.2
850 	50    	3201.62	1996  	4277.2
851 	50    	3083.33	1640  	5010.8
852 	50    	3193.7 	1976.4	4686.8
853 	50    	3305.47	2160  	4855.6
854 	50    	3196.27	2125.6	4914.8
855 	50    	3364.72	1906.8	4789.2
856 	50    	3270.34	1316  	5263.6
857 	50    	3101.92	1593.2	4530.4
858 	50    	3319.3 	925.2 	4906.4
859 	50    	3173.72	739.2 	4731.6
860 	50    	3216.02	2108.4	4392.8
861 	50    	3158.68	2052.8	4508  
862 	50    	3259.08	2053.2	5058.8
863 	50    	3058.98	2180.4	4427.2
864 	50    	3250.38	891.2 	5000  
865 	50    	2996.23	1753.6	4384.8
866 	50    	3225.27	2107.6	4311.2
867 	50    	3045.96	867.2 	5178  
868 	50    	3123.98	1877.2	4268.4
869 	50    	3089.78	1796.8	4758.4
870 	50    	3134.66	2119.6	4788  
871 	50    	3188.78	1456.8	4905.6
872 	50    	3110.95	1804  	4448.4
873 	50    	3227.55	2011.2	4199.6
874 	50    	3128.37	1828  	4143.2
875 	50    	3280.5 	2013.2	4738.4
876 	50    	3177.34	1871.2	4195.6
877 	50    	3179.58	2181.2	4494  
878 	50    	3271.02	2172.8	4739.6
879 	50    	3069.37	1990.4	4224.8
880 	50    	3219.16	1927.2	4422.8
881 	50    	3114   	1931.2	4878.4
882 	50    	2986.3 	583.6 	4952.8
883 	50    	3101.81	2058.4	4029.2
884 	50    	3157.78	1632  	4945.6
885 	50    	3146.9 	2038.8	4340  
886 	50    	3194.99	2183.2	4852.4
887 	50    	3290.24	1596  	4752.4
888 	50    	3185.84	1521.2	4377.6
889 	50    	3216.39	1714.8	4978.4
890 	50    	3144.8 	1781.6	4840  
891 	50    	3282.9 	869.6 	5019.2
892 	50    	3089.06	1733.2	4305.2
893 	50    	3141.06	1833.6	4444.8
894 	50    	3159.57	1994  	4184  
895 	50    	3115.84	789.2 	4428.4
896 	50    	3250.84	2019.6	4785.2
897 	50    	3174.81	1038  	5655.6
898 	50    	3142.34	661.6 	4752.8
899 	50    	3138.23	1578.8	5276  
900 	50    	3034.62	2018.8	4588.4
901 	50    	3122.08	1777.6	5403.2
902 	50    	3201.39	1956  	4468.8
903 	50    	3126.5 	1936  	4212.4
904 	50    	3266.95	1909.6	4524.8
905 	50    	3273.7 	2163.2	4468.8
906 	50    	3130.1 	1796  	4295.6
907 	50    	3262.75	2226.8	4764.4
908 	50    	3230.19	2224  	4757.6
909 	50    	3182.15	1762.8	4246  
910 	50    	3308.85	2095.2	4872.4
911 	50    	3079.66	1799.6	4050.4
912 	50    	3166.06	2142.8	4761.2
913 	50    	3161.98	898   	4668.4
914 	50    	3097.71	1708.8	4686  
915 	50    	3381.26	2379.6	4678.8
916 	50    	3146.98	2240.4	4287.6
917 	50    	3117.76	1862.8	4600  
918 	50    	3122.7 	1944.4	4638  
919 	50    	3157.07	2341.6	4593.6
920 	50    	3163.83	1897.2	4852  
921 	50    	3168.58	1682.8	4645.6
922 	50    	3306.66	2042  	4906.4
923 	50    	3145.26	2127.6	4726.4
924 	50    	3155.4 	1928.8	5239.6
925 	50    	3325.43	2122.4	4705.2
926 	50    	3204.58	2057.2	4868.4
927 	50    	3331.42	2110.8	4698  
928 	50    	3171.23	748   	4568.8
929 	50    	3263.86	1962.4	4978.8
930 	50    	3304.58	2373.6	4288.8
931 	50    	3148.27	2174.4	4639.2
932 	50    	3151.14	742.4 	4608.8
933 	50    	3255.61	1825.6	4700  
934 	50    	3224.18	2017.6	4660.8
935 	50    	3478.38	2301.6	4564  
936 	50    	3166.68	1868.8	4986  
937 	50    	3168.51	2070  	4600  
938 	50    	3228.18	2054.8	5460.4
939 	50    	3297.5 	2069.2	4626.4
940 	50    	3371.78	1768.8	4653.2
941 	50    	3233.07	2239.2	4544.4
942 	50    	3198.97	2411.6	4618.8
943 	50    	3282.18	1913.2	4441.2
944 	50    	3098.98	1770.8	4650.8
945 	50    	3227.42	2058.4	5119.2
946 	50    	3266.81	1867.6	4630.4
947 	50    	3346.67	2457.2	4659.6
948 	50    	3097.31	1799.2	4829.6
949 	50    	3246.47	1958.8	4543.2
950 	50    	3029.83	1690.8	4085.2
951 	50    	3163.78	1834  	5102.8
952 	50    	3296.94	1999.2	4553.6
953 	50    	3235.98	1924.4	4924.4
954 	50    	3044.02	1825.2	4609.2
955 	50    	3250.75	1926.4	4375.2
956 	50    	3307.94	2178.8	4743.2
957 	50    	3172.06	711.6 	4637.6
958 	50    	3236.26	2229.6	5050.4
959 	50    	3150.48	2016.4	4156.4
960 	50    	3091.66	2062.4	4648.8
961 	50    	3151.3 	1892.4	4552.8
962 	50    	3271.84	1766.8	4794.8
963 	50    	3056.53	1820.8	4632  
964 	50    	3218.79	2248  	4444.8
965 	50    	3341.3 	1069.2	4653.2
966 	50    	3128.94	868.8 	4616.4
967 	50    	3317.66	2053.6	4340.4
968 	50    	3239.55	877.2 	4348  
969 	50    	3181.35	2288.4	4798.8
970 	50    	3110.58	808.8 	4137.2
971 	50    	3165.98	1944.8	4790.4
972 	50    	3086.27	2224  	4246.4
973 	50    	3089.45	1742.8	5006.4
974 	50    	3047.14	727.2 	5478.4
975 	50    	3199.86	1758.4	4763.2
976 	50    	3307.14	2266.4	4790.4
977 	50    	3236   	1981.2	4815.6
978 	50    	3189.38	2092.4	4376  
979 	50    	3209.28	1538.4	4637.2
980 	50    	3265.42	1807.6	5153.2
981 	50    	3150.18	1288  	4852.4
982 	50    	3109.37	1090  	4461.6
983 	50    	3150.74	1998.8	5031.6
984 	50    	3311.72	956.4 	4842.8
985 	50    	3175.42	1818.4	4648.4
986 	50    	3185.84	1984.4	4404  
987 	50    	3147.02	2037.2	4114.4
988 	50    	3176.24	1953.6	4287.6
989 	50    	3375.82	2356.4	4893.6
990 	50    	3164.37	1864.4	5010.8
991 	50    	3109.27	1014.8	4774.8
992 	50    	3103.66	1991.2	4188.8
993 	50    	3168.88	789.6 	4259.6
994 	50    	3055.97	684.8 	4844.8
995 	50    	3164.54	1989.2	4430.4
996 	50    	3380.06	2194.8	5030.4
997 	50    	3150.95	1819.2	4972.8
998 	50    	3310.78	2078.8	4577.6
999 	50    	3047.61	2092  	4484  
1000	50    	3161.23	2071.6	4083.2
