gen	nevals	avg      	min       	max      
224	25    	0.647375 	0.0078125 	0.874219 
225	25    	0.699531 	0.0078125 	0.900781 
226	25    	0.689594 	0.0078125 	0.932813 
227	25    	0.667656 	0.0210938 	0.939062 
228	25    	0.684562 	0.0109375 	0.924219 
229	25    	0.6985   	0.0078125 	0.955469 
230	25    	0.737438 	0.0125    	0.994531 
231	25    	0.694125 	0.0078125 	0.939062 
232	25    	0.639813 	0.00859375	0.904688 
233	25    	0.659719 	0.0078125 	0.927344 
234	25    	0.68525  	0.0078125 	0.970312 
235	25    	0.704875 	0.00859375	0.935938 
236	25    	0.642219 	0.0789063 	0.857031 
237	25    	0.688688 	0.0078125 	0.9375   
238	25    	0.612375 	0.0078125 	0.946875 
239	25    	0.703719 	0.417969  	0.94375  
240	25    	0.664344 	0.040625  	0.922656 
241	25    	0.605094 	0.0078125 	0.945312 
242	25    	0.670031 	0.0078125 	0.932031 
243	25    	0.671625 	0.0078125 	0.953906 
244	25    	0.657562 	0.0078125 	0.8625   
245	25    	0.651406 	0.0078125 	0.891406 
246	25    	0.572344 	0.0078125 	0.989062 
247	25    	0.672656 	0.0484375 	1        
248	25    	0.723813 	0.0195312 	0.902344 
249	25    	0.66     	0.0078125 	0.835938 
250	25    	0.696    	0.0078125 	0.989844 
251	25    	0.760281 	0.0851562 	0.953125 
252	25    	0.679188 	0.0804688 	0.876562 
253	25    	0.72375  	0.0289063 	0.99375  
254	25    	0.763156 	0.071875  	0.986719 
255	25    	0.705906 	0.0757812 	0.971875 
256	25    	0.628312 	0.0078125 	0.945312 
257	25    	0.678344 	0.009375  	0.947656 
258	25    	0.580781 	0.0078125 	0.967188 
259	25    	0.685625 	0.0078125 	0.984375 
260	25    	0.744469 	0.4625    	0.985156 
261	25    	0.782469 	0.560938  	0.98125  
262	25    	0.701687 	0.0632813 	0.939062 
263	25    	0.703125 	0.059375  	0.934375 
264	25    	0.672063 	0.00859375	0.925781 
265	25    	0.604375 	0.00859375	0.946094 
266	25    	0.713094 	0.0078125 	0.932813 
267	25    	0.662344 	0.00859375	0.974219 
268	25    	0.731563 	0.0445312 	0.992969 
269	25    	0.6355   	0.0078125 	0.911719 
270	25    	0.721094 	0.0078125 	0.980469 
271	25    	0.64125  	0.0078125 	0.999219 
272	25    	0.656031 	0.0078125 	0.928906 
273	25    	0.694937 	0.0109375 	0.974219 
274	25    	0.719313 	0.0078125 	0.952344 
275	25    	0.64225  	0.0078125 	0.878906 
276	25    	0.74225  	0.110156  	0.967969 
277	25    	0.705875 	0.0101562 	0.946875 
278	25    	0.634313 	0.0078125 	0.9875   
279	25    	0.636969 	0.0078125 	0.973437 
280	25    	0.664344 	0.0078125 	0.974219 
281	25    	0.634938 	0.0078125 	0.925    
282	25    	0.684437 	0.0125    	0.934375 
283	25    	0.691812 	0.0789063 	0.895312 
284	25    	0.673687 	0.0648438 	0.9625   
285	25    	0.706813 	0.129688  	0.932813 
