gen 	nevals	avg    	min   	max   
675 	50    	4102.59	2709.2	5706.8
676 	50    	3796.41	2038.8	5118.8
677 	50    	4035.05	2828.8	5691.6
678 	50    	3940.4 	2507.2	5486.4
679 	50    	4097.48	2582.8	5473.6
680 	50    	3989.01	2884.8	5726.8
681 	50    	3970.12	2726  	5928.4
682 	50    	4018.34	2688  	5221.6
683 	50    	3962.3 	2954  	5300  
684 	50    	4046.54	2360  	5989.6
685 	50    	4084.94	2833.6	5893.6
686 	50    	3881.95	2698.4	5638.8
687 	50    	4008.34	2107.6	5555.6
688 	50    	3906.13	2662.4	5483.6
689 	50    	3917.03	2448.4	5142.8
690 	50    	4046.03	2745.6	6193.2
691 	50    	3898.94	2780  	5512  
692 	50    	4004.02	2393.6	5228  
693 	50    	4096.85	2670.8	5886  
694 	50    	3961.74	2361.6	5198.8
695 	50    	4081.79	2704.4	5633.2
696 	50    	3921.78	2774  	5637.6
697 	50    	3890.42	2701.2	5126.8
698 	50    	4128.5 	2454.8	5624.8
699 	50    	4079.11	3037.2	5250.4
700 	50    	4006.57	2412.8	5578.8
701 	50    	4024.21	2617.6	6280.8
702 	50    	4029.04	2806.8	5726.8
703 	50    	4096.73	2689.6	5664  
704 	50    	4142.51	2542.4	5934.8
705 	50    	3877.35	2740.8	5364.8
706 	50    	3862.33	2822.8	5081.6
707 	50    	4122.24	2956.4	6016  
708 	50    	3986.56	2908.4	5786  
709 	50    	4015.78	2312  	5707.2
710 	50    	4111.82	2675.2	5536.8
711 	50    	4067.28	2436.4	5326.8
712 	50    	3902.99	2607.2	5497.2
713 	50    	3740.23	2397.6	5578.8
714 	50    	4027.97	3017.2	5331.6
715 	50    	4094.23	2534  	6070.4
716 	50    	3965.62	2453.6	5722.4
717 	50    	4025.24	2870  	5534  
718 	50    	4043.14	2632  	5654.4
719 	50    	4063.95	2318.4	6121.2
720 	50    	4197.16	2916  	5763.6
721 	50    	4028.02	2895.6	5462.4
722 	50    	3908.17	2631.2	5533.2
723 	50    	3966.75	2622  	5497.6
724 	50    	4053.75	2838  	5461.2
725 	50    	4035.04	2729.2	5312.4
726 	50    	4237.34	2700.4	5745.6
727 	50    	3996.29	2649.6	5170.8
728 	50    	3980.67	2627.2	5196.8
729 	50    	4033.5 	2205.6	5716.8
730 	50    	4168.88	2710.4	5627.2
731 	50    	4071.93	2927.6	5542.8
732 	50    	3944.88	2511.6	5677.6
733 	50    	3927.94	2373.6	5137.2
734 	50    	4107.47	2669.2	5926.8
735 	50    	4032.38	2776.8	5618.8
736 	50    	4023.8 	2607.6	5921.6
737 	50    	4001.28	2732  	5574.4
738 	50    	3915.42	2686  	5127.2
739 	50    	4093.98	2745.2	5502.8
740 	50    	4113.5 	2784.4	5878  
741 	50    	3913.1 	2798.4	5430.8
742 	50    	4128.22	2885.2	5800.4
743 	50    	4096.76	2471.6	5413.2
744 	50    	4089.01	2900.4	5418  
745 	50    	3965.5 	2684.8	5237.6
746 	50    	4061.3 	2845.2	6140.8
747 	50    	4302.33	2160.8	5842.8
748 	50    	4048.06	2886  	5819.2
749 	50    	4029.79	2913.6	5559.2
750 	50    	4068.24	2767.2	5661.6
751 	50    	4031.76	2272.8	5425.2
752 	50    	4058.61	2448  	5892.4
753 	50    	3854.3 	2934.8	5406.4
754 	50    	3833.02	2504.8	5074  
755 	50    	4124.04	2760  	5779.2
756 	50    	4124.4 	2915.2	5700.8
757 	50    	4099.66	2770  	5478.4
758 	50    	3975.72	2622  	5678  
759 	50    	3986.97	2358.8	6338  
760 	50    	3980.5 	2367.2	5567.6
761 	50    	4086.5 	2986  	5783.6
762 	50    	4078.77	2567.2	5471.2
763 	50    	3941.27	3011.2	5558.4
764 	50    	4043.86	2637.2	5951.6
765 	50    	4057.87	2536.4	5706.8
766 	50    	3952.44	2974  	5038.8
767 	50    	4061.62	2604.4	6331.6
768 	50    	4056.14	2778.8	5912.8
769 	50    	4100.29	2602  	5658.4
770 	50    	4121.04	2768  	5791.2
771 	50    	4095.08	2338.8	5733.2
772 	50    	3890.21	2684.4	5214  
773 	50    	4104.48	2940  	5708.8
774 	50    	3961.18	2790  	5814.4
775 	50    	3968.55	2258.4	5434.8
776 	50    	4037.14	2656.8	5548.4
777 	50    	4263.53	2823.2	6002  
778 	50    	4067.98	2418  	5658  
779 	50    	4353.93	2672  	5574.8
780 	50    	3849.71	2744.4	5431.6
781 	50    	4081.19	2343.6	5614.4
782 	50    	3969.62	2725.2	5676.4
783 	50    	4194.34	2688  	5049.6
784 	50    	4051.59	2906.4	5376.4
785 	50    	4003.18	2722.8	4902.8
786 	50    	3981.66	2550.8	5600.8
787 	50    	4123.33	2551.2	5537.6
788 	50    	4085.6 	3007.6	6185.2
789 	50    	4084.06	3045.6	5828.8
790 	50    	4203.75	2607.2	5612.4
791 	50    	4060.79	2618.4	5326  
792 	50    	4055.5 	2101.6	5397.2
793 	50    	4263.85	2947.6	5732.4
794 	50    	3989.93	3010.4	5032  
795 	50    	4013.52	2573.6	6420.4
796 	50    	3939.83	2483.2	6709.6
797 	50    	4050.97	2097.2	5396.4
798 	50    	4031.86	2734.8	5562.4
799 	50    	3915.15	2681.6	5373.6
800 	50    	4104.72	2681.6	5358.4
801 	50    	3860.58	3027.2	5181.6
802 	50    	3996.33	2585.6	5578  
803 	50    	4099.3 	3072  	5871.2
804 	50    	4053.15	2806.8	5748  
805 	50    	4168.3 	2575.2	5555.6
806 	50    	3994.11	2794  	5386  
807 	50    	4179.62	3115.2	6104.8
808 	50    	4036.23	2520.8	5189.6
809 	50    	3909.66	2576.8	5548.4
810 	50    	3995.36	2738  	5528.8
811 	50    	4191.22	2748.8	5546.4
812 	50    	4011.68	3189.6	5379.2
813 	50    	4096.94	2470  	5176  
814 	50    	3893.71	2023.6	5406.8
815 	50    	4052.66	2787.2	5646.4
816 	50    	3935.78	2245.2	5143.6
817 	50    	3980.05	2955.2	4968.4
818 	50    	4121.13	3015.2	6206.4
819 	50    	4133.21	2813.6	5620.8
820 	50    	3939.2 	2476.4	5144  
821 	50    	4066.65	2880  	5373.6
822 	50    	4089.07	2774  	5614  
823 	50    	3939.91	2795.2	6706.8
824 	50    	4081.66	2789.6	6430.8
825 	50    	3966.89	2712  	5949.2
826 	50    	4229.77	3226.8	7647.2
827 	50    	4134.76	2880.4	5636.8
828 	50    	3959.44	2166.4	5506.8
829 	50    	3992.25	2342.8	5324.4
830 	50    	3996.74	2879.2	5350  
831 	50    	4066.65	2602.4	5371.2
832 	50    	3862.3 	2733.2	5706.4
833 	50    	3979.64	2479.2	5324.8
834 	50    	4105.41	2572  	5166.8
835 	50    	3983.06	2544  	5461.6
836 	50    	4029.48	2720.8	6166.8
837 	50    	4079.37	2268.8	7022.8
838 	50    	4001.6 	2931.6	6468.8
839 	50    	4086.64	2560.4	6080.4
840 	50    	3985.19	2576.8	5560.8
841 	50    	4031.73	2636  	6064.4
842 	50    	3843.68	2620.4	5062.4
843 	50    	4152.79	2761.2	5830  
844 	50    	4287.56	3064.8	6751.6
845 	50    	4011.64	2378.8	5786.4
846 	50    	3926.36	2843.6	5858.4
847 	50    	4126.12	3164  	6374  
848 	50    	4048.19	3157.2	5596.8
849 	50    	4073.77	2755.2	5664  
850 	50    	4130.58	2500.8	6247.6
851 	50    	3942.38	2484  	5395.6
852 	50    	4128.86	3026.8	5188  
853 	50    	4144.27	2580.4	5729.6
854 	50    	3883.66	2372.8	5865.2
855 	50    	3902.85	2516.4	5122.8
856 	50    	3769.37	2408.8	5126.8
857 	50    	3819.41	2718  	4846.8
858 	50    	4179.97	2860  	5541.2
859 	50    	3991.97	2793.2	5266.4
860 	50    	4117.31	2609.6	5698.8
861 	50    	4051.66	2478  	5481.6
862 	50    	4036.81	2514.8	5950.8
863 	50    	4058.98	2671.6	5621.6
864 	50    	3840.98	2534.8	5723.2
865 	50    	4021.1 	2575.2	5877.2
866 	50    	4012.25	2622.8	5854.4
867 	50    	4063.91	2408.4	5122.4
868 	50    	4113.18	2746  	5406.4
869 	50    	4025.12	2700.8	5511.6
870 	50    	4090.03	2672.4	5479.2
871 	50    	4202.8 	2618  	5822  
872 	50    	4151.3 	2792.4	5620.8
873 	50    	4069.22	2751.6	5559.2
874 	50    	3906.55	2650.8	5228.4
875 	50    	4022.73	2645.2	5608.4
876 	50    	4140.98	2884.8	5393.2
877 	50    	3949.34	2400.4	5864  
878 	50    	4073.71	2848  	5956.4
879 	50    	4039.95	2669.2	5258  
880 	50    	3914.94	2770.8	5254  
881 	50    	3968.58	2783.2	5641.6
882 	50    	4118.26	2865.6	5343.6
883 	50    	4144.31	2761.6	5816.8
884 	50    	4019.7 	2702  	5905.6
885 	50    	4035.89	2585.2	5702.8
886 	50    	4158.55	2715.2	5652  
887 	50    	3976.24	2851.2	5527.6
888 	50    	4059.98	2552.4	6306.8
889 	50    	4149.35	2133.6	5707.2
890 	50    	4086.7 	3020  	6019.2
891 	50    	4090.82	2684  	5735.2
892 	50    	4030.34	2258.8	7116.4
893 	50    	4150.2 	2933.6	5845.2
894 	50    	4218.64	3078  	5544.8
895 	50    	4183.49	2734.4	5424.8
896 	50    	3976.68	2404  	5708.4
897 	50    	4161.34	2498.8	5684.4
898 	50    	4140.83	2698.4	5677.6
899 	50    	4109.03	2738  	6031.2
900 	50    	4084.78	2428.8	5287.2
901 	50    	4004.82	2676.8	5517.2
902 	50    	4333.32	3209.6	6351.6
903 	50    	4097.82	2605.2	5735.6
904 	50    	3973.74	2591.6	6122.4
905 	50    	4132.74	3026  	5813.6
906 	50    	4063.14	2598.8	5932  
907 	50    	4131.06	2341.2	5621.6
908 	50    	4134.59	2905.6	5284.8
909 	50    	4009.9 	3156  	5372  
910 	50    	4045.62	2835.6	5536.8
911 	50    	4055.06	2775.6	6013.2
912 	50    	4207.92	2780  	5696  
913 	50    	3980.34	2839.2	5766  
914 	50    	3987.22	2638.8	5499.2
915 	50    	4228.33	2652.4	5870.4
916 	50    	4066.1 	2596  	6082.4
917 	50    	4019.72	2786  	5642.4
918 	50    	3977.61	2559.6	5022.8
919 	50    	4306.39	3175.6	5343.2
920 	50    	4152.07	2688.4	6031.6
921 	50    	3809.79	2048  	5868.8
922 	50    	4024.43	2523.6	6045.2
923 	50    	3930.37	2456.8	5586  
924 	50    	4125.53	3100  	5333.6
925 	50    	3937.38	2504.8	5243.6
926 	50    	3966.66	2436.4	5217.6
927 	50    	3962.68	2586  	5232.4
928 	50    	4002.5 	2910.8	6010.4
929 	50    	3924.42	2756  	5107.2
930 	50    	4166.9 	3205.2	6025.2
931 	50    	4066.56	2823.6	5622.4
932 	50    	3994.25	2818.8	5438  
933 	50    	4045.1 	2787.2	5386.4
934 	50    	4169.01	3002  	5494.8
935 	50    	4025.22	2832  	6610.8
936 	50    	4191.26	2928  	6037.2
937 	50    	4166.13	2986  	5297.2
938 	50    	4042.67	2553.6	5716  
939 	50    	3966.57	2751.6	5757.6
940 	50    	4141.14	2735.6	5890.8
941 	50    	4076.51	2515.2	5601.2
942 	50    	3998.08	2720.8	5492  
943 	50    	3947.46	2905.2	5243.6
944 	50    	4116.22	2463.6	5826  
945 	50    	4006.4 	2696.8	5467.6
946 	50    	3967.04	2668  	5467.2
947 	50    	4117.63	2518  	5964  
948 	50    	4162.78	3139.2	5748.8
949 	50    	4169.6 	3072.4	6122  
950 	50    	4082.18	2900  	5557.2
951 	50    	3998.71	2144.4	6619.6
952 	50    	4358.49	2758  	5971.2
953 	50    	4009.04	2750.8	5725.2
954 	50    	4168.92	2661.6	5624  
955 	50    	3984.83	2654  	4950.4
956 	50    	4025.14	3144  	5800.8
957 	50    	4104.13	2436.4	6109.6
958 	50    	4026.13	2672.4	5716.8
959 	50    	4089.21	2954.4	5731.6
960 	50    	4043.42	2720.4	4926.8
961 	50    	3954.34	2209.2	5968  
962 	50    	3912.18	2542.4	5694  
963 	50    	3985.51	3036  	5107.2
964 	50    	3940.9 	2526.8	5723.2
965 	50    	3988.57	2485.6	5494.4
966 	50    	4042.12	2958  	5544  
967 	50    	4019.42	2576.8	5577.6
968 	50    	3984.72	2611.2	5796.4
969 	50    	3910.66	2842.8	5637.6
970 	50    	4131.42	2980.8	5601.2
971 	50    	4296.57	2687.2	6768.4
972 	50    	4042.55	2872  	5795.6
973 	50    	4076.99	2803.6	6026.8
974 	50    	4134.67	2818.4	5900  
975 	50    	4102.42	2728.4	5342.4
976 	50    	4140.8 	2671.6	6452.4
977 	50    	3970.06	2984.4	5753.2
978 	50    	3936.42	2540  	5359.2
979 	50    	3941.79	2554.8	5795.2
980 	50    	4165.94	2510.4	5846.8
981 	50    	4064.63	2692.8	5974.4
982 	50    	3911.68	2614.4	5549.2
983 	50    	4168.13	2514.4	6060.8
984 	50    	4112.5 	2364.8	5543.2
985 	50    	3992.21	2948.4	5194.8
986 	50    	4165.98	2645.2	5783.6
987 	50    	3973.41	2741.2	6291.6
988 	50    	4182.13	2709.6	5500.4
989 	50    	3951.72	2772  	5626.4
990 	50    	4073.96	2926.4	5438.8
991 	50    	3986.27	2318  	6184.4
992 	50    	4033.98	2590.8	5969.2
993 	50    	4008.72	2870.8	6444  
994 	50    	4067.16	2906  	5830  
995 	50    	4102.05	2852.4	5478.4
996 	50    	4021.6 	3151.2	5524.8
997 	50    	3937.39	2780.8	5249.6
998 	50    	4035.01	2928  	5725.6
999 	50    	3970.78	2811.2	5443.6
1000	50    	4178.66	2511.6	5912.8
1001	50    	4195.69	2937.2	6511.2
1002	50    	4105.17	2514.4	5910.8
1003	50    	4098.22	3021.2	5334.8
1004	50    	3937.48	2576  	5278.8
1005	50    	4106.78	2884.8	5646.4
1006	50    	4052.64	2581.6	4994  
1007	50    	3971.15	2770.8	6104.8
1008	50    	4052.02	2724  	5113.6
1009	50    	4030.48	2702.8	5253.6
1010	50    	3987.51	2847.6	5920.8
1011	50    	4094.79	2082.8	5692.4
1012	50    	3963.86	2226  	5385.6
1013	50    	3931.92	2889.2	5957.6
1014	50    	3903.55	2131.2	5252.8
1015	50    	4078.23	2907.6	6032  
1016	50    	4255.8 	2617.6	5505.6
1017	50    	4052.3 	2762.8	6161.2
1018	50    	4134.56	3096  	6198  
1019	50    	4191.09	2453.6	5344.4
1020	50    	4061.17	2468.4	5268.8
1021	50    	4125.68	2643.6	5389.2
1022	50    	4255.46	3023.2	5688  
1023	50    	3934.1 	2712.8	6685.6
1024	50    	4055.79	2887.6	5420  
1025	50    	4019.91	2884.8	6054  
1026	50    	4040.64	2513.2	5246.4
1027	50    	3977.42	2154  	5296.4
1028	50    	4100.45	2774.8	5757.2
1029	50    	4029.54	2460  	5632  
1030	50    	4097.78	2720.8	5762.4
1031	50    	4011.21	2776.8	5848.8
1032	50    	3989.6 	3002.4	5572.4
1033	50    	4156.08	2807.2	6026.8
1034	50    	4103.54	2551.2	5752.8
1035	50    	4038.4 	2541.2	6112.4
1036	50    	4214.63	3046.4	5331.2
1037	50    	4105.86	2424.4	5644  
1038	50    	4066.65	2538.4	5849.6
1039	50    	4020.86	2534.4	6071.6
1040	50    	3964.18	2323.6	6107.6
1041	50    	4205.43	2926.8	5656  
1042	50    	4062.18	2620.8	5292.4
1043	50    	3990.1 	2431.6	6293.6
1044	50    	4054.45	2748.4	5482.8
1045	50    	3971.51	2851.6	5105.2
1046	50    	3978.88	2862.8	5850  
1047	50    	4010.93	2440.8	5625.2
1048	50    	4051.25	2975.6	5442.8
1049	50    	3918.46	2771.2	5517.6
1050	50    	4019.14	2485.6	5096.8
1051	50    	4124.73	3030.8	6300.8
1052	50    	4110.14	2736  	5830.8
1053	50    	4200.51	2726  	6017.2
1054	50    	4020.23	2876  	5411.6
1055	50    	3990.19	2898.4	5346  
1056	50    	3946.72	2718.4	5377.2
1057	50    	3867.18	2535.6	5231.6
1058	50    	4092.2 	2922.4	6311.2
1059	50    	4228.08	2834.8	5824.4
1060	50    	4059   	2830  	5668.8
1061	50    	3954.18	3003.2	5323.2
1062	50    	4114.18	2334.8	5364.4
1063	50    	4081.25	2429.6	5670.8
1064	50    	3983.15	2580  	5688.4
1065	50    	4099.5 	2857.6	6466.4
1066	50    	3992.11	2564.4	6119.2
1067	50    	4078.04	3059.2	5998  
1068	50    	4021.05	2908.4	5418.4
1069	50    	4059.31	2613.2	5984.4
1070	50    	4045.64	2776.4	5436.8
1071	50    	4077.78	2762.8	6489.2
1072	50    	3891.08	2325.6	5700.8
1073	50    	3950.86	2779.6	5010.4
1074	50    	3912.63	2500.4	5091.2
1075	50    	3709.39	2576.8	5033.6
1076	50    	4133.3 	2541.6	5703.2
1077	50    	3936.48	2805.2	5613.6
1078	50    	4089.06	2564  	6053.2
1079	50    	3910.9 	2294  	5370  
1080	50    	4144.26	2650  	5068.8
1081	50    	4068.55	3084.4	6474.4
1082	50    	3908.02	2769.2	5108  
1083	50    	4176.75	3099.6	5675.2
1084	50    	4076.06	2752.8	5834.8
1085	50    	3931.14	2598.4	5821.2
1086	50    	4003.23	2797.6	6031.2
1087	50    	4234.98	3031.2	5798.8
1088	50    	3963.06	2541.2	5478.4
1089	50    	3986.22	2328  	5605.6
1090	50    	4051.57	2897.2	5202.8
1091	50    	3910.09	2557.6	5277.6
1092	50    	4108.24	2753.2	5591.6
1093	50    	4001.71	2709.2	5127.6
1094	50    	3877.9 	2798  	5164.8
1095	50    	3975.36	1906.4	5690  
1096	50    	4075.54	2852.8	6557.2
1097	50    	4058.16	2684.8	5536.4
1098	50    	3910.79	2422  	5097.2
1099	50    	3823.16	2822.4	5394.4
1100	50    	3874.58	2316  	5672  
1101	50    	3899.22	2306.4	5685.2
1102	50    	3877.06	2331.6	5028.8
1103	50    	4055.46	2888.4	5445.2
1104	50    	3840.75	2262  	5188.8
1105	50    	3798.92	2338.8	5112.4
1106	50    	3896.42	2596.8	5332.4
1107	50    	4053.51	2322.8	5531.6
1108	50    	3900.01	2810.4	5864.8
1109	50    	3859.9 	2649.6	5050.4
1110	50    	3862.38	2568  	5295.6
1111	50    	3944.12	2686  	5372  
1112	50    	4007.92	2385.2	5918  
1113	50    	4111.29	2682  	5414.4
1114	50    	3975.07	2579.6	5655.6
1115	50    	3934.38	2819.6	5435.2
1116	50    	4029.6 	2467.6	5417.6
1117	50    	3916.43	2708.8	5584  
1118	50    	3958.81	2400.4	5211.2
1119	50    	4050.66	2405.6	5663.6
1120	50    	3995.08	2688  	5930.8
1121	50    	3719.98	2440  	5803.2
1122	50    	3974.64	2566  	5737.6
1123	50    	4113.23	2766.8	5536.4
1124	50    	4011.65	2810.4	5392.8
1125	50    	4075.76	2864.8	5194.8
1126	50    	4067.15	2734  	5670.8
1127	50    	3959.56	2642.4	5410.4
1128	50    	4101.61	2369.6	5491.6
1129	50    	3942.86	2622  	5666.8
1130	50    	3835.54	2746  	5046  
1131	50    	3985.36	2427.2	5211.6
1132	50    	4087.15	2741.2	5591.6
1133	50    	4104.38	2448.4	5568  
1134	50    	3888.28	1976  	5849.2
1135	50    	4051.16	2278.8	5676  
1136	50    	3800.54	2654.8	5152.8
1137	50    	4010.23	2176  	5545.2
1138	50    	4040.36	2576  	5402  
1139	50    	3873.62	2664.8	5952.8
1140	50    	3860.99	2765.2	5113.2
1141	50    	4032.49	2374  	5712  
1142	50    	3812.98	2915.2	5143.6
1143	50    	3926.04	2824.8	5530.8
1144	50    	4011.38	2711.6	5340.4
1145	50    	3990.03	3066.4	5224.8
1146	50    	4094.14	2608.8	5400.4
1147	50    	4114.44	2826.8	5586.8
1148	50    	4062.22	2752.4	5548.4
1149	50    	3987.75	2546.8	5688.8
1150	50    	4032.95	2701.2	5720.8
1151	50    	3930.73	2522.8	5976.8
1152	50    	4086.17	3180.4	5409.2
1153	50    	3989.84	2758.8	5714  
1154	50    	4043.62	2745.2	5342.4
1155	50    	4041.46	2980  	5582.8
1156	50    	3979.17	2388.8	5813.6
1157	50    	3829.34	2432  	5151.6
1158	50    	4023.78	2842.8	5206  
1159	50    	4228.81	2682.8	5648.8
1160	50    	4019.45	2454.8	5575.2
1161	50    	4186.36	2356.8	5824  
1162	50    	3985.82	2393.6	5912.4
1163	50    	4082.78	2522  	5466.4
1164	50    	3919.58	2366.4	5094.4
1165	50    	4048.19	2522.8	5693.6
1166	50    	3951.69	2169.2	5432  
1167	50    	3829.5 	2658.4	5802.8
1168	50    	4063.71	2508  	6228  
1169	50    	3846.18	2642.8	5225.2
1170	50    	4088.23	2487.6	5710.4
1171	50    	4028.02	2942.4	5685.6
1172	50    	3956.9 	2825.6	5792  
1173	50    	3954.61	2590.4	5440.4
1174	50    	4243.54	3250.4	5188  
1175	50    	3981.23	2705.2	5488  
1176	50    	3782.76	2603.2	5476  
1177	50    	3885.69	3046  	5611.6
1178	50    	3873.22	2225.6	5582.8
1179	50    	3974.61	2482.8	5211.6
1180	50    	3956   	2715.6	5655.2
1181	50    	3894.96	2221.6	5244.4
1182	50    	3952.93	2636  	6221.6
1183	50    	3979.6 	2403.6	5194  
1184	50    	3944.19	2973.2	5295.2
1185	50    	4060.85	2802  	5803.2
1186	50    	3934.56	2769.6	5328.4
1187	50    	4139.22	3001.2	5877.6
1188	50    	4120.95	2836  	5536.4
1189	50    	3831.5 	2554.8	5328  
1190	50    	4015.74	2474  	5794.8
1191	50    	3944.84	2699.2	5962  
1192	50    	4034.73	2546.4	6239.6
1193	50    	3984.87	2822  	5923.2
1194	50    	3955.8 	2194.8	6267.2
1195	50    	4064.28	2854.4	5347.2
1196	50    	4047.88	2594.4	4964.4
1197	50    	4023.94	2336  	5093.2
1198	50    	3715.41	2519.6	5082.8
1199	50    	3862.76	2374.4	4781.6
1200	50    	4005.82	2579.2	5488.8
1201	50    	4093.31	2574.8	6450.8
1202	50    	3918.51	2971.6	5693.6
1203	50    	4106.46	3044  	5426.8
1204	50    	3925.99	2722.4	5895.6
1205	50    	4195.11	2855.6	6005.6
1206	50    	3975.06	2541.6	5398.8
1207	50    	4094.87	2788.8	5331.2
1208	50    	4047.02	2363.2	5074.8
1209	50    	4135.13	2606  	5404.4
1210	50    	3955.55	2407.2	5690.8
1211	50    	3941.58	2172.4	5427.6
1212	50    	4136.85	3019.2	5639.2
1213	50    	4041.2 	2639.2	5585.2
1214	50    	4076.62	2655.2	5492  
1215	50    	4014.05	3109.2	5300  
1216	50    	3987.58	2927.2	5214  
1217	50    	4062.1 	2543.6	6196  
1218	50    	3978.19	2524.4	5960.4
1219	50    	4229.34	3095.6	6148  
1220	50    	3989.01	2376  	6038.8
1221	50    	4096.38	2730.8	5517.2
1222	50    	4109.23	2673.6	5362.4
1223	50    	3978.79	2768.4	5397.2
1224	50    	4062.91	2672.8	5573.2
1225	50    	4007.46	2865.2	6040  
1226	50    	4048.3 	2824  	5686  
1227	50    	4004.35	3125.6	5262.8
1228	50    	3882.76	2553.2	5350  
1229	50    	3938.01	2519.6	5621.6
1230	50    	3949.78	2674.4	5391.6
1231	50    	3876.56	2926.4	5531.2
1232	50    	3963.12	2949.2	5240.8
1233	50    	4096.42	2518.4	6612.4
1234	50    	4034.95	2617.6	5329.6
1235	50    	3988.43	2748  	4986.4
1236	50    	3923.93	2946.4	5823.6
1237	50    	3964.26	2894  	6207.6
1238	50    	3873.99	2631.6	5403.2
1239	50    	3923.4 	2716  	5566  
1240	50    	4000.92	2900.8	5446.4
1241	50    	3984.7 	2818.8	5858.4
1242	50    	4123.63	2300.8	5414.4
1243	50    	4111.55	2703.2	5231.2
1244	50    	4047.78	2501.6	5822.4
1245	50    	3870.38	2776.4	5855.6
1246	50    	4046.9 	2876  	5884.8
1247	50    	4031.21	2329.2	5560  
1248	50    	4063.3 	2978.4	5305.6
1249	50    	4200.99	2845.2	5354.8
1250	50    	4101.5 	2768.4	5410  
