gen	nevals	avg    	min   	max   
703	50    	2889.46	2199.2	3678.8
704	50    	2861.79	1916.4	3960  
705	50    	2786.73	1832  	4157.6
706	50    	3072.18	1966  	4401.2
707	50    	2864.9 	2003.6	4001.2
708	50    	2822.98	1789.2	4236.4
709	50    	2888.39	2057.2	4092  
710	50    	2933.31	1728  	3976.4
711	50    	2756.32	1733.6	3669.6
712	50    	2851.82	2020.8	4124.4
713	50    	2913.82	872.4 	4342.4
714	50    	2908.7 	1865.2	3811.2
715	50    	3007.08	2212  	4193.6
716	50    	2910.29	628.4 	3951.6
717	50    	2968.69	1768  	4543.6
718	50    	2859.81	1811.2	3830.8
719	50    	2969.57	1996.8	4778.8
720	50    	2905.24	1810.4	4244  
721	50    	2909   	1981.6	3845.2
722	50    	2946.83	1914  	4190.8
723	50    	2862.31	2064.4	3906.4
724	50    	2950.16	1800.8	4372  
725	50    	2845.1 	1823.2	4432.4
726	50    	2933.66	1986.8	4026.4
727	50    	2891.62	2092  	3692.8
728	50    	2857.78	2127.6	3778  
729	50    	3006.77	1890  	4230.4
730	50    	2906.01	1651.6	3768  
731	50    	2888.29	2129.6	4391.6
732	50    	2953.31	2129.6	4604  
733	50    	2983.98	1585.2	4360  
734	50    	2893.75	1897.6	4250.4
735	50    	2915.83	2015.2	4149.2
736	50    	2814.42	1986  	3874.4
737	50    	2745.79	1730.4	3984  
738	50    	2853.91	2089.2	4181.2
739	50    	2988.57	2191.6	4045.6
740	50    	2798.36	1952  	3432  
741	50    	2765.72	765.6 	3848  
742	50    	2949.63	2322  	4474  
743	50    	2799.35	573.6 	3817.6
744	50    	2875.66	1797.2	4143.2
745	50    	2938.26	2014.8	3782  
746	50    	2787.3 	2012.4	4290.4
747	50    	3092.11	2254.4	4294.8
748	50    	2977.52	2066.4	4038.8
749	50    	2883.46	2107.6	3849.2
750	50    	2887   	1705.2	4430.4
751	50    	2872.22	1739.6	3563.2
752	50    	2891.57	2015.2	3866  
753	50    	3014.38	2330  	4064.4
754	50    	2853.55	2188.4	4270.4
755	50    	2905.72	2056  	3742  
756	50    	2881.5 	2059.6	4086  
757	50    	2981.14	2215.6	3984  
758	50    	2852.17	1871.2	4218  
759	50    	2951.86	1954.8	4578.8
760	50    	2995   	2049.2	4106.8
761	50    	2854.54	1790.4	4080  
762	50    	2910.71	2164  	4401.2
763	50    	2912.52	2101.6	4065.2
764	50    	2812.72	721.6 	3888.4
765	50    	2932.76	1680.8	4171.6
766	50    	2945.44	1098  	4189.6
767	50    	2943.14	1832  	4302  
768	50    	2903.02	1764.4	4056  
769	50    	2894.3 	2149.2	4302  
770	50    	2945.65	690.4 	4234.4
771	50    	2915.46	2014  	4586  
772	50    	2931.32	2059.6	3885.6
773	50    	2921.9 	926.4 	4604  
774	50    	3027.74	1922.4	4328.8
775	50    	2907.71	1918.4	4568.4
776	50    	3095.11	1998.4	5554.4
777	50    	2981.12	749.2 	4123.6
778	50    	2948.49	1916.4	3836.4
779	50    	2946.22	2095.2	3866  
780	50    	2920.57	1888  	4291.2
781	50    	2904.44	1850.4	3708  
782	50    	2880.06	1958.8	3671.6
783	50    	2925.17	1851.6	4133.6
784	50    	2844.67	2062.8	3863.6
785	50    	2839.11	2009.6	4270.8
786	50    	2986.42	1978.4	4332.4
787	50    	2956.31	2075.2	4624.4
788	50    	2899.27	2052.8	4251.2
789	50    	2860.78	1941.2	4171.2
790	50    	2857.44	2063.2	4413.6
791	50    	2790.02	1802  	3452.8
792	50    	3041.74	1830.4	4340.4
793	50    	2808.67	1768  	4193.6
794	50    	2958.2 	2172.8	4419.2
795	50    	2762.21	966.4 	4164  
796	50    	2913.87	1986.4	4712.8
797	50    	2928.11	2008.8	3890.4
798	50    	2916.7 	1940  	4010  
799	50    	2868.73	1880.4	3701.6
800	50    	2965.52	1742  	3996.4
