gen	nevals	avg    	min   	max   
704	25    	4263.66	2217.6	5721.2
705	25    	4555.47	3216.8	6729.2
706	25    	4365.63	3197.2	5711.6
707	25    	4264.72	3016  	6894.4
708	25    	4105.98	3060.8	5508  
709	25    	4403.23	2781.6	5544.8
710	25    	4090.45	2994.8	5050  
711	25    	4214.96	3113.2	5555.6
712	25    	4374.22	3074.8	5684.4
713	25    	4342.9 	2721.2	5810.4
714	25    	4295.86	3158  	6140  
715	25    	4257.1 	3005.2	6160.4
716	25    	4352.56	2777.6	6023.2
717	25    	4425.82	3299.6	5750.8
718	25    	4357.33	2874  	6064.8
719	25    	4431.38	2662.4	6046.8
720	25    	4171.87	2764.4	5450.4
721	25    	4050.66	2910.4	5639.6
722	25    	3994.66	2924.4	5540.4
723	25    	4269.06	3371.6	5900  
724	25    	4259.1 	2658  	6218.8
725	25    	4195.6 	2272.8	6458.8
726	25    	4107.23	3264.4	5249.2
727	25    	4295.2 	2877.6	5512  
728	25    	4567.33	3212.8	6784.8
729	25    	4434.56	3176.8	6112.4
730	25    	4488.78	2258  	6023.6
731	25    	4540.93	3046  	6923.2
732	25    	4217.92	2891.6	5514  
733	25    	4602.91	3176.4	5738.8
734	25    	4392.56	3235.6	5545.6
735	25    	4424.16	2984.4	6242  
736	25    	4579.12	2730.8	6532.4
737	25    	4478.34	2978  	5779.2
738	25    	4079.25	2697.6	5512.4
739	25    	4207.15	3029.6	5905.6
740	25    	4404.21	2606.8	6097.6
741	25    	4166.27	2644.4	5509.2
742	25    	4314.32	3240.8	5811.6
743	25    	4272.94	2884.4	6021.6
744	25    	4564.98	2953.2	6224  
745	25    	4532.86	3406.8	5890.8
746	25    	4264.32	3057.6	5706.4
747	25    	4304.91	2578.4	5951.6
748	25    	4610.45	2826  	5704.4
749	25    	4279.36	2801.6	5905.2
750	25    	4354.61	3085.2	5652.8
751	25    	4202.72	2736.8	6010.4
752	25    	4690.26	3207.2	6367.2
753	25    	4262.7 	3324  	5485.6
754	25    	4538.78	3319.2	6160.8
755	25    	4268.82	3214.4	5252.4
756	25    	4578.06	3257.6	6220.4
757	25    	4121.34	2775.6	6262.4
758	25    	4290.13	2526.4	5482  
759	25    	4267.89	3136.8	5596.4
760	25    	4444.77	3052.4	6037.2
761	25    	4456.66	3095.2	5728  
762	25    	4174.9 	3068.8	5406  
763	25    	4257.15	3092.4	5363.6
764	25    	4337.87	2674  	5412  
765	25    	4643.82	3236.4	6431.2
766	25    	4159.46	2850.4	5382.8
767	25    	4295.33	2738.4	6579.2
768	25    	4390.9 	3355.6	5864.8
769	25    	4317.31	2826  	6668.8
770	25    	4482.86	3349.6	6913.2
771	25    	4373.3 	2722.8	5867.2
772	25    	4483.02	3030  	6058.8
773	25    	4197.9 	2758.4	6331.2
774	25    	4358.54	3162.8	5368.4
775	25    	4394.91	2910  	6036.8
776	25    	4138.3 	2992.8	5238  
777	25    	4161.92	2507.6	5582.8
778	25    	4272.43	3306.8	5371.2
779	25    	4271.04	3116.8	5880.8
780	25    	4122.34	3028.8	5358.4
781	25    	4288.03	2812.4	6427.2
782	25    	4441.04	2883.2	6547.6
783	25    	4252.26	3186.4	5734  
784	25    	4769.5 	3116.4	6682.8
785	25    	4538.24	3074.4	5881.2
786	25    	4546.69	2570  	6689.6
787	25    	4667.98	3844.8	6223.2
788	25    	4576.77	3476.8	6402.4
789	25    	4475.14	3655.2	5682.8
790	25    	4442.88	3178  	6558.8
791	25    	4311.78	3033.6	5821.2
792	25    	4390.77	2680.8	5944.8
793	25    	4361.5 	2418  	6214.8
794	25    	4351.06	3140.4	6200.8
795	25    	4195.82	3170.4	5338.8
796	25    	4173.2 	2719.6	5500.4
797	25    	4272.75	3193.2	5798.4
798	25    	4517.34	2740  	5496.4
799	25    	4444.29	3220.8	5449.6
800	25    	4570.96	3058.4	6366.4
