gen	nevals	avg    	min   	max   
706	25    	4419.94	3045.6	6152.4
707	25    	4414.19	3154  	6294.4
708	25    	4320.18	2880.8	6692.4
709	25    	4451.57	2980.4	6213.6
710	25    	4390.93	2996.8	6291.2
711	25    	3965.78	2738  	5630.4
712	25    	4260.11	2439.6	5470.4
713	25    	4428.67	3276  	5542.8
714	25    	4251.82	2856  	5995.6
715	25    	4616.82	3732.8	5984  
716	25    	4056.62	2311.2	5364.4
717	25    	4347.74	2708.4	6138.8
718	25    	4066.59	2968  	4966.8
719	25    	4528.45	3130.4	6644  
720	25    	4475.49	3448  	5722  
721	25    	4409.26	3228  	5955.2
722	25    	4354.64	3095.2	6272.4
723	25    	4293.04	3017.2	5788.8
724	25    	4517.71	3213.6	6516.8
725	25    	4308.32	2578.8	5596.4
726	25    	4581.87	3034.4	5766  
727	25    	4406.67	3062.4	5765.6
728	25    	4561.55	3608.4	5700  
729	25    	4551.57	3420.4	6799.2
730	25    	4525.01	3103.6	6491.2
731	25    	4500.22	3400.8	5899.6
732	25    	4456.64	3421.6	6087.2
733	25    	4380.64	3196.4	5799.6
734	25    	4204.5 	2572  	5951.2
735	25    	4730.42	2636.8	6716.4
736	25    	4417.63	3249.6	5581.6
737	25    	4380.21	2728.4	6048  
738	25    	4427.54	3217.6	5813.2
739	25    	4445.58	3342.4	5745.2
740	25    	4341.06	2799.6	5591.2
741	25    	4290.11	3144.4	5735.6
742	25    	4431.2 	3352.8	6130.8
743	25    	4322.8 	2639.6	6247.6
744	25    	4277.28	2772.4	5623.6
745	25    	4433.86	3485.2	5462.4
746	25    	4425.65	3018.8	6090.8
747	25    	4446.64	3234.8	6174.4
748	25    	4490.26	3044.4	5729.2
749	25    	4585.9 	3427.6	6499.2
750	25    	4459.58	3036.8	6154.8
751	25    	4536.98	3154  	5978.4
752	25    	4543.09	2365.6	6004.4
753	25    	4621.22	3510.8	7046  
754	25    	4545.2 	3078  	5682.4
755	25    	4636.1 	3688.4	5616.8
756	25    	4687.74	3314  	5845.2
757	25    	4619.22	3312  	5699.2
758	25    	4330.34	2651.6	5618  
759	25    	4523.73	2846  	6120.8
760	25    	4631.36	3214.4	5864.4
761	25    	4178.94	3071.6	5457.2
762	25    	4923.2 	3729.6	7288.4
763	25    	4630.51	2902.8	5736.4
764	25    	4611.86	3386.8	6544  
765	25    	4720.88	3676.4	5994  
766	25    	4850.88	2743.2	6325.2
767	25    	4804.27	3674.4	6853.6
768	25    	4522.29	3204.4	5773.2
769	25    	4792.58	3420  	7183.2
770	25    	4810.48	3366.4	6574.4
771	25    	4663.33	3179.6	6149.2
772	25    	4696.19	3408.8	6478  
773	25    	4656.22	3101.6	6336.8
774	25    	4377.38	3003.2	6053.2
775	25    	4505.71	3129.6	6343.2
776	25    	4443.58	3575.2	5770  
777	25    	4554.75	2563.6	6164  
778	25    	4259.25	2951.6	5442.8
779	25    	4574.8 	3578.8	6212  
780	25    	4724.69	3240  	6746.4
781	25    	4734.61	3094  	6425.2
782	25    	4575.47	3044  	6442  
783	25    	4460.86	2988  	6409.6
784	25    	4839.2 	3426.8	6509.2
785	25    	5004.67	3163.2	6478  
786	25    	4459.78	3038  	5648.4
787	25    	4648.3 	3560.8	6923.2
788	25    	4516.02	2911.6	6876  
789	25    	4769.46	2218.4	6444.4
790	25    	4556.45	3312  	6058  
791	25    	4604.14	3661.2	6418  
792	25    	5002.24	2904.4	7599.6
793	25    	4661.25	3540  	5876  
794	25    	4528.32	3467.6	5356  
795	25    	4611.94	3200  	6849.2
796	25    	4592.34	2906  	6259.6
797	25    	4916.82	2946.8	6951.2
798	25    	4695.49	3053.2	6152.8
799	25    	4906.19	2937.6	6324.8
800	25    	4310.4 	2722.8	5479.2
801	25    	5015.9 	3593.2	7220.8
802	25    	4936.43	3763.2	7220  
803	25    	4476.62	3642.4	6026  
804	25    	4802.19	3427.2	7022.8
805	25    	4815.5 	3082.8	6710.4
806	25    	4601.52	3091.2	5904.8
807	25    	4709.22	3515.2	7306.4
808	25    	4836.93	2952.8	6156.8
809	25    	4724.91	3612.8	5421.2
810	25    	4750.21	3296  	6416  
811	25    	4492.35	2953.6	5751.2
812	25    	4733.22	3279.6	6012.8
813	25    	4754.13	3568  	5885.6
814	25    	4717.41	3026.8	6978.8
815	25    	4661.71	3029.6	6583.2
816	25    	4667.73	3422.8	5572.8
817	25    	4648.69	3264.8	6205.2
818	25    	4716.21	2785.6	6729.2
819	25    	4702   	3548  	6184.4
820	25    	4564.94	2734.8	6629.2
