gen	nevals	avg    	min      	max    
349	15    	4685.22	34.494   	5855.5 
350	15    	4670.5 	-6.21704 	5852.24
351	15    	5070.44	36.0475  	5860.96
352	15    	5456.02	45.288   	5863   
353	15    	5076.63	35.5012  	5860.18
354	15    	5846.31	5825.55  	5857.71
355	15    	5845.28	5825.15  	5860.55
356	15    	5066.84	21.7693  	5856.61
357	15    	5456.84	54.052   	5862.1 
358	15    	4678.02	-11.6794 	5864.05
359	15    	5839.2 	5824.6   	5860.34
360	15    	5845.86	5824.82  	5861.13
361	15    	5464.13	114.455  	5860.21
362	15    	5526.09	1052.64  	5860.88
363	15    	4914.57	81.2479  	5861.64
364	15    	4307.43	51.2258  	5857.3 
365	15    	5135.32	152.109  	5863.82
366	15    	5460.3 	45.806   	5863.23
367	15    	5065.98	-33.0498 	5861.77
368	15    	5845.15	5825.14  	5858.77
369	15    	5559.17	1516.97  	5861.3 
370	15    	5695.01	3534.66  	5861.89
371	15    	4684.5 	11.6387  	5860.9 
372	15    	5095.84	93.5018  	5857.57
373	15    	5460.17	45.5549  	5858.02
374	15    	5851.59	5829.61  	5859.77
375	15    	5848.24	5833.28  	5864.8 
376	15    	5067.66	12.4192  	5862.43
377	15    	5842.47	5827.44  	5860.51
378	15    	5842.51	5824.64  	5857.19
379	15    	5452.86	-2.43188 	5855.14
380	15    	5073.52	59.6711  	5862.44
381	15    	5072.87	23.8733  	5864.12
382	15    	5180.77	32.2424  	5861.65
383	15    	4685.27	48.6088  	5856.41
384	15    	3542.46	-3.92834 	5855.1 
385	15    	5101.6 	149.965  	5856.52
386	15    	5156.81	-1281.74 	5855.66
387	15    	5148.67	53.4635  	5856.48
388	15    	5020.92	-769.15  	5855.98
389	15    	5073.6 	26.1085  	5854.68
390	15    	5070.78	21.063   	5856.82
391	15    	5072.98	48.1166  	5857.69
392	15    	5463.27	36.968   	5855.46
393	15    	4683.65	-9.53357 	5854.01
394	15    	5458.32	22.8715  	5856.21
395	15    	5073.33	4.94312  	5854.91
396	15    	5850   	5825.88  	5857.09
397	15    	5459.79	-9.89587 	5856.95
398	15    	5458.88	66.0096  	5855   
399	15    	4681.11	-2.95044 	5855.45
400	15    	5461.09	-2.31348 	5856.06
401	15    	4767.39	38.7177  	5856.29
402	15    	5848.72	5824.72  	5855.84
403	15    	5847.17	5825.52  	5856.74
404	15    	5846.84	5825.28  	5855.34
405	15    	5066.04	3.33154  	5854.96
406	15    	5456.76	-4.85339 	5855.21
407	15    	5458.1 	48.2001  	5855.54
408	15    	5459.86	56.3085  	5855.57
409	15    	5461.16	34.0415  	5856.69
410	15    	5084.01	30.467   	5856.14
411	15    	5846.18	5824.71  	5856.68
412	15    	5462.63	3.59375  	5854.49
413	15    	5073.4 	-2.84607 	5855.65
414	15    	5848.2 	5825.23  	5855.48
415	15    	5213.42	5.89539  	5856.8 
416	15    	5848.9 	5826.08  	5856.53
417	15    	5464.45	75.6958  	5855.98
418	15    	5461.71	99.3857  	5856.71
419	15    	5459.78	13.7523  	5856.15
420	15    	5848.03	5826.36  	5854.15
421	15    	5458.77	49.5338  	5856.68
422	15    	5461.11	80.0885  	5856.31
423	15    	5459.39	61.3568  	5855.97
424	15    	5849.67	5825.06  	5856.42
425	15    	5464.55	41.071   	5855.67
426	15    	5069   	-10.1821 	5856.13
427	15    	5067.57	-5.70007 	5856   
428	15    	5459.55	40.4792  	5854.78
429	15    	5845.6 	5825.98  	5856.01
430	15    	5456.13	9.7135   	5856.23
431	15    	5848.41	5825.36  	5857.06
432	15    	5460.5 	3.02246  	5856.96
433	15    	5849.69	5825.38  	5856.5 
434	15    	5850.04	5825.54  	5856.63
435	15    	5458.86	29.1353  	5856.17
436	15    	4298.55	-59.6084 	5855.32
437	15    	4292.74	-3.69067 	5857.06
438	15    	5848.58	5827.13  	5854.42
439	15    	5077.07	49.2465  	5857.38
440	15    	5844.26	5825.48  	5855.07
441	15    	5075.37	25.9034  	5856.66
442	15    	5076.93	-7.02759 	5855.83
443	15    	5490.86	555.093  	5854.91
444	15    	5129.26	35.2495  	5855.69
445	15    	4683.98	1.15747  	5857.03
446	15    	5067.81	-5.63977 	5856.24
447	15    	5449.65	-103.623 	5857.19
448	15    	5464.03	59.8468  	5855.26
449	15    	5456.65	22.7898  	5856.4 
450	15    	5846.37	5825.1   	5856.42
451	15    	5460.2 	91.3406  	5857.12
452	15    	5071.51	0.122314 	5856.59
453	15    	5071.65	29.5228  	5855.13
454	15    	4832.69	47.8842  	5856.92
455	15    	5436.33	-293.599 	5854.62
456	15    	5083.57	0.716797 	5856.3 
457	15    	5462.24	96.5623  	5855.3 
458	15    	5459.27	-8.15259 	5856.67
459	15    	5845.56	5824.94  	5857   
460	15    	5455.53	19.6788  	5856.73
461	15    	5072.18	-3.22107 	5855.76
462	15    	5450.97	-103.569 	5854.8 
463	15    	5063.31	17.2751  	5855.76
464	15    	5070.07	-5.39368 	5856.09
465	15    	5456.6 	12.0258  	5855.65
466	15    	5613.07	2363.91  	5856.08
467	15    	5460.45	49.8044  	5855.52
468	15    	5849.53	5825.13  	5856.48
469	15    	5616.45	2331.37  	5856.03
470	15    	5458.14	15.6348  	5856.28
