gen 	nevals	avg    	min   	max   
672 	25    	3758.54	3076.4	4766.8
673 	25    	3506   	1914.8	4826.8
674 	25    	3596.62	2101.2	6486.8
675 	25    	3487.14	2045.6	5182.4
676 	25    	3596.02	2503.6	4983.6
677 	25    	3558.67	2198.8	4552.4
678 	25    	3469.18	2420  	4936.8
679 	25    	3386.22	2400.8	4852.4
680 	25    	3381.58	2668  	4476.4
681 	25    	3446.02	2598.4	4788  
682 	25    	3436.5 	985.2 	5319.6
683 	25    	3476.99	2772.8	4708  
684 	25    	3836.46	2740  	5982.8
685 	25    	3441.2 	2598  	5479.2
686 	25    	3514.48	2188  	5039.6
687 	25    	3584.72	1877.2	5473.2
688 	25    	3599.65	2328.4	4848.8
689 	25    	3630.45	1678.8	5009.6
690 	25    	3354.7 	2373.6	4901.2
691 	25    	3316.75	2066  	5413.2
692 	25    	3538.11	1303.6	5036.8
693 	25    	3603.06	2121.2	5047.6
694 	25    	3448.21	2457.6	4652  
695 	25    	3635.01	2088  	5211.2
696 	25    	3569.17	2429.6	4729.2
697 	25    	3457.31	2588  	4459.2
698 	25    	3566.96	2507.2	4946.4
699 	25    	3366.48	1058  	5227.6
700 	25    	3423.58	2434.4	4823.2
701 	25    	3548.51	2663.2	4953.2
702 	25    	3685.42	2050.8	5903.2
703 	25    	3521.76	2723.2	4369.6
704 	25    	3648.18	2800.8	4661.2
705 	25    	3487.15	1872.8	4865.2
706 	25    	3263.22	997.2 	5550  
707 	25    	3493.47	2411.6	5054  
708 	25    	3760.53	2794.8	5436.4
709 	25    	3502.83	2375.2	4498.8
710 	25    	3596.86	2432  	5315.6
711 	25    	3577.14	2298.4	4825.6
712 	25    	3387.07	2198.8	4876.8
713 	25    	3327.36	2569.2	4070.8
714 	25    	3430.1 	1587.2	4983.2
715 	25    	3502.19	1583.6	5200.4
716 	25    	3494.46	988   	4860.8
717 	25    	3469.63	1596  	4824.4
718 	25    	3683.71	2468  	5098.4
719 	25    	3642.02	2288  	5601.2
720 	25    	3437.55	2535.2	4974  
721 	25    	3698.16	1968  	4900.8
722 	25    	3583.47	2541.2	5480  
723 	25    	3612.88	2595.2	5063.2
724 	25    	3644.88	2646.4	5168.4
725 	25    	3525.3 	1818  	5215.6
726 	25    	3742.26	2545.6	5408.4
727 	25    	3647.36	2268.8	5716.4
728 	25    	3910.56	2969.6	5428.8
729 	25    	3609.04	2222.8	5012.8
730 	25    	3519.39	1154.8	4972.4
731 	25    	3869.3 	1634  	5054  
732 	25    	3464.56	1525.2	4869.2
733 	25    	3854.42	2776  	5494.4
734 	25    	3742.88	2055.6	4916.8
735 	25    	3731.87	1824.8	5715.6
736 	25    	3508.62	904   	5496.4
737 	25    	3577.65	991.6 	5295.2
738 	25    	3429.87	2430.8	5210.4
739 	25    	3606   	2452.4	5178  
740 	25    	3737.18	1136.4	5460.4
741 	25    	3527.9 	1734  	4874.4
742 	25    	3659.46	2294.4	4769.2
743 	25    	3612.35	2466  	5188.8
744 	25    	3782.11	2688.4	4815.6
745 	25    	3777.62	2906  	5560  
746 	25    	3719.63	2105.6	4928  
747 	25    	3778.82	1850.8	5550.8
748 	25    	3680.03	2239.2	5131.6
749 	25    	3599.66	1782.4	5433.2
750 	25    	3492.82	1972  	4518.8
751 	25    	3625.49	1944.8	4727.2
752 	25    	3635.42	2448.8	4623.2
753 	25    	3578.91	1308.8	5279.6
754 	25    	3525.66	2509.6	4696  
755 	25    	3535.1 	2515.2	4860.8
756 	25    	3632.18	2509.2	4788.4
757 	25    	3558.94	703.2 	5020.8
758 	25    	3617.3 	2332.8	4718  
759 	25    	3387.34	2055.6	5020  
760 	25    	3780.72	2416.8	5036.8
761 	25    	3522.94	2804  	4845.2
762 	25    	3655.39	2114.4	5080.8
763 	25    	3478.48	901.6 	5537.6
764 	25    	3813.38	2894.4	5998.4
765 	25    	3678.61	2682.4	4758.4
766 	25    	3492.62	972   	4685.2
767 	25    	3446.26	2503.6	4701.2
768 	25    	3546.48	2161.6	5337.6
769 	25    	3558.91	2269.6	4868.8
770 	25    	3467.31	1778.8	4802.8
771 	25    	3589.81	2513.2	5238  
772 	25    	3707.01	2394.8	4869.6
773 	25    	3767.9 	2776.4	5249.2
774 	25    	3363.2 	1699.2	4705.2
775 	25    	3850.16	2153.6	5683.2
776 	25    	3505.36	1541.6	4830.4
777 	25    	3578.61	2678  	4295.2
778 	25    	3961.2 	2392.4	5852.8
779 	25    	3688.29	2394.4	5683.6
780 	25    	3742.24	2490.8	6331.2
781 	25    	3657.25	2464.4	4804.4
782 	25    	3661.44	1589.6	5066.8
783 	25    	3693.14	1066  	5442.4
784 	25    	3651.98	2684.4	5084.4
785 	25    	3563.44	2222.4	5485.2
786 	25    	3521.36	1740  	4775.2
787 	25    	3674.22	913.2 	5473.2
788 	25    	3376.51	934.8 	4489.6
789 	25    	3787.36	1317.6	5258  
790 	25    	3872.26	2739.2	5901.6
791 	25    	3391.12	2263.6	4660  
792 	25    	3943.89	3016.8	5823.6
793 	25    	3659.3 	2498.4	5084.8
794 	25    	3759.65	2333.2	5323.2
795 	25    	3768.32	1492.8	6316  
796 	25    	3590.8 	2272.8	4824.8
797 	25    	3588.72	2063.2	4999.6
798 	25    	3712.34	2655.6	5787.2
799 	25    	3913.58	2293.2	6760.8
800 	25    	3565.07	2330.4	5299.2
801 	25    	3374.74	1743.2	5028.4
802 	25    	3627.5 	2437.2	4326.8
803 	25    	3766.5 	2730.4	4639.6
804 	25    	3687.15	2141.2	5070.4
805 	25    	3565.5 	1032.4	5404.4
806 	25    	3614.38	2605.6	5088.8
807 	25    	3578.24	840   	5508  
808 	25    	3529.09	2536  	4672.4
809 	25    	3659.97	2626.4	5124.8
810 	25    	3421.23	2070.8	4618.8
811 	25    	3715.41	2056.4	5106.8
812 	25    	3519.01	2362.8	5265.2
813 	25    	3530.93	1843.6	4645.2
814 	25    	3813.02	2930  	5275.2
815 	25    	3764.72	2887.6	5218.8
816 	25    	3549.97	2232  	5226.4
817 	25    	3583.76	2161.6	5088.8
818 	25    	3662.69	2326.8	5140  
819 	25    	3604.03	992   	5983.6
820 	25    	3468.75	2236  	5014.4
821 	25    	3693.66	1169.2	5280  
822 	25    	3574.02	2484.4	5003.6
823 	25    	3667.89	2364.8	5580.4
824 	25    	3712.83	2404.4	5626.4
825 	25    	3675.73	2482  	5890  
826 	25    	3855.76	2202  	5124.4
827 	25    	3884.99	2096.4	6496  
828 	25    	3921.76	2696.8	5689.2
829 	25    	3725.78	1932.4	5539.2
830 	25    	3613.5 	2452.4	4832.4
831 	25    	3860   	2550  	5892  
832 	25    	3546.96	1579.2	5164.4
833 	25    	3558.78	1700.4	5096.4
834 	25    	3493.62	2405.2	4628.4
835 	25    	3875.86	1822.4	5614.4
836 	25    	3653.62	2430  	5209.6
837 	25    	3602.54	2096  	5445.2
838 	25    	3800.61	2442.8	5592.4
839 	25    	3877.76	2701.2	5413.6
840 	25    	3578.9 	2642.4	5039.2
841 	25    	4015.36	2992  	5375.2
842 	25    	3958.19	2316.4	5216  
843 	25    	4332.16	3323.6	5798  
844 	25    	4056.77	2924  	5359.6
845 	25    	3965.17	1857.2	5443.6
846 	25    	3784.66	1965.6	5846.8
847 	25    	4137.82	2955.2	5627.2
848 	25    	3973.95	2589.2	5485.2
849 	25    	4065.74	2101.2	5867.6
850 	25    	3926.32	2405.6	5723.6
851 	25    	3926.27	2621.6	5743.2
852 	25    	4109.18	2329.6	5431.2
853 	25    	4260.93	2460  	5814  
854 	25    	3796.42	2690  	4948  
855 	25    	3992.53	2840.4	5479.6
856 	25    	3825.62	2791.2	5619.2
857 	25    	3884.26	2580  	5964.8
858 	25    	3658.58	1144  	6588.4
859 	25    	3929.09	2446.8	5633.2
860 	25    	3821.55	2018  	6006.8
861 	25    	3754.8 	2618  	5709.6
862 	25    	3981.07	2854  	5232  
863 	25    	4115.41	2458.8	5828.8
864 	25    	3596.26	1878  	5202.4
865 	25    	4081.14	2953.6	5163.6
866 	25    	3705.58	2544.4	5422.8
867 	25    	3903.3 	2043.6	5788.8
868 	25    	4018.88	2663.6	5464  
869 	25    	3908.32	2788.8	5300.8
870 	25    	3573.54	1124.8	6656.4
871 	25    	3884.11	2428  	6239.2
872 	25    	3590.56	2058.8	4835.6
873 	25    	4047.1 	2623.6	5323.2
874 	25    	4136.64	2790.4	5836.8
875 	25    	3828.06	2811.6	5754.8
876 	25    	3799.84	2318.8	5272  
877 	25    	3656.27	1582  	5697.6
878 	25    	3921.7 	2645.6	5959.6
879 	25    	3725.17	2861.6	4926.8
880 	25    	3599.34	1166.4	4640.8
881 	25    	3847.79	2707.6	4970.4
882 	25    	3826.5 	2590.8	5147.6
883 	25    	3648.67	2090.4	4698.8
884 	25    	3815.55	2831.2	5078  
885 	25    	3831.73	2285.6	5534.4
886 	25    	3839.34	2850.4	5485.6
887 	25    	3947.71	2613.6	5203.6
888 	25    	3891.26	2401.2	5643.2
889 	25    	3597.68	1044  	4890.4
890 	25    	4052.8 	2852  	5624  
891 	25    	4176.56	2909.6	5734  
892 	25    	3934.5 	2865.2	5065.6
893 	25    	4020.22	2278.4	5805.6
894 	25    	3952.43	2050  	5703.2
895 	25    	3804.42	1336  	5044.8
896 	25    	4091.42	2960.4	5539.6
897 	25    	3960.5 	2702.8	5632  
898 	25    	3896.05	2744.8	5083.2
899 	25    	3651.95	2712  	4941.6
900 	25    	3580.45	2136  	4699.6
901 	25    	3569.01	1704  	5353.6
902 	25    	3717.38	2543.2	5313.6
903 	25    	4064.42	2361.2	5901.6
904 	25    	3996.85	2670.8	5258.8
905 	25    	3726.29	2591.2	4752.4
906 	25    	3826.9 	2029.2	5017.2
907 	25    	3660.58	1212.8	4959.2
908 	25    	4002   	2827.6	5357.2
909 	25    	3947.73	2911.2	5632.4
910 	25    	3799.26	2839.2	5407.6
911 	25    	4081.02	3010  	5074.8
912 	25    	3828.75	2912  	4890.4
913 	25    	3875.44	2682  	5458.4
914 	25    	3692.7 	1194  	5108  
915 	25    	3815.6 	2957.2	4845.6
916 	25    	3997.04	3120.8	5998  
917 	25    	3753.28	2550.4	5424.4
918 	25    	4004.37	2910.4	5542.8
919 	25    	4102.67	832   	5788.8
920 	25    	3822.05	2270.4	5188  
921 	25    	3911.76	1154.8	5812  
922 	25    	3851.79	2157.2	5391.2
923 	25    	3950.24	2341.6	5207.2
924 	25    	4078.58	2868.8	5795.6
925 	25    	3857.31	2313.6	6452.8
926 	25    	3980.21	2347.2	5311.2
927 	25    	3899.26	2398.4	5570.4
928 	25    	3585.5 	1981.2	5333.6
929 	25    	3853.04	2894.4	5717.6
930 	25    	3696.22	2170.4	4814.4
931 	25    	4106.21	2869.6	5208.8
932 	25    	3914.9 	2760.4	5658  
933 	25    	3587.54	501.6 	4865.6
934 	25    	3808.58	2616.4	5100.4
935 	25    	3796.37	1887.6	4987.6
936 	25    	3786.1 	1999.6	5619.2
937 	25    	4214.29	3167.6	5577.6
938 	25    	3739.18	2458  	5204.4
939 	25    	3818.24	2364.4	5137.6
940 	25    	3677.9 	2287.2	5542.8
941 	25    	3624.35	1305.6	4657.2
942 	25    	4056.37	2713.2	6067.2
943 	25    	3870.05	2176.8	5735.6
944 	25    	3698.86	1554.4	4988.8
945 	25    	4011.52	2802.4	5455.2
946 	25    	3684.51	2617.2	5064  
947 	25    	3829.78	2637.6	5515.6
948 	25    	3864.86	2598.4	4911.6
949 	25    	3722.21	2063.6	5348.4
950 	25    	3602.91	2413.6	5047.2
951 	25    	3575.14	2626.8	4444  
952 	25    	3563.55	2770.4	4993.2
953 	25    	3710.53	2384  	6218.8
954 	25    	3633.01	1236.8	5294  
955 	25    	3758.58	2018.4	5756  
956 	25    	3550.11	2247.6	5084  
957 	25    	3703.66	2550.8	4992  
958 	25    	3562.51	2629.6	5040.8
959 	25    	3977.17	2678.4	4728.4
960 	25    	3654.43	2691.6	4700.4
961 	25    	3505.66	2131.6	4678.4
962 	25    	3646.45	1822.8	4687.2
963 	25    	3628.86	2968.8	4298.4
964 	25    	3801.23	2400.4	5460  
965 	25    	3832.67	2747.2	5441.6
966 	25    	3550.67	1003.2	4562.4
967 	25    	3630.96	2064.4	5552.4
968 	25    	3409.12	2282.4	4594  
969 	25    	3741.62	2518.8	4727.6
970 	25    	3787.44	1159.6	5440  
971 	25    	3949.63	2578.4	5724.4
972 	25    	3767.97	1644.8	4852.8
973 	25    	3813.97	2271.6	5010.8
974 	25    	3651.2 	2127.2	5300  
975 	25    	3530.32	2208.4	4830  
976 	25    	3631.46	2659.6	4952.4
977 	25    	3522.26	1134.4	5036.4
978 	25    	3662.05	1583.6	6130.4
979 	25    	3836.16	2535.2	5093.6
980 	25    	3592.26	2366.8	5171.2
981 	25    	3455.73	2011.6	4782.4
982 	25    	3787.1 	2254  	5563.6
983 	25    	3661.55	2691.6	4669.2
984 	25    	3758.59	2680  	5274.8
985 	25    	3876.4 	2241.2	5200  
986 	25    	3551.17	1920.8	5136.8
987 	25    	3799.36	2447.6	5086  
988 	25    	3844.67	2338.4	5977.6
989 	25    	3665.49	1482.8	5828.4
990 	25    	3808.35	2386  	5538  
991 	25    	3523.81	2363.2	4680  
992 	25    	3625.26	2477.6	5285.6
993 	25    	3793.07	2558  	4980  
994 	25    	3330.88	2386  	4449.6
995 	25    	3497.44	1119.2	5562.8
996 	25    	3719.63	2466.8	4820.4
997 	25    	3846.83	958   	5806.4
998 	25    	3819.62	2004.8	5527.2
999 	25    	3748.61	2566.4	4830  
1000	25    	3702.22	972   	5098.4
1001	25    	3547.28	2405.2	4349.2
1002	25    	3451.28	2369.2	4692.4
1003	25    	3769.84	2530  	6899.6
1004	25    	3688.42	2280.8	4794.8
1005	25    	3878.34	2650.8	4813.6
1006	25    	3594.32	2298.8	5363.2
1007	25    	3999.81	1565.6	6165.6
1008	25    	3915.66	2669.2	5030  
1009	25    	3720.18	2349.6	5920.4
1010	25    	3560.83	2413.6	4968.4
1011	25    	4102.74	2397.2	5040.4
1012	25    	3992.64	2497.6	5422.4
1013	25    	3589.9 	2256.4	4750.4
1014	25    	3657.04	2802  	4875.2
1015	25    	3755.2 	2388.4	4874  
1016	25    	3764.06	1603.6	4940.4
1017	25    	3777.98	2718  	5353.2
1018	25    	3857.3 	2526  	5037.6
1019	25    	3380.45	2033.6	4326.4
1020	25    	3779.33	2453.2	5472  
1021	25    	3680.66	2509.6	5655.2
1022	25    	3673.09	2541.2	5485.6
1023	25    	3651.41	2514.8	4746.4
1024	25    	3609.25	2242.8	4701.2
1025	25    	3458.02	1022.4	5344  
1026	25    	3266.32	1474.4	4717.2
1027	25    	3463.92	2477.2	4980.8
1028	25    	3598.32	2240.8	4930.4
1029	25    	3528.35	2268.8	5612  
1030	25    	3844.05	2376  	5312.8
1031	25    	3826.74	2517.6	4751.2
1032	25    	3543.44	1370.8	5591.2
1033	25    	3490.13	900.8 	4633.2
1034	25    	3719.06	2204  	5218.8
1035	25    	3459.7 	1536.4	4775.6
1036	25    	3839.98	2006.8	5562.4
1037	25    	3865.15	2397.6	5368  
1038	25    	3611.14	2047.6	5129.2
1039	25    	3735.87	2264.8	6328.8
1040	25    	3376.64	690.4 	4785.2
1041	25    	3890.69	2939.2	4621.6
1042	25    	3836.08	2383.6	4908.8
1043	25    	3601.41	2634.8	4694.4
1044	25    	3762.62	2659.6	5489.2
1045	25    	3705.58	1826  	5620  
1046	25    	3718.43	1295.6	5414  
1047	25    	3773.9 	1912.8	5179.2
1048	25    	3507.26	638   	5206  
1049	25    	3671.47	2617.2	5020  
1050	25    	3572.62	1682.4	4884  
1051	25    	3634.14	2410.8	5260.8
1052	25    	3699.95	1161.2	4898.4
1053	25    	3808.48	2242.8	4846.4
1054	25    	3533.87	970   	4612.4
1055	25    	3837.95	802.8 	5360  
1056	25    	3530.27	2352.4	5672  
1057	25    	3601.34	1953.6	5242.4
1058	25    	3785.44	2545.2	5516  
1059	25    	3880.26	2864.4	5216.4
1060	25    	3639.62	2743.2	4974  
1061	25    	3595.46	2570.8	5350.4
1062	25    	3589.6 	2462.4	4652  
1063	25    	3649.34	2818  	4504.8
1064	25    	3733.92	2748  	5020.8
1065	25    	3516.16	2680  	4320.4
1066	25    	3720.38	2452.4	4886  
1067	25    	3962.34	2777.6	5142  
1068	25    	3800.93	2819.6	5086.8
1069	25    	3516.21	2259.6	4984  
1070	25    	3598.21	951.2 	5051.6
1071	25    	3714.11	1580.8	5939.6
1072	25    	3760.05	2642.4	5224.8
1073	25    	3797.33	1902.8	5345.2
1074	25    	3756.08	1296  	5907.2
1075	25    	3826.75	2222.8	4779.2
1076	25    	3991.58	3035.6	5372.8
1077	25    	3712.35	1856.4	4964.8
1078	25    	3656.48	2658  	5234  
1079	25    	3574.58	673.6 	5532.8
1080	25    	3461.04	1646  	4911.2
1081	25    	3607.55	1201.6	5466.4
1082	25    	3617.5 	2604  	4745.2
1083	25    	3711.95	2813.2	5043.6
1084	25    	3605.63	1101.6	4944  
1085	25    	3840.48	2792.4	5037.6
1086	25    	3718.51	1981.6	5493.6
1087	25    	3763.44	2062.4	5479.6
1088	25    	3679.39	1083.2	5241.6
1089	25    	3577.71	1878.4	5063.6
1090	25    	3651.09	2114.8	5008.8
1091	25    	3543.78	2136  	4875.2
1092	25    	3508.94	2270.4	4865.6
1093	25    	3470.32	2535.2	4700  
1094	25    	3271.46	1710  	4366.8
1095	25    	3732.51	2389.2	5071.6
1096	25    	3413.41	1569.2	4766.8
1097	25    	3432.46	2302.4	5031.6
1098	25    	3778.54	2167.6	5868.4
1099	25    	3671.01	2817.2	4950.8
1100	25    	3458.06	2288.4	5274.8
1101	25    	3746.13	2834.4	5679.2
1102	25    	3604.98	1499.2	5422  
1103	25    	3516.18	842.4 	4716.4
1104	25    	3857.78	3166  	4870  
1105	25    	3818.77	2508  	5668.8
1106	25    	3622.34	1471.6	5562.4
1107	25    	3639.98	1908  	5329.2
1108	25    	3610.66	2689.2	5234.8
1109	25    	3741.66	2256  	4724  
1110	25    	3593.14	2471.2	4709.2
1111	25    	3563.28	2614  	4815.2
1112	25    	3802.34	2714.4	5185.6
1113	25    	3574.32	1480  	4978.8
1114	25    	3765.17	2784  	4655.6
1115	25    	3583.76	1784  	5340.4
1116	25    	3793.06	2683.2	5318  
1117	25    	3624.48	926   	5001.6
1118	25    	3927.02	2993.6	6111.6
1119	25    	3841.73	2584.8	4790.4
1120	25    	3584.42	2489.2	5323.2
1121	25    	3471.57	2044.8	4701.2
1122	25    	3643.9 	1384  	5399.6
1123	25    	3874.74	2724.4	5326.4
1124	25    	3775.34	2485.6	4769.6
1125	25    	3807.14	2198.8	5538  
1126	25    	3901.66	2727.2	6125.6
1127	25    	3787.94	2302.8	5056.8
1128	25    	3838.85	2106.4	5049.6
1129	25    	3749.66	1150.8	5256.8
1130	25    	3721.14	2499.2	6025.2
1131	25    	3799.25	2466.4	5392  
1132	25    	4150.75	2356.4	5065.6
1133	25    	3715.38	2590.4	5535.2
1134	25    	3625.31	1128.8	5063.2
1135	25    	3757.41	2807.6	4851.2
1136	25    	3719.44	2908.8	5043.6
1137	25    	3556.59	1199.6	4880  
1138	25    	3825.84	2549.2	5354.8
1139	25    	3620.86	1881.2	5542  
1140	25    	3657.04	2578.4	5048.8
1141	25    	3836.13	2083.6	5332.4
1142	25    	3971.47	2283.2	5785.2
1143	25    	3806.08	2418.8	5349.6
1144	25    	3940.4 	2678.4	4904.4
1145	25    	3602.59	2024  	5393.6
1146	25    	3874.98	2010.4	6045.2
1147	25    	3973.54	2578.4	4853.6
1148	25    	3786.77	2441.6	5274.4
1149	25    	3730.58	2165.6	4800  
1150	25    	3555.42	2121.2	5314.8
1151	25    	3757.63	2431.6	4906.4
1152	25    	3770.37	2105.6	5782.8
1153	25    	3739.52	1893.6	5054.4
1154	25    	3884   	2535.6	5192  
1155	25    	3989.42	3000.8	5355.2
1156	25    	3719.31	2353.2	4799.2
1157	25    	3720.72	2629.6	5292.4
1158	25    	3879.71	2993.6	4789.6
1159	25    	3987.02	2612  	5603.6
1160	25    	3927.22	2572.8	5055.2
1161	25    	3805.54	2503.2	5276.4
1162	25    	3642.16	1137.2	4880.4
1163	25    	3858.22	2702.4	5325.6
1164	25    	3777.89	1760.4	5594.8
1165	25    	4123.58	2516.4	5591.6
1166	25    	4127.28	2504  	5782  
1167	25    	3657.94	2342  	5127.6
1168	25    	3625.84	2736.8	4487.6
1169	25    	3421.6 	2464.4	5246.4
1170	25    	3762.14	2866.8	5266.4
1171	25    	3673.97	2564  	4858.8
1172	25    	3841.52	2587.2	4959.6
1173	25    	3730.27	2690  	5679.2
1174	25    	3623.22	1450  	4771.6
1175	25    	3802.46	2216.8	5435.2
1176	25    	4123.44	2842.8	5096  
1177	25    	3816.98	1496.4	5611.6
1178	25    	3849.92	2813.2	5329.6
1179	25    	3732.83	2587.6	4638.8
1180	25    	3884.58	2658.8	5040.4
1181	25    	3711.18	2311.6	5428  
1182	25    	3986.42	2467.6	5788  
1183	25    	3655.46	2155.6	5345.2
1184	25    	3646.4 	2716.4	5508.4
1185	25    	3659.1 	2581.6	4746.4
1186	25    	3933.34	3192.8	5167.2
1187	25    	3793.46	2731.2	4878.8
1188	25    	3742.53	1616.4	4612  
1189	25    	3760.8 	2748.8	4946.8
1190	25    	3606.93	1312.4	4928.8
1191	25    	3725.98	2280.8	5437.2
1192	25    	3775.36	2018  	4691.6
1193	25    	3850.94	2360.8	5268  
1194	25    	3775.74	2673.6	5587.2
1195	25    	4156.27	2190.4	6428.4
1196	25    	3769.2 	1932  	5530.4
1197	25    	3972.91	2403.6	5221.6
1198	25    	3836.26	2507.2	4844.4
1199	25    	3762.24	2740  	4874.4
1200	25    	3580.32	2246.8	4541.2
1201	25    	3669.25	2577.6	4553.2
1202	25    	3657.81	2094.8	4828  
1203	25    	3786   	2694  	4854.4
1204	25    	3844.66	2004  	5150.4
1205	25    	3898.74	2516  	5592.8
1206	25    	3835.57	2806  	5408.4
1207	25    	3723.5 	945.2 	5056.8
1208	25    	3553.3 	2239.2	5194  
1209	25    	3590.05	2570.8	5577.2
1210	25    	3929.07	2659.6	5203.2
1211	25    	3690.29	2188.4	5081.2
1212	25    	3741.26	1997.6	6036.4
1213	25    	3919.55	2686.4	5154.8
1214	25    	3802.11	2468  	5592.4
1215	25    	3889.73	2986  	4946  
1216	25    	3822.45	2674  	5159.2
1217	25    	3877.22	2991.6	5762.4
1218	25    	3790.48	2643.2	5170.8
1219	25    	3696.14	2577.2	5546.4
1220	25    	3749.3 	2615.2	4558.4
1221	25    	3697.3 	2608.8	4847.2
1222	25    	3770.43	1588  	5352  
1223	25    	3730.21	1007.6	4939.2
1224	25    	3722.4 	2631.6	5327.6
1225	25    	3538.77	1153.6	5458  
1226	25    	3750.99	2622  	5373.6
1227	25    	3399.26	1985.6	5010.8
1228	25    	3701.38	2673.2	4929.2
1229	25    	3645.95	938.4 	6709.2
1230	25    	3560.27	2458  	4748.4
1231	25    	3650.75	2748.4	5605.6
1232	25    	3763.66	2130  	5352  
1233	25    	3607.95	1547.6	4822  
1234	25    	3594.86	760.8 	4857.6
1235	25    	3790.45	2662.4	5448.8
1236	25    	3546.54	1735.6	4658.4
1237	25    	3564.05	2462.4	4633.6
1238	25    	3661.07	2201.2	4993.2
1239	25    	3574.13	1304.8	5345.6
1240	25    	3499.41	1807.6	5590.4
1241	25    	3566.24	2356.8	4605.2
1242	25    	3645.58	2838.8	4941.6
1243	25    	3724.75	1776.8	4848  
1244	25    	3479.81	2843.6	4764  
1245	25    	3693.98	2046.8	6171.6
1246	25    	3395.89	1448.8	4649.2
1247	25    	3660.54	2472  	5304.8
1248	25    	3675.79	2623.2	5681.2
1249	25    	3624.21	2090.8	5341.2
1250	25    	3848.83	2258.8	5717.6
1251	25    	3600.53	1912  	5008  
1252	25    	3713.34	2371.6	5344.8
1253	25    	3599.31	1860.4	5018.4
1254	25    	3650.77	2295.6	5298.4
1255	25    	3779.6 	2496.4	5106  
1256	25    	3723.89	2269.2	5565.2
1257	25    	3653.3 	1833.2	5234.4
1258	25    	3791.54	2224.4	5090  
1259	25    	3935.74	2716.4	5846.4
1260	25    	3547.23	2612.8	4682.4
1261	25    	3894.54	2728  	5126.4
1262	25    	3609.7 	2658.4	4705.6
1263	25    	3689.9 	2414  	4854  
1264	25    	3690.48	2094  	6048.4
1265	25    	3982.19	3210.4	5436  
1266	25    	3434.35	2187.6	4765.2
1267	25    	3596.69	2408  	5082.4
1268	25    	3562.8 	650.4 	4889.6
1269	25    	3645.2 	2280.8	5268  
1270	25    	3657.97	2545.6	5208  
1271	25    	3795.25	2376.8	4870.8
1272	25    	3812.86	1474  	5571.2
1273	25    	3393.86	1410  	4995.2
1274	25    	3698.26	959.2 	5430  
1275	25    	3658.24	2604  	4949.2
1276	25    	3371.49	1072  	5184.4
1277	25    	3517.14	1792.4	4872.8
1278	25    	3575.68	1928.4	4865.2
1279	25    	3780.42	1892.4	6568.4
1280	25    	3764.16	2391.6	5933.2
1281	25    	3644.11	2526  	5362.4
1282	25    	3817.36	2500.8	5422.8
1283	25    	3814.83	2448.4	5151.6
1284	25    	3788.7 	3050.4	4723.2
1285	25    	3472.34	1578  	5085.6
1286	25    	3691.07	2859.6	4567.2
1287	25    	3895.12	2567.2	5212.8
1288	25    	3741.14	2487.6	5076.4
1289	25    	3914.35	2584.8	5888.8
1290	25    	3614.59	1745.6	5060  
1291	25    	3757.44	3002.8	5397.6
1292	25    	3461.31	2044  	4767.2
1293	25    	3641.41	2638  	4385.2
1294	25    	3590.72	2292.8	6503.6
1295	25    	3742.22	2120  	4408  
1296	25    	3883.94	2616.8	5627.6
1297	25    	3737.15	1369.2	5316.4
1298	25    	3623.86	2861.2	4398.8
1299	25    	3309.44	833.6 	5438.8
1300	25    	3695.06	2169.2	4949.2
1301	25    	3684.78	2716.8	5272.8
1302	25    	3310.94	998.8 	4799.6
1303	25    	3484.77	800   	4626.8
1304	25    	3612.18	2186.8	5227.2
1305	25    	3616.18	842.4 	5116  
1306	25    	3566.22	1760.8	4948.8
1307	25    	3744.56	2626.8	5660  
1308	25    	3444.18	1969.2	4137.2
1309	25    	3795.92	2834.4	4700.8
1310	25    	3738   	2305.6	4979.6
1311	25    	3588.99	2535.2	4890.4
1312	25    	3373.33	2604  	4406.8
1313	25    	3839.14	2410  	5375.2
1314	25    	3740.64	2927.2	6000.8
1315	25    	3616.67	848   	5034.8
1316	25    	3822.05	2988.4	5341.2
1317	25    	3644.34	1888  	4890.4
1318	25    	3717.38	2686  	5518.4
1319	25    	3598.5 	2581.6	5660.8
1320	25    	3369.71	2216  	4262  
1321	25    	3541.63	2264.4	4601.2
1322	25    	3515.76	2554.8	4510.8
1323	25    	3921.23	2944.4	5809.6
1324	25    	3752.7 	2227.2	5426  
1325	25    	3504.75	1242.8	4918.8
1326	25    	3527.52	671.2 	5011.6
1327	25    	3849.07	1070.8	5937.6
1328	25    	3632.59	2134.4	4764.4
1329	25    	3629.65	2454  	5198  
1330	25    	3697.68	2602.4	5464  
1331	25    	3619.12	1191.2	4855.2
1332	25    	3542.13	2143.6	4804.8
1333	25    	3466.06	1740.8	4774  
1334	25    	3523.46	2294  	4316  
1335	25    	3741.65	2692  	5301.2
1336	25    	3730.58	2276.8	5078.8
1337	25    	3536.53	1765.2	4798.4
1338	25    	3696.19	2477.6	5136.8
1339	25    	3636.82	628.4 	4870  
1340	25    	3576.5 	2680.4	4916.8
1341	25    	3854.35	2002  	5268  
1342	25    	3517.79	1979.6	4634.8
1343	25    	3954.24	2414.4	5108  
1344	25    	3815.63	2184.8	5196  
1345	25    	3841.15	3076  	4778  
1346	25    	3724.67	2297.6	4740  
1347	25    	3710.51	2440.4	5640  
