gen 	nevals	avg    	min   	max   
674 	50    	3416.93	1840.4	5364.4
675 	50    	3469.86	2384  	5228.4
676 	50    	3548.2 	2182.8	4752  
677 	50    	3591.97	1664.8	5602  
678 	50    	3463.91	2202  	4808.8
679 	50    	3570.18	2188.4	5034.4
680 	50    	3331.1 	1722  	4755.6
681 	50    	3410.33	2290  	4638  
682 	50    	3632.66	1478.8	4929.6
683 	50    	3593.26	2645.6	4766.4
684 	50    	3608.11	2350.4	5003.2
685 	50    	3497.98	2433.6	4934.4
686 	50    	3455.63	1604.8	4779.2
687 	50    	3522.78	2308.4	5722  
688 	50    	3299.82	1784  	4619.6
689 	50    	3494.41	2209.6	4810  
690 	50    	3584.44	1725.2	5238.8
691 	50    	3576.98	2251.2	4660.4
692 	50    	3449.69	2565.2	4572  
693 	50    	3755.78	2781.2	6056  
694 	50    	3490.06	2606  	4763.2
695 	50    	3481.89	2329.6	5723.6
696 	50    	3533.23	1930.8	5127.6
697 	50    	3572.39	2162.4	4794  
698 	50    	3468.71	2367.2	4544.8
699 	50    	3607.86	2266.8	5334  
700 	50    	3385.34	2306.8	5041.2
701 	50    	3576.64	2502.8	4800.4
702 	50    	3536.99	2477.6	4856.4
703 	50    	3374.54	2188.8	5058.8
704 	50    	3506.1 	2642.8	4643.2
705 	50    	3553.15	2130.8	5593.2
706 	50    	3647.51	2564.4	5208.4
707 	50    	3533.77	1922.8	5149.6
708 	50    	3415.27	2374  	5004.4
709 	50    	3519.47	2587.2	4802.8
710 	50    	3549.66	2119.6	5155.2
711 	50    	3463.6 	2569.6	5338  
712 	50    	3558.81	1921.2	6505.6
713 	50    	3588.72	2457.6	5396.4
714 	50    	3367.16	1968  	4810  
715 	50    	3440.54	1958.4	4627.2
716 	50    	3400.42	2205.2	4629.6
717 	50    	3469.82	2144.8	4958.4
718 	50    	3509.74	2119.2	5040  
719 	50    	3591.12	2081.6	5756.8
720 	50    	3654.51	2326  	5392.4
721 	50    	3553.46	1821.6	5013.6
722 	50    	3408.49	1965.6	4861.2
723 	50    	3540.45	2067.6	5848.4
724 	50    	3482.72	1861.2	5348.8
725 	50    	3385.44	2352  	4726  
726 	50    	3547.39	2056  	5082  
727 	50    	3459.06	1520.8	5780.8
728 	50    	3645.41	2198.4	4974.4
729 	50    	3432.42	2248  	5150  
730 	50    	3494.45	2336  	4795.2
731 	50    	3563.39	2373.2	5239.6
732 	50    	3621.06	2515.2	5241.2
733 	50    	3448.54	2065.2	4663.6
734 	50    	3680.34	1952  	5190  
735 	50    	3535.22	2171.6	5656  
736 	50    	3621.84	2575.2	4872  
737 	50    	3537.39	2341.6	5022.8
738 	50    	3594.13	2102.4	5627.6
739 	50    	3484.48	2136.8	5150.8
740 	50    	3488.13	2224  	4671.6
741 	50    	3414.13	2139.6	4950.4
742 	50    	3473.86	2090.8	5513.2
743 	50    	3367.13	2090  	5460  
744 	50    	3484.52	2222  	5214.8
745 	50    	3348.82	1906  	4447.2
746 	50    	3421.43	1640.4	5283.2
747 	50    	3493.02	2143.2	5071.2
748 	50    	3585.44	2032.8	5432.4
749 	50    	3508.29	2575.6	5310  
750 	50    	3546.17	2492.4	6114.4
751 	50    	3266.7 	1317.2	4539.2
752 	50    	3532.78	1992  	5257.2
753 	50    	3537.39	1877.2	5727.6
754 	50    	3454.8 	1310  	5278.4
755 	50    	3443.15	1994.8	4992.4
756 	50    	3601.53	2624.8	4854.8
757 	50    	3833.38	2475.2	5048.4
758 	50    	3619.17	2089.2	5171.6
759 	50    	3501.45	2426  	4996.8
760 	50    	3567   	2078  	5316.4
761 	50    	3452.27	1909.2	4741.6
762 	50    	3693.03	2119.6	5106  
763 	50    	3434.69	2014  	5477.6
764 	50    	3369.19	2187.6	5013.6
765 	50    	3546.02	2512.8	5173.6
766 	50    	3562.77	2067.6	5439.6
767 	50    	3543.03	2569.6	4320  
768 	50    	3674.62	2109.6	4930  
769 	50    	3599.54	1907.2	4865.2
770 	50    	3507.26	2371.6	4716  
771 	50    	3506.01	1998.4	5290.4
772 	50    	3687.66	2853.6	4873.6
773 	50    	3545.8 	2055.6	4530  
774 	50    	3727.66	2348.8	7240.4
775 	50    	3344.1 	2153.2	4726  
776 	50    	3411.22	1526.8	4907.2
777 	50    	3528.94	2248  	4984.4
778 	50    	3336.76	1926.8	4327.2
779 	50    	3380.74	2362  	4542.8
780 	50    	3360.72	1918.4	4450.4
781 	50    	3433.8 	2118.8	5079.6
782 	50    	3382.21	2137.2	5228.8
783 	50    	3448.52	2126  	5204.4
784 	50    	3332.18	2073.2	5090  
785 	50    	3461.88	2131.6	4947.2
786 	50    	3438.29	1858.8	4453.2
787 	50    	3470.45	1727.6	4962  
788 	50    	3508.91	1614.8	4721.2
789 	50    	3654.62	2762.8	5095.2
790 	50    	3438.56	1559.6	5416  
791 	50    	3419.02	1919.2	4920.4
792 	50    	3297.01	2099.6	4639.2
793 	50    	3389.34	1942.4	5481.2
794 	50    	3488.04	2562  	4602  
795 	50    	3635.28	2291.6	5185.6
796 	50    	3509.77	1350.4	4956.4
797 	50    	3640.03	2677.2	5306.4
798 	50    	3525.11	2059.2	5949.2
799 	50    	3553.02	2093.2	5422.8
800 	50    	3417.63	2019.6	4643.6
801 	50    	3662.83	2311.2	5412.8
802 	50    	3488.36	2476.4	4788.4
803 	50    	3654.98	2566.8	4753.6
804 	50    	3584.74	2334.4	5466.8
805 	50    	3704.44	2454.4	5635.6
806 	50    	3633.41	2438.4	5906  
807 	50    	3555.22	2449.6	5239.6
808 	50    	3614.96	2138.4	4837.6
809 	50    	3540.81	2670.8	4642  
810 	50    	3499.93	2189.2	5424  
811 	50    	3669.78	2120.8	5626.4
812 	50    	3685.31	2259.6	4971.2
813 	50    	3548.17	1968.4	5186.8
814 	50    	3724.36	2055.2	5537.6
815 	50    	3563.16	2070.8	5022.8
816 	50    	3507.09	2462  	4834.4
817 	50    	3463.18	1948.8	5402.8
818 	50    	3580.31	2154  	5020.8
819 	50    	3779.67	2257.2	5618  
820 	50    	3436.19	2031.2	4920  
821 	50    	3672.36	2477.2	5778  
822 	50    	3493.1 	2173.6	4964.4
823 	50    	3328.46	1943.2	5065.6
824 	50    	3481.86	1934.8	5633.6
825 	50    	3458   	2176.4	4918.4
826 	50    	3542.13	2624  	5134  
827 	50    	3523.46	2114  	4861.2
828 	50    	3627.4 	1725.6	5407.6
829 	50    	3551.48	2174  	4874.4
830 	50    	3563.31	2563.2	4885.2
831 	50    	3612.81	2020.8	5480.4
832 	50    	3708.97	1907.2	5170  
833 	50    	3661.38	2166.4	5663.6
834 	50    	3651.24	2293.2	5198.4
835 	50    	3532.62	2026.8	5181.2
836 	50    	3787.06	2631.2	5557.6
837 	50    	3739.54	1690  	4980.8
838 	50    	3746.35	1991.6	5510.8
839 	50    	3660.15	2070.8	4933.6
840 	50    	3611.04	2452  	4580.8
841 	50    	3386.25	1888  	4919.6
842 	50    	3564.78	1918.8	5223.2
843 	50    	3497.97	2030.4	5029.6
844 	50    	3536.18	2474.4	4755.2
845 	50    	3568.04	2248.8	4968.8
846 	50    	3512.31	2264  	5179.2
847 	50    	3735.58	2673.2	4823.6
848 	50    	3568.66	1188  	5602.4
849 	50    	3744.74	1851.6	5388.8
850 	50    	3476.31	2271.6	5738.4
851 	50    	3595.53	2428.4	5176.8
852 	50    	3620.8 	2222.8	5218  
853 	50    	3603.07	2000  	5798.8
854 	50    	3496.52	1932.4	5438.4
855 	50    	3606.8 	2383.6	5235.2
856 	50    	3491.56	2157.2	5486.8
857 	50    	3568.78	2280.4	4958.8
858 	50    	3659.16	2640.8	5038.8
859 	50    	3531.31	2213.6	5222  
860 	50    	3516.26	1975.2	4974  
861 	50    	3582.36	2478.4	5035.6
862 	50    	3583.49	2205.2	5363.6
863 	50    	3647.26	2547.2	5380.8
864 	50    	3404.15	2231.6	4930.4
865 	50    	3623.18	2213.6	5447.6
866 	50    	3596.13	2301.6	5379.2
867 	50    	3722.43	2500  	4890  
868 	50    	3687.42	2369.2	4701.6
869 	50    	3528.26	2296.4	4813.6
870 	50    	3469.38	2264.4	5279.2
871 	50    	3642.66	2260.4	5146.8
872 	50    	3743.4 	2234.4	5785.6
873 	50    	3449.99	2494.8	4973.2
874 	50    	3546.2 	2403.6	5144.8
875 	50    	3559.31	2148.4	4870  
876 	50    	3503.85	2416.8	5012  
877 	50    	3552.58	2293.2	4993.6
878 	50    	3544.42	2038.8	4549.2
879 	50    	3727.12	2338.4	4891.2
880 	50    	3581.6 	2259.2	5074  
881 	50    	3639.02	2271.2	5723.2
882 	50    	3628.58	1701.2	5362  
883 	50    	3723.87	2346.8	5100.4
884 	50    	3523.66	2209.2	4884  
885 	50    	3710.98	2327.6	5432.8
886 	50    	3629.47	1746.8	5012  
887 	50    	3730.74	1652.4	4982.4
888 	50    	3567.81	1340  	5499.6
889 	50    	3490.94	2166.8	5031.2
890 	50    	3503.22	2434  	4755.2
891 	50    	3557.42	2302.8	5236.8
892 	50    	3599.06	2177.2	4913.2
893 	50    	3711.34	2060.4	5367.6
894 	50    	3537.95	2026  	5859.6
895 	50    	3801.45	1742.8	6235.6
896 	50    	3638.46	1951.6	5093.6
897 	50    	3559.16	1855.6	5007.6
898 	50    	3599.2 	2136.4	5032  
899 	50    	3732.08	2407.2	5482  
900 	50    	3721.26	2289.6	5327.6
901 	50    	3429.65	1764.8	4606.8
902 	50    	3543.39	1117.6	5270.4
903 	50    	3472.56	2404  	4879.2
904 	50    	3224.25	1746  	5589.2
905 	50    	3399.66	1748.8	4570  
906 	50    	3531.26	2323.2	5365.2
907 	50    	3705.98	2378.4	5383.6
908 	50    	3636.81	2314  	6121.6
909 	50    	3692.1 	2542.8	5246.8
910 	50    	3648.77	2199.6	4382  
911 	50    	3569.92	1288.4	4638.4
912 	50    	3562.25	2338  	5035.6
913 	50    	3622.7 	2371.6	6405.6
914 	50    	3525.18	1812  	5024.4
915 	50    	3752.5 	2603.2	5338.4
916 	50    	3730.78	2236.8	5312  
917 	50    	3558.95	2142  	5213.6
918 	50    	3664.18	1909.2	5760.4
919 	50    	3745.69	2278.4	5552.4
920 	50    	3676.65	2148  	5646.8
921 	50    	3643   	2072.8	5306  
922 	50    	3651.66	1834.8	5457.6
923 	50    	3556.22	2597.6	4924.4
924 	50    	3572.12	2392.4	4594  
925 	50    	3697.46	2384  	5604.4
926 	50    	3549.08	2164.4	6065.2
927 	50    	3443.54	2150  	4582  
928 	50    	3644.52	2545.6	5270.8
929 	50    	3523.05	2137.2	5154.4
930 	50    	3487.43	2088  	5725.2
931 	50    	3411.38	1912  	5131.6
932 	50    	3657.61	2105.2	5450.8
933 	50    	3542.42	2440.4	5438.8
934 	50    	3374.62	1925.6	5003.2
935 	50    	3594.51	2544.4	5227.2
936 	50    	3438.83	2217.2	4776  
937 	50    	3634.64	2294.4	4985.6
938 	50    	3582.07	2319.6	5078.4
939 	50    	3666.16	2201.6	5376.4
940 	50    	3789.97	2798.8	5063.2
941 	50    	3687.12	2159.6	4996.8
942 	50    	3571.86	2188  	5346.8
943 	50    	3850.37	2204.8	5609.2
944 	50    	3484.57	2207.6	5124.4
945 	50    	3753.77	2206  	5504  
946 	50    	3633.18	2357.6	5422.8
947 	50    	3728.73	2334.8	4769.2
948 	50    	3695.66	2562.4	5940.4
949 	50    	3754.99	2488  	4908.4
950 	50    	3853.64	2044.8	5408  
951 	50    	3564.39	2704.4	4924.8
952 	50    	3739.6 	2292  	5200.4
953 	50    	3724.95	2556  	4964.4
954 	50    	3841.5 	2198  	5122  
955 	50    	3711.24	1978  	5693.6
956 	50    	3859.93	2472.4	5538.4
957 	50    	3603.57	1931.2	4847.2
958 	50    	3543.46	2404.8	4925.6
959 	50    	3707.27	2366.4	4702  
960 	50    	3547.65	2282  	4780  
961 	50    	3613.26	2571.6	6190.8
962 	50    	3613.7 	2212.8	5571.6
963 	50    	3711.22	2412.4	5383.6
964 	50    	3446.02	1564  	5284  
965 	50    	3620.7 	2256.8	5701.2
966 	50    	3522.72	1966  	4659.6
967 	50    	3646.83	2125.2	5218.4
968 	50    	3742.46	2512.4	5522  
969 	50    	3658.43	2118.4	5617.6
970 	50    	3596.97	2381.6	5284  
971 	50    	3628.59	1776  	4943.6
972 	50    	3659.7 	2019.6	5344.8
973 	50    	3558.32	2050.8	4885.6
974 	50    	3608.53	1691.2	5658  
975 	50    	3872.25	2065.2	5591.6
976 	50    	3814.89	2215.6	5328.4
977 	50    	3616.79	2268.8	5626.8
978 	50    	3632.14	2465.2	4842  
979 	50    	3665.85	1630  	4977.2
980 	50    	3675.53	2300.8	4842.8
981 	50    	3783.34	2784.8	5306.8
982 	50    	3604.04	2420  	5296  
983 	50    	3563.13	2419.6	5484  
984 	50    	3786.43	2700.4	5488.4
985 	50    	3649.22	2377.6	4935.6
986 	50    	3596.34	2132  	5482.4
987 	50    	3440.28	2102.8	5206.4
988 	50    	3813.22	2550.4	5460  
989 	50    	3745.21	2352.8	6027.2
990 	50    	3721.27	2221.6	6033.2
991 	50    	3556.1 	2123.2	5259.2
992 	50    	3553.76	2424.4	5126.4
993 	50    	3642.66	2030.8	5158  
994 	50    	3696.77	2283.6	5201.6
995 	50    	3388.72	1652.4	4965.2
996 	50    	3677.3 	2362.8	4798.8
997 	50    	3604.58	2150.4	5170.4
998 	50    	3748.31	2070.8	5134.4
999 	50    	3579.58	2492.4	5400  
1000	50    	3771.14	2520.8	6477.6
1001	50    	3569.54	2156.8	4778  
1002	50    	3574.58	2273.6	5502.4
1003	50    	3643.3 	2303.6	4782.4
1004	50    	3705.18	2133.2	5209.2
1005	50    	3495.3 	1410.4	4995.6
1006	50    	3603.93	2433.2	5354.8
1007	50    	3528.83	2383.6	4969.6
1008	50    	3639.12	2512.4	5717.6
1009	50    	3557.18	2178  	4689.6
1010	50    	3664.56	2142  	4736.4
1011	50    	3531.07	1848  	5400.4
1012	50    	3522.26	2380.4	5202.4
1013	50    	3679.77	1980.4	5509.2
1014	50    	3541.64	2354.4	5056  
1015	50    	3479.99	2471.6	4412.8
1016	50    	3585.92	2378.4	5100  
1017	50    	3639.65	2214.8	5343.6
1018	50    	3585.89	2302.8	5724  
1019	50    	3528.57	2175.2	4892.4
1020	50    	3699.23	2231.2	5278.8
1021	50    	3473.38	2017.2	5475.6
1022	50    	3605.87	2335.6	5024.4
1023	50    	3625.21	2471.6	5562  
1024	50    	3744.78	2307.6	5414.4
1025	50    	3384.64	1942  	4776.8
1026	50    	3681.66	2483.2	5573.2
1027	50    	3598.41	2354  	4778  
1028	50    	3513.2 	1690  	4624.8
1029	50    	3477.52	2005.6	5025.2
1030	50    	3443.11	2023.2	4746.8
1031	50    	3563.83	2243.2	4650.8
1032	50    	3641.34	2337.6	5424.8
1033	50    	3505.66	2286.4	4952.8
1034	50    	3580.07	2604  	5163.2
1035	50    	3588.54	2456.8	4798.4
1036	50    	3625.53	2203.2	5063.6
1037	50    	3511.3 	1911.2	5502.8
1038	50    	3495.26	1868.8	4484  
1039	50    	3481.5 	2182.8	4851.6
1040	50    	3644.86	999.6 	5138.8
1041	50    	3450.49	2402  	4562.8
1042	50    	3513.2 	2124  	4659.2
1043	50    	3628.37	2477.2	4764.8
1044	50    	3573.03	2656  	5308.4
1045	50    	3483.68	2056  	5057.6
1046	50    	3626.55	2457.2	6011.2
1047	50    	3586.39	2315.6	5200  
1048	50    	3703.62	2005.2	5498  
1049	50    	3439.63	1945.6	4836.8
1050	50    	3448.78	1042.8	5050.8
1051	50    	3372.01	2250  	4708.4
1052	50    	3399.45	2195.6	5142.8
1053	50    	3415.62	2070.4	5202  
1054	50    	3399.7 	2165.2	4835.6
1055	50    	3438.24	2087.6	5130.8
1056	50    	3486.14	2323.6	4657.2
1057	50    	3550.63	2083.2	4864  
1058	50    	3564.24	2362  	5294.4
1059	50    	3595.57	2280  	4846  
1060	50    	3489.12	2205.6	4962.4
1061	50    	3569.66	1578.8	5417.2
1062	50    	3534.21	2226  	5298.4
1063	50    	3565.7 	2018.4	5302.4
1064	50    	3399.91	1852.4	5050.4
1065	50    	3466.1 	1706  	4759.2
1066	50    	3538.79	1985.2	4874.8
1067	50    	3533.38	1202  	4943.2
1068	50    	3593.91	2190  	5488.8
1069	50    	3468.58	2088.4	4836  
1070	50    	3573.54	2130.8	5836  
1071	50    	3479.03	2210  	4875.2
1072	50    	3534.61	1862.4	5022.4
1073	50    	3469.37	2090.8	5538.8
1074	50    	3455.02	2097.2	4821.6
1075	50    	3533.1 	1996  	4858  
1076	50    	3532.46	2024  	5084.4
1077	50    	3408.87	1685.6	5524.4
1078	50    	3463.14	2253.2	4864.4
1079	50    	3531.21	2025.2	5185.6
1080	50    	3463.18	1827.6	5079.2
1081	50    	3373.54	2152.8	4971.6
1082	50    	3623.46	2399.2	5158.4
1083	50    	3631.89	2305.2	5189.6
1084	50    	3545.05	2531.2	5348.4
1085	50    	3654.54	1856.8	5270.4
1086	50    	3384.35	2426  	5462.8
1087	50    	3514.04	1966.8	5311.6
1088	50    	3578.52	2227.6	5248.8
1089	50    	3363.57	2201.6	4389.6
1090	50    	3500.22	2124  	5342.4
1091	50    	3596.5 	2348.4	4804  
1092	50    	3499.41	1824  	4930.4
1093	50    	3596.95	1932.4	4794.4
1094	50    	3534.07	1916.4	5439.6
1095	50    	3649.91	1926  	4893.6
1096	50    	3646.9 	2428.4	4535.2
1097	50    	3521.32	1893.6	5363.6
1098	50    	3629.15	2178.8	4998.4
1099	50    	3703.63	2136.8	5007.6
1100	50    	3652.14	2018.4	5504  
1101	50    	3487.33	2043.2	4972.4
1102	50    	3501.86	1971.6	5038.8
1103	50    	3744.96	2145.2	6252  
1104	50    	3709.38	2387.6	4983.6
1105	50    	3688.21	2293.6	5981.6
1106	50    	3686.53	1354  	5386.4
1107	50    	3554.02	1588.4	5989.2
1108	50    	3467.37	2490.8	5018  
1109	50    	3747.91	2553.6	5456.4
1110	50    	3704.97	2172.4	5079.2
1111	50    	3613.5 	2250.4	4540.8
1112	50    	3599.14	2249.6	4930.4
1113	50    	3594.17	2000  	6282  
1114	50    	3602.53	1936  	5339.2
1115	50    	3487.66	2551.2	5067.6
1116	50    	3567.25	2073.2	4896.4
1117	50    	3690.02	2048.8	5049.6
1118	50    	3603.91	1886.4	6074.8
1119	50    	3583.94	2629.2	4862  
1120	50    	3631.46	1942  	5156  
1121	50    	3488.71	1824.8	5519.2
1122	50    	3499.71	1283.2	5868.4
1123	50    	3445.23	1478.8	5072.8
1124	50    	3517.75	2355.2	4472.8
1125	50    	3518.38	2194  	5816.8
1126	50    	3582.65	2174  	5311.2
1127	50    	3690.06	2048.8	6295.2
1128	50    	3500.1 	1879.2	5028.4
1129	50    	3618.16	2364  	4924.4
1130	50    	3709.09	1697.2	5359.6
1131	50    	3675.58	2484  	5135.2
1132	50    	3601.15	2166.8	5584  
1133	50    	3474.04	2272.8	4938.4
1134	50    	3525.4 	1583.2	5992.4
1135	50    	3592.91	1244.8	5499.6
1136	50    	3454.4 	1865.6	4983.6
1137	50    	3543.7 	2384  	4908.8
1138	50    	3597.09	2203.2	4922.8
1139	50    	3718.24	2337.2	5665.2
1140	50    	3690.69	2038.8	5473.2
1141	50    	3596.62	2314.8	5396.8
1142	50    	3700.73	1652.8	5856.4
1143	50    	3499.4 	1670  	4711.2
1144	50    	3595.26	2254  	5137.2
1145	50    	3661.99	2179.2	5513.2
1146	50    	3653.42	2526.8	5434  
1147	50    	3622.85	2186.4	5199.6
1148	50    	3739.85	2094.8	5182.8
1149	50    	3664.9 	2086  	5090  
1150	50    	3752.86	2600.8	5069.6
1151	50    	3727.67	2418  	6082  
1152	50    	3515.62	2234.8	5198.4
1153	50    	3548.34	1793.2	5261.2
1154	50    	3689.96	2074  	5030.4
1155	50    	3673.78	2406  	5821.6
1156	50    	3734.51	1974.4	5457.6
1157	50    	3673.06	2411.6	5640  
1158	50    	3926.63	2658.8	5505.6
1159	50    	3678.76	2195.2	4975.6
1160	50    	3612.47	2170  	5416.8
1161	50    	3837.83	1444.4	5381.6
1162	50    	3679.46	2000  	5530.4
1163	50    	3617.16	2356  	5022.8
1164	50    	3775.04	2400.8	5167.2
1165	50    	3663.68	2421.2	5084  
1166	50    	3934.93	2318  	5552  
1167	50    	3629.74	2678.4	5178.8
1168	50    	3540.78	1876.8	5337.6
1169	50    	3543.71	1504.8	5528.4
1170	50    	3604.3 	1962.8	4848  
1171	50    	3663.62	1567.2	5542  
1172	50    	3590.16	2368.4	5056.4
1173	50    	3626.02	2242.8	5425.6
1174	50    	3546.86	2366  	5354.4
1175	50    	3443.95	2310.4	4732  
1176	50    	3521.91	2520.8	5548.8
1177	50    	3616.02	2532  	5060  
1178	50    	3674.58	2040.8	5340.4
1179	50    	3606.5 	2374.8	5370  
1180	50    	3847.27	2206  	5752  
1181	50    	3692.48	2730.4	5140.4
1182	50    	3617.22	2382.4	5018.8
1183	50    	3627.87	2414  	5039.6
1184	50    	3595.86	2281.6	4952.8
1185	50    	3553.26	1990.4	5600.8
1186	50    	3630.02	2309.6	5436  
1187	50    	3623.64	1865.2	5216.8
1188	50    	3528.22	2353.2	5756  
1189	50    	3736.45	1758.4	5058.4
1190	50    	3793.2 	2665.6	4885.2
1191	50    	3807.06	2471.6	5149.6
1192	50    	3721.08	2182.4	4998.4
1193	50    	3716.22	2376.4	6020.8
1194	50    	3827.42	2690.8	5734.8
1195	50    	3572.79	1432.4	4927.2
1196	50    	3726.14	2283.2	5189.6
1197	50    	3628.47	2253.2	5303.2
1198	50    	3561.33	2115.6	5072.4
1199	50    	3659.17	2710.8	4728  
1200	50    	3791.6 	2440.8	5203.2
1201	50    	3622.34	2282.8	4760.4
1202	50    	3725.14	2275.6	5184.4
1203	50    	3323.49	2160.8	4554.8
1204	50    	3655.14	2330.4	5398.8
1205	50    	3462.98	2290.4	4715.6
1206	50    	3408.42	1954.8	6240.4
1207	50    	3456.02	2375.2	4650  
1208	50    	3640.42	2246.8	5513.6
1209	50    	3576.36	2392  	5418  
1210	50    	3723.06	2146.8	4909.2
1211	50    	3486   	2072.4	5379.6
1212	50    	3701.98	2577.2	5250.8
1213	50    	3580.55	2141.2	5045.6
1214	50    	3560.67	2352  	4758  
1215	50    	3393.97	1901.2	5331.6
1216	50    	3485.43	1600  	5033.2
1217	50    	3619.56	1532.8	5257.2
1218	50    	3606.14	2584.8	4860.8
1219	50    	3538.63	2344.8	4895.2
1220	50    	3780.36	2396.8	5288.8
1221	50    	3685.66	2340.4	5200  
1222	50    	3523.74	1840  	4820.8
1223	50    	3616.81	2398  	5108  
1224	50    	3548.01	2468.4	5007.6
1225	50    	3641.44	1680.8	5971.6
1226	50    	3711.65	2571.6	5149.2
1227	50    	3664.11	2708  	4886.4
1228	50    	3628.89	1978.8	4966  
1229	50    	3697.8 	2486.8	5478.8
1230	50    	3760.59	2486.8	4946  
1231	50    	3659.45	1614.8	5080  
1232	50    	3755.82	2487.6	5019.2
1233	50    	3666.78	884.4 	5382  
1234	50    	3900.02	2745.6	5613.6
1235	50    	3681.9 	1920.4	5186.4
1236	50    	3747.08	2365.6	4679.6
1237	50    	3674.26	2281.6	4889.2
1238	50    	3815.42	2249.2	5616.4
1239	50    	3555.62	2317.2	5052  
1240	50    	3557.27	2250  	5063.6
1241	50    	3775.14	2193.2	5209.6
1242	50    	3655.9 	1931.6	5360.4
1243	50    	3672.58	2028  	4939.6
1244	50    	3642.66	2060.8	5134.8
1245	50    	3801.79	2476  	5420.4
1246	50    	3522.7 	1518.4	5522  
1247	50    	3619.7 	2150  	4661.2
1248	50    	3660.61	2476.4	5807.6
1249	50    	3792.39	1791.6	5068.8
1250	50    	3680.86	1764  	4933.2
1251	50    	3786.54	2561.2	5501.2
1252	50    	3661.03	2136  	5311.2
1253	50    	3643.6 	2020  	5277.6
1254	50    	3680.79	1950.4	5590.8
1255	50    	3618.63	2730.4	4927.2
1256	50    	3579.96	2224  	5250.4
1257	50    	3628.08	1634.8	5030  
1258	50    	3584.11	2314  	5171.2
1259	50    	3579.52	2192.8	5317.6
1260	50    	3373.71	1709.2	5138.4
1261	50    	3747.32	2213.2	5625.2
1262	50    	3574.8 	1724.4	5142  
1263	50    	3527.87	1694  	4429.2
1264	50    	3745.92	2454.8	5756  
1265	50    	3767.1 	1472.4	5390.8
1266	50    	3935.33	2159.6	5699.6
1267	50    	3570.76	2202.8	5583.6
1268	50    	3688.82	2084.4	5258  
1269	50    	3670.86	2540.4	5097.6
1270	50    	3514.55	2185.2	5288  
1271	50    	3839.3 	2226.4	4901.6
1272	50    	3947.35	2934.8	5903.2
1273	50    	3671.59	2167.2	5177.6
1274	50    	3594.7 	2283.2	4584.4
1275	50    	3650.85	1904.4	5764.8
1276	50    	3516.11	1394.4	4867.2
1277	50    	3732.65	1823.6	5378  
1278	50    	3607.7 	2650  	5057.6
1279	50    	3504.42	1562  	4947.6
1280	50    	3591.99	2564.4	5280.8
1281	50    	3601.62	2239.2	4896.4
1282	50    	3459.13	1923.6	5029.2
1283	50    	3508.62	1910.8	4839.6
1284	50    	3571.09	2384  	5170  
1285	50    	3598.5 	2293.6	5129.2
1286	50    	3644.74	2383.6	5177.2
1287	50    	3605.34	2358.8	5019.2
1288	50    	3578.48	1902.8	4965.6
1289	50    	3613.98	2270  	5870  
1290	50    	3742.47	2450.8	5218.8
1291	50    	3522.14	1676.8	5005.6
1292	50    	3461.46	1737.6	5151.2
1293	50    	3580.14	1985.6	5438.4
1294	50    	3767.14	2084.4	5370  
1295	50    	3595.5 	2233.6	4979.2
1296	50    	3665.48	1528.8	5264.4
1297	50    	3503.01	1747.6	4738.8
1298	50    	3627.71	1660.8	5017.6
1299	50    	3499.33	1932  	5171.6
1300	50    	3560.22	1868.8	4943.6
1301	50    	3618.55	2350  	5017.2
1302	50    	3564.57	2260.4	5076  
1303	50    	3457.64	1755.6	5036  
1304	50    	3502.37	2101.2	4990  
1305	50    	3575.88	1862.4	4738.4
1306	50    	3350.91	1007.2	5399.6
1307	50    	3595.82	1558.4	4679.6
1308	50    	3503.7 	2166  	5796.8
1309	50    	3569.1 	2017.6	5640  
1310	50    	3521.03	2308.8	4695.6
1311	50    	3623.45	2060.8	5376  
1312	50    	3658.08	2028  	5202.4
1313	50    	3588.8 	2106.8	5140  
1314	50    	3655.92	2436  	4993.6
1315	50    	3754.46	2337.2	6222  
1316	50    	3735.44	2010.8	5392.8
1317	50    	3903.34	1688.8	5652.8
1318	50    	3685.25	2396  	5275.6
1319	50    	3751.82	2489.6	5530.8
1320	50    	3919.88	2616.8	5513.6
1321	50    	3584.11	2151.2	4960.8
1322	50    	3770.58	1620.8	5557.2
1323	50    	3750.22	2498  	5697.6
1324	50    	3478.51	1943.2	5354  
1325	50    	3576.2 	2313.6	5278.8
1326	50    	3668.77	1878.4	5703.2
1327	50    	3635.86	2078.8	5725.6
1328	50    	3533.9 	2013.2	5406.4
1329	50    	3699.73	2536.8	4790.4
1330	50    	3504.29	2394.4	5780  
1331	50    	3649.39	2441.2	4968.4
1332	50    	3527.3 	1235.2	4720.8
1333	50    	3570.21	766.8 	5326  
1334	50    	3481.54	1252.4	5514.4
1335	50    	3328.39	1742  	4815.2
1336	50    	3626.58	1898.8	5232.4
1337	50    	3562.89	2365.2	5348  
1338	50    	3589.35	2399.6	5848.8
1339	50    	3789.58	2026.8	5267.6
1340	50    	3704.82	2472  	5772.4
1341	50    	3711.86	2464.4	5099.2
1342	50    	3513.09	1872.4	5114.8
1343	50    	3537.63	1564.4	5060.8
1344	50    	3403.99	1775.2	5376  
1345	50    	3493.04	1812.4	5051.6
1346	50    	3722.04	1615.2	5475.6
1347	50    	3811.85	1753.6	5982.8
1348	50    	3581.58	1870  	4984.8
1349	50    	3646.14	2052  	5145.6
