gen 	nevals	avg    	min   	max   
2698	25    	4263.18	3277.2	5623.2
2699	25    	4287.76	3005.2	7066  
2700	25    	4176.02	3095.2	5893.2
2701	25    	4054.03	2460.8	5929.6
2702	25    	4025.98	2776.4	5486.4
2703	25    	4249.17	2947.2	6291.6
2704	25    	4082.02	2813.6	5372.4
2705	25    	4218.67	2296.4	6182.4
2706	25    	4018.08	3003.2	5118  
2707	25    	4128.85	2951.2	5785.2
2708	25    	4458.8 	3232.4	5562  
2709	25    	3954.3 	2728.8	5703.2
2710	25    	3976.85	3095.6	5682.4
2711	25    	4075.36	2736.4	5819.6
2712	25    	4105.74	2805.2	5308.8
2713	25    	4102.58	2904.4	5284  
2714	25    	3941.98	2508.8	6109.2
2715	25    	4348.19	2966  	6251.6
2716	25    	4225.28	2519.2	6045.2
2717	25    	4203.81	2615.2	5258.4
2718	25    	4090.74	2686.4	5669.6
2719	25    	3721.41	2901.6	5784.4
2720	25    	4181.38	2920  	6290  
2721	25    	4225.71	3260.8	5386  
2722	25    	4232.32	2566.8	5794.4
2723	25    	4220.53	2402.4	5730  
2724	25    	4129.87	3144.4	5397.6
2725	25    	3960.91	2764.8	5330.8
2726	25    	4171.84	3038.4	5732.4
2727	25    	4330.46	2690.8	5723.6
2728	25    	4147.82	2843.2	6192.4
2729	25    	3949.3 	2851.6	5109.6
2730	25    	3986.85	2253.2	5181.6
2731	25    	4126.21	3011.6	5337.6
2732	25    	4320.85	2960.8	5890.8
2733	25    	3957.65	2921.2	6076.4
2734	25    	3950.48	2748  	5816.8
2735	25    	4161.66	2691.2	5920.4
2736	25    	4423.2 	3072.4	6347.6
2737	25    	4074.42	2528.4	5226.4
2738	25    	4039.57	2463.2	5590.4
2739	25    	4225.81	3170  	6341.6
2740	25    	4129.31	2828  	5490.8
2741	25    	4250.61	2988  	5502.8
2742	25    	4162.75	3003.6	5361.2
2743	25    	3992.59	2774  	5393.6
2744	25    	4236.21	3057.6	6102.4
2745	25    	4305.68	3014.8	5848.8
2746	25    	4150.62	3226.4	5383.6
2747	25    	4133.71	2938  	5512.4
2748	25    	4236.85	2911.2	6278.4
2749	25    	4031.86	3054.4	5122.4
2750	25    	4025.68	2595.6	5176.8
2751	25    	4183.54	2760.4	5661.6
2752	25    	3811.52	2948.8	5331.2
2753	25    	4345.44	3142.8	6200.4
2754	25    	4002.75	2998  	5259.6
2755	25    	4254.48	2439.6	5963.2
2756	25    	4073.31	2147.2	5434  
2757	25    	4196.85	3346  	5327.6
2758	25    	3922.96	2647.6	5294.4
2759	25    	4157.46	3023.2	6302  
2760	25    	4178.86	2625.2	5937.2
2761	25    	4467.44	3638.4	5290.8
2762	25    	4386.37	2965.2	6105.2
2763	25    	4081.15	2382  	5224.8
2764	25    	4369.33	2807.2	6047.2
2765	25    	4172.13	2888.4	5506.8
2766	25    	4351.66	2934.8	5615.2
2767	25    	4533.3 	3481.6	5819.2
2768	25    	4310.99	2991.6	5537.2
2769	25    	4089.68	2008.4	5704.8
2770	25    	4251.7 	2814  	6123.6
2771	25    	4286.45	2933.6	6138.8
2772	25    	4493.84	2989.2	6383.6
2773	25    	4192.05	2657.2	5348.4
2774	25    	4175.86	2684.8	5618.8
2775	25    	4055.34	2295.6	5959.2
2776	25    	4103.76	2963.2	5043.6
2777	25    	4207.04	3486.8	6022.8
2778	25    	4286   	3229.2	6228.4
2779	25    	4128.13	2834.4	5747.2
2780	25    	4298.21	3021.6	5912  
2781	25    	4340.45	2757.2	5545.6
2782	25    	4133.74	2897.2	5516.4
2783	25    	4486.35	2420  	6720.8
2784	25    	4451.26	3276.4	5929.2
2785	25    	4622.88	3109.2	5943.6
2786	25    	4386.93	3485.6	6563.6
2787	25    	4249.82	3206.4	5716  
2788	25    	4277.97	2633.6	5878.8
2789	25    	4168.91	2912.4	5368.4
2790	25    	4279.07	3254.4	5342.4
2791	25    	4340.64	2954.8	5920.8
2792	25    	4383.09	2755.2	6445.6
2793	25    	4537.94	3188.8	5862.4
2794	25    	4597.73	3639.6	5718.8
2795	25    	4220.91	3177.2	5877.2
2796	25    	4518.03	3308  	5703.2
2797	25    	4234.24	3248.8	5639.6
2798	25    	4299.23	3236  	5726.8
2799	25    	4238.03	2559.6	5831.6
2800	25    	4048.13	3141.2	5233.2
2801	25    	4185.39	2881.2	5346.8
2802	25    	4227.25	2658.8	5614.8
2803	25    	4360.19	2994  	5650  
2804	25    	4325.41	3033.2	6776.8
2805	25    	4136.18	2434.8	5798.8
2806	25    	4043.49	2868  	5056.4
2807	25    	4325.04	2762.4	6438.8
2808	25    	4392.05	3132.8	6141.2
2809	25    	4063.17	2499.2	5905.6
2810	25    	4354.03	2684  	6255.2
2811	25    	4474.54	2632.8	6234.8
2812	25    	4216.58	3166.8	6393.6
2813	25    	4363.82	3183.2	6242.8
2814	25    	4518.48	3556  	6720.4
2815	25    	4240.43	3133.2	6340.4
2816	25    	4430.93	3110  	7310  
2817	25    	4129.09	2878  	5562  
2818	25    	4178.08	3159.2	6197.6
2819	25    	4670.94	3416.8	6304.8
2820	25    	4483.73	2797.6	6837.6
2821	25    	4150.96	2504.4	5891.2
2822	25    	4374.4 	2886  	6712  
2823	25    	4378.34	2811.6	6015.2
2824	25    	4397.3 	3118.8	5853.2
2825	25    	4510.75	3444.4	5560.4
2826	25    	4186.4 	2818.8	6428.4
2827	25    	4561.41	3106  	6042.8
2828	25    	4201.9 	2968.8	5647.6
2829	25    	3950.74	2845.2	5787.2
2830	25    	4229.76	2862.8	6231.2
2831	25    	4370.35	2862.8	6606.4
2832	25    	4247.68	2683.6	5944  
2833	25    	4342.45	2711.6	5868.8
2834	25    	4168.58	2179.2	5605.2
2835	25    	4206.35	3190.8	5249.6
2836	25    	4215.54	3026.8	6312.4
2837	25    	4077.04	2833.2	4830.4
2838	25    	4341.7 	2298.4	5771.6
2839	25    	3942.43	2885.2	5212.4
2840	25    	4529.31	3323.6	6843.2
2841	25    	4246.85	2992  	5984  
2842	25    	4410.05	3109.2	6024  
2843	25    	4274.75	2922  	5415.6
2844	25    	4130.74	2499.6	5312  
2845	25    	4343.18	2654.8	5898  
2846	25    	4303.09	3238.4	5691.2
2847	25    	4470.46	2836  	6530.8
2848	25    	4415.47	2561.6	5503.6
2849	25    	4259.44	3228  	5767.2
2850	25    	4540.72	2808.4	6578.4
2851	25    	4568.24	3726  	5842.8
2852	25    	4362.69	3040.8	5816.4
2853	25    	4338.4 	2980.4	5816  
2854	25    	4609.62	3156.4	5916  
2855	25    	4425.17	2891.6	6070  
2856	25    	4443.74	3163.6	6371.2
2857	25    	4508.56	2986  	5995.6
2858	25    	4423.18	3282.4	5916.8
2859	25    	4352.03	3054.4	6348.8
2860	25    	4397.89	3042.4	5565.2
2861	25    	4188.38	2853.6	6569.2
2862	25    	4398.75	3108.4	6461.6
2863	25    	4155.84	3387.2	5674.4
2864	25    	4268.03	2522.4	5910  
2865	25    	4186.06	3007.6	6266  
2866	25    	4276.14	3022  	5540.8
2867	25    	4295.09	3079.2	5607.2
2868	25    	4382.74	2780.4	6376  
2869	25    	4426.53	2828.8	6146.8
2870	25    	4304.48	2965.2	7220.4
2871	25    	4385.71	3158.4	5702.4
2872	25    	4239.7 	3126.4	5752  
2873	25    	4339.46	3372.4	5778.8
2874	25    	4293.54	2660.8	5432.4
2875	25    	4078.96	3066  	5424  
2876	25    	4630.19	2986.4	5974.8
2877	25    	4098.61	3007.2	5135.2
2878	25    	4507.17	3029.2	6314  
2879	25    	4326.29	2396  	5976  
2880	25    	4152   	2952.8	5574.8
2881	25    	4642.26	3760.8	5450.8
2882	25    	4298.27	2795.2	5420  
2883	25    	4365.31	2824  	6135.2
2884	25    	4366.37	3300.4	5609.2
2885	25    	4382.21	2828.8	6220  
2886	25    	4260.37	3197.6	5576  
2887	25    	4044.74	2795.6	5763.2
2888	25    	4448.9 	3284.8	6508.4
2889	25    	4341.9 	2588.4	6551.6
2890	25    	4379.73	3010.8	5296  
2891	25    	4326.74	3306  	5417.6
2892	25    	4351.33	3018.4	5891.2
2893	25    	4528.45	2920.8	5902.4
2894	25    	4291.33	2799.2	5554.8
2895	25    	4081.81	2164  	5671.2
2896	25    	4463.41	3436  	5892  
2897	25    	4320.86	2960.4	5888.8
2898	25    	4388.24	3068.4	5420.8
2899	25    	4363.09	3096.4	6736.4
2900	25    	4575.94	3096  	5814  
2901	25    	4254.7 	3294.4	5721.6
2902	25    	4292.9 	2092.8	6332.4
2903	25    	4304.67	3029.2	5844.8
2904	25    	4101.34	2904.8	5798.4
2905	25    	4371.57	2512  	5763.6
2906	25    	4278.98	3119.2	6053.2
2907	25    	4344.58	2436.8	6166.4
2908	25    	4204.24	3328.8	5175.6
2909	25    	4324.32	3199.6	5852.4
2910	25    	4317.04	2870.4	5796.8
2911	25    	4556.32	3038.8	5764  
2912	25    	4548.45	3070.4	5708.8
2913	25    	4318.98	2861.6	5477.2
2914	25    	4372.4 	3383.6	5498  
2915	25    	4417.31	2551.6	6045.6
2916	25    	4370.8 	2494.8	5854  
2917	25    	4335.31	3148  	6240.8
2918	25    	4350.11	3014  	5907.6
2919	25    	4339.02	2862  	6169.6
2920	25    	4493.92	3462  	5853.6
2921	25    	4395.62	3071.6	5401.6
2922	25    	4228.53	2915.6	6123.2
2923	25    	4045.57	2701.6	5278.8
2924	25    	4120.29	3110.8	5647.6
2925	25    	4397.54	2946  	5758  
2926	25    	4388.62	3423.2	6282.4
2927	25    	4503.73	3113.2	5945.6
2928	25    	4265.7 	2990.4	6055.2
2929	25    	4312.32	2997.6	6152.8
2930	25    	4449.06	3044  	5882  
2931	25    	4286.05	2761.6	6021.2
2932	25    	4280.66	3081.6	5710  
2933	25    	4562.78	3491.2	6660  
2934	25    	4296.11	2759.6	5847.2
2935	25    	4546.22	2765.2	6438.4
2936	25    	4408.37	3367.6	5758.4
2937	25    	4538.42	2808  	7003.6
2938	25    	4269.38	2735.6	5700  
2939	25    	3966.13	2975.6	5097.6
2940	25    	4004.43	2577.2	5675.6
2941	25    	4269.98	2986  	5278.4
2942	25    	4418.69	2965.2	6460.4
2943	25    	4473.3 	3307.2	5414  
2944	25    	3964.1 	2804  	5338.4
2945	25    	4253.86	2820  	7016.4
2946	25    	4196.61	2908.4	5532.4
2947	25    	4223.22	3164  	5386.8
2948	25    	4314.62	2832.4	5731.2
2949	25    	4276.42	3094  	5967.2
2950	25    	4529.25	3163.2	6856.4
2951	25    	4019.63	2859.6	5966.4
2952	25    	4332.64	3034.8	5900  
2953	25    	4537.92	3050  	6992.8
2954	25    	4428.38	2766  	5666  
2955	25    	4367.14	3234  	5731.2
2956	25    	4458.05	3460.8	6002  
2957	25    	4186.1 	2840.4	6178.8
2958	25    	4257.63	2899.2	5926.8
2959	25    	4397.86	2732  	6644  
2960	25    	4245.86	3016.8	5871.2
2961	25    	4364.14	2790  	6015.6
2962	25    	4389.23	3016.4	6097.2
2963	25    	4157.25	2635.6	5915.6
2964	25    	4474.13	2438  	5826  
2965	25    	4264.43	3056.8	5920.8
2966	25    	4338.46	3578.4	5198.8
2967	25    	4374.82	3088  	5668.8
2968	25    	4458.67	3348.8	6212.4
2969	25    	4604.42	3060  	6385.6
2970	25    	4322.9 	3133.6	5573.2
2971	25    	4306.42	2604.4	6186.4
2972	25    	4176.51	3292.4	5546.8
2973	25    	4128.02	3094.4	5229.6
2974	25    	4449.92	2901.6	6802.8
2975	25    	4116.8 	2951.2	5508  
2976	25    	4555.7 	3266  	6722.4
2977	25    	4268.35	2931.6	6009.6
2978	25    	4529.65	2906.4	5901.2
2979	25    	4288.35	2908.8	6524.8
2980	25    	4240.21	2573.6	6700.8
2981	25    	4139.14	2730  	5450  
2982	25    	4429.57	3270.4	6012  
2983	25    	4238.61	3349.6	6072.8
2984	25    	4200.69	2669.6	5723.6
2985	25    	4432.54	3366.4	5460  
2986	25    	4261.1 	3409.2	5050.8
2987	25    	4402.69	2432  	6137.6
2988	25    	4344.61	3323.6	6617.6
2989	25    	4364.59	3282.8	5888.4
2990	25    	4284.4 	3047.6	5887.6
2991	25    	4489.97	3595.6	5620.8
2992	25    	4269.44	3174  	6260  
2993	25    	4592.78	3598  	6394.4
2994	25    	4459.49	2992  	6220.4
2995	25    	4369.34	2839.2	5826.8
2996	25    	4393.62	3096.4	6076.4
2997	25    	4210.74	2832  	5332.8
2998	25    	4244.4 	3417.6	6148.8
2999	25    	4417.38	3655.2	5323.6
3000	25    	4060   	2487.6	6256.8
3001	25    	4233.62	2893.2	6037.2
3002	25    	4330.61	3206.8	6149.2
3003	25    	4440.83	3189.6	6581.6
3004	25    	4299.62	3059.6	6050.4
3005	25    	4290.7 	2472  	5816  
3006	25    	4271.09	2865.2	5469.2
3007	25    	4084.93	3065.6	5933.2
3008	25    	4638.75	3077.2	6038.8
3009	25    	4242.42	2882.8	5733.6
3010	25    	4321.47	3527.2	5646.4
3011	25    	4372.51	3117.2	6438.8
3012	25    	4409.02	2716.8	6630.8
3013	25    	4293.18	2628  	6120.8
3014	25    	4443.25	3240.8	6562.4
3015	25    	4123.7 	2530.8	6452.4
3016	25    	4248.42	2787.6	5903.6
3017	25    	4320.83	3038.4	6141.2
3018	25    	4363.58	3153.6	5546  
3019	25    	4689.1 	3107.6	5728.8
3020	25    	4327.02	2976.4	5992  
3021	25    	4229.71	2788.4	5490  
3022	25    	4431.66	2958.4	5648.8
3023	25    	4295.79	3142.4	5697.2
3024	25    	4032.54	2944.8	5140.8
3025	25    	4552.45	3082  	6825.2
3026	25    	4109.84	3054  	4860  
3027	25    	4231.09	2751.6	6107.6
3028	25    	4582.26	2551.6	6251.6
3029	25    	4342.43	2753.2	5703.2
3030	25    	4531.12	3322  	6441.2
3031	25    	4654.69	3607.2	6349.6
3032	25    	4252.96	2930.4	5757.6
3033	25    	4274.21	3186.8	5626  
3034	25    	3976.35	2580.4	5390.8
3035	25    	4468.96	3060.8	6486.4
3036	25    	4211.82	2673.6	5424  
3037	25    	4149.62	2907.6	5237.6
3038	25    	4129.01	2816  	5974  
3039	25    	4250.37	2834.4	6405.6
3040	25    	4339.79	2419.2	5968  
3041	25    	4154.66	2642.8	5689.2
3042	25    	4164.77	2829.6	7650  
3043	25    	4362.54	2922.4	5488  
3044	25    	4256.14	1977.6	5794  
3045	25    	4674   	2863.6	6211.2
3046	25    	4262.32	2816.8	5906.4
3047	25    	4333.76	3039.2	6722  
3048	25    	4496.46	2586.8	6864  
3049	25    	4604.51	3037.2	6536  
3050	25    	4313.09	2660.4	6060  
3051	25    	4318.1 	3526  	5811.2
3052	25    	4113.01	3041.6	6235.2
3053	25    	4170.75	2158.8	5706.4
3054	25    	4258.53	2881.6	5227.2
3055	25    	4216.38	2850.4	5345.6
3056	25    	4084.32	2695.6	5676  
3057	25    	4459.09	2971.6	6045.2
3058	25    	4468.96	3164  	6271.6
3059	25    	4212.93	2811.2	5704  
3060	25    	4325.5 	3025.2	6511.2
3061	25    	4352.62	2904.8	6131.6
3062	25    	4393.68	3175.2	5780.4
3063	25    	4226.45	3166  	5251.2
3064	25    	3993.04	2716  	5439.6
3065	25    	4241.39	2894.4	5836  
3066	25    	4686.94	3568.8	5819.2
3067	25    	4141.09	3153.6	6653.2
3068	25    	4103.89	2754.4	6242  
3069	25    	4099.82	2890.4	5915.2
3070	25    	4142.21	2786.8	6020.8
3071	25    	4333.98	2811.6	6350.4
3072	25    	4385.65	3170.8	5436  
3073	25    	4532.9 	3452.8	5987.2
3074	25    	4147.3 	3032  	5588.8
3075	25    	4154.74	3011.2	5620  
3076	25    	4371.98	2698.4	6432.4
3077	25    	4496.51	3411.2	5306.8
3078	25    	4202.96	3182.8	5321.6
3079	25    	4443.62	3248  	5847.2
3080	25    	4193.95	2862.8	5369.2
3081	25    	4048.9 	2802.4	5913.6
3082	25    	4305.95	2738  	6043.6
3083	25    	4197.92	2717.2	5290.4
3084	25    	4298   	2906  	5896  
3085	25    	4295.81	2950  	5993.2
3086	25    	4500.94	3005.2	5965.6
3087	25    	4141.97	2898  	6650.8
3088	25    	4228.08	2603.2	5578  
3089	25    	4270.27	2758  	5736  
3090	25    	4115.46	2632.8	5263.2
3091	25    	4225.87	3133.2	5612  
3092	25    	4042.3 	2733.2	5180  
3093	25    	4247.54	2971.6	6308  
3094	25    	4200.1 	2932.4	5616.4
3095	25    	4514.4 	3556.4	5692.8
3096	25    	4297.5 	2806.4	6075.6
3097	25    	4436.7 	3186.8	6236.8
3098	25    	4160.96	2364  	5741.6
3099	25    	4542.91	2946  	6820.4
3100	25    	4334.48	3110.8	5560.8
3101	25    	4407.98	2916.4	6094  
3102	25    	4545.68	3308.8	6326  
3103	25    	4464.56	3048.8	5664.4
3104	25    	4417.71	3136.4	6643.6
3105	25    	4235.38	3425.2	5514.4
3106	25    	4318.14	2503.2	5589.2
3107	25    	4449.18	3132  	5736.8
3108	25    	4274.67	2642.8	6619.6
3109	25    	4276.06	3183.6	5695.2
3110	25    	4106.08	3186  	5154.4
3111	25    	4652.99	3240.8	6713.6
3112	25    	4191.22	3005.2	5842.4
3113	25    	4474.74	3542.4	6082  
3114	25    	4369.58	3092.8	6582.4
3115	25    	4342.11	3192  	6041.6
3116	25    	4397.02	2954  	6702.8
3117	25    	4056.64	3005.2	6235.2
3118	25    	4049.92	2915.2	5550.8
3119	25    	4514.66	3058.8	6171.6
3120	25    	4402.34	2737.2	6241.6
3121	25    	4590.59	3611.2	6346.8
3122	25    	4212.21	3242.4	5093.2
3123	25    	4295.17	3111.2	6606.8
3124	25    	4393.68	3214.8	5814  
3125	25    	4543.18	3216  	6256.8
3126	25    	4387.04	2880.8	5643.6
3127	25    	4616.7 	3563.6	6584.8
3128	25    	4089.97	2770.4	7147.2
3129	25    	4468.75	3430.8	5762.8
3130	25    	4544.02	3444  	6286  
3131	25    	4255.41	3013.6	5561.2
3132	25    	4374.48	3440  	5619.2
3133	25    	4272.77	3410  	6412.4
3134	25    	4281.49	3199.6	5039.6
3135	25    	4139.78	3063.2	6064  
3136	25    	4257.15	2655.2	5684.8
3137	25    	4184.74	3214.8	5783.2
3138	25    	4308.45	3375.2	6171.2
3139	25    	4368.18	3272  	6034.4
3140	25    	4250.8 	3082.8	6156  
3141	25    	4347.7 	3131.2	6398.4
3142	25    	4405.34	2868.8	5626.4
3143	25    	4311.81	3274.8	5686  
3144	25    	4392.05	2655.2	5759.6
3145	25    	4209.26	3062.4	5720  
3146	25    	4498.86	3219.2	5972.4
3147	25    	4313.62	3362.4	5322.4
3148	25    	4216   	2835.6	5721.6
3149	25    	4351.82	3327.6	5617.6
3150	25    	4308.7 	2766  	6666.4
3151	25    	4387.34	3039.6	5528  
3152	25    	4584.3 	3322  	6465.2
3153	25    	4054.03	2818  	5780.8
3154	25    	4451.14	2915.6	5810  
3155	25    	4321.26	3242.8	6575.2
3156	25    	4558.61	3369.6	5819.6
3157	25    	4459.1 	2806.4	5796  
3158	25    	4314.9 	2903.2	5505.6
3159	25    	4521.46	2251.2	5806.8
3160	25    	4384.1 	2995.6	6006  
3161	25    	4288.16	3118  	5600.4
3162	25    	4306.72	3429.6	6223.2
3163	25    	4518.05	3047.2	5495.6
3164	25    	4351.57	3228.4	6255.2
3165	25    	4546.24	2715.6	6332.4
3166	25    	4186.66	2884.4	5881.2
3167	25    	4200.32	2986  	6584.4
3168	25    	4356.53	3078  	6001.2
3169	25    	4263.84	2735.2	5593.6
3170	25    	4131.6 	2691.2	6224.8
3171	25    	3968.94	3013.6	4746.4
3172	25    	4150.86	2600.4	5436.4
3173	25    	4429.76	2940  	6240  
3174	25    	4252.74	2912.4	5170.4
3175	25    	4786.75	3150.4	6747.6
3176	25    	4407.95	2932.8	6012.4
3177	25    	4412.66	3234.8	5304.8
3178	25    	4274.5 	2390.8	5872.4
3179	25    	4491.26	3226  	5759.2
3180	25    	4426.54	3142.4	5691.2
3181	25    	4409.38	2703.2	6646.4
3182	25    	4128.5 	2902.4	5252.4
3183	25    	4176.83	3133.6	5730  
3184	25    	4523.17	3203.6	6208  
3185	25    	4213.68	2842.4	5237.6
3186	25    	4373.76	3064.4	6096  
3187	25    	4469.65	3377.6	5916.4
3188	25    	4451.02	3424.4	5878.8
3189	25    	4310.16	3181.6	5618.8
3190	25    	4326.1 	3116.8	6006  
3191	25    	4180.75	2591.6	5519.6
3192	25    	4099.86	2530.8	5286  
3193	25    	4223.6 	2745.6	5801.2
3194	25    	4345.09	2983.2	5556.8
3195	25    	4169.7 	3232.8	5330  
3196	25    	4424.3 	3124.8	6121.2
3197	25    	4203.98	2572.8	5657.6
3198	25    	4315.95	2855.2	6497.2
3199	25    	4069.5 	2934.4	5881.2
3200	25    	4336.98	3036  	5500.8
3201	25    	4594.75	3272  	6911.2
3202	25    	4177.73	2255.2	5599.6
3203	25    	4215.06	3183.2	6292.4
3204	25    	4317.39	3091.2	5598.8
3205	25    	4304.69	3089.2	6255.6
3206	25    	4586.27	3144  	7362.8
3207	25    	4282.43	3049.2	5572.8
3208	25    	4200.13	3183.2	5533.6
3209	25    	4055.98	2799.6	5883.6
3210	25    	4227.87	3115.6	6294.4
3211	25    	4321.63	3047.6	5875.6
3212	25    	4124.13	3291.6	5045.2
3213	25    	4356.56	2958.4	5936.4
3214	25    	4075.12	3208  	5157.6
3215	25    	4308.91	3368.8	6232.8
3216	25    	4150.4 	3166.8	5798.8
3217	25    	3791.81	2564.4	5470.4
3218	25    	4091.2 	3264.4	5728  
3219	25    	4157.84	2866.8	5290.4
3220	25    	4085.17	2805.6	5660  
3221	25    	4286.94	2733.2	5620  
3222	25    	4426.94	3145.2	8064  
3223	25    	4055.04	2859.2	5932.8
3224	25    	4265.65	2743.2	6134.4
3225	25    	4150.88	2612.4	5911.2
3226	25    	4266.7 	2710.8	6173.2
3227	25    	4593.34	2968  	6251.6
3228	25    	4374.88	2954.8	6098.4
3229	25    	4566.11	3235.6	5788  
3230	25    	4317.33	2922.8	5764.8
3231	25    	4162.38	2485.2	5851.6
3232	25    	4133.3 	3133.6	5882.8
3233	25    	4191.65	2979.6	5648.8
3234	25    	4193.57	2900.4	5820.8
3235	25    	4624.37	3257.2	6848.4
3236	25    	4413.23	3068.8	6820.8
3237	25    	4270.48	2807.2	5733.2
3238	25    	4399.07	3163.6	5483.2
3239	25    	4236.1 	2592  	6069.2
3240	25    	4280.91	3200.8	6173.6
3241	25    	4350.02	2983.2	5944  
3242	25    	4403.7 	2946  	5696.4
3243	25    	4269.63	2745.2	5399.2
3244	25    	4113.86	2855.6	5653.6
3245	25    	4201.49	2880.4	5611.2
3246	25    	4389.55	3525.6	5466.4
3247	25    	4345.6 	2706.4	6084.4
3248	25    	4100.08	2868  	6255.2
3249	25    	4003.73	2937.6	4884.8
3250	25    	4335.47	3154  	5618.8
3251	25    	4471.76	2921.2	7114.4
3252	25    	4196.74	2571.6	5334.8
3253	25    	4190.54	2821.2	6748.4
3254	25    	4223.06	2784.4	5451.6
3255	25    	4365.55	3724.4	5399.6
3256	25    	4371.55	2909.6	6240.8
3257	25    	4147.73	3280  	5806.8
3258	25    	4190.7 	2712.8	6192  
3259	25    	4392.21	2526.8	6488.4
3260	25    	4374.35	3085.6	6140  
3261	25    	4397.76	3119.6	6257.2
3262	25    	4054.13	3014  	6204  
3263	25    	4146.98	2653.2	5075.2
3264	25    	4155.94	2841.2	5692.8
3265	25    	4469.65	2552.4	5787.6
3266	25    	4451.57	3087.2	6676.8
3267	25    	4136.74	3097.2	5691.6
3268	25    	4006.06	2948.8	5043.2
3269	25    	4374.4 	2686.8	5474  
3270	25    	4143.84	2243.6	6202.4
3271	25    	4171.71	2174  	5218  
3272	25    	4342.88	2807.2	6179.6
3273	25    	4158.9 	2188.4	5462.4
3274	25    	4092.64	2694.4	5646  
3275	25    	4338.53	3059.2	6521.2
3276	25    	4159.14	3014  	5766  
3277	25    	3934.18	2582.4	5141.6
3278	25    	4447.23	3333.6	6666  
3279	25    	4376.8 	3102  	6202.4
3280	25    	4285.5 	2870.8	5137.6
3281	25    	3905.2 	3129.6	4910  
3282	25    	4383.23	3363.2	5642  
3283	25    	4106.3 	3063.6	6190.4
3284	25    	4215.33	2637.2	5966  
3285	25    	4333.46	2758.8	6064.8
3286	25    	4309.1 	2958.4	5958.8
3287	25    	4244.32	3118  	6157.6
3288	25    	4360.13	2832.4	5414.4
3289	25    	4470.94	2779.6	6142.4
3290	25    	4169.98	2577.2	5599.6
3291	25    	4309.71	2995.6	5666  
3292	25    	4045.42	3083.2	5661.6
3293	25    	4351.94	2571.2	6193.6
3294	25    	4089.49	2989.2	6364.8
3295	25    	4303.81	3532.8	5768  
3296	25    	4483.52	3272.4	6152  
3297	25    	4183.5 	2933.6	5512  
3298	25    	4032.45	2636  	5134.8
3299	25    	4238.99	3434  	5932  
3300	25    	4699.17	3155.2	6211.6
3301	25    	4207.15	3325.6	6117.6
3302	25    	4157.97	2645.2	6569.2
3303	25    	4082.5 	2698  	5730  
3304	25    	4365.14	2514.4	5433.6
3305	25    	4320.56	3028.8	5870  
3306	25    	4328.4 	3430.8	6005.6
3307	25    	4242.02	2871.6	5472.8
3308	25    	4281.15	2429.2	5834  
3309	25    	4498.43	2926  	6932.8
3310	25    	4311.23	2959.6	6023.6
3311	25    	4319.57	2951.6	6607.2
3312	25    	4106.66	3090.8	5755.2
3313	25    	4444.54	3070.8	6341.6
3314	25    	4504.16	3395.2	6164  
3315	25    	4152.3 	3116.8	5490.4
3316	25    	4263.36	2902.4	6129.2
3317	25    	4250.85	2866  	5637.2
3318	25    	4359.17	3155.6	6108.4
3319	25    	4608.82	2818.4	6500.8
3320	25    	4360.4 	3438.8	6260  
3321	25    	4022.96	2826  	6364.8
3322	25    	4231.18	3000  	5670.8
3323	25    	3974.72	2477.6	5651.6
3324	25    	4409.07	2711.6	6700.4
3325	25    	4106.26	2837.2	5847.2
3326	25    	4283.25	3208.8	5704.8
3327	25    	4316.1 	3258.4	6650  
3328	25    	4375.87	3308.8	5974.4
3329	25    	4145.76	2785.6	6743.6
3330	25    	4284.72	2996  	5110.4
3331	25    	4172.37	3252  	5642.4
3332	25    	3980.43	2633.2	5896.4
3333	25    	4021.76	2990.4	5730.8
3334	25    	4190.69	2592.8	5772.4
3335	25    	4080.91	2734  	5484  
3336	25    	4234.32	2896.4	5423.2
3337	25    	4226.18	2424.8	5800  
3338	25    	4434.45	3009.6	6039.2
3339	25    	4158.8 	3007.2	5750  
3340	25    	4166.69	2670  	5100.4
3341	25    	4398.53	3506.8	5928.8
3342	25    	4413.47	2868.8	6224.4
3343	25    	4243.41	2778.4	5867.2
3344	25    	4250.06	3056  	5852  
3345	25    	4323.09	3183.2	5684  
3346	25    	3898.98	2468.4	5096  
3347	25    	3953.04	2882.8	5116  
3348	25    	4132.53	2826  	6100.8
3349	25    	4273.58	3044  	6750.8
3350	25    	4076.64	2371.6	5300  
3351	25    	3982.29	2782  	5854  
3352	25    	4013.54	2324.8	5374.4
3353	25    	4189.58	2732.4	5596  
3354	25    	4091.87	2714.8	6214.4
3355	25    	4150.05	2880  	5674.4
3356	25    	4163.81	2642.8	5978.4
3357	25    	4436.88	2536.4	6314.4
3358	25    	4269.55	3297.6	6152.4
3359	25    	4077.74	3082.8	5500  
3360	25    	4214.78	3014.4	5694  
3361	25    	4317.2 	2946  	5396  
3362	25    	4230.93	3019.6	5551.2
3363	25    	3991.66	2953.2	5575.2
3364	25    	4094.67	2665.6	5552  
3365	25    	4161.23	2988.4	6050.8
3366	25    	4223.66	2814.4	5620  
3367	25    	3889.6 	2271.6	5362.8
3368	25    	4494.86	3394.4	6506.4
3369	25    	4092.35	2806.4	5320.8
3370	25    	4249.94	2926.4	6168.4
3371	25    	3986.32	3092  	5569.2
3372	25    	4260.85	2940.8	5864.4
