gen	nevals	avg      	min      	max      
605	25    	0.361656 	0.238281 	0.524219 
606	25    	0.355125 	0.239844 	0.432813 
607	25    	0.359844 	0.21875  	0.542969 
608	25    	0.353094 	0.25     	0.485156 
609	25    	0.334594 	0.236719 	0.514063 
610	25    	0.3505   	0.214844 	0.503125 
611	25    	0.323531 	0.160938 	0.473437 
612	25    	0.368094 	0.199219 	0.602344 
613	25    	0.340469 	0.215625 	0.525781 
614	25    	0.345188 	0.221875 	0.495313 
615	25    	0.35725  	0.222656 	0.507812 
616	25    	0.325438 	0.208594 	0.489844 
617	25    	0.358406 	0.225    	0.472656 
618	25    	0.360219 	0.213281 	0.508594 
619	25    	0.367563 	0.270312 	0.521875 
620	25    	0.349094 	0.23125  	0.53125  
621	25    	0.351031 	0.258594 	0.447656 
622	25    	0.329438 	0.202344 	0.571875 
623	25    	0.337781 	0.211719 	0.421875 
624	25    	0.337969 	0.196094 	0.446875 
625	25    	0.333438 	0.217969 	0.502344 
626	25    	0.329187 	0.228906 	0.478906 
627	25    	0.324094 	0.222656 	0.505469 
628	25    	0.341563 	0.239844 	0.46875  
629	25    	0.326469 	0.183594 	0.423438 
630	25    	0.339625 	0.197656 	0.538281 
631	25    	0.334094 	0.205469 	0.520312 
632	25    	0.352094 	0.245312 	0.478125 
633	25    	0.369219 	0.205469 	0.514063 
634	25    	0.344469 	0.216406 	0.429688 
635	25    	0.3385   	0.178906 	0.539062 
636	25    	0.342781 	0.238281 	0.4625   
637	25    	0.327094 	0.2125   	0.438281 
638	25    	0.329469 	0.201562 	0.519531 
639	25    	0.330594 	0.2125   	0.492969 
640	25    	0.326469 	0.2125   	0.511719 
641	25    	0.343813 	0.209375 	0.571875 
642	25    	0.321531 	0.164844 	0.465625 
643	25    	0.352813 	0.210938 	0.492969 
644	25    	0.336    	0.23125  	0.478906 
645	25    	0.340344 	0.253906 	0.478125 
646	25    	0.36225  	0.239844 	0.569531 
647	25    	0.351625 	0.24375  	0.497656 
648	25    	0.346688 	0.2125   	0.535156 
649	25    	0.328906 	0.207813 	0.519531 
650	25    	0.344969 	0.235938 	0.459375 
651	25    	0.357875 	0.221094 	0.654688 
652	25    	0.345625 	0.246875 	0.467187 
653	25    	0.350563 	0.209375 	0.482031 
654	25    	0.307844 	0.158594 	0.428906 
655	25    	0.332344 	0.15     	0.517187 
656	25    	0.338281 	0.18125  	0.507031 
657	25    	0.345906 	0.171875 	0.492969 
658	25    	0.352531 	0.221875 	0.498437 
659	25    	0.328125 	0.217969 	0.490625 
660	25    	0.328    	0.245312 	0.502344 
661	25    	0.31925  	0.225    	0.48125  
662	25    	0.327844 	0.210938 	0.521875 
663	25    	0.327844 	0.192188 	0.503125 
664	25    	0.372687 	0.248437 	0.601562 
665	25    	0.317375 	0.1875   	0.430469 
666	25    	0.368406 	0.189063 	0.535156 
667	25    	0.344594 	0.232031 	0.453125 
668	25    	0.351781 	0.207813 	0.498437 
669	25    	0.3235   	0.164062 	0.561719 
670	25    	0.334688 	0.214844 	0.467187 
671	25    	0.338687 	0.225    	0.567187 
672	25    	0.328406 	0.182031 	0.436719 
673	25    	0.338219 	0.249219 	0.552344 
674	25    	0.333594 	0.194531 	0.499219 
675	25    	0.35025  	0.249219 	0.430469 
676	25    	0.33375  	0.214844 	0.430469 
677	25    	0.321781 	0.192969 	0.527344 
678	25    	0.327906 	0.239844 	0.463281 
679	25    	0.33675  	0.2125   	0.501562 
680	25    	0.315844 	0.189844 	0.501562 
681	25    	0.332187 	0.204688 	0.49375  
682	25    	0.327344 	0.1375   	0.427344 
683	25    	0.341156 	0.164844 	0.59375  
684	25    	0.319625 	0.179688 	0.461719 
685	25    	0.324656 	0.164062 	0.496875 
686	25    	0.322531 	0.165625 	0.467187 
687	25    	0.352188 	0.20625  	0.535937 
688	25    	0.339156 	0.165625 	0.48125  
689	25    	0.360063 	0.252344 	0.49375  
690	25    	0.349625 	0.2625   	0.483594 
691	25    	0.347656 	0.213281 	0.584375 
692	25    	0.3285   	0.166406 	0.438281 
693	25    	0.327719 	0.221094 	0.45625  
694	25    	0.311563 	0.158594 	0.395312 
695	25    	0.337531 	0.226562 	0.510938 
696	25    	0.324844 	0.182031 	0.435937 
697	25    	0.344844 	0.217187 	0.471875 
698	25    	0.360812 	0.246094 	0.542188 
699	25    	0.324125 	0.21875  	0.53125  
700	25    	0.348375 	0.228125 	0.510156 
701	25    	0.371219 	0.208594 	0.509375 
702	25    	0.337375 	0.20625  	0.452344 
703	25    	0.361188 	0.220313 	0.566406 
704	25    	0.341406 	0.176563 	0.486719 
705	25    	0.340719 	0.175781 	0.483594 
706	25    	0.359875 	0.225781 	0.513281 
707	25    	0.327094 	0.179688 	0.482812 
708	25    	0.358094 	0.201562 	0.475    
709	25    	0.361625 	0.25     	0.483594 
710	25    	0.33925  	0.201562 	0.530469 
711	25    	0.34975  	0.23125  	0.454688 
712	25    	0.358531 	0.226562 	0.505469 
713	25    	0.359594 	0.255469 	0.554688 
714	25    	0.312625 	0.20625  	0.4625   
715	25    	0.369344 	0.258594 	0.510938 
716	25    	0.369094 	0.288281 	0.499219 
717	25    	0.353187 	0.166406 	0.585938 
718	25    	0.369469 	0.208594 	0.56875  
719	25    	0.363438 	0.167969 	0.545313 
720	25    	0.361813 	0.25625  	0.510938 
721	25    	0.371375 	0.233594 	0.474219 
722	25    	0.345969 	0.260938 	0.425    
723	25    	0.350281 	0.257812 	0.539844 
724	25    	0.380531 	0.245312 	0.538281 
725	25    	0.347031 	0.217969 	0.516406 
726	25    	0.349719 	0.210156 	0.469531 
727	25    	0.348594 	0.239844 	0.497656 
728	25    	0.361187 	0.258594 	0.482031 
729	25    	0.361312 	0.230469 	0.500781 
730	25    	0.337031 	0.20625  	0.475781 
731	25    	0.36825  	0.185156 	0.471094 
732	25    	0.344906 	0.197656 	0.55     
733	25    	0.39075  	0.202344 	0.507812 
734	25    	0.363781 	0.232812 	0.589063 
735	25    	0.34525  	0.247656 	0.513281 
736	25    	0.354719 	0.196875 	0.492188 
737	25    	0.338812 	0.182031 	0.528125 
738	25    	0.356906 	0.207813 	0.496094 
739	25    	0.378    	0.253906 	0.534375 
740	25    	0.353594 	0.191406 	0.56875  
741	25    	0.353969 	0.21875  	0.523438 
742	25    	0.341687 	0.230469 	0.540625 
743	25    	0.387781 	0.234375 	0.489062 
744	25    	0.379    	0.215625 	0.586719 
745	25    	0.350125 	0.175781 	0.532031 
746	25    	0.369812 	0.205469 	0.526563 
747	25    	0.331875 	0.205469 	0.528906 
748	25    	0.363469 	0.26875  	0.514063 
749	25    	0.381125 	0.253906 	0.529688 
750	25    	0.358    	0.2125   	0.5125   
