gen 	nevals	avg    	min   	max   
675 	50    	2476.9 	1557.2	4422.4
676 	50    	2495.43	1418.8	5335.2
677 	50    	2583.06	1112.4	4550.8
678 	50    	2587.67	1680.4	4288.4
679 	50    	2567.32	1598.8	3814  
680 	50    	2747.66	1861.2	4786.4
681 	50    	2645.81	1709.2	5186.4
682 	50    	2578.9 	1425.6	3855.2
683 	50    	2632.22	1707.6	4395.2
684 	50    	2656.55	1530.8	4182.8
685 	50    	2634.46	1702  	4012.4
686 	50    	2546.43	1586  	3816.4
687 	50    	2599.42	1240.8	3969.2
688 	50    	2639.96	1735.2	3986.4
689 	50    	2571.62	1759.2	3950.8
690 	50    	2518.26	1608  	3443.6
691 	50    	2604.46	1485.6	4296.8
692 	50    	2580.73	1572.8	3868.4
693 	50    	2472.68	1255.2	4192.8
694 	50    	2536.43	1414.4	4411.2
695 	50    	2428.88	1264.8	4381.6
696 	50    	2510.64	1420  	4274.4
697 	50    	2493.59	1398.8	4171.2
698 	50    	2549.06	1339.2	4446.8
699 	50    	2493.18	1430  	4010.4
700 	50    	2455.1 	1278  	4146  
701 	50    	2529.64	1513.6	3699.6
702 	50    	2411.58	1500  	3551.6
703 	50    	2568.52	1574  	4864  
704 	50    	2514.99	1570.4	4803.6
705 	50    	2536.41	1572  	4322.4
706 	50    	2639.92	1634.4	4807.2
707 	50    	2611.48	1659.2	4215.2
708 	50    	2505.9 	1625.2	3374  
709 	50    	2576.76	1372.4	4278.8
710 	50    	2531.31	1324.8	4522.4
711 	50    	2608.78	1143.2	4901.6
712 	50    	2351.14	922.8 	3620.8
713 	50    	2500.49	1254.8	3918.8
714 	50    	2442.5 	1652  	3722.8
715 	50    	2575.02	1600.4	4941.2
716 	50    	2439.01	1336.4	4466.4
717 	50    	2524.79	1272  	4434.8
718 	50    	2524.8 	1492  	4386.4
719 	50    	2544.22	1631.2	4267.6
720 	50    	2621.7 	1456.4	5573.6
721 	50    	2570.62	1534.8	4284.4
722 	50    	2424.74	1605.6	3996.4
723 	50    	2554.9 	1240.4	4074.4
724 	50    	2574.02	1135.2	5088.8
725 	50    	2656.3 	1650  	4120  
726 	50    	2531.5 	1759.2	3895.6
727 	50    	2517.95	1349.6	3697.2
728 	50    	2619.38	1818.8	4573.6
729 	50    	2582.56	1600  	3888  
730 	50    	2503.86	1355.6	3738.8
731 	50    	2591.87	1324.8	4084  
732 	50    	2480.34	1240  	3770.8
733 	50    	2549.11	1622  	3718  
734 	50    	2521.68	1493.2	3726.4
735 	50    	2466.98	1332.4	4092  
736 	50    	2480.29	1466.4	4439.6
737 	50    	2540.66	1436.4	4221.2
738 	50    	2501.82	1334  	3796.4
739 	50    	2499.62	1605.6	3820.8
740 	50    	2521.18	1477.6	3982.4
741 	50    	2628.06	1422.4	4045.6
742 	50    	2653.53	1329.6	5016.8
743 	50    	2487.75	1459.6	4662.4
744 	50    	2612.51	1629.6	4232.4
745 	50    	2574.85	1146.8	4470.4
746 	50    	2443.65	1310.4	4876.4
747 	50    	2528.82	1442.8	4540  
748 	50    	2525.3 	1316.8	4431.2
749 	50    	2379.31	1151.2	3796  
750 	50    	2535.47	1309.6	4080.8
751 	50    	2513.83	1289.6	4245.6
752 	50    	2397.57	1442  	4469.2
753 	50    	2488.6 	1388.8	4078  
754 	50    	2363.04	1224.4	3774.4
755 	50    	2509.94	1168.8	4042.8
756 	50    	2505.38	886.4 	4055.6
757 	50    	2602.08	1315.6	4276.8
758 	50    	2538.8 	1134  	4308.8
759 	50    	2536.46	1605.6	3817.2
760 	50    	2501.18	1416  	4365.2
761 	50    	2603.61	1591.2	3938.4
762 	50    	2610.74	1701.6	4296.4
763 	50    	2558.98	1779.6	4164.8
764 	50    	2537.55	1564.8	3664.4
765 	50    	2582.69	1647.2	4195.2
766 	50    	2572.63	1566.8	3643.2
767 	50    	2534.56	1472.8	5374.4
768 	50    	2424.42	1657.2	4269.6
769 	50    	2532.61	1464  	3982.8
770 	50    	2469.58	1533.6	4379.6
771 	50    	2456.7 	1433.6	3841.2
772 	50    	2520.8 	1467.2	4808.8
773 	50    	2394.94	1446  	3360  
774 	50    	2465.82	1147.6	4232  
775 	50    	2606.69	1244.8	4257.2
776 	50    	2570.12	1338.4	5312.4
777 	50    	2662.65	1505.6	3820.8
778 	50    	2651.76	1492.4	4297.2
779 	50    	2560.65	1694.4	3728  
780 	50    	2550.07	1795.2	4234  
781 	50    	2543.68	1593.2	4142.8
782 	50    	2487.22	1408.4	3452  
783 	50    	2647.3 	1558.8	4014.8
784 	50    	2705.31	1870.4	4260  
785 	50    	2607.14	1603.6	3606.8
786 	50    	2650.62	1719.2	3888.8
787 	50    	2629.83	1329.6	4001.6
788 	50    	2673.5 	1703.6	4264  
789 	50    	2569.34	1291.6	3819.2
790 	50    	2606.66	1646.4	3772.4
791 	50    	2553.47	1538.4	3934.4
792 	50    	2503.06	1568.4	3591.2
793 	50    	2495.97	1262.4	4440  
794 	50    	2512.85	1182.8	3904.8
795 	50    	2652.51	1622.4	4340  
796 	50    	2603.42	1511.6	4127.6
797 	50    	2711.08	1417.2	4758.4
798 	50    	2569.86	1620.8	4812  
799 	50    	2651.35	1574.8	4022  
800 	50    	2697.55	1556.8	4096.4
801 	50    	2623.82	1755.6	4665.6
802 	50    	2649.18	1634.4	4366.8
803 	50    	2667.51	1666.4	3870.4
804 	50    	2718.66	1722.8	3842.4
805 	50    	2777.94	1905.2	4938.8
806 	50    	2617.14	1767.6	4625.6
807 	50    	2565.71	1368  	3835.2
808 	50    	2521.52	1200.4	4192  
809 	50    	2673.29	928.4 	4400.8
810 	50    	2584.86	1167.2	3904.4
811 	50    	2664.19	848   	5496.4
812 	50    	2587.41	1114.4	3842  
813 	50    	2658.89	1538.4	4264  
814 	50    	2592   	1366  	4120.4
815 	50    	2538.76	1400.8	4146  
816 	50    	2589.23	1324.4	4088.8
817 	50    	2490.27	1322.8	3858.4
818 	50    	2562.48	1535.2	4542.8
819 	50    	2469.12	1551.2	3894  
820 	50    	2646.69	1666.4	4139.6
821 	50    	2612.18	1598  	4354.8
822 	50    	2622.3 	1408  	4107.2
823 	50    	2618.1 	1731.2	4665.2
824 	50    	2700.47	1456.4	4650.4
825 	50    	2600.66	1712.4	3730.8
826 	50    	2565.36	1720.4	3876  
827 	50    	2558.7 	1345.2	4226.8
828 	50    	2530.45	1566.8	3677.6
829 	50    	2543.86	1389.2	3845.6
830 	50    	2574.72	1542.4	4399.2
831 	50    	2558.34	1433.6	3884.8
832 	50    	2495.14	1534.8	3494.4
833 	50    	2579.57	1560  	4455.6
834 	50    	2453.99	1356  	3680  
835 	50    	2487.93	1504.4	3821.6
836 	50    	2507.51	1702  	4368.8
837 	50    	2473.65	1524  	4223.6
838 	50    	2506.52	986.4 	4476.4
839 	50    	2498.66	1477.6	3840  
840 	50    	2544.97	1335.2	5376.8
841 	50    	2619.89	1586.8	4066.4
842 	50    	2699.61	1454.4	4323.2
843 	50    	2499.65	1184.8	4123.2
844 	50    	2584.55	1284.8	4332  
845 	50    	2554.42	1466.8	4340.8
846 	50    	2590.58	1327.6	4866.8
847 	50    	2625.89	1428.8	5005.2
848 	50    	2576.27	1403.2	3818  
849 	50    	2585.17	1441.2	4065.6
850 	50    	2609.44	1425.6	4565.6
851 	50    	2572.74	1306.4	4018.8
852 	50    	2485   	1462  	3598.4
853 	50    	2648.63	1166  	4004.8
854 	50    	2649.53	1383.2	4803.2
855 	50    	2559.22	1454.4	3901.2
856 	50    	2607.27	1072.4	5066.8
857 	50    	2578.93	1516.4	4070.8
858 	50    	2703.79	1621.6	4791.6
859 	50    	2617.35	1597.2	4826  
860 	50    	2681.83	1253.2	4310.8
861 	50    	2652.71	1479.6	4433.6
862 	50    	2683.91	1814.8	4152.4
863 	50    	2614.14	1541.6	3570.8
864 	50    	2544.01	1360  	4407.6
865 	50    	2663.04	1346.8	4046.8
866 	50    	2510.98	1431.6	4418.4
867 	50    	2501.35	1408.4	3800.4
868 	50    	2658.6 	1514.4	4326.4
869 	50    	2585.08	1556.8	4171.2
870 	50    	2628.27	1692.4	3838.4
871 	50    	2609.26	1515.6	4567.2
872 	50    	2687.5 	1568.4	4112.8
873 	50    	2632.9 	1369.6	4216  
874 	50    	2589.62	1561.6	3904  
875 	50    	2652.22	1394.4	4497.2
876 	50    	2504.68	984.4 	4317.2
877 	50    	2595.18	941.2 	4119.6
878 	50    	2624.18	1208.8	4014  
879 	50    	2549.39	1134.8	4181.6
880 	50    	2531.58	1133.2	3815.6
881 	50    	2647.28	1082.4	3981.6
882 	50    	2567.62	1396.8	3712  
883 	50    	2565.18	1111.2	3960  
884 	50    	2577.7 	1327.6	4256.8
885 	50    	2639.32	836.8 	4412.4
886 	50    	2661.06	1331.6	4408.8
887 	50    	2652.78	1387.6	4670  
888 	50    	2739.76	1548  	4163.6
889 	50    	2682.27	1516.8	3828  
890 	50    	2784.66	1450  	3876.4
891 	50    	2595.09	1669.6	4217.2
892 	50    	2639.22	1319.6	3780.8
893 	50    	2747.99	1831.6	4474.8
894 	50    	2683.25	1734.8	4520  
895 	50    	2797.86	1654.4	5177.6
896 	50    	2662.79	1514  	4810.8
897 	50    	2670.27	1218.8	4512.4
898 	50    	2527.17	1281.2	4013.2
899 	50    	2632.23	1411.2	4685.2
900 	50    	2692.59	1640.4	4267.2
901 	50    	2727.59	1718.8	4288  
902 	50    	2611.95	1510.4	4167.2
903 	50    	2608.75	1366  	4140.4
904 	50    	2688.74	1663.6	4057.6
905 	50    	2585.43	1654.4	3928.4
906 	50    	2719.94	1331.6	4416.8
907 	50    	2620.38	1528.4	4430.4
908 	50    	2618.73	1227.6	4951.2
909 	50    	2628.99	1253.6	5203.2
910 	50    	2588.94	1204  	3892  
911 	50    	2589.58	1245.2	4494  
912 	50    	2698.02	1426.8	4572  
913 	50    	2646.02	1664.4	5021.6
914 	50    	2690.41	1470  	5798.8
915 	50    	2596.91	1505.6	4408  
916 	50    	2567.13	1322  	3756.8
917 	50    	2626.4 	1340.4	5403.6
918 	50    	2747.46	1320  	4506  
919 	50    	2636.56	1341.6	4608.4
920 	50    	2624.68	1452.4	4362.8
921 	50    	2610.38	1352.8	4166  
922 	50    	2532.92	1044.4	3968.4
923 	50    	2601.98	1337.6	4427.6
924 	50    	2642.4 	1386  	3964.4
925 	50    	2689.77	1534  	4998  
926 	50    	2587.06	1341.2	4290  
927 	50    	2487.26	1778  	4592  
928 	50    	2513.34	1243.2	4084  
929 	50    	2529.5 	1776.8	3522.8
930 	50    	2671.61	1541.6	4558.8
931 	50    	2624.02	1894.8	3714.8
932 	50    	2530.59	1756  	3472.8
933 	50    	2589   	1660  	4805.6
934 	50    	2549.64	1710  	4810.4
935 	50    	2567.61	1296.8	4004  
936 	50    	2516.2 	1463.2	4134.8
937 	50    	2623.49	1494  	4387.6
938 	50    	2468.86	1592  	4112.4
939 	50    	2468.5 	1564.8	3724.4
940 	50    	2500.82	1318  	4202  
941 	50    	2598.26	1650  	4981.6
942 	50    	2480.9 	1358  	3718  
943 	50    	2521.3 	1191.2	4766.4
944 	50    	2458.56	1382  	3739.6
945 	50    	2535.21	1675.2	4075.6
946 	50    	2594.69	1635.2	4005.6
947 	50    	2590.23	1571.2	4227.6
948 	50    	2547.66	1422  	4346.4
949 	50    	2449.84	1374  	3388  
950 	50    	2487.92	1439.2	4012.8
951 	50    	2616.49	1492.8	4986.4
952 	50    	2575.3 	1573.6	3898  
953 	50    	2395.14	1818.8	3458  
954 	50    	2516.98	1461.6	4186  
955 	50    	2447.02	1279.2	4560.8
956 	50    	2578.07	1350  	3857.2
957 	50    	2688.7 	1639.6	4803.6
958 	50    	2721.74	1918.8	4171.2
959 	50    	2661.86	1684.4	3840  
960 	50    	2571.83	1260.8	3589.2
961 	50    	2662.96	1654.8	4776.4
962 	50    	2593.89	1582.8	4264  
963 	50    	2555.19	1218.8	4422.4
964 	50    	2584.07	1428  	4081.2
965 	50    	2556.74	1391.2	4465.6
966 	50    	2521.77	1640  	3977.6
967 	50    	2395.56	1158  	4239.6
968 	50    	2530.98	1299.6	3879.2
969 	50    	2573.75	1160.4	3668  
970 	50    	2481.87	1442.4	3556  
971 	50    	2478.94	1609.2	4218  
972 	50    	2455.08	1218.4	3627.2
973 	50    	2401.74	996   	3545.6
974 	50    	2537.84	1330  	4238.4
975 	50    	2477.18	1578.4	4051.2
976 	50    	2539.47	1425.2	3890.4
977 	50    	2562.73	1555.6	4190  
978 	50    	2646.02	1707.6	5055.6
979 	50    	2460.3 	1408.8	3963.6
980 	50    	2649.16	1700.8	4362.4
981 	50    	2579.47	1504.8	4104.4
982 	50    	2600.82	1466.8	4392.4
983 	50    	2763.01	810   	4031.2
984 	50    	2596.64	1601.2	4748.4
985 	50    	2661.65	1278  	4291.6
986 	50    	2585.38	1476  	4011.2
987 	50    	2576.41	1688  	4452  
988 	50    	2625.97	1464.8	3986  
989 	50    	2579.28	1737.6	3644.4
990 	50    	2513.9 	1740.8	3737.6
991 	50    	2545.05	1427.2	3784  
992 	50    	2604.94	1528.4	5091.2
993 	50    	2397.4 	1554.4	3592.4
994 	50    	2439.14	1327.2	3940.8
995 	50    	2425.49	1363.6	4046  
996 	50    	2560.06	1359.2	3833.2
997 	50    	2468.26	1398.8	3394.4
998 	50    	2522.38	1192.4	4843.6
999 	50    	2561.47	1708  	3741.6
1000	50    	2693   	1977.2	4575.2
1001	50    	2634.59	1443.6	3984.8
1002	50    	2549.49	1717.2	3935.2
1003	50    	2556.74	1600  	4118  
1004	50    	2595.87	1752  	4351.6
1005	50    	2688.4 	1370.8	4438  
1006	50    	2512.99	1534  	3514.8
1007	50    	2653.23	1573.6	4140  
1008	50    	2550.94	1321.2	4073.2
1009	50    	2591.4 	1290  	3667.6
1010	50    	2650.94	1450.4	4112.4
1011	50    	2645.82	1585.6	4038.8
1012	50    	2611.15	1245.2	4956.8
1013	50    	2573.56	1388  	4765.2
1014	50    	2518.57	1775.6	3549.6
1015	50    	2457.85	1399.6	5070.8
1016	50    	2601.18	1138  	4128.4
1017	50    	2509.04	880   	3631.2
1018	50    	2546.55	739.6 	4405.2
1019	50    	2516.62	1410  	3966.8
1020	50    	2450.63	1458.4	4386.4
