gen 	nevals	avg    	min   	max   
676 	25    	3664.51	2679.6	4834  
677 	25    	3937.18	2733.2	6084  
678 	25    	3890.96	2267.6	5559.2
679 	25    	3936.72	2844.8	5319.6
680 	25    	3880.54	2715.2	4932  
681 	25    	3789.39	2365.6	5350.8
682 	25    	3763.38	2870.8	5440.8
683 	25    	3846.43	2386.8	4839.6
684 	25    	3972.48	2298.4	5392.8
685 	25    	4047.09	2852.8	5061.2
686 	25    	4047.55	2605.2	6667.2
687 	25    	3971.89	2386  	5376  
688 	25    	3990.08	2060.4	5080  
689 	25    	3676.64	2517.6	5737.6
690 	25    	3988.75	2926.4	5352.4
691 	25    	3886.34	2590.8	5662.4
692 	25    	3963.36	2884.4	5395.6
693 	25    	3768.45	2726  	5038  
694 	25    	3709.26	2698  	4663.6
695 	25    	3623.12	2130.8	5683.2
696 	25    	3934.86	1930.4	6424.4
697 	25    	4036.83	2564.4	5231.2
698 	25    	4211.31	2447.6	5436  
699 	25    	3916.35	2153.2	5258  
700 	25    	3912.05	2729.2	5304  
701 	25    	3879.79	2183.2	6122.8
702 	25    	4242.02	3068.8	5236  
703 	25    	3959.15	2798.8	5846  
704 	25    	3965.31	2612  	5554.4
705 	25    	3950.8 	2318.4	5859.2
706 	25    	4247.14	2718  	6164  
707 	25    	3777.81	2465.2	5846.4
708 	25    	3848.1 	2960.8	5634.4
709 	25    	4005.74	2550.4	5409.2
710 	25    	3825.86	2326  	5477.6
711 	25    	4053.78	3196.4	5282.8
712 	25    	3940   	2491.6	5168.8
713 	25    	4158.74	2696  	6554.4
714 	25    	4047.5 	2912  	5142.8
715 	25    	3907.47	2635.2	5196.8
716 	25    	3746.43	2606  	5106.4
717 	25    	3813.84	2707.6	4908  
718 	25    	3592.72	2171.6	4658.4
719 	25    	3859.28	2498  	5616.8
720 	25    	4131.09	2596.8	5956.4
721 	25    	3872.67	2378.8	4930  
722 	25    	3890.69	2639.6	5586.4
723 	25    	3716.16	2533.2	4623.6
724 	25    	3742.35	2708.8	6123.2
725 	25    	3919.46	2633.6	5794.8
726 	25    	3828.88	2350.8	5260.4
727 	25    	3653.92	1981.6	5243.6
728 	25    	4027.6 	2565.6	5462  
729 	25    	3941.01	2632.4	6011.2
730 	25    	3713.55	2558.8	4642.4
731 	25    	4078.91	2488  	5537.6
732 	25    	4157.57	3059.6	5976.4
733 	25    	3907.44	2515.6	5048.4
734 	25    	3935.84	2606.4	5745.2
735 	25    	4149.33	2968  	5919.6
736 	25    	3956.7 	2283.2	5650.4
737 	25    	4106.48	2429.2	5899.6
738 	25    	4102.35	2874.8	5282  
739 	25    	4130.21	2628.4	5949.6
740 	25    	3848.46	2457.6	5599.6
741 	25    	3716.18	2283.6	5620.8
742 	25    	3912.5 	2932.4	6004.8
743 	25    	3911.7 	3044.8	4959.2
744 	25    	4018.9 	2402.8	5675.6
745 	25    	3951.23	2607.6	5276.8
746 	25    	3869.65	3079.2	4974  
747 	25    	3743.73	2442.8	4987.6
748 	25    	3612.34	2390.8	4820.8
749 	25    	3909.3 	2489.2	5007.2
750 	25    	3553.28	2592.8	4721.6
751 	25    	3779.46	2150.8	5315.6
752 	25    	3945.14	2609.2	6168.4
753 	25    	3785.54	2258.4	5093.6
754 	25    	3942.26	2657.6	6019.2
755 	25    	3991.33	2493.6	5795.6
756 	25    	3956.88	2546.8	5674  
757 	25    	3898.46	2928.8	5444.4
758 	25    	3959.28	2606  	5662.4
759 	25    	3817.7 	2437.6	5094  
760 	25    	4066.38	2689.2	5827.6
761 	25    	3814.94	2780.4	5325.2
762 	25    	3790.53	2819.2	4572.4
763 	25    	3770.59	2542.8	5423.6
764 	25    	3869.47	2796  	5774  
765 	25    	4257.57	3203.6	5643.2
766 	25    	4013.76	2804.8	5320  
767 	25    	3951.2 	2510.8	5824.4
768 	25    	3947.2 	2684.4	5489.6
769 	25    	4015.9 	3162  	5484.8
770 	25    	3916.48	2807.2	5336.4
771 	25    	3863.79	2540.8	5563.6
772 	25    	3870.18	2799.6	5296.8
773 	25    	3603.1 	2289.2	5043.6
774 	25    	3758.62	2832.4	5148.4
775 	25    	3987.74	2649.6	5562.4
776 	25    	4220.11	2853.6	5716.4
777 	25    	3956.77	2605.2	5406.8
778 	25    	3892.82	2960.4	5242.4
779 	25    	4008.22	3127.6	6141.2
780 	25    	3964.16	2668.8	5142  
781 	25    	3906.13	2741.6	5365.6
782 	25    	3781.39	2450.4	5641.6
783 	25    	3930.03	2639.6	5184  
784 	25    	3959.76	2754.4	5453.2
785 	25    	3948.85	2343.6	5112.4
786 	25    	3855.3 	2794.8	5292.8
787 	25    	4101.7 	2723.2	5428.8
788 	25    	3991.02	2396.8	7108.4
789 	25    	4089.71	2780.8	5392.8
790 	25    	4002.5 	2994.4	5679.6
791 	25    	3983.26	2910  	6742.8
792 	25    	3892.24	2589.2	5906.4
793 	25    	4003.54	2690.4	5563.6
794 	25    	3851.95	2561.6	4928.8
795 	25    	3777.71	2860.8	5288.4
796 	25    	4115.74	3014.4	5463.6
797 	25    	3988.37	2716  	6080  
798 	25    	3855.76	2305.6	5074  
799 	25    	3998.29	2776.8	6066  
800 	25    	3727.66	2732  	5810.4
801 	25    	4015.86	2912.8	5382.8
802 	25    	3885.33	2938  	5258.8
803 	25    	4106.48	3015.2	5773.2
804 	25    	4094.98	2769.6	5483.6
805 	25    	4008.37	2752.4	5286.8
806 	25    	4114.61	2495.6	5622  
807 	25    	3832.54	2376  	6208  
808 	25    	3931.82	2522.8	4873.6
809 	25    	3953.17	2885.2	5416.8
810 	25    	3840.32	2310.8	4894  
811 	25    	3887.57	2621.6	5022  
812 	25    	3974.05	3149.2	4912.4
813 	25    	3808.16	2556  	5716.4
814 	25    	3844.77	2902.8	5276  
815 	25    	3873.38	2641.6	5237.6
816 	25    	4016.11	2792.4	5619.6
817 	25    	3933.06	2934  	5300.8
818 	25    	3999.02	2535.2	5690.8
819 	25    	3642.67	2474  	4928.8
820 	25    	3826.98	2385.2	5787.2
821 	25    	3828.18	2852  	5006  
822 	25    	4144.91	3108.8	5623.2
823 	25    	3689.23	2274.4	4922.4
824 	25    	4131.63	3007.2	5440.4
825 	25    	3912.4 	2990.4	5172  
826 	25    	3783.74	2427.2	5668.8
827 	25    	3754.74	2718  	5197.6
828 	25    	4048.86	2918  	6039.2
829 	25    	3895.78	2810.4	5980.8
830 	25    	3904.5 	2936.8	4976.4
831 	25    	3743.17	2839.6	5325.2
832 	25    	3949.68	2655.6	5256.8
833 	25    	3859.23	1950.4	5685.2
834 	25    	3839.78	2760.4	5654  
835 	25    	3829.17	2922.4	5082.8
836 	25    	3836.1 	2347.2	5344.8
837 	25    	3848.29	2750  	5803.6
838 	25    	3987.46	2602.8	5200.8
839 	25    	4040.21	2830.4	5501.6
840 	25    	3931.76	3154  	5465.6
841 	25    	3920.3 	2466  	5282.8
842 	25    	3916.67	2850.4	5349.6
843 	25    	3860.75	2833.2	5065.6
844 	25    	3787.44	2692.4	5332.4
845 	25    	3867.25	2806.4	5683.6
846 	25    	3973.95	2298  	5686.8
847 	25    	3836.08	2741.6	5249.6
848 	25    	3986.72	2800  	5305.6
849 	25    	3910.61	2615.2	5767.6
850 	25    	3875.17	2852.4	5425.2
851 	25    	4030.96	2504  	5298.8
852 	25    	3866.21	2922.8	5153.2
853 	25    	3733.2 	2405.6	4764.4
854 	25    	4103.78	2906  	5342.8
855 	25    	4035.06	2814.8	5608.8
856 	25    	3918.96	2974  	5064.8
857 	25    	3667.12	2818.4	5156  
858 	25    	4029.95	2899.6	6054.4
859 	25    	3899.07	2587.2	5126.4
860 	25    	3901.39	2789.2	5281.6
861 	25    	4102.66	2994.4	5609.2
862 	25    	3987.65	2983.6	4874.4
863 	25    	3887.47	2838.4	5134  
864 	25    	4117.06	3221.6	5680.4
865 	25    	4085.22	2842  	5528.8
866 	25    	3854.43	2830.4	5206.8
867 	25    	4046.82	2990.8	5750.4
868 	25    	4096.56	2465.6	5626  
869 	25    	3956.82	2938.4	5600.8
870 	25    	3985.89	2066  	5323.2
871 	25    	4117.3 	3140.8	5382.4
872 	25    	4031.49	2454  	5629.2
873 	25    	4180.13	3029.2	5322.4
874 	25    	4059.41	2379.2	5294.8
875 	25    	4302.06	2919.6	6069.2
876 	25    	3999.22	2401.6	5682  
877 	25    	4033.36	2441.2	6022.8
878 	25    	3778.54	2468.8	5378.8
879 	25    	4228.26	2915.2	6068.8
880 	25    	3967.57	2176.4	5995.6
881 	25    	3902.94	2640.4	5388.8
882 	25    	4009.81	2586.4	5989.2
883 	25    	4153.49	2459.2	5724  
884 	25    	4141.17	2719.6	5575.2
885 	25    	3876.83	2504  	5372.4
886 	25    	4122.43	2490.8	5859.6
887 	25    	4144.96	2617.2	5594.4
888 	25    	3952.43	2477.2	6782.8
889 	25    	3783.6 	2757.2	5172  
890 	25    	4124.94	2997.6	5182.4
891 	25    	3785.15	2302  	5031.2
892 	25    	3709.41	1794  	5159.6
893 	25    	3822.48	2466.8	5405.6
894 	25    	3657.01	2469.6	4854.4
895 	25    	3759.76	2736  	5042.4
896 	25    	3984.78	3151.2	5445.6
897 	25    	3788.88	2858.4	4960.4
898 	25    	3948.11	2697.2	5274.8
899 	25    	3693.3 	2436.8	5490  
900 	25    	3663.23	2393.6	4864.8
901 	25    	3981.39	2606  	5444.8
902 	25    	4170.64	2837.6	5324  
903 	25    	3940.1 	2654  	5358  
904 	25    	4139.62	3078  	5632.4
905 	25    	3956.5 	2560.4	5494.8
906 	25    	3975.7 	2690.4	5152.8
907 	25    	3925.52	2587.2	5094  
908 	25    	4096.45	3007.2	5482.8
909 	25    	3995.65	2875.2	5446.8
910 	25    	4370.54	2653.6	6449.6
911 	25    	3869.97	2844.8	4815.2
912 	25    	3958.91	2794.4	5125.2
913 	25    	3815.33	2480.4	5735.2
914 	25    	3873.28	2587.6	5167.2
915 	25    	4239.52	2765.6	6755.6
916 	25    	4019.5 	2631.6	5382.8
917 	25    	4061.74	2301.6	5495.6
918 	25    	4109.17	2551.6	7378.4
919 	25    	3998.3 	2759.6	5309.6
920 	25    	3764.62	2841.2	5095.6
921 	25    	4146.66	2819.6	5422  
922 	25    	3957.86	2176.8	6237.2
923 	25    	4214.43	2681.6	6560.4
924 	25    	3951.66	2403.2	5650.4
925 	25    	4069.07	2801.2	5547.2
926 	25    	4078.32	2472.4	5480.8
927 	25    	3802.1 	2738.8	4718  
928 	25    	3889.82	2103.2	5904.4
929 	25    	3845.14	2773.2	5425.2
930 	25    	3931.14	2854.4	5083.6
931 	25    	3796.27	2099.6	6546  
932 	25    	3885.39	2635.2	5671.6
933 	25    	4022.27	2450.8	5820.8
934 	25    	3952.62	2846.4	5438.8
935 	25    	4060.61	2533.2	5006  
936 	25    	3754.74	2364.8	5064.4
937 	25    	3882.05	2539.6	5614  
938 	25    	4140.26	2455.6	5760.4
939 	25    	3799.3 	2359.2	5317.6
940 	25    	3663.5 	2352.4	5032  
941 	25    	3796.96	2734.8	5751.2
942 	25    	3953.82	2608.8	5184.4
943 	25    	3781.98	2460  	4962.4
944 	25    	4015.58	2855.6	5224.8
945 	25    	4114.72	2787.6	5688  
946 	25    	4026.66	2858.8	5532.8
947 	25    	4122.82	2777.6	6242.4
948 	25    	4012.66	2960  	5437.6
949 	25    	3754.77	2669.6	4900.4
950 	25    	3914.06	2618  	5326.4
951 	25    	3939.58	2701.6	4890.8
952 	25    	3891.22	2622.4	5720  
953 	25    	3809.15	2562  	5154  
954 	25    	4166.27	2716.8	5664.4
955 	25    	3905.95	2610  	6467.2
956 	25    	3778.99	2448.8	4804.8
957 	25    	3905.25	2596  	5498.4
958 	25    	3713.1 	2621.2	5100.8
959 	25    	3946.21	2893.2	5246.4
960 	25    	3792.91	1907.6	5465.2
961 	25    	3986.78	2491.6	5976  
962 	25    	3780.29	2720.8	5810  
963 	25    	3976.82	2824  	5596.8
964 	25    	3750.62	2467.2	5062.4
965 	25    	3805.17	2559.6	5364.8
966 	25    	3773.65	2158  	5183.6
967 	25    	3987.36	2522  	5838  
968 	25    	3993.31	2973.2	5282.8
969 	25    	3967.92	2998.4	5606  
970 	25    	3749.44	2354.4	4912.8
971 	25    	3716.96	2525.6	4688  
972 	25    	3622.43	1923.2	5301.6
973 	25    	3904.75	2436.4	6130.4
974 	25    	3866.48	2536  	5748.4
975 	25    	3877.1 	2523.6	5682.4
976 	25    	3608.45	2754  	5110.8
977 	25    	3756.4 	2916.4	5231.6
978 	25    	3971.42	2311.6	5733.6
979 	25    	3593.73	2180.4	5932  
980 	25    	3869.31	2967.2	5194.8
981 	25    	3513.94	2188.8	4709.6
982 	25    	3678.24	2502.8	4904.8
983 	25    	3580.99	2704.8	4749.2
984 	25    	3749.12	2607.6	5590.8
985 	25    	3931.12	2725.2	5294.8
986 	25    	3984.26	2996.4	6538.8
987 	25    	3971.3 	2540.4	5241.6
988 	25    	3740.64	2458.8	5483.2
989 	25    	3515.41	2285.6	5375.2
990 	25    	3503.38	2272  	5139.2
991 	25    	3745.09	2248.4	5413.2
992 	25    	3839.2 	2216.8	5301.2
993 	25    	4170.4 	2110  	5871.2
994 	25    	4081.95	2084  	5719.6
995 	25    	3918.08	2293.2	4920  
996 	25    	3812.08	3011.6	4930  
997 	25    	3907.6 	2640.8	5362.4
998 	25    	3816.37	2953.2	6178  
999 	25    	3904.16	2922.4	4756.8
1000	25    	3992.03	2534  	5666  
