gen 	nevals	avg    	min   	max   
675 	50    	3818.37	2226.8	5219.6
676 	50    	3857.38	1370  	5573.2
677 	50    	3744.9 	2197.2	5114.8
678 	50    	3734.81	2450.8	5840.4
679 	50    	3826.62	2379.2	5644.8
680 	50    	3832.11	2631.6	5044.8
681 	50    	3897.66	1931.2	4875.6
682 	50    	3810.26	1712  	5281.2
683 	50    	3740.86	2422.4	5978.8
684 	50    	3765.06	2366.4	4934.4
685 	50    	3744.45	1402  	5707.6
686 	50    	3638.56	1821.6	4998.8
687 	50    	3695.54	2180  	5845.6
688 	50    	3779.8 	2247.6	5834.4
689 	50    	3708.82	2040.8	5365.2
690 	50    	3667.35	2180  	4768.4
691 	50    	3768.66	2619.2	5295.6
692 	50    	3522.04	1920  	4903.2
693 	50    	3657.5 	2080.8	4917.2
694 	50    	3825.96	1886  	6037.2
695 	50    	3724.92	1132.8	5435.2
696 	50    	3849.42	1770.8	5770.4
697 	50    	3763.46	2449.2	5918  
698 	50    	3925.59	2664.4	5758.8
699 	50    	3619.52	1376  	5296  
700 	50    	3652.61	2441.6	5926.4
701 	50    	3847.73	2694.8	5285.2
702 	50    	3758.18	2306.4	4998.8
703 	50    	3713.16	2833.6	4669.6
704 	50    	3826.08	2658.8	5530  
705 	50    	3887.9 	2148.4	5544.4
706 	50    	3696.56	2167.2	5039.6
707 	50    	3868.21	2773.6	5431.6
708 	50    	3986.99	2727.2	5545.2
709 	50    	3934.26	2706.8	5087.6
710 	50    	3753.16	2421.6	5562.4
711 	50    	3849.62	2766  	5256.8
712 	50    	3754.63	2624.8	5151.6
713 	50    	3747.39	2216  	5154  
714 	50    	3927.36	2747.6	5828.4
715 	50    	3825.62	2429.6	5100  
716 	50    	3722.52	2555.2	5548.8
717 	50    	3617.62	2312.4	5587.6
718 	50    	3904.43	1951.2	5816.8
719 	50    	3677.5 	2193.2	5678.4
720 	50    	3743.51	2262.8	5038.8
721 	50    	3588.02	2278.4	4911.6
722 	50    	3760.42	2580.8	4956.8
723 	50    	3872.63	2094  	5226.4
724 	50    	3945.66	2590.4	5918.8
725 	50    	3941.12	2616.8	5822  
726 	50    	3818.17	2099.2	4982.4
727 	50    	3827.86	2296.4	5519.6
728 	50    	3944.71	2846.8	5214.8
729 	50    	3873.76	2868  	5336  
730 	50    	3857.62	2647.6	5358.8
731 	50    	3890.46	2560.8	6260  
732 	50    	3769.86	1680.4	5213.6
733 	50    	3740.94	2452  	5527.2
734 	50    	3626.9 	2287.6	5197.2
735 	50    	3447.6 	2117.6	5136  
736 	50    	3684.78	1705.2	5422.8
737 	50    	3628.69	2341.2	5213.2
738 	50    	3645.7 	2122.8	5064.8
739 	50    	3670.66	2196.4	5505.6
740 	50    	3863.35	2418.4	5158.8
741 	50    	3666.93	2178.4	5618  
742 	50    	3843.26	2186  	5370  
743 	50    	3737.02	1578  	5436.4
744 	50    	3655.44	2406.4	5218.4
745 	50    	3664.15	1424.4	5804.4
746 	50    	3846.7 	2271.2	5279.6
747 	50    	3840.18	2355.2	5119.2
748 	50    	3708.65	1928  	5943.2
749 	50    	3790.67	2507.6	5502  
750 	50    	3778.76	2621.2	5938  
751 	50    	3916.28	2323.2	5535.2
752 	50    	3736.54	1592.4	5278.4
753 	50    	3890.59	2444.8	5456  
754 	50    	3971.65	2366  	5303.2
755 	50    	3723.02	2374  	5675.2
756 	50    	3740.98	2257.6	5155.6
757 	50    	3759.26	2268.8	5454  
758 	50    	3862.34	2494.4	5515.6
759 	50    	3848.58	2087.6	5417.2
760 	50    	3758.13	2246.4	5187.6
761 	50    	3918.46	2787.2	6363.6
762 	50    	3838.53	2502  	5153.6
763 	50    	3787.69	2561.6	5478  
764 	50    	3883.75	2347.6	5566  
765 	50    	3935.99	2064.4	5909.6
766 	50    	3942.72	2576.4	5336.8
767 	50    	3950.76	1844.4	5945.2
768 	50    	3940.53	2637.2	5633.2
769 	50    	4056.63	2706.4	6126.4
770 	50    	3875.07	2688  	5288.4
771 	50    	3841.1 	1668  	5626.8
772 	50    	3859.76	2339.2	5029.6
773 	50    	3813.26	1067.6	5231.2
774 	50    	3952.9 	2412  	5332  
775 	50    	3957.09	2652.4	5479.2
776 	50    	3836.61	2578.4	5206.8
777 	50    	3587.14	1744.8	4791.6
778 	50    	3760.18	1984  	5405.2
779 	50    	3761.16	1896.4	5574.4
780 	50    	3838.58	2574.8	5549.2
781 	50    	3989.41	2656.8	5584.8
782 	50    	3912.85	2678  	5132.4
783 	50    	3595.06	2246  	5039.6
784 	50    	3798.95	2458.8	5619.6
785 	50    	3814.1 	2292.4	5202.8
786 	50    	3902.67	2526  	5536  
787 	50    	3785.24	2132  	5294  
788 	50    	3736.93	2211.2	5202  
789 	50    	3705.2 	2173.2	4898.4
790 	50    	4037.86	2858.4	5762  
791 	50    	3724.49	2278.4	5328.4
792 	50    	3889.17	2225.2	6024.8
793 	50    	3885.74	2254.4	5352.4
794 	50    	3859.22	2421.6	5511.6
795 	50    	3953.71	1992  	5352.4
796 	50    	3895.82	2330.4	4883.6
797 	50    	3829.98	2320.4	5994.8
798 	50    	3811.82	2106.8	5852.4
799 	50    	3740.94	2118.8	5412  
800 	50    	3760.43	2097.2	5099.6
801 	50    	3969.87	2159.2	5469.6
802 	50    	3859.83	2540.8	5956  
803 	50    	3841.33	2909.2	5770  
804 	50    	3774.19	1758.8	5400.8
805 	50    	3570.04	1852  	4884.8
806 	50    	3573.87	2471.2	4618  
807 	50    	3676.01	1802  	5137.2
808 	50    	3777.6 	2381.6	5150.4
809 	50    	3848.56	2621.2	4999.2
810 	50    	3859.81	2536.4	5977.2
811 	50    	3905.48	2133.6	5982  
812 	50    	3783.89	2290.8	5595.6
813 	50    	3888.26	2217.2	5748  
814 	50    	3927.39	2170.8	6229.6
815 	50    	3896.72	2598.4	5392.8
816 	50    	3762.04	2334.4	5554.4
817 	50    	3771.26	2208.4	5104.8
818 	50    	3837.24	2313.6	5500.4
819 	50    	3704.3 	2178.4	5750.8
820 	50    	3741.34	2506.8	5193.2
821 	50    	3623.35	2234.4	4661.6
822 	50    	3666.58	1846  	5243.2
823 	50    	3900.11	2390.8	5628  
824 	50    	3634.04	2289.6	4867.6
825 	50    	3933.07	2429.2	5506.8
826 	50    	3837.9 	2410.8	5342.8
827 	50    	3895.78	2762  	5245.2
828 	50    	3808.79	2569.6	5773.2
829 	50    	3869.37	2425.6	5721.2
830 	50    	3862.81	1866.4	5711.2
831 	50    	3952.75	2543.2	5342.8
832 	50    	3706.39	1926.4	5001.2
833 	50    	3830.74	2904.8	4837.6
834 	50    	3856.07	2229.6	5944  
835 	50    	3632.11	2266.4	5766.4
836 	50    	3927.38	2401.2	5992.8
837 	50    	3718.75	2102  	5548  
838 	50    	3762.84	2358.8	5386.8
839 	50    	3832.96	2273.6	5332  
840 	50    	3838   	2441.2	5453.2
841 	50    	3769.38	2513.6	5390.4
842 	50    	3857.05	2533.2	5289.6
843 	50    	3937.61	2468  	5844.4
844 	50    	3826.34	2698.4	5254.8
845 	50    	3972.08	2298.8	6176  
846 	50    	4119.38	2831.6	5703.2
847 	50    	3704.54	2445.6	5961.6
848 	50    	3979.21	2384  	5325.2
849 	50    	3818.5 	2476  	5321.2
850 	50    	3877.12	2357.2	5516.8
851 	50    	3659.53	2324.8	5122.8
852 	50    	3740.29	2230  	5522  
853 	50    	3714.81	1928.4	5218  
854 	50    	3600.77	2144  	4904  
855 	50    	3645.26	1740  	4972.8
856 	50    	3653.34	2036  	5536.8
857 	50    	3764.64	2631.2	5921.6
858 	50    	3801.67	2417.2	5249.6
859 	50    	3882.62	3015.6	6904.8
860 	50    	3703.42	2032.4	5882  
861 	50    	3771.75	2386.8	6472.4
862 	50    	3939.43	2526.8	5438  
863 	50    	3851.93	2145.2	5776.4
864 	50    	3727.03	2308  	5400.8
865 	50    	3763.05	2090.4	5373.6
866 	50    	3906.04	2697.2	5946.4
867 	50    	4021.56	2462.4	5642.4
868 	50    	3896.66	2357.6	5325.6
869 	50    	3737.87	2285.2	5337.2
870 	50    	3801.51	2348.4	6087.6
871 	50    	3945.48	2846.8	5836  
872 	50    	3755.75	2244.8	5958.4
873 	50    	3694.88	2090.8	5485.6
874 	50    	3794.23	2250.8	5353.6
875 	50    	3808.97	2024.8	5184.4
876 	50    	3721.58	2392.8	5051.6
877 	50    	3882.21	2074  	5727.6
878 	50    	3864.13	2587.6	5168.8
879 	50    	3732.03	2374.4	5195.6
880 	50    	3778.92	2631.2	5093.2
881 	50    	4049.02	2366.4	5744.4
882 	50    	3629.18	1688  	5757.6
883 	50    	3879.75	2788.4	5648  
884 	50    	3973.3 	2153.6	5660  
885 	50    	4006.96	2665.6	5577.6
886 	50    	3692.57	2470.8	4902.8
887 	50    	3749.22	1884.4	5488  
888 	50    	3794.06	2264.4	5333.2
889 	50    	3848.78	2182  	6028.4
890 	50    	4010.42	2693.2	6315.2
891 	50    	3948.56	2410.4	5432.8
892 	50    	3940.44	2178.4	5696  
893 	50    	4008.9 	1791.2	5504.8
894 	50    	3854.65	2100  	5508.8
895 	50    	3945.51	1955.6	6092.4
896 	50    	4024.83	2436.4	5848.4
897 	50    	4033.99	2336.8	5454.8
898 	50    	3742.18	2600.8	5028.4
899 	50    	4046.35	2520  	5994  
900 	50    	3999.13	2321.2	5742  
901 	50    	3740.53	2243.6	5408  
902 	50    	4063.66	2218.4	5522  
903 	50    	3849.7 	2527.6	5316  
904 	50    	3945.94	2331.6	5182  
905 	50    	3933.13	2374  	5555.2
906 	50    	3926.4 	2700.4	5189.6
907 	50    	3821.34	2384.8	5030.8
908 	50    	3908.81	2541.2	6197.2
909 	50    	3946.61	2504.8	5799.2
910 	50    	3790.35	1960.4	4916  
911 	50    	3844.23	2444.4	6207.2
912 	50    	3795.02	2021.6	6278.8
913 	50    	3861.59	2231.2	5387.6
914 	50    	4025.02	2969.2	5756.4
915 	50    	3825.72	2117.2	5170  
916 	50    	3822.1 	2563.6	5234.8
917 	50    	3857.66	2345.2	5408.8
918 	50    	3928.2 	2532  	5981.2
919 	50    	3780.96	2649.6	5188.4
920 	50    	3907.4 	2265.2	5437.2
921 	50    	3989.76	2668.4	5623.2
922 	50    	3951.18	2460  	5849.6
923 	50    	3856.14	2624.4	5753.6
924 	50    	3984.19	2521.2	5850.4
925 	50    	4066.31	2520.8	5490.8
926 	50    	3987.28	2664  	5062.4
927 	50    	4077.03	2801.2	5512.4
928 	50    	3974.22	2400  	5196.4
929 	50    	3878.3 	2709.6	5937.2
930 	50    	3943.72	2728.4	6051.6
931 	50    	3892.82	2222.8	6085.2
932 	50    	3938.06	2769.2	5693.2
933 	50    	3981.96	2195.2	5384.4
934 	50    	3828.49	1874.8	5772  
935 	50    	3927.34	2255.6	5693.2
936 	50    	4016.26	2673.6	5617.2
937 	50    	3780.7 	2825.6	5122  
938 	50    	3763.58	2294.4	5090.4
939 	50    	3862.95	2350  	5900.4
940 	50    	3840.08	2334  	5456  
941 	50    	3873.92	1898.4	5755.6
942 	50    	3775.5 	2394  	5942.8
943 	50    	3820.42	2109.2	5611.2
944 	50    	3959.22	2643.2	5643.6
945 	50    	3968.81	2170.8	5913.2
946 	50    	3876.57	2324  	5493.6
947 	50    	4070.1 	2771.6	6813.6
948 	50    	3970.48	2342.8	5860  
949 	50    	3595.53	2207.2	5536.8
950 	50    	3850.56	2327.2	6053.6
951 	50    	3984.92	2633.6	6267.6
952 	50    	3866.9 	2363.2	5416.8
953 	50    	3969.15	2689.2	5801.6
954 	50    	4032.21	2244  	6311.2
955 	50    	4106.44	2949.6	5862.8
956 	50    	3810.45	2191.2	5125.6
957 	50    	3957.51	2647.2	5270.8
958 	50    	3884.79	2394  	5999.2
959 	50    	3728.68	2021.2	5562.8
960 	50    	3569.58	1488.4	5274  
961 	50    	3701.97	2341.6	5285.6
962 	50    	3709.19	1774.8	5292.8
963 	50    	3823.29	1894.8	6122  
964 	50    	3811.54	2325.6	5621.2
965 	50    	3771.08	2715.2	4903.2
966 	50    	3758.58	1569.2	5359.6
967 	50    	3913.26	2263.6	6604.4
968 	50    	3775.91	2561.6	5561.6
969 	50    	3688.18	2417.6	5175.6
970 	50    	3967.71	2842  	5545.6
971 	50    	3645.93	2065.2	5248  
972 	50    	3896.9 	2566.8	5935.6
973 	50    	3788.34	2556.8	4869.2
974 	50    	3808.43	2424.8	6292  
975 	50    	3692.56	2358  	5215.2
976 	50    	3889.25	2494  	5227.6
977 	50    	3863.32	2526.8	5692  
978 	50    	3687.78	2533.6	6600.4
979 	50    	3708   	2342.4	5474.4
980 	50    	3792.18	2372  	5294.4
981 	50    	3779.16	2273.6	6467.2
982 	50    	4037.16	2722.4	5636.4
983 	50    	3812.34	2712.4	5698.8
984 	50    	3772.28	2204.8	5660.4
985 	50    	3934.52	2738  	5900.8
986 	50    	3926.43	2782.4	5780  
987 	50    	3689.69	2417.2	5235.6
988 	50    	3975.5 	2422.8	5436.4
989 	50    	3897.55	2500.4	5620.8
990 	50    	3846.82	2643.2	5716.4
991 	50    	3899.13	2365.6	5933.6
992 	50    	4021.66	2692.4	5224.8
993 	50    	4092.1 	2688  	5624.4
994 	50    	3928.42	2052  	5912  
995 	50    	4147.23	2740  	6322.8
996 	50    	3881.62	2159.2	5196.8
997 	50    	3876.15	2316.4	5306.8
998 	50    	3832.24	2033.2	5414.4
999 	50    	3852.3 	2413.2	6862.8
1000	50    	3799.74	2700  	4959.6
1001	50    	3761.16	2282.8	5720.8
1002	50    	3936.3 	2303.6	5897.2
1003	50    	3973.79	2602.4	5239.6
1004	50    	3693.98	2356  	5117.2
1005	50    	3735.22	2210.8	5759.6
1006	50    	3817.86	2354.4	5562  
1007	50    	3780.28	2005.6	5665.6
1008	50    	3725.64	2454.8	5586  
1009	50    	3803.46	2156.4	5180.8
1010	50    	4005.76	2681.2	5505.2
1011	50    	3743.96	2488.4	6924.8
1012	50    	3825.98	2199.6	5606.4
1013	50    	3785.98	2400  	5309.2
1014	50    	3741   	2262  	6291.6
1015	50    	3787.2 	2590.4	5063.6
1016	50    	4194.31	2881.2	6011.6
1017	50    	3898.86	2766.8	5249.6
1018	50    	3682.15	1686  	5650.8
1019	50    	4014.05	1984.8	5834.8
1020	50    	3916.7 	2228.8	5337.6
1021	50    	3942.83	2663.6	6350.4
1022	50    	3989.33	2129.6	6188  
1023	50    	4033.65	2549.6	6044.8
1024	50    	3758.23	2239.2	5804  
1025	50    	3778.42	1981.2	5274  
1026	50    	3959.02	2310  	5642.8
1027	50    	3771.86	1860.4	5217.2
1028	50    	3980.97	2760  	5404  
1029	50    	3854.7 	2279.2	5298.4
1030	50    	3919.69	2250  	5341.6
1031	50    	3970.31	2570  	5321.6
1032	50    	3834.39	2113.2	5682.8
1033	50    	3740.03	2388.4	5376  
1034	50    	3824.94	2266  	5463.2
1035	50    	3741.1 	1878.8	5019.2
1036	50    	3549.42	2380  	4800.4
1037	50    	3802.59	2610.4	5446.4
1038	50    	3779.21	2527.2	5969.6
1039	50    	3805.53	2714  	6011.2
1040	50    	3804.3 	2492.4	5864  
1041	50    	3765.09	2576  	5554  
1042	50    	3632.77	2114.4	5313.6
1043	50    	3789.93	2419.2	5962.8
1044	50    	3475.22	2033.2	4987.6
1045	50    	3619.91	2431.6	5658.8
1046	50    	3637.18	2427.6	5558.8
1047	50    	3458.06	1996.8	4885.6
1048	50    	3790.99	2164  	5389.6
1049	50    	3992.6 	2357.6	5322.4
1050	50    	3917.46	2372  	5174.4
1051	50    	3805.14	2243.6	5203.2
1052	50    	3862.29	2293.6	5743.6
1053	50    	3705.02	2080.8	5852.8
1054	50    	3782.81	2464  	5612  
1055	50    	3825.98	2642.4	5922.4
1056	50    	3744.01	1883.2	5801.6
1057	50    	3665.86	2286  	6350.4
1058	50    	3823.58	1549.6	5433.2
1059	50    	3665.97	2475.6	5579.6
1060	50    	3652.65	2070  	5636.8
1061	50    	3580.44	1755.6	5003.2
1062	50    	3529.81	2277.6	5159.6
1063	50    	3830.26	2541.6	5519.6
1064	50    	3819.14	2043.6	5545.6
1065	50    	3676.82	2405.2	4924  
1066	50    	3703.2 	2436.8	5005.6
1067	50    	3664.99	2738  	5453.2
1068	50    	3626.69	2028  	5750.8
1069	50    	3530.98	2104  	5474.8
1070	50    	3689.59	2044.8	5276  
1071	50    	3695.7 	2040.4	5798.8
1072	50    	3842.82	2474.4	5147.6
1073	50    	3522.16	1576.8	5046.4
1074	50    	3608.37	2252.4	5971.6
1075	50    	3575.28	2502  	5357.6
1076	50    	3495.9 	2256.4	4833.2
1077	50    	3610.62	2636.8	5873.2
1078	50    	3705.73	2488.4	5094.8
1079	50    	3722.85	2175.6	5172  
1080	50    	3645.02	2119.2	5274  
1081	50    	3531.24	2206.8	5915.2
1082	50    	3681.07	2081.2	5285.6
1083	50    	4010.22	2212.4	5993.6
1084	50    	3581.3 	1760  	5568  
1085	50    	3641.68	2157.2	5361.6
1086	50    	3812.73	2523.6	4884.8
1087	50    	3719.23	2388  	5381.6
1088	50    	3797.18	2477.6	5135.2
1089	50    	3806.89	1864.8	5257.6
1090	50    	3726.78	2706  	5061.6
1091	50    	3804.12	2049.2	5393.6
1092	50    	3668.26	2514  	5921.2
1093	50    	3712.47	2336  	4818.4
1094	50    	3766.3 	1901.2	4995.2
1095	50    	3640.05	2109.6	5427.2
1096	50    	3756.91	2420.8	5444.8
1097	50    	3617.82	2522  	4748.8
1098	50    	3677.77	2285.2	6229.2
1099	50    	3806.82	2513.6	5774.8
1100	50    	3699.13	2390  	5206  
1101	50    	3573.45	1820.4	4705.2
1102	50    	3736.31	2555.2	4839.6
1103	50    	3787.2 	2657.2	5958.8
1104	50    	3797.54	2313.2	5849.2
1105	50    	3773.66	1966  	5323.6
1106	50    	3746.86	1783.6	5145.2
1107	50    	3721.38	2378  	5318  
1108	50    	3756.98	2204  	5280.8
1109	50    	3766.54	2318.4	5462  
1110	50    	3687.21	2136  	5036  
1111	50    	3757.35	2355.6	5446.8
1112	50    	3579.99	2425.2	5553.6
1113	50    	3713.93	1919.2	5828.4
1114	50    	3655.1 	2522  	5186.8
1115	50    	3625.01	2437.2	5033.2
1116	50    	3711.74	2481.2	5076.8
1117	50    	3603.96	2246  	6290.4
1118	50    	3845.18	2639.2	5231.6
1119	50    	3888.02	2462.4	5298.4
1120	50    	3779.23	2391.6	5367.2
1121	50    	3873.38	2361.6	5480  
1122	50    	3905.03	2165.2	4813.2
1123	50    	3535.76	2386  	5118.4
1124	50    	3812.35	2508.8	5085.6
1125	50    	3631.38	2129.2	5005.2
1126	50    	3712.82	1988  	5609.6
1127	50    	3886.8 	2250  	5962  
1128	50    	3755.74	2028.4	6081.6
1129	50    	3802.78	1973.6	5406.4
1130	50    	3816.67	2295.2	5195.2
1131	50    	3700.78	2152.4	5355.2
1132	50    	3661.53	1977.6	4740.4
1133	50    	3749.78	2707.6	5142.8
1134	50    	3731.23	2119.6	5548.8
1135	50    	3640.74	2366.8	4890.8
1136	50    	3743.56	2076.8	6001.6
1137	50    	3526.27	1890.8	6222.8
1138	50    	3850.27	2434.4	5306.4
1139	50    	3542.67	2011.6	4880.8
1140	50    	3614.56	2299.2	5530.8
1141	50    	3457.71	2557.6	4370.8
1142	50    	3678.33	1972.4	5591.6
1143	50    	3823.48	2527.6	5151.6
1144	50    	3468.21	2186  	5585.2
1145	50    	3752.37	2442.4	5828.4
1146	50    	3617.92	2213.6	5182  
1147	50    	3609.56	2010.4	5556.8
1148	50    	3816.38	2370.8	5379.2
1149	50    	3717.69	2270  	5094.8
1150	50    	3832.16	1719.6	4754  
1151	50    	3638.22	2526  	5028.4
1152	50    	3796.58	2541.6	5279.6
1153	50    	3899.55	1748.8	5755.2
1154	50    	3738.24	2517.6	5314  
1155	50    	3511.46	2285.6	5399.2
1156	50    	3549.09	1266.4	5088  
1157	50    	3865.27	2336.8	5188.4
1158	50    	3611.09	2112  	4800.8
1159	50    	3761.02	2332.8	5500.4
1160	50    	3795.7 	2565.6	4818  
1161	50    	3626.28	2326.4	4982.8
1162	50    	3714.29	2203.2	5466.4
1163	50    	3785.33	2108.8	5340.8
1164	50    	3840.4 	2799.2	5267.6
1165	50    	3566.05	2098.4	5799.2
1166	50    	3868.21	2566  	6048  
1167	50    	3574.24	2527.2	4698.4
1168	50    	3771.9 	2484.8	5117.6
1169	50    	3659.46	2550.8	5632.8
1170	50    	3870.38	2243.6	5722.4
1171	50    	3651.85	2033.2	4847.2
1172	50    	3801.66	2364.4	5677.6
1173	50    	3686.21	2297.2	5498.8
1174	50    	3793.46	1876.4	5568.4
1175	50    	3775.85	2571.2	5106  
1176	50    	3895.14	2631.2	5762  
1177	50    	3741.82	2338.4	5259.2
1178	50    	3846.44	2063.2	6016.8
1179	50    	3670.75	2181.6	4890.4
1180	50    	3724.32	2680.4	5042  
1181	50    	3765.9 	2172  	4853.6
1182	50    	3707.58	2331.2	5112  
1183	50    	3801.5 	2141.6	5541.6
1184	50    	3741.86	2632.8	5051.2
1185	50    	3855.37	2152.8	5867.6
1186	50    	3814.6 	2631.2	6092.8
1187	50    	3820.2 	2116.4	5239.6
1188	50    	3918.34	2477.6	5490.4
1189	50    	3717.82	2466.4	5590.8
1190	50    	3582.8 	2261.2	4714  
1191	50    	3724.4 	2513.6	5245.2
1192	50    	3622.38	2098.4	4711.6
1193	50    	3841.01	2672  	5826.8
1194	50    	3766.7 	2459.2	5644.8
1195	50    	3847.91	2042.4	6636.4
1196	50    	3789.53	2540  	5466  
1197	50    	3991.06	2519.2	5826  
1198	50    	3909.57	2360.8	6518.4
1199	50    	3703.8 	1526.4	5482  
1200	50    	3630.44	2538  	5641.6
1201	50    	3721.82	1994  	5283.2
1202	50    	3788.88	2259.6	5353.6
1203	50    	3740.09	1795.2	5049.2
1204	50    	3645.1 	2080.4	5287.6
1205	50    	3726.98	2058.8	4950.8
1206	50    	3626.58	1952.8	5759.2
1207	50    	3844.19	2388  	5376.4
1208	50    	3578.54	2460  	5223.2
1209	50    	3838.89	1720  	5432  
1210	50    	3720.13	1940  	5553.2
1211	50    	3616.41	2258.8	4998.8
1212	50    	3777.42	2268  	5764  
1213	50    	3696.42	2472.8	5190.8
1214	50    	3769.95	2463.6	4906.8
1215	50    	3799.03	2509.2	5428.4
1216	50    	3694.76	2250.8	5937.6
1217	50    	3720.86	2323.2	5204  
1218	50    	3802.94	2599.6	5021.6
1219	50    	3672.52	2314  	6202.4
1220	50    	3800.99	2479.6	5680  
1221	50    	3696.22	2500.8	5467.6
1222	50    	3708.9 	2122.8	6069.6
1223	50    	3819.39	2345.2	5716  
1224	50    	3846.47	2272.8	5690.4
1225	50    	3614.74	1781.6	4952.4
1226	50    	3785.62	2155.6	5191.2
1227	50    	3990.42	2800.4	5436.8
1228	50    	3839.27	2564.4	5416  
1229	50    	3682.51	2028  	4755.2
1230	50    	3724.71	2048.8	5381.6
1231	50    	3706.61	2399.2	5116.8
1232	50    	3650.6 	2365.2	4890  
1233	50    	3825.9 	2624  	5293.2
1234	50    	3833.22	2538.8	5410.8
1235	50    	3889.85	2329.6	5337.2
1236	50    	4019.78	2614.8	5515.2
1237	50    	3812.94	2286.4	5350.8
1238	50    	3799.31	1555.2	5849.2
1239	50    	3902.68	2299.6	5276.4
1240	50    	3864.34	2508.8	5531.6
1241	50    	3701.06	2140.8	5685.6
1242	50    	3792.77	2529.6	5319.6
1243	50    	3980.26	2714.8	5958  
1244	50    	3784.92	2526  	5826.8
1245	50    	3736.39	2218  	5256.4
1246	50    	3856.84	2385.6	5422.8
1247	50    	3678.5 	1856.8	6086  
1248	50    	3910.58	2705.2	5454  
1249	50    	3739.99	2444.8	5788.8
1250	50    	3786.59	2251.2	5376  
1251	50    	3890.8 	2299.6	5205.2
1252	50    	3719.82	2158.8	5319.2
1253	50    	3731.57	2318.8	5023.6
1254	50    	3800.18	2044.4	5016.4
1255	50    	3697.18	2227.6	5812.4
1256	50    	3860.88	2524.4	5655.2
1257	50    	3803.27	2206.4	5627.6
1258	50    	3873.84	2169.6	5071.2
1259	50    	3890.31	2632.8	5328  
1260	50    	3763.58	2577.6	5654.8
1261	50    	3834.63	2121.2	5638.4
1262	50    	3679.1 	2134.8	5498.8
1263	50    	3989.16	2860  	5363.6
1264	50    	3896.26	2340  	5059.2
1265	50    	3849.27	2835.2	5642.8
1266	50    	3894.41	2371.6	5512  
1267	50    	3946.68	2832.8	5058.8
1268	50    	3700.84	2328.4	5192.8
1269	50    	3817.34	2404.4	5210.4
1270	50    	3813.42	2374  	5488  
1271	50    	3791.73	2300.4	5724  
1272	50    	3636.12	2146.8	5001.2
1273	50    	3885.86	2646  	5488  
1274	50    	3826.1 	2730.4	5009.2
1275	50    	3839.81	2273.6	5457.2
1276	50    	3696.23	2312.8	5276  
1277	50    	3874.62	2395.6	5223.2
1278	50    	3865.67	2780  	5258  
1279	50    	3735.23	2499.6	4875.6
1280	50    	3875.18	2642.8	5835.2
1281	50    	3849.37	2621.2	5360.4
1282	50    	3637.28	2314  	5798.8
1283	50    	3621.63	2110.8	5339.6
1284	50    	3791.74	2406.4	5832.4
1285	50    	3813.93	2320.4	5251.6
1286	50    	3775.67	2510.8	5608.8
1287	50    	3712.82	2620.8	5125.2
1288	50    	3639.09	2689.6	4674  
1289	50    	3716.48	2070.8	5306.4
1290	50    	3822.63	2648.4	4862  
1291	50    	3822.98	2430  	6105.6
1292	50    	3645.24	1946.4	5453.6
1293	50    	3612.84	2610.8	5408.4
1294	50    	3791.22	1942.4	5657.6
1295	50    	3840.93	2450.8	5322.8
1296	50    	3590.99	2601.2	4714.8
1297	50    	3665.82	2146  	4975.2
1298	50    	3764.31	2475.6	4935.2
1299	50    	3593.22	2224.8	5199.6
1300	50    	3707.62	2216.8	5172.4
1301	50    	3762.51	2570.4	5063.2
1302	50    	3570.97	2055.2	4544  
1303	50    	3836.39	2184.8	5416  
1304	50    	3796.42	2724.8	5279.6
1305	50    	3692.25	2491.2	4923.6
1306	50    	3941.5 	2255.2	5008  
1307	50    	3704.39	2481.6	4925.2
1308	50    	3742.98	2542.8	5139.2
1309	50    	3686.65	2474  	5447.6
1310	50    	3691.24	2421.6	5390.4
1311	50    	3635.75	2421.6	5044  
1312	50    	3490.45	1982.4	5536  
1313	50    	3770.5 	2526.8	5220  
1314	50    	3667.43	2053.6	5420.8
1315	50    	3690.31	2420.4	5612.8
1316	50    	3598.76	2027.2	4755.2
1317	50    	3770.42	2538.8	5028.4
1318	50    	3759.66	2393.6	5225.6
1319	50    	3778.08	2369.2	5501.6
1320	50    	3696.01	2287.2	5164.4
1321	50    	3709.13	2678.4	5006.8
1322	50    	3804.71	2102  	5482  
1323	50    	3641.09	1866  	5596.8
1324	50    	3664.91	2154.8	5286.8
1325	50    	3648.55	2063.6	5411.6
1326	50    	3699.75	2688.4	4889.6
1327	50    	3685.18	2230  	5177.2
1328	50    	3658.31	2058.8	5424  
1329	50    	3944.57	1866  	5474.8
1330	50    	3697.61	1918  	4863.6
1331	50    	3818.23	2285.6	5448.8
1332	50    	3617.84	2089.6	4906  
1333	50    	3633.3 	2214.8	6166.8
1334	50    	3657.38	2630.8	5261.2
1335	50    	3642.86	2597.2	5400.8
1336	50    	3655.33	2602.4	5536.8
1337	50    	3490.73	2132.4	4961.6
1338	50    	3474.72	2281.6	4719.2
1339	50    	3816.25	2074  	5480.4
1340	50    	3616.68	2316  	5056.8
1341	50    	3547.04	2186.4	4996.8
1342	50    	3636.73	2443.6	4954.4
1343	50    	3577.51	2130.8	5064.8
1344	50    	3658.12	1978.4	5267.6
1345	50    	3636.3 	2096  	4942  
1346	50    	3510.06	2310  	4610.8
1347	50    	3623.17	2484  	5151.6
1348	50    	3745.74	2808.8	5020.4
1349	50    	3863.06	2926  	4964  
