Episode 5982, Score: 87.0, Steps: 506, Episode Time: 0h 0m 7.918729305267334s
Episode 5983, Score: 94.0, Steps: 396, Episode Time: 0h 0m 6.596700429916382s
Episode 5984, Score: 81.0, Steps: 865, Episode Time: 0h 0m 13.786844968795776s
Episode 5985, Score: 66.0, Steps: 384, Episode Time: 0h 0m 6.944016456604004s
Episode 5986, Score: 99.0, Steps: 460, Episode Time: 0h 0m 7.808563232421875s
Episode 5987, Score: 93.0, Steps: 523, Episode Time: 0h 0m 8.089818716049194s
Episode 5988, Score: 97.0, Steps: 859, Episode Time: 0h 0m 13.415603399276733s
Episode 5989, Score: 98.0, Steps: 355, Episode Time: 0h 0m 5.755136728286743s
Episode 5990, Score: 70.0, Steps: 422, Episode Time: 0h 0m 6.878909587860107s
Episode 5991, Score: 90.0, Steps: 439, Episode Time: 0h 0m 6.974005699157715s
Episode 5992, Score: 117.0, Steps: 381, Episode Time: 0h 0m 6.416593074798584s
Episode 5993, Score: 65.0, Steps: 894, Episode Time: 0h 0m 13.73782229423523s
Episode 5994, Score: 93.0, Steps: 384, Episode Time: 0h 0m 6.070352077484131s
Episode 5995, Score: 83.0, Steps: 392, Episode Time: 0h 0m 6.70780611038208s
Episode 5996, Score: 96.0, Steps: 396, Episode Time: 0h 0m 6.267528295516968s
Episode 5997, Score: 68.0, Steps: 354, Episode Time: 0h 0m 5.632040023803711s
Episode 5998, Score: 115.0, Steps: 394, Episode Time: 0h 0m 6.840935707092285s
Episode 5999, Score: 67.0, Steps: 681, Episode Time: 0h 0m 10.269399881362915s
Episode 6000, Score: 64.0, Steps: 825, Episode Time: 0h 0m 12.624995231628418s
Episode 6001, Score: 107.0, Steps: 508, Episode Time: 0h 0m 7.76061749458313s
Episode 6002, Score: 55.0, Steps: 348, Episode Time: 0h 0m 5.3749308586120605s
Episode 6003, Score: 81.0, Steps: 604, Episode Time: 0h 0m 9.639465570449829s
Episode 6004, Score: 69.0, Steps: 881, Episode Time: 0h 0m 13.450664043426514s
Episode 6005, Score: 104.0, Steps: 392, Episode Time: 0h 0m 6.43258810043335s
Episode 6006, Score: 79.0, Steps: 424, Episode Time: 0h 0m 6.45660138130188s
Episode 6007, Score: 122.0, Steps: 414, Episode Time: 0h 0m 6.718813419342041s
Episode 6008, Score: 44.0, Steps: 580, Episode Time: 0h 0m 8.844326734542847s
Episode 6009, Score: 66.0, Steps: 782, Episode Time: 0h 0m 11.402172803878784s
Episode 6010, Score: 83.0, Steps: 371, Episode Time: 0h 0m 5.798131465911865s
Episode 6011, Score: 73.0, Steps: 391, Episode Time: 0h 0m 5.944284439086914s
Episode 6012, Score: 72.0, Steps: 439, Episode Time: 0h 0m 7.703561544418335s
Episode 6013, Score: 85.0, Steps: 876, Episode Time: 0h 0m 12.74716830253601s
Episode 6014, Score: 69.0, Steps: 711, Episode Time: 0h 0m 11.051993370056152s
Episode 6015, Score: 82.0, Steps: 429, Episode Time: 0h 0m 6.696786642074585s
Episode 6016, Score: 77.0, Steps: 367, Episode Time: 0h 0m 5.9182374477386475s
Episode 6017, Score: 58.0, Steps: 339, Episode Time: 0h 0m 5.64003849029541s
Episode 6018, Score: 87.0, Steps: 390, Episode Time: 0h 0m 6.100346803665161s
Episode 6019, Score: 72.0, Steps: 355, Episode Time: 0h 0m 6.045334339141846s
Episode 6020, Score: 79.0, Steps: 420, Episode Time: 0h 0m 6.428622484207153s
Episode 6021, Score: 92.0, Steps: 448, Episode Time: 0h 0m 6.9030046463012695s
Episode 6022, Score: 77.0, Steps: 363, Episode Time: 0h 0m 5.553967714309692s
Episode 6023, Score: 82.0, Steps: 482, Episode Time: 0h 0m 7.455374002456665s
Episode 6024, Score: 66.0, Steps: 655, Episode Time: 0h 0m 10.05928087234497s
Episode 6025, Score: 53.0, Steps: 593, Episode Time: 0h 0m 9.053405523300171s
Episode 6026, Score: 89.0, Steps: 1005, Episode Time: 0h 0m 14.333344221115112s
Episode 6027, Score: 123.0, Steps: 358, Episode Time: 0h 0m 5.914243936538696s
Episode 6028, Score: 92.0, Steps: 687, Episode Time: 0h 0m 10.56456446647644s
Episode 6029, Score: 73.0, Steps: 476, Episode Time: 0h 0m 7.439347743988037s
Episode 6030, Score: 55.0, Steps: 653, Episode Time: 0h 0m 9.968136548995972s
Episode 6031, Score: 80.0, Steps: 429, Episode Time: 0h 0m 7.064448356628418s
Episode 6032, Score: 82.0, Steps: 389, Episode Time: 0h 0m 6.028321981430054s
Episode 6033, Score: 55.0, Steps: 365, Episode Time: 0h 0m 5.43793797492981s
Episode 6034, Score: 65.0, Steps: 322, Episode Time: 0h 0m 5.753120183944702s
Episode 6035, Score: 94.0, Steps: 387, Episode Time: 0h 0m 5.829306125640869s
Episode 6036, Score: 84.0, Steps: 399, Episode Time: 0h 0m 6.172383546829224s
Episode 6037, Score: 93.0, Steps: 410, Episode Time: 0h 0m 6.09742283821106s
Episode 6038, Score: 80.0, Steps: 934, Episode Time: 0h 0m 13.396583318710327s
Episode 6039, Score: 77.0, Steps: 451, Episode Time: 0h 0m 6.958030700683594s
Episode 6040, Score: 80.0, Steps: 635, Episode Time: 0h 0m 9.254629611968994s
Episode 6041, Score: 113.0, Steps: 435, Episode Time: 0h 0m 6.640896558761597s
Episode 6042, Score: 82.0, Steps: 410, Episode Time: 0h 0m 6.472671270370483s
Episode 6043, Score: 102.0, Steps: 345, Episode Time: 0h 0m 5.433966159820557s
Episode 6044, Score: 82.0, Steps: 1337, Episode Time: 0h 0m 18.93073534965515s
Episode 6045, Score: 91.0, Steps: 365, Episode Time: 0h 0m 5.525110244750977s
Episode 6046, Score: 85.0, Steps: 471, Episode Time: 0h 0m 6.929039716720581s
Episode 6047, Score: 98.0, Steps: 495, Episode Time: 0h 0m 7.314287424087524s
Episode 6048, Score: 85.0, Steps: 1365, Episode Time: 0h 0m 19.777753591537476s
Episode 6049, Score: 55.0, Steps: 534, Episode Time: 0h 0m 7.6457695960998535s
Episode 6050, Score: 90.0, Steps: 378, Episode Time: 0h 0m 6.786951541900635s
Episode 6051, Score: 75.0, Steps: 512, Episode Time: 0h 0m 7.406609058380127s
Episode 6052, Score: 81.0, Steps: 392, Episode Time: 0h 0m 6.514754295349121s
Episode 6053, Score: 130.0, Steps: 338, Episode Time: 0h 0m 5.2838966846466064s
Episode 6054, Score: 79.0, Steps: 401, Episode Time: 0h 0m 6.753953218460083s
Episode 6055, Score: 59.0, Steps: 604, Episode Time: 0h 0m 9.318680763244629s
Episode 6056, Score: 81.0, Steps: 433, Episode Time: 0h 0m 6.394699811935425s
Episode 6057, Score: 70.0, Steps: 463, Episode Time: 0h 0m 6.777862071990967s
Episode 6058, Score: 81.0, Steps: 447, Episode Time: 0h 0m 7.162169694900513s
Episode 6059, Score: 75.0, Steps: 1089, Episode Time: 0h 0m 15.416113376617432s
Episode 6060, Score: 80.0, Steps: 376, Episode Time: 0h 0m 5.854313850402832s
Episode 6061, Score: 92.0, Steps: 788, Episode Time: 0h 0m 11.220067739486694s
Episode 6062, Score: 82.0, Steps: 574, Episode Time: 0h 0m 8.84541916847229s
Episode 6063, Score: 80.0, Steps: 361, Episode Time: 0h 0m 5.573049783706665s
Episode 6064, Score: 94.0, Steps: 729, Episode Time: 0h 0m 10.900767803192139s
Episode 6065, Score: 73.0, Steps: 785, Episode Time: 0h 0m 11.290225982666016s
Episode 6066, Score: 88.0, Steps: 469, Episode Time: 0h 0m 6.962053298950195s
Episode 6067, Score: 72.0, Steps: 412, Episode Time: 0h 0m 6.5747761726379395s
Episode 6068, Score: 87.0, Steps: 375, Episode Time: 0h 0m 5.61111044883728s
Episode 6069, Score: 66.0, Steps: 449, Episode Time: 0h 0m 6.642948627471924s
Episode 6070, Score: 79.0, Steps: 457, Episode Time: 0h 0m 7.359346389770508s
Episode 6071, Score: 115.0, Steps: 398, Episode Time: 0h 0m 5.964332580566406s
Episode 6072, Score: 75.0, Steps: 376, Episode Time: 0h 0m 6.118737459182739s
Episode 6073, Score: 72.0, Steps: 364, Episode Time: 0h 0m 5.555042505264282s
Episode 6074, Score: 96.0, Steps: 467, Episode Time: 0h 0m 7.1060991287231445s
Episode 6075, Score: 74.0, Steps: 2028, Episode Time: 0h 0m 28.117185592651367s
Episode 6076, Score: 78.0, Steps: 598, Episode Time: 0h 0m 8.706233978271484s
Episode 6077, Score: 91.0, Steps: 364, Episode Time: 0h 0m 5.557048797607422s
Episode 6078, Score: 93.0, Steps: 412, Episode Time: 0h 0m 6.332653999328613s
Episode 6079, Score: 80.0, Steps: 581, Episode Time: 0h 0m 8.377104759216309s
Episode 6080, Score: 109.0, Steps: 398, Episode Time: 0h 0m 5.981310844421387s
Episode 6081, Score: 91.0, Steps: 457, Episode Time: 0h 0m 6.702797174453735s
Episode 6082, Score: 72.0, Steps: 329, Episode Time: 0h 0m 5.36486554145813s
Episode 6083, Score: 78.0, Steps: 349, Episode Time: 0h 0m 5.326900482177734s
Episode 6084, Score: 61.0, Steps: 548, Episode Time: 0h 0m 7.937791109085083s
Episode 6085, Score: 59.0, Steps: 649, Episode Time: 0h 0m 9.23859190940857s
Episode 6086, Score: 116.0, Steps: 358, Episode Time: 0h 0m 6.520678997039795s
Episode 6087, Score: 135.0, Steps: 371, Episode Time: 0h 0m 5.8622167110443115s
Episode 6088, Score: 121.0, Steps: 388, Episode Time: 0h 0m 6.201504707336426s
Episode 6089, Score: 92.0, Steps: 393, Episode Time: 0h 0m 6.1304826736450195s
Episode 6090, Score: 82.0, Steps: 573, Episode Time: 0h 0m 9.053565263748169s
Episode 6091, Score: 65.0, Steps: 381, Episode Time: 0h 0m 5.93830418586731s
Episode 6092, Score: 94.0, Steps: 850, Episode Time: 0h 0m 12.44901156425476s
Episode 6093, Score: 76.0, Steps: 615, Episode Time: 0h 0m 9.888105154037476s
Episode 6094, Score: 100.0, Steps: 472, Episode Time: 0h 0m 6.9079906940460205s
Episode 6095, Score: 86.0, Steps: 488, Episode Time: 0h 0m 7.206298589706421s
Episode 6096, Score: 72.0, Steps: 443, Episode Time: 0h 0m 6.463732481002808s
Episode 6097, Score: 115.0, Steps: 370, Episode Time: 0h 0m 5.930298805236816s
Episode 6098, Score: 87.0, Steps: 438, Episode Time: 0h 0m 6.45565938949585s
Episode 6099, Score: 95.0, Steps: 345, Episode Time: 0h 0m 5.773149490356445s
Episode 6100, Score: 73.0, Steps: 358, Episode Time: 0h 0m 5.473958969116211s
Episode 6101, Score: 54.0, Steps: 863, Episode Time: 0h 0m 12.679232835769653s
Episode 6102, Score: 77.0, Steps: 474, Episode Time: 0h 0m 7.214221477508545s
Episode 6103, Score: 116.0, Steps: 418, Episode Time: 0h 0m 6.887957572937012s
Episode 6104, Score: 85.0, Steps: 367, Episode Time: 0h 0m 5.6061625480651855s
Episode 6105, Score: 103.0, Steps: 353, Episode Time: 0h 0m 5.832300424575806s
Episode 6106, Score: 106.0, Steps: 470, Episode Time: 0h 0m 6.95808219909668s
Episode 6107, Score: 118.0, Steps: 419, Episode Time: 0h 0m 6.094394207000732s
Episode 6108, Score: 118.0, Steps: 421, Episode Time: 0h 0m 6.25960898399353s
Episode 6109, Score: 105.0, Steps: 382, Episode Time: 0h 0m 5.770179748535156s
Episode 6110, Score: 87.0, Steps: 348, Episode Time: 0h 0m 5.316802978515625s
Episode 6111, Score: 94.0, Steps: 893, Episode Time: 0h 0m 12.657203197479248s
Episode 6112, Score: 101.0, Steps: 1450, Episode Time: 0h 0m 19.86825156211853s
Episode 6113, Score: 98.0, Steps: 355, Episode Time: 0h 0m 5.4869513511657715s
Episode 6114, Score: 81.0, Steps: 457, Episode Time: 0h 0m 6.775925159454346s
Episode 6115, Score: 60.0, Steps: 1347, Episode Time: 0h 0m 19.05306649208069s
Episode 6116, Score: 111.0, Steps: 412, Episode Time: 0h 0m 6.423688173294067s
Episode 6117, Score: 92.0, Steps: 417, Episode Time: 0h 0m 6.300523042678833s
Episode 6118, Score: 106.0, Steps: 525, Episode Time: 0h 0m 7.843677282333374s
Episode 6119, Score: 123.0, Steps: 445, Episode Time: 0h 0m 6.921990394592285s
Episode 6120, Score: 60.0, Steps: 402, Episode Time: 0h 0m 6.082358360290527s
Episode 6121, Score: 114.0, Steps: 384, Episode Time: 0h 0m 5.94131064414978s
Episode 6122, Score: 73.0, Steps: 928, Episode Time: 0h 0m 13.041423559188843s
Episode 6123, Score: 83.0, Steps: 329, Episode Time: 0h 0m 5.543976068496704s
Episode 6124, Score: 85.0, Steps: 343, Episode Time: 0h 0m 5.321890830993652s
Episode 6125, Score: 100.0, Steps: 326, Episode Time: 0h 0m 5.166860342025757s
Episode 6126, Score: 93.0, Steps: 467, Episode Time: 0h 0m 7.500392436981201s
Episode 6127, Score: 124.0, Steps: 375, Episode Time: 0h 0m 5.486947059631348s
Episode 6128, Score: 99.0, Steps: 385, Episode Time: 0h 0m 5.6762073040008545s
Episode 6129, Score: 74.0, Steps: 987, Episode Time: 0h 0m 13.94519829750061s
Episode 6130, Score: 92.0, Steps: 297, Episode Time: 0h 0m 4.845639228820801s
Episode 6131, Score: 64.0, Steps: 309, Episode Time: 0h 0m 4.858470916748047s
Episode 6132, Score: 69.0, Steps: 322, Episode Time: 0h 0m 4.874639272689819s
Episode 6133, Score: 90.0, Steps: 648, Episode Time: 0h 0m 9.957404851913452s
Episode 6134, Score: 83.0, Steps: 407, Episode Time: 0h 0m 6.090418338775635s
Episode 6135, Score: 83.0, Steps: 1128, Episode Time: 0h 0m 15.66236686706543s
Episode 6136, Score: 96.0, Steps: 378, Episode Time: 0h 0m 5.919443845748901s
Episode 6137, Score: 106.0, Steps: 384, Episode Time: 0h 0m 5.900287866592407s
Episode 6138, Score: 87.0, Steps: 393, Episode Time: 0h 0m 5.869361400604248s
Episode 6139, Score: 93.0, Steps: 1107, Episode Time: 0h 0m 15.754298686981201s
Episode 6140, Score: 76.0, Steps: 367, Episode Time: 0h 0m 5.8091888427734375s
Episode 6141, Score: 92.0, Steps: 383, Episode Time: 0h 0m 5.883216381072998s
Episode 6142, Score: 86.0, Steps: 436, Episode Time: 0h 0m 6.591761112213135s
Episode 6143, Score: 88.0, Steps: 363, Episode Time: 0h 0m 5.744112968444824s
Episode 6144, Score: 99.0, Steps: 481, Episode Time: 0h 0m 7.453347682952881s
Episode 6145, Score: 81.0, Steps: 414, Episode Time: 0h 0m 6.46274471282959s
Episode 6146, Score: 91.0, Steps: 379, Episode Time: 0h 0m 5.949314594268799s
Episode 6147, Score: 104.0, Steps: 463, Episode Time: 0h 0m 7.04106593132019s
Episode 6148, Score: 78.0, Steps: 472, Episode Time: 0h 0m 7.39829421043396s
Episode 6149, Score: 102.0, Steps: 440, Episode Time: 0h 0m 6.638746500015259s
Episode 6150, Score: 119.0, Steps: 418, Episode Time: 0h 0m 6.5529162883758545s
Episode 6151, Score: 66.0, Steps: 457, Episode Time: 0h 0m 6.962052822113037s
Episode 6152, Score: 80.0, Steps: 400, Episode Time: 0h 0m 6.035343408584595s
Episode 6153, Score: 93.0, Steps: 458, Episode Time: 0h 0m 7.333305597305298s
Episode 6154, Score: 70.0, Steps: 889, Episode Time: 0h 0m 13.112434148788452s
Episode 6155, Score: 74.0, Steps: 394, Episode Time: 0h 0m 5.965338945388794s
Episode 6156, Score: 69.0, Steps: 392, Episode Time: 0h 0m 6.0633203983306885s
Episode 6157, Score: 110.0, Steps: 548, Episode Time: 0h 0m 8.290971994400024s
Episode 6158, Score: 87.0, Steps: 496, Episode Time: 0h 0m 7.277283191680908s
Episode 6159, Score: 73.0, Steps: 538, Episode Time: 0h 0m 8.13783597946167s
Episode 6160, Score: 96.0, Steps: 382, Episode Time: 0h 0m 5.865278720855713s
Episode 6161, Score: 99.0, Steps: 373, Episode Time: 0h 0m 6.0463173389434814s
Episode 6162, Score: 74.0, Steps: 333, Episode Time: 0h 0m 5.45696496963501s
Episode 6163, Score: 61.0, Steps: 631, Episode Time: 0h 0m 9.218684434890747s
Episode 6164, Score: 128.0, Steps: 378, Episode Time: 0h 0m 5.600043296813965s
Episode 6165, Score: 81.0, Steps: 409, Episode Time: 0h 0m 6.05638313293457s
Episode 6166, Score: 99.0, Steps: 523, Episode Time: 0h 0m 7.956526279449463s
Episode 6167, Score: 71.0, Steps: 646, Episode Time: 0h 0m 10.002437829971313s
Episode 6168, Score: 78.0, Steps: 510, Episode Time: 0h 0m 7.490022659301758s
Episode 6169, Score: 108.0, Steps: 579, Episode Time: 0h 0m 8.495290517807007s
Episode 6170, Score: 99.0, Steps: 362, Episode Time: 0h 0m 5.612184047698975s
Episode 6171, Score: 94.0, Steps: 435, Episode Time: 0h 0m 6.672851324081421s
Episode 6172, Score: 93.0, Steps: 413, Episode Time: 0h 0m 6.6008429527282715s
Episode 6173, Score: 95.0, Steps: 362, Episode Time: 0h 0m 5.394846200942993s
Episode 6174, Score: 77.0, Steps: 494, Episode Time: 0h 0m 7.3854546546936035s
Episode 6175, Score: 80.0, Steps: 387, Episode Time: 0h 0m 5.974302768707275s
Episode 6176, Score: 93.0, Steps: 534, Episode Time: 0h 0m 7.7515528202056885s
Episode 6177, Score: 81.0, Steps: 356, Episode Time: 0h 0m 5.330828905105591s
Episode 6178, Score: 117.0, Steps: 418, Episode Time: 0h 0m 6.347557783126831s
Episode 6179, Score: 94.0, Steps: 474, Episode Time: 0h 0m 6.984992265701294s
Episode 6180, Score: 78.0, Steps: 506, Episode Time: 0h 0m 7.534640789031982s
Episode 6181, Score: 95.0, Steps: 350, Episode Time: 0h 0m 5.5610151290893555s
Episode 6182, Score: 88.0, Steps: 1101, Episode Time: 0h 0m 15.780322074890137s
Episode 6183, Score: 98.0, Steps: 473, Episode Time: 0h 0m 6.878997564315796s
Episode 6184, Score: 72.0, Steps: 450, Episode Time: 0h 0m 7.091126203536987s
Episode 6185, Score: 123.0, Steps: 362, Episode Time: 0h 0m 5.817242622375488s
Episode 6186, Score: 100.0, Steps: 404, Episode Time: 0h 0m 6.011309385299683s
Episode 6187, Score: 85.0, Steps: 354, Episode Time: 0h 0m 5.458904027938843s
Episode 6188, Score: 83.0, Steps: 371, Episode Time: 0h 0m 5.822240114212036s
Episode 6189, Score: 70.0, Steps: 945, Episode Time: 0h 0m 13.338529348373413s
Episode 6190, Score: 92.0, Steps: 690, Episode Time: 0h 0m 9.921193361282349s
Episode 6191, Score: 92.0, Steps: 384, Episode Time: 0h 0m 6.201478004455566s
Episode 6192, Score: 102.0, Steps: 337, Episode Time: 0h 0m 5.260846138000488s
Episode 6193, Score: 88.0, Steps: 302, Episode Time: 0h 0m 4.4782164096832275s
Episode 6194, Score: 114.0, Steps: 575, Episode Time: 0h 0m 8.553157806396484s
Episode 6195, Score: 57.0, Steps: 605, Episode Time: 0h 0m 8.86139702796936s
Episode 6196, Score: 104.0, Steps: 329, Episode Time: 0h 0m 5.125795602798462s
Episode 6197, Score: 54.0, Steps: 863, Episode Time: 0h 0m 17.69727373123169s
Episode 6198, Score: 47.0, Steps: 1115, Episode Time: 0h 0m 17.710487842559814s
Episode 6199, Score: 62.0, Steps: 979, Episode Time: 0h 0m 13.949773788452148s
Episode 6200, Score: 68.0, Steps: 948, Episode Time: 0h 0m 13.593789100646973s
Episode 6201, Score: 84.0, Steps: 355, Episode Time: 0h 0m 5.6421074867248535s
Episode 6202, Score: 82.0, Steps: 369, Episode Time: 0h 0m 5.591989040374756s
Episode 6203, Score: 111.0, Steps: 442, Episode Time: 0h 0m 6.562681674957275s
Episode 6204, Score: 55.0, Steps: 550, Episode Time: 0h 0m 7.941691875457764s
Episode 6205, Score: 73.0, Steps: 804, Episode Time: 0h 0m 11.910550355911255s
Episode 6206, Score: 80.0, Steps: 449, Episode Time: 0h 0m 6.744891881942749s
Episode 6207, Score: 77.0, Steps: 394, Episode Time: 0h 0m 6.312540292739868s
Episode 6208, Score: 115.0, Steps: 367, Episode Time: 0h 0m 5.700078248977661s
Episode 6209, Score: 72.0, Steps: 332, Episode Time: 0h 0m 5.174740791320801s
Episode 6210, Score: 91.0, Steps: 363, Episode Time: 0h 0m 5.696149110794067s
Episode 6211, Score: 61.0, Steps: 391, Episode Time: 0h 0m 5.777121305465698s
Episode 6212, Score: 82.0, Steps: 279, Episode Time: 0h 0m 4.391181468963623s
Episode 6213, Score: 87.0, Steps: 348, Episode Time: 0h 0m 5.782156705856323s
Episode 6214, Score: 64.0, Steps: 379, Episode Time: 0h 0m 6.756799697875977s
Episode 6215, Score: 86.0, Steps: 1379, Episode Time: 0h 0m 19.37398672103882s
Episode 6216, Score: 72.0, Steps: 580, Episode Time: 0h 0m 9.225614786148071s
Episode 6217, Score: 87.0, Steps: 437, Episode Time: 0h 0m 6.586725950241089s
Episode 6218, Score: 97.0, Steps: 382, Episode Time: 0h 0m 5.727142572402954s
Episode 6219, Score: 98.0, Steps: 1289, Episode Time: 0h 0m 18.04106640815735s
Episode 6220, Score: 73.0, Steps: 826, Episode Time: 0h 0m 11.859653234481812s
Episode 6221, Score: 100.0, Steps: 343, Episode Time: 0h 0m 5.555039882659912s
Episode 6222, Score: 79.0, Steps: 345, Episode Time: 0h 0m 5.324794292449951s
Episode 6223, Score: 97.0, Steps: 392, Episode Time: 0h 0m 6.082337141036987s
Episode 6224, Score: 98.0, Steps: 304, Episode Time: 0h 0m 4.906530857086182s
Episode 6225, Score: 78.0, Steps: 340, Episode Time: 0h 0m 5.57397723197937s
Episode 6226, Score: 95.0, Steps: 407, Episode Time: 0h 0m 6.033322811126709s
Episode 6227, Score: 79.0, Steps: 477, Episode Time: 0h 0m 7.066088438034058s
Episode 6228, Score: 45.0, Steps: 1113, Episode Time: 0h 0m 15.531128168106079s
Episode 6229, Score: 104.0, Steps: 389, Episode Time: 0h 0m 5.980299949645996s
Episode 6230, Score: 80.0, Steps: 350, Episode Time: 0h 0m 5.625046730041504s
Episode 6231, Score: 64.0, Steps: 401, Episode Time: 0h 0m 5.9532630443573s
Episode 6232, Score: 71.0, Steps: 562, Episode Time: 0h 0m 8.711293935775757s
Episode 6233, Score: 28.0, Steps: 306, Episode Time: 0h 0m 5.286803960800171s
Episode 6234, Score: 56.0, Steps: 304, Episode Time: 0h 0m 5.1146509647369385s
Episode 6235, Score: 60.0, Steps: 525, Episode Time: 0h 0m 8.027814865112305s
Episode 6236, Score: 94.0, Steps: 369, Episode Time: 0h 0m 5.590056657791138s
Episode 6237, Score: 65.0, Steps: 452, Episode Time: 0h 0m 6.881964206695557s
Episode 6238, Score: 58.0, Steps: 1439, Episode Time: 0h 0m 19.9493567943573s
Episode 6239, Score: 82.0, Steps: 892, Episode Time: 0h 0m 13.387629747390747s
Episode 6240, Score: 73.0, Steps: 371, Episode Time: 0h 0m 6.029316425323486s
Episode 6241, Score: 82.0, Steps: 392, Episode Time: 0h 0m 6.02832293510437s
Episode 6242, Score: 73.0, Steps: 341, Episode Time: 0h 0m 5.442901372909546s
Episode 6243, Score: 62.0, Steps: 390, Episode Time: 0h 0m 6.03532862663269s
Episode 6244, Score: 76.0, Steps: 425, Episode Time: 0h 0m 6.497721910476685s
Episode 6245, Score: 76.0, Steps: 405, Episode Time: 0h 0m 6.212501287460327s
Episode 6246, Score: 80.0, Steps: 498, Episode Time: 0h 0m 7.657454252243042s
Episode 6247, Score: 91.0, Steps: 782, Episode Time: 0h 0m 11.085036277770996s
Episode 6248, Score: 95.0, Steps: 426, Episode Time: 0h 0m 6.495629787445068s
Episode 6249, Score: 84.0, Steps: 426, Episode Time: 0h 0m 6.311572074890137s
Episode 6250, Score: 82.0, Steps: 415, Episode Time: 0h 0m 6.5186989307403564s
Episode 6251, Score: 78.0, Steps: 380, Episode Time: 0h 0m 6.049422740936279s
Episode 6252, Score: 77.0, Steps: 936, Episode Time: 0h 0m 13.561743021011353s
Episode 6253, Score: 90.0, Steps: 455, Episode Time: 0h 0m 6.7338035106658936s
Episode 6254, Score: 102.0, Steps: 938, Episode Time: 0h 0m 14.191187381744385s
Episode 6255, Score: 68.0, Steps: 1140, Episode Time: 0h 0m 15.95250129699707s
Episode 6256, Score: 75.0, Steps: 362, Episode Time: 0h 0m 5.607986688613892s
Episode 6257, Score: 72.0, Steps: 373, Episode Time: 0h 0m 5.74611759185791s
Episode 6258, Score: 97.0, Steps: 433, Episode Time: 0h 0m 6.531879901885986s
Episode 6259, Score: 86.0, Steps: 431, Episode Time: 0h 0m 6.505658388137817s
Episode 6260, Score: 103.0, Steps: 362, Episode Time: 0h 0m 6.154451608657837s
Episode 6261, Score: 88.0, Steps: 843, Episode Time: 0h 0m 12.296841621398926s
Episode 6262, Score: 94.0, Steps: 452, Episode Time: 0h 0m 6.970143556594849s
Episode 6263, Score: 69.0, Steps: 330, Episode Time: 0h 0m 5.353853464126587s
Episode 6264, Score: 88.0, Steps: 368, Episode Time: 0h 0m 5.557989597320557s
Episode 6265, Score: 74.0, Steps: 392, Episode Time: 0h 0m 5.980260848999023s
Episode 6266, Score: 86.0, Steps: 396, Episode Time: 0h 0m 6.287604808807373s
Episode 6267, Score: 75.0, Steps: 525, Episode Time: 0h 0m 7.842638254165649s
Episode 6268, Score: 90.0, Steps: 648, Episode Time: 0h 0m 9.443837881088257s
Episode 6269, Score: 82.0, Steps: 367, Episode Time: 0h 0m 5.805248737335205s
Episode 6270, Score: 60.0, Steps: 963, Episode Time: 0h 0m 13.6819908618927s
Episode 6271, Score: 90.0, Steps: 1424, Episode Time: 0h 0m 19.81441378593445s
Episode 6272, Score: 83.0, Steps: 873, Episode Time: 0h 0m 12.527954578399658s
Episode 6273, Score: 76.0, Steps: 329, Episode Time: 0h 0m 5.135689973831177s
Episode 6274, Score: 90.0, Steps: 416, Episode Time: 0h 0m 6.309505224227905s
Episode 6275, Score: 117.0, Steps: 340, Episode Time: 0h 0m 5.484969139099121s
Episode 6276, Score: 69.0, Steps: 425, Episode Time: 0h 0m 6.489649772644043s
Episode 6277, Score: 76.0, Steps: 378, Episode Time: 0h 0m 6.336541414260864s
Episode 6278, Score: 88.0, Steps: 613, Episode Time: 0h 0m 8.900376319885254s
Episode 6279, Score: 71.0, Steps: 439, Episode Time: 0h 0m 7.1200947761535645s
Episode 6280, Score: 59.0, Steps: 536, Episode Time: 0h 0m 8.09177041053772s
Episode 6281, Score: 87.0, Steps: 318, Episode Time: 0h 0m 4.937518358230591s
Episode 6282, Score: 83.0, Steps: 404, Episode Time: 0h 0m 6.168426275253296s
Episode 6283, Score: 64.0, Steps: 318, Episode Time: 0h 0m 5.379959344863892s
Episode 6284, Score: 72.0, Steps: 588, Episode Time: 0h 0m 8.850405216217041s
Episode 6285, Score: 81.0, Steps: 346, Episode Time: 0h 0m 5.456901550292969s
Episode 6286, Score: 60.0, Steps: 375, Episode Time: 0h 0m 5.839211702346802s
Episode 6287, Score: 100.0, Steps: 454, Episode Time: 0h 0m 6.70681095123291s
Episode 6288, Score: 70.0, Steps: 596, Episode Time: 0h 0m 8.511096239089966s
Episode 6289, Score: 69.0, Steps: 399, Episode Time: 0h 0m 6.242525100708008s
Episode 6290, Score: 88.0, Steps: 630, Episode Time: 0h 0m 9.056553840637207s
Episode 6291, Score: 78.0, Steps: 555, Episode Time: 0h 0m 7.889773368835449s
Episode 6292, Score: 60.0, Steps: 340, Episode Time: 0h 0m 5.315786361694336s
Episode 6293, Score: 81.0, Steps: 417, Episode Time: 0h 0m 6.5437164306640625s
Episode 6294, Score: 69.0, Steps: 392, Episode Time: 0h 0m 6.167431592941284s
Episode 6295, Score: 84.0, Steps: 390, Episode Time: 0h 0m 5.932337760925293s
Episode 6296, Score: 95.0, Steps: 790, Episode Time: 0h 0m 11.001007556915283s
Episode 6297, Score: 94.0, Steps: 668, Episode Time: 0h 0m 9.515830278396606s
Episode 6298, Score: 93.0, Steps: 462, Episode Time: 0h 0m 6.937075853347778s
