gen	nevals	avg    	min      	max    
733	10    	697.198	-7.25342 	807.75 
734	10    	660.641	6.15649  	804.256
735	10    	649.687	51.0845  	803.632
736	10    	469.345	-4.94873 	801.773
737	10    	653.136	45.95    	808.357
738	10    	673.708	9.22046  	808.374
739	10    	721.029	347.868  	811.867
740	10    	603.408	6.18384  	803.707
741	10    	555.981	6.50757  	799.544
742	10    	702.752	54.137   	796.997
743	10    	582.767	34.521   	802.824
744	10    	720.74 	28.9353  	808.711
745	10    	650.467	8.96436  	804.46 
746	10    	696.284	-6.69507 	806.039
747	10    	675.894	43.8875  	807.994
748	10    	781.559	748.882  	808.268
749	10    	511.446	-6.10229 	804.249
750	10    	749.621	665.963  	806.747
