gen 	nevals	avg     	min       	max    
269 	10    	134.991 	134.991   	134.991
270 	10    	134.991 	134.991   	134.991
271 	10    	134.991 	134.991   	134.991
272 	10    	134.991 	134.991   	134.991
273 	10    	124.103 	26.1125   	134.991
274 	10    	134.991 	134.991   	134.991
275 	10    	122.161 	6.68823   	134.991
276 	10    	109.987 	9.96338   	134.991
277 	10    	124.636 	31.4368   	134.991
278 	10    	134.991 	134.991   	134.991
279 	10    	134.991 	134.991   	134.991
280 	10    	134.991 	134.991   	134.991
281 	10    	134.991 	134.991   	134.991
282 	10    	134.991 	134.991   	134.991
283 	10    	134.991 	134.991   	134.991
284 	10    	134.991 	134.991   	134.991
285 	10    	134.991 	134.991   	134.991
286 	10    	121.794 	3.01733   	134.991
287 	10    	122.198 	7.06494   	134.991
288 	10    	122.392 	8.99854   	134.991
289 	10    	134.991 	134.991   	134.991
290 	10    	134.991 	134.991   	134.991
291 	10    	134.991 	134.991   	134.991
292 	10    	134.991 	134.991   	134.991
293 	10    	121.757 	2.65283   	134.991
294 	10    	134.991 	134.991   	134.991
295 	10    	134.991 	134.991   	134.991
296 	10    	122.128 	6.36255   	134.991
297 	10    	109.235 	6.09448   	134.991
298 	10    	134.991 	134.991   	134.991
299 	10    	134.991 	134.991   	134.991
300 	10    	134.991 	134.991   	134.991
301 	10    	134.991 	134.991   	134.991
302 	10    	134.991 	134.991   	134.991
303 	10    	134.991 	134.991   	134.991
304 	10    	121.011 	-4.81201  	134.991
305 	10    	134.991 	134.991   	134.991
306 	10    	122.128 	6.35913   	134.991
307 	10    	134.991 	134.991   	134.991
308 	10    	112.694 	21.4668   	134.991
309 	10    	125.378 	38.8652   	134.991
310 	10    	134.991 	134.991   	134.991
311 	10    	134.991 	134.991   	134.991
312 	10    	125.735 	42.4275   	134.991
313 	10    	134.991 	134.991   	134.991
314 	10    	134.991 	134.991   	134.991
315 	10    	134.991 	134.991   	134.991
316 	10    	134.991 	134.991   	134.991
317 	10    	134.991 	134.991   	134.991
318 	10    	134.991 	134.991   	134.991
319 	10    	122.427 	9.35083   	134.991
320 	10    	134.991 	134.991   	134.991
321 	10    	134.991 	134.991   	134.991
322 	10    	122.108 	6.16113   	134.991
323 	10    	134.991 	134.991   	134.991
324 	10    	134.991 	134.991   	134.991
325 	10    	122.422 	9.29956   	134.991
326 	10    	134.991 	134.991   	134.991
327 	10    	134.991 	134.991   	134.991
328 	10    	122.126 	6.33618   	134.991
329 	10    	134.991 	134.991   	134.991
330 	10    	134.991 	134.991   	134.991
331 	10    	125.473 	39.8142   	134.991
332 	10    	125.239 	37.4727   	134.991
333 	10    	134.991 	134.991   	134.991
334 	10    	134.991 	134.991   	134.991
335 	10    	122.559 	10.6675   	134.991
336 	10    	134.991 	134.991   	134.991
337 	10    	134.991 	134.991   	134.991
338 	10    	134.991 	134.991   	134.991
339 	10    	134.991 	134.991   	134.991
340 	10    	130.59  	90.9812   	134.991
341 	10    	134.991 	134.991   	134.991
342 	10    	134.991 	134.991   	134.991
343 	10    	134.991 	134.991   	134.991
344 	10    	134.991 	134.991   	134.991
345 	10    	134.991 	134.991   	134.991
346 	10    	122.129 	6.37305   	134.991
347 	10    	125.132 	36.4014   	134.991
348 	10    	122.882 	13.9048   	134.991
349 	10    	96.2124 	-8.71729  	134.991
350 	10    	114.5   	30.0649   	134.991
351 	10    	134.991 	134.991   	134.991
352 	10    	134.991 	134.991   	134.991
353 	10    	134.991 	134.991   	134.991
354 	10    	134.991 	134.991   	134.991
355 	10    	134.991 	134.991   	134.991
356 	10    	123.491 	19.9873   	134.991
357 	10    	134.991 	134.991   	134.991
358 	10    	122.675 	11.8357   	134.991
359 	10    	124.542 	30.5007   	134.991
