gen 	nevals	avg    	min     	max    
718 	10    	265.114	6.65381 	293.832
719 	10    	293.832	293.832 	293.832
720 	10    	293.832	293.832 	293.832
721 	10    	293.832	293.832 	293.832
722 	10    	293.832	293.832 	293.832
723 	10    	293.832	293.832 	293.832
724 	10    	293.832	293.832 	293.832
725 	10    	293.832	293.832 	293.832
726 	10    	265.343	8.94019 	293.832
727 	10    	293.832	293.832 	293.832
728 	10    	293.832	293.832 	293.832
729 	10    	266.45 	20.0076 	293.832
730 	10    	293.832	293.832 	293.832
731 	10    	293.832	293.832 	293.832
732 	10    	293.832	293.832 	293.832
733 	10    	293.832	293.832 	293.832
734 	10    	293.832	293.832 	293.832
735 	10    	265.388	9.38794 	293.832
736 	10    	268.538	40.8921 	293.832
737 	10    	240.986	6.55298 	293.832
738 	10    	265.194	7.45557 	293.832
739 	10    	238.167	7.72388 	293.832
740 	10    	293.832	293.832 	293.832
741 	10    	293.832	293.832 	293.832
742 	10    	265.85 	14.0073 	293.832
743 	10    	293.832	293.832 	293.832
744 	10    	293.832	293.832 	293.832
745 	10    	293.832	293.832 	293.832
746 	10    	265.121	6.72339 	293.832
747 	10    	265.082	6.33643 	293.832
748 	10    	270.223	57.7449 	293.832
749 	10    	293.832	293.832 	293.832
750 	10    	242.456	33.9192 	293.832
751 	10    	264.904	4.5481  	293.832
752 	10    	293.832	293.832 	293.832
753 	10    	293.832	293.832 	293.832
754 	10    	293.832	293.832 	293.832
755 	10    	265.259	8.104   	293.832
756 	10    	293.832	293.832 	293.832
757 	10    	266.449	20.0049 	293.832
758 	10    	293.832	293.832 	293.832
759 	10    	293.832	293.832 	293.832
760 	10    	266.769	23.2029 	293.832
761 	10    	293.832	293.832 	293.832
762 	10    	293.832	293.832 	293.832
763 	10    	293.832	293.832 	293.832
764 	10    	267.246	27.9685 	293.832
765 	10    	265.125	6.76392 	293.832
766 	10    	268.629	41.802  	293.832
767 	10    	266.242	17.9312 	293.832
768 	10    	265.378	9.29077 	293.832
769 	10    	293.832	293.832 	293.832
770 	10    	293.832	293.832 	293.832
771 	10    	293.832	293.832 	293.832
772 	10    	265.091	6.4209  	293.832
773 	10    	293.832	293.832 	293.832
774 	10    	293.832	293.832 	293.832
775 	10    	293.832	293.832 	293.832
776 	10    	249.73 	6.28247 	293.832
777 	10    	293.832	293.832 	293.832
778 	10    	293.832	293.832 	293.832
779 	10    	266.603	21.54   	293.832
780 	10    	265.45 	10.0093 	293.832
781 	10    	293.832	293.832 	293.832
782 	10    	293.832	293.832 	293.832
783 	10    	237.581	6.22412 	293.832
784 	10    	293.832	293.832 	293.832
785 	10    	239.048	6.43506 	293.832
786 	10    	265.084	6.35034 	293.832
787 	10    	265.219	7.70288 	293.832
788 	10    	265.502	10.5298 	293.832
789 	10    	293.832	293.832 	293.832
790 	10    	265.546	10.9758 	293.832
791 	10    	293.832	293.832 	293.832
792 	10    	293.832	293.832 	293.832
793 	10    	266.171	17.2195 	293.832
794 	10    	266.409	19.5972 	293.832
795 	10    	293.832	293.832 	293.832
796 	10    	266.876	24.2749 	293.832
797 	10    	293.832	293.832 	293.832
798 	10    	266.435	19.8582 	293.832
799 	10    	293.832	293.832 	293.832
800 	10    	265.419	9.69922 	293.832
801 	10    	267.202	27.5327 	293.832
802 	10    	293.832	293.832 	293.832
803 	10    	293.832	293.832 	293.832
804 	10    	293.832	293.832 	293.832
805 	10    	267.739	32.9067 	293.832
806 	10    	265.315	8.66064 	293.832
807 	10    	265.227	7.78174 	293.832
808 	10    	268.824	43.7537 	293.832
809 	10    	293.832	293.832 	293.832
810 	10    	293.832	293.832 	293.832
811 	10    	293.832	293.832 	293.832
812 	10    	265.28 	8.3103  	293.832
813 	10    	293.832	293.832 	293.832
814 	10    	293.832	293.832 	293.832
815 	10    	293.832	293.832 	293.832
816 	10    	293.832	293.832 	293.832
817 	10    	293.832	293.832 	293.832
818 	10    	293.832	293.832 	293.832
819 	10    	293.832	293.832 	293.832
820 	10    	293.832	293.832 	293.832
821 	10    	293.832	293.832 	293.832
822 	10    	293.832	293.832 	293.832
823 	10    	240.57 	16.2078 	293.832
824 	10    	293.832	293.832 	293.832
825 	10    	268.676	42.2764 	293.832
826 	10    	293.832	293.832 	293.832
827 	10    	293.832	293.832 	293.832
828 	10    	293.832	293.832 	293.832
829 	10    	266.444	19.9543 	293.832
830 	10    	293.832	293.832 	293.832
831 	10    	293.832	293.832 	293.832
832 	10    	266.344	18.9485 	293.832
833 	10    	267.445	29.9636 	293.832
834 	10    	293.832	293.832 	293.832
835 	10    	265.569	11.1978 	293.832
836 	10    	293.832	293.832 	293.832
837 	10    	266.726	22.7751 	293.832
838 	10    	265.857	14.0862 	293.832
839 	10    	293.832	293.832 	293.832
840 	10    	265.655	12.0664 	293.832
841 	10    	293.832	293.832 	293.832
842 	10    	266.772	23.2271 	293.832
843 	10    	293.832	293.832 	293.832
844 	10    	266.237	17.885  	293.832
845 	10    	265.281	8.32104 	293.832
846 	10    	293.832	293.832 	293.832
847 	10    	265.386	9.37305 	293.832
848 	10    	293.832	293.832 	293.832
849 	10    	293.832	293.832 	293.832
850 	10    	293.832	293.832 	293.832
851 	10    	293.832	293.832 	293.832
852 	10    	293.832	293.832 	293.832
853 	10    	265.375	9.26587 	293.832
854 	10    	293.832	293.832 	293.832
855 	10    	266.207	17.5806 	293.832
856 	10    	293.832	293.832 	293.832
857 	10    	293.832	293.832 	293.832
858 	10    	293.832	293.832 	293.832
859 	10    	293.832	293.832 	293.832
860 	10    	265.089	6.40137 	293.832
861 	10    	293.832	293.832 	293.832
862 	10    	293.832	293.832 	293.832
863 	10    	293.832	293.832 	293.832
864 	10    	293.832	293.832 	293.832
865 	10    	293.832	293.832 	293.832
866 	10    	293.832	293.832 	293.832
867 	10    	293.832	293.832 	293.832
868 	10    	293.832	293.832 	293.832
869 	10    	266.201	17.5259 	293.832
870 	10    	293.832	293.832 	293.832
871 	10    	293.832	293.832 	293.832
872 	10    	293.832	293.832 	293.832
873 	10    	266.245	17.9592 	293.832
874 	10    	265.302	8.53052 	293.832
875 	10    	293.832	293.832 	293.832
876 	10    	293.832	293.832 	293.832
877 	10    	293.832	293.832 	293.832
878 	10    	266.355	19.0627 	293.832
879 	10    	266.401	19.5173 	293.832
880 	10    	239.241	6.31177 	293.832
881 	10    	269.517	50.6846 	293.832
882 	10    	293.832	293.832 	293.832
883 	10    	293.832	293.832 	293.832
884 	10    	293.832	293.832 	293.832
885 	10    	293.832	293.832 	293.832
886 	10    	293.832	293.832 	293.832
887 	10    	265.234	7.84961 	293.832
888 	10    	293.832	293.832 	293.832
889 	10    	293.832	293.832 	293.832
890 	10    	293.832	293.832 	293.832
891 	10    	266.25 	18.0156 	293.832
892 	10    	265.75 	13.0095 	293.832
893 	10    	293.832	293.832 	293.832
894 	10    	293.832	293.832 	293.832
895 	10    	266.194	17.4507 	293.832
896 	10    	293.832	293.832 	293.832
897 	10    	293.832	293.832 	293.832
898 	10    	293.832	293.832 	293.832
899 	10    	293.832	293.832 	293.832
900 	10    	293.832	293.832 	293.832
901 	10    	265.902	14.5339 	293.832
902 	10    	293.832	293.832 	293.832
903 	10    	293.832	293.832 	293.832
904 	10    	265.059	6.09766 	293.832
905 	10    	265.963	15.1445 	293.832
906 	10    	293.832	293.832 	293.832
907 	10    	293.832	293.832 	293.832
908 	10    	293.832	293.832 	293.832
909 	10    	293.832	293.832 	293.832
910 	10    	293.832	293.832 	293.832
911 	10    	293.832	293.832 	293.832
912 	10    	293.832	293.832 	293.832
913 	10    	265.601	11.5232 	293.832
914 	10    	265.073	6.24438 	293.832
915 	10    	265.742	12.9285 	293.832
916 	10    	266.198	17.4929 	293.832
917 	10    	265.296	8.46948 	293.832
918 	10    	264.2  	-2.49072	293.832
919 	10    	293.832	293.832 	293.832
920 	10    	293.832	293.832 	293.832
921 	10    	293.832	293.832 	293.832
922 	10    	293.832	293.832 	293.832
923 	10    	293.832	293.832 	293.832
924 	10    	293.832	293.832 	293.832
925 	10    	293.832	293.832 	293.832
926 	10    	293.832	293.832 	293.832
927 	10    	293.832	293.832 	293.832
928 	10    	293.832	293.832 	293.832
929 	10    	237.08 	6.27539 	293.832
930 	10    	293.832	293.832 	293.832
931 	10    	293.832	293.832 	293.832
932 	10    	293.832	293.832 	293.832
933 	10    	265.071	6.22632 	293.832
934 	10    	293.832	293.832 	293.832
935 	10    	293.832	293.832 	293.832
936 	10    	293.832	293.832 	293.832
937 	10    	263.584	-8.65234	293.832
938 	10    	293.832	293.832 	293.832
939 	10    	293.832	293.832 	293.832
940 	10    	293.832	293.832 	293.832
941 	10    	293.832	293.832 	293.832
942 	10    	266.687	22.3801 	293.832
943 	10    	293.832	293.832 	293.832
944 	10    	263.442	-10.071 	293.832
945 	10    	293.832	293.832 	293.832
946 	10    	265.078	6.29395 	293.832
947 	10    	293.832	293.832 	293.832
948 	10    	267.781	33.3245 	293.832
949 	10    	293.832	293.832 	293.832
950 	10    	266.008	15.5884 	293.832
951 	10    	293.832	293.832 	293.832
952 	10    	293.832	293.832 	293.832
953 	10    	267.299	28.5032 	293.832
954 	10    	293.832	293.832 	293.832
955 	10    	293.832	293.832 	293.832
956 	10    	293.832	293.832 	293.832
957 	10    	293.832	293.832 	293.832
958 	10    	293.832	293.832 	293.832
959 	10    	293.832	293.832 	293.832
960 	10    	293.832	293.832 	293.832
961 	10    	267.949	34.9988 	293.832
962 	10    	265.192	7.4292  	293.832
963 	10    	207.555	6.16846 	293.832
964 	10    	265.082	6.33032 	293.832
965 	10    	293.832	293.832 	293.832
966 	10    	236.498	6.95313 	293.832
967 	10    	266.209	17.6033 	293.832
968 	10    	293.832	293.832 	293.832
969 	10    	293.832	293.832 	293.832
970 	10    	293.832	293.832 	293.832
971 	10    	293.832	293.832 	293.832
972 	10    	293.832	293.832 	293.832
973 	10    	265.091	6.41968 	293.832
974 	10    	265.686	12.3694 	293.832
975 	10    	293.832	293.832 	293.832
976 	10    	293.832	293.832 	293.832
977 	10    	265.753	13.0391 	293.832
978 	10    	264.723	2.74023 	293.832
979 	10    	265.784	13.3547 	293.832
980 	10    	293.832	293.832 	293.832
981 	10    	266.444	19.9509 	293.832
982 	10    	265.724	12.7485 	293.832
983 	10    	293.832	293.832 	293.832
984 	10    	293.832	293.832 	293.832
985 	10    	269.469	50.2029 	293.832
986 	10    	267.413	29.6401 	293.832
987 	10    	293.832	293.832 	293.832
988 	10    	293.832	293.832 	293.832
989 	10    	293.832	293.832 	293.832
990 	10    	266.405	19.5652 	293.832
991 	10    	293.832	293.832 	293.832
992 	10    	293.832	293.832 	293.832
993 	10    	237.135	6.08252 	293.832
994 	10    	293.832	293.832 	293.832
995 	10    	238.122	6.18286 	293.832
996 	10    	293.832	293.832 	293.832
997 	10    	293.832	293.832 	293.832
998 	10    	265.069	6.2041  	293.832
999 	10    	265.157	7.08276 	293.832
1000	10    	293.832	293.832 	293.832
1001	10    	293.832	293.832 	293.832
1002	10    	265.395	9.45996 	293.832
1003	10    	265.4  	9.51685 	293.832
1004	10    	243.922	28.4192 	293.832
1005	10    	265.287	8.37939 	293.832
1006	10    	236.848	6.27881 	293.832
1007	10    	293.832	293.832 	293.832
1008	10    	265.694	12.4543 	293.832
1009	10    	293.832	293.832 	293.832
1010	10    	274.774	103.253 	293.832
1011	10    	293.832	293.832 	293.832
1012	10    	266.413	19.6377 	293.832
1013	10    	293.832	293.832 	293.832
1014	10    	267.688	32.387  	293.832
1015	10    	265.785	13.3665 	293.832
1016	10    	266.125	16.7625 	293.832
1017	10    	265.119	6.7041  	293.832
1018	10    	293.832	293.832 	293.832
1019	10    	236.657	6.24756 	293.832
1020	10    	293.832	293.832 	293.832
1021	10    	266.588	21.3896 	293.832
1022	10    	293.832	293.832 	293.832
1023	10    	293.832	293.832 	293.832
1024	10    	265.625	11.7629 	293.832
1025	10    	293.832	293.832 	293.832
1026	10    	265.073	6.23926 	293.832
1027	10    	293.832	293.832 	293.832
1028	10    	293.832	293.832 	293.832
1029	10    	238.408	15.8821 	293.832
1030	10    	293.832	293.832 	293.832
1031	10    	265.103	6.54614 	293.832
1032	10    	264.798	3.48853 	293.832
1033	10    	293.832	293.832 	293.832
1034	10    	293.832	293.832 	293.832
1035	10    	293.832	293.832 	293.832
1036	10    	293.832	293.832 	293.832
1037	10    	275.672	112.234 	293.832
1038	10    	265.944	14.9521 	293.832
1039	10    	266.738	22.8953 	293.832
1040	10    	293.832	293.832 	293.832
1041	10    	293.832	293.832 	293.832
1042	10    	293.832	293.832 	293.832
1043	10    	242.05 	10.2622 	293.832
1044	10    	264.68 	2.31641 	293.832
1045	10    	265.15 	7.01392 	293.832
1046	10    	265.138	6.89111 	293.832
1047	10    	293.832	293.832 	293.832
1048	10    	293.832	293.832 	293.832
1049	10    	265.047	5.98535 	293.832
1050	10    	207.658	4.51636 	293.832
1051	10    	293.832	293.832 	293.832
1052	10    	293.832	293.832 	293.832
1053	10    	293.832	293.832 	293.832
1054	10    	265.973	15.2397 	293.832
1055	10    	293.832	293.832 	293.832
1056	10    	266.683	22.3467 	293.832
1057	10    	293.832	293.832 	293.832
1058	10    	293.832	293.832 	293.832
1059	10    	293.832	293.832 	293.832
1060	10    	293.832	293.832 	293.832
1061	10    	293.832	293.832 	293.832
1062	10    	293.832	293.832 	293.832
1063	10    	264.156	-2.92603	293.832
1064	10    	293.832	293.832 	293.832
1065	10    	293.832	293.832 	293.832
1066	10    	265.063	6.14185 	293.832
1067	10    	293.832	293.832 	293.832
1068	10    	293.832	293.832 	293.832
1069	10    	293.832	293.832 	293.832
1070	10    	265.054	6.04956 	293.832
1071	10    	293.832	293.832 	293.832
1072	10    	265.376	9.27368 	293.832
1073	10    	293.832	293.832 	293.832
1074	10    	264.699	2.50537 	293.832
1075	10    	293.832	293.832 	293.832
1076	10    	265.911	14.626  	293.832
1077	10    	293.832	293.832 	293.832
1078	10    	266.499	20.5027 	293.832
1079	10    	265.074	6.25366 	293.832
1080	10    	265.083	6.3396  	293.832
1081	10    	293.832	293.832 	293.832
1082	10    	293.832	293.832 	293.832
1083	10    	293.832	293.832 	293.832
1084	10    	266.864	24.1494 	293.832
1085	10    	293.832	293.832 	293.832
1086	10    	293.832	293.832 	293.832
1087	10    	239.731	9.24097 	293.832
1088	10    	293.832	293.832 	293.832
1089	10    	265.084	6.35059 	293.832
1090	10    	293.832	293.832 	293.832
1091	10    	265.071	6.22534 	293.832
1092	10    	293.832	293.832 	293.832
1093	10    	264.159	-2.89575	293.832
1094	10    	293.832	293.832 	293.832
1095	10    	266.119	16.7002 	293.832
1096	10    	265.406	9.5752  	293.832
1097	10    	293.832	293.832 	293.832
1098	10    	270.791	63.4263 	293.832
1099	10    	273.654	92.0481 	293.832
1100	10    	238.878	-2.79175	293.832
1101	10    	293.832	293.832 	293.832
1102	10    	293.832	293.832 	293.832
1103	10    	293.832	293.832 	293.832
1104	10    	265.071	6.22656 	293.832
1105	10    	293.832	293.832 	293.832
1106	10    	293.832	293.832 	293.832
1107	10    	293.832	293.832 	293.832
1108	10    	265.058	6.09595 	293.832
1109	10    	293.832	293.832 	293.832
1110	10    	293.832	293.832 	293.832
1111	10    	278.261	138.127 	293.832
1112	10    	240.281	12.1479 	293.832
1113	10    	245.939	52.6975 	293.832
1114	10    	293.832	293.832 	293.832
1115	10    	267.544	30.9534 	293.832
1116	10    	293.832	293.832 	293.832
1117	10    	293.832	293.832 	293.832
1118	10    	293.832	293.832 	293.832
1119	10    	265.785	13.3611 	293.832
1120	10    	293.832	293.832 	293.832
1121	10    	293.832	293.832 	293.832
1122	10    	293.832	293.832 	293.832
1123	10    	293.832	293.832 	293.832
1124	10    	293.832	293.832 	293.832
1125	10    	293.832	293.832 	293.832
1126	10    	265.788	13.3872 	293.832
1127	10    	293.832	293.832 	293.832
1128	10    	293.832	293.832 	293.832
1129	10    	293.832	293.832 	293.832
1130	10    	293.832	293.832 	293.832
1131	10    	265.547	10.9832 	293.832
1132	10    	266.403	19.5398 	293.832
1133	10    	265.053	6.03955 	293.832
1134	10    	293.832	293.832 	293.832
1135	10    	265.94 	14.9109 	293.832
1136	10    	293.832	293.832 	293.832
1137	10    	265.068	6.19507 	293.832
1138	10    	293.832	293.832 	293.832
1139	10    	293.832	293.832 	293.832
1140	10    	293.832	293.832 	293.832
1141	10    	293.832	293.832 	293.832
1142	10    	293.832	293.832 	293.832
1143	10    	264.537	0.885986	293.832
1144	10    	264.157	-2.92212	293.832
1145	10    	293.832	293.832 	293.832
1146	10    	293.832	293.832 	293.832
1147	10    	293.832	293.832 	293.832
1148	10    	293.832	293.832 	293.832
1149	10    	265.079	6.3064  	293.832
1150	10    	293.832	293.832 	293.832
1151	10    	293.832	293.832 	293.832
1152	10    	293.832	293.832 	293.832
1153	10    	293.832	293.832 	293.832
1154	10    	293.832	293.832 	293.832
1155	10    	293.832	293.832 	293.832
1156	10    	238.616	7.15137 	293.832
1157	10    	293.832	293.832 	293.832
1158	10    	293.832	293.832 	293.832
1159	10    	293.832	293.832 	293.832
1160	10    	293.832	293.832 	293.832
1161	10    	293.832	293.832 	293.832
1162	10    	293.832	293.832 	293.832
1163	10    	293.832	293.832 	293.832
1164	10    	293.832	293.832 	293.832
1165	10    	266.446	19.9758 	293.832
1166	10    	265.314	8.65137 	293.832
1167	10    	237.403	7.14453 	293.832
1168	10    	211.799	13.9963 	293.832
1169	10    	293.832	293.832 	293.832
1170	10    	293.832	293.832 	293.832
1171	10    	293.832	293.832 	293.832
1172	10    	293.832	293.832 	293.832
1173	10    	236.32 	-5.11548	293.832
1174	10    	265.284	8.34814 	293.832
1175	10    	265.059	6.09766 	293.832
1176	10    	265.095	6.45703 	293.832
1177	10    	265.476	10.2686 	293.832
1178	10    	238.924	2.63013 	293.832
1179	10    	293.832	293.832 	293.832
1180	10    	265.073	6.24023 	293.832
1181	10    	265.786	13.375  	293.832
1182	10    	293.832	293.832 	293.832
1183	10    	293.832	293.832 	293.832
1184	10    	293.832	293.832 	293.832
1185	10    	293.832	293.832 	293.832
1186	10    	293.832	293.832 	293.832
1187	10    	269.343	48.9387 	293.832
1188	10    	265.068	6.19141 	293.832
1189	10    	293.832	293.832 	293.832
1190	10    	265.16 	7.11157 	293.832
1191	10    	293.832	293.832 	293.832
1192	10    	293.832	293.832 	293.832
1193	10    	293.832	293.832 	293.832
1194	10    	208.119	6.30469 	293.832
1195	10    	265.587	11.3787 	293.832
1196	10    	293.832	293.832 	293.832
1197	10    	265.079	6.30591 	293.832
1198	10    	266.913	24.6382 	293.832
1199	10    	293.832	293.832 	293.832
1200	10    	243.581	7.45459 	293.832
1201	10    	293.832	293.832 	293.832
1202	10    	293.832	293.832 	293.832
1203	10    	293.832	293.832 	293.832
1204	10    	266.833	23.8433 	293.832
1205	10    	293.832	293.832 	293.832
1206	10    	293.832	293.832 	293.832
1207	10    	293.832	293.832 	293.832
1208	10    	293.832	293.832 	293.832
1209	10    	236.582	6.302   	293.832
1210	10    	237.856	9.93896 	293.832
1211	10    	293.832	293.832 	293.832
1212	10    	293.832	293.832 	293.832
1213	10    	266.203	17.5447 	293.832
1214	10    	293.832	293.832 	293.832
1215	10    	293.832	293.832 	293.832
1216	10    	293.832	293.832 	293.832
1217	10    	293.832	293.832 	293.832
1218	10    	293.832	293.832 	293.832
1219	10    	293.832	293.832 	293.832
1220	10    	237.483	6.19116 	293.832
1221	10    	246.937	-4.99902	293.832
1222	10    	293.832	293.832 	293.832
1223	10    	293.832	293.832 	293.832
1224	10    	293.832	293.832 	293.832
1225	10    	293.832	293.832 	293.832
1226	10    	293.832	293.832 	293.832
1227	10    	265.076	6.26733 	293.832
1228	10    	293.832	293.832 	293.832
1229	10    	293.832	293.832 	293.832
1230	10    	293.832	293.832 	293.832
1231	10    	293.832	293.832 	293.832
1232	10    	266.113	16.647  	293.832
1233	10    	293.832	293.832 	293.832
1234	10    	266.263	18.1409 	293.832
1235	10    	238.941	6.27368 	293.832
1236	10    	265.078	6.29688 	293.832
1237	10    	265.09 	6.41284 	293.832
1238	10    	265.195	7.46582 	293.832
1239	10    	265.975	15.2578 	293.832
1240	10    	293.832	293.832 	293.832
1241	10    	268.902	44.5298 	293.832
1242	10    	293.832	293.832 	293.832
1243	10    	265.113	6.63892 	293.832
1244	10    	293.832	293.832 	293.832
1245	10    	236.665	6.33691 	293.832
1246	10    	293.832	293.832 	293.832
1247	10    	293.832	293.832 	293.832
1248	10    	293.832	293.832 	293.832
1249	10    	293.832	293.832 	293.832
1250	10    	293.832	293.832 	293.832
1251	10    	293.832	293.832 	293.832
1252	10    	293.832	293.832 	293.832
1253	10    	293.832	293.832 	293.832
1254	10    	238.02 	12.9912 	293.832
1255	10    	293.832	293.832 	293.832
1256	10    	264.158	-2.90332	293.832
1257	10    	265.288	8.39209 	293.832
1258	10    	293.832	293.832 	293.832
1259	10    	265.618	11.6875 	293.832
1260	10    	293.832	293.832 	293.832
1261	10    	267.723	32.7415 	293.832
1262	10    	293.832	293.832 	293.832
1263	10    	244.394	7.85352 	293.832
1264	10    	265.877	14.2849 	293.832
1265	10    	293.832	293.832 	293.832
1266	10    	293.832	293.832 	293.832
1267	10    	265.071	6.21826 	293.832
1268	10    	263.659	-7.89551	293.832
1269	10    	293.832	293.832 	293.832
1270	10    	293.832	293.832 	293.832
1271	10    	293.832	293.832 	293.832
1272	10    	264.715	2.66089 	293.832
1273	10    	268.554	41.0542 	293.832
1274	10    	265.826	13.7737 	293.832
1275	10    	237.41 	7.2002  	293.832
1276	10    	293.832	293.832 	293.832
1277	10    	267.294	28.4524 	293.832
1278	10    	293.832	293.832 	293.832
1279	10    	293.832	293.832 	293.832
1280	10    	293.832	293.832 	293.832
1281	10    	265.085	6.35767 	293.832
1282	10    	235.134	-14.5608	293.832
1283	10    	212.408	15.2415 	293.832
1284	10    	267.989	35.405  	293.832
1285	10    	293.832	293.832 	293.832
1286	10    	293.832	293.832 	293.832
1287	10    	293.832	293.832 	293.832
1288	10    	293.832	293.832 	293.832
1289	10    	209.832	6.26147 	293.832
1290	10    	293.832	293.832 	293.832
1291	10    	293.832	293.832 	293.832
1292	10    	293.832	293.832 	293.832
1293	10    	293.832	293.832 	293.832
1294	10    	293.832	293.832 	293.832
1295	10    	293.832	293.832 	293.832
1296	10    	265.701	12.5195 	293.832
1297	10    	293.832	293.832 	293.832
1298	10    	265.633	11.8372 	293.832
1299	10    	293.832	293.832 	293.832
1300	10    	293.832	293.832 	293.832
1301	10    	238.606	10.5916 	293.832
1302	10    	293.832	293.832 	293.832
1303	10    	293.832	293.832 	293.832
1304	10    	293.832	293.832 	293.832
1305	10    	265.07 	6.2146  	293.832
1306	10    	265.1  	6.51147 	293.832
1307	10    	293.832	293.832 	293.832
1308	10    	264.217	-2.31812	293.832
1309	10    	293.832	293.832 	293.832
1310	10    	234.794	-10.4241	293.832
1311	10    	293.832	293.832 	293.832
1312	10    	266.219	17.6975 	293.832
1313	10    	265.066	6.17651 	293.832
1314	10    	293.832	293.832 	293.832
1315	10    	265.975	15.26   	293.832
1316	10    	293.832	293.832 	293.832
1317	10    	293.832	293.832 	293.832
1318	10    	293.832	293.832 	293.832
1319	10    	268.096	36.4763 	293.832
1320	10    	293.832	293.832 	293.832
1321	10    	293.832	293.832 	293.832
1322	10    	293.832	293.832 	293.832
1323	10    	265.517	10.679  	293.832
1324	10    	293.832	293.832 	293.832
1325	10    	293.832	293.832 	293.832
1326	10    	293.832	293.832 	293.832
1327	10    	262.904	-15.4514	293.832
1328	10    	293.832	293.832 	293.832
1329	10    	293.832	293.832 	293.832
1330	10    	265.207	7.58496 	293.832
1331	10    	293.832	293.832 	293.832
1332	10    	265.282	8.33667 	293.832
1333	10    	293.832	293.832 	293.832
1334	10    	267.596	31.4749 	293.832
1335	10    	293.832	293.832 	293.832
1336	10    	293.832	293.832 	293.832
1337	10    	293.832	293.832 	293.832
1338	10    	293.832	293.832 	293.832
1339	10    	293.832	293.832 	293.832
1340	10    	293.832	293.832 	293.832
1341	10    	265.073	6.24536 	293.832
1342	10    	266.887	24.3855 	293.832
1343	10    	293.832	293.832 	293.832
1344	10    	293.832	293.832 	293.832
1345	10    	293.832	293.832 	293.832
1346	10    	293.832	293.832 	293.832
1347	10    	293.832	293.832 	293.832
1348	10    	236.986	6.16821 	293.832
1349	10    	293.832	293.832 	293.832
1350	10    	293.832	293.832 	293.832
1351	10    	293.832	293.832 	293.832
1352	10    	265.248	7.99072 	293.832
1353	10    	265.289	8.40088 	293.832
1354	10    	265.992	15.4353 	293.832
1355	10    	293.832	293.832 	293.832
1356	10    	266.388	19.3928 	293.832
1357	10    	266.239	17.9063 	293.832
1358	10    	265.659	12.0984 	293.832
1359	10    	266.105	16.5579 	293.832
1360	10    	293.832	293.832 	293.832
1361	10    	293.832	293.832 	293.832
1362	10    	267.809	33.6011 	293.832
1363	10    	293.832	293.832 	293.832
1364	10    	293.832	293.832 	293.832
1365	10    	265.054	6.05371 	293.832
1366	10    	265.075	6.25879 	293.832
1367	10    	266.828	23.7896 	293.832
1368	10    	293.832	293.832 	293.832
1369	10    	293.832	293.832 	293.832
1370	10    	293.832	293.832 	293.832
1371	10    	293.832	293.832 	293.832
1372	10    	293.832	293.832 	293.832
1373	10    	265.785	13.3652 	293.832
1374	10    	269.768	53.1904 	293.832
1375	10    	293.832	293.832 	293.832
1376	10    	293.832	293.832 	293.832
1377	10    	293.832	293.832 	293.832
1378	10    	236.806	6.36304 	293.832
1379	10    	293.832	293.832 	293.832
1380	10    	293.832	293.832 	293.832
1381	10    	293.832	293.832 	293.832
1382	10    	293.832	293.832 	293.832
1383	10    	293.832	293.832 	293.832
1384	10    	237.169	6.19946 	293.832
1385	10    	293.832	293.832 	293.832
1386	10    	293.832	293.832 	293.832
1387	10    	265.791	13.4233 	293.832
1388	10    	293.832	293.832 	293.832
1389	10    	293.832	293.832 	293.832
1390	10    	293.832	293.832 	293.832
1391	10    	265.573	11.2393 	293.832
1392	10    	293.832	293.832 	293.832
1393	10    	265.181	7.32446 	293.832
1394	10    	263.323	-11.2605	293.832
1395	10    	293.832	293.832 	293.832
1396	10    	293.832	293.832 	293.832
1397	10    	265.101	6.52344 	293.832
1398	10    	293.832	293.832 	293.832
1399	10    	265.899	14.5017 	293.832
1400	10    	293.832	293.832 	293.832
1401	10    	293.832	293.832 	293.832
1402	10    	293.832	293.832 	293.832
1403	10    	293.832	293.832 	293.832
1404	10    	237.974	6.27026 	293.832
1405	10    	267.497	30.4858 	293.832
1406	10    	293.832	293.832 	293.832
1407	10    	293.832	293.832 	293.832
1408	10    	266.139	16.9023 	293.832
1409	10    	293.832	293.832 	293.832
1410	10    	293.832	293.832 	293.832
1411	10    	271.6  	71.5146 	293.832
1412	10    	267.947	34.98   	293.832
1413	10    	265.067	6.17944 	293.832
1414	10    	268.823	43.7405 	293.832
1415	10    	264.107	-3.41968	293.832
1416	10    	293.832	293.832 	293.832
1417	10    	293.832	293.832 	293.832
1418	10    	264.192	-2.56372	293.832
1419	10    	293.832	293.832 	293.832
1420	10    	293.832	293.832 	293.832
1421	10    	265.069	6.20044 	293.832
1422	10    	237.328	9.56885 	293.832
1423	10    	293.832	293.832 	293.832
1424	10    	237.008	7.08569 	293.832
1425	10    	293.832	293.832 	293.832
1426	10    	265.414	9.65186 	293.832
1427	10    	293.832	293.832 	293.832
1428	10    	266.176	17.2749 	293.832
1429	10    	293.832	293.832 	293.832
1430	10    	293.832	293.832 	293.832
1431	10    	293.832	293.832 	293.832
1432	10    	293.832	293.832 	293.832
1433	10    	293.832	293.832 	293.832
1434	10    	293.832	293.832 	293.832
1435	10    	293.832	293.832 	293.832
1436	10    	293.832	293.832 	293.832
1437	10    	293.832	293.832 	293.832
