gen 	nevals	avg    	min   	max   
674 	50    	2947.79	1942.8	4333.2
675 	50    	3050.58	2016  	4172.8
676 	50    	2801.06	1797.6	3803.6
677 	50    	2970.52	2005.6	3909.6
678 	50    	2985.04	2139.6	4283.2
679 	50    	3071.46	1867.2	4405.6
680 	50    	3070.06	2041.6	3989.6
681 	50    	3083.28	2015.2	4061.6
682 	50    	3091.99	1952.8	4195.6
683 	50    	3128.85	2353.6	4310  
684 	50    	3070.26	1942.8	4058.8
685 	50    	2934.87	2046  	3802  
686 	50    	3177.94	1961.2	4292  
687 	50    	2951.58	1531.2	4830.8
688 	50    	3038.12	2011.6	4163.2
689 	50    	3055.95	1978  	3960.4
690 	50    	3133.53	1786.4	4376.8
691 	50    	3079.74	2137.2	4662  
692 	50    	3066.09	1684.8	4284  
693 	50    	3074.31	1948.4	4105.6
694 	50    	2986.99	1840  	4656.8
695 	50    	3100.6 	2117.6	4211.2
696 	50    	2999   	1615.6	4548.8
697 	50    	2981.42	2010  	3945.6
698 	50    	3022.91	1880.4	4250.8
699 	50    	2967.78	1810.4	4260  
700 	50    	2933.03	2080.4	4198.4
701 	50    	2996.08	1837.2	3818  
702 	50    	3045.5 	2121.6	4224.4
703 	50    	3108.12	1784  	4230  
704 	50    	3070.12	2032  	4271.6
705 	50    	3005.34	2210.8	4322.8
706 	50    	2836.58	1845.6	3936.4
707 	50    	3119.47	2088  	4627.6
708 	50    	3054.74	2032  	4302.4
709 	50    	3122.61	2045.2	4686.4
710 	50    	3009.82	1819.6	4441.2
711 	50    	3008   	1963.6	4271.6
712 	50    	2954.19	2112.4	4224.8
713 	50    	3075.74	2013.2	4610  
714 	50    	2991.19	2116.4	3934.8
715 	50    	3186.68	2300.8	4409.2
716 	50    	3097.54	1944  	4046.4
717 	50    	3094.26	1847.6	4276.4
718 	50    	3014.98	2140.8	4198  
719 	50    	3086.02	1906  	4540.8
720 	50    	2981.42	1735.6	3906.4
721 	50    	2994.72	1856  	4070.4
722 	50    	2974.85	1814  	4104.4
723 	50    	2986.52	1970.8	4136.8
724 	50    	2973.5 	1981.2	4135.6
725 	50    	3014.62	1994.8	4046.8
726 	50    	3134.89	2218.8	4251.2
727 	50    	2920.1 	1948.8	4610  
728 	50    	2985.72	2016  	4340.4
729 	50    	2994.64	2332  	3887.6
730 	50    	2965.9 	1974  	4205.6
731 	50    	3096.8 	1972.4	4383.6
732 	50    	2950.76	1787.6	4260.8
733 	50    	3031.97	1687.2	4201.6
734 	50    	3041.26	1958.4	3985.6
735 	50    	3100.54	2008.8	4279.2
736 	50    	3062.93	1806.4	4463.2
737 	50    	3037.38	2272  	4246.8
738 	50    	3120.64	1878.4	4502  
739 	50    	3044.52	1927.6	4267.6
740 	50    	2918.18	1817.6	4074.8
741 	50    	3032.55	2098.4	3992.8
742 	50    	3026.74	2140.8	3866.4
743 	50    	3112.17	1736.8	4382.4
744 	50    	2930.27	2130.4	4610  
745 	50    	3037.59	1866.4	4228.8
746 	50    	2958.81	1968  	3955.6
747 	50    	2988.02	1777.2	4478.4
748 	50    	2980.35	1982.4	4129.2
749 	50    	3085.31	1976.4	4154.4
750 	50    	3008.58	1752.4	4425.2
751 	50    	3060.82	1831.2	4318.4
752 	50    	2932.7 	601.2 	4256.8
753 	50    	2967.02	2188.4	4010.8
754 	50    	2961.57	1949.2	4324.4
755 	50    	2899.86	1840  	3814  
756 	50    	2990.16	1923.6	3836.8
757 	50    	2965.44	1731.6	3948.8
758 	50    	2986.9 	1837.6	4207.6
759 	50    	2983.93	1865.2	3981.2
760 	50    	3065.17	1813.6	4198  
761 	50    	2996.35	1898  	4147.2
762 	50    	2997.23	2224.8	4086.8
763 	50    	2978.19	1428.4	4088.8
764 	50    	2933.3 	1938.4	3946  
765 	50    	3012.77	1837.6	4707.6
766 	50    	3089.15	2148  	4174.4
767 	50    	2934.59	2117.2	4227.2
768 	50    	2911.03	2112.4	3992.8
769 	50    	3071.17	2126.4	5031.2
770 	50    	3007.66	1950.4	4406  
771 	50    	2949.77	2103.6	3984.8
772 	50    	3031.19	1917.2	4427.2
773 	50    	3029.93	2016.4	4371.6
774 	50    	2979.3 	1888.4	4212.8
775 	50    	2975.36	1994.4	4494.8
776 	50    	2956.89	2235.6	3971.2
777 	50    	2911.78	1692.4	3616  
778 	50    	2976.8 	1696.8	3760  
779 	50    	3117.96	2222.4	4295.6
780 	50    	3042   	2345.6	4269.6
781 	50    	2917.37	1849.6	4994.8
782 	50    	2930.6 	2135.6	3712.4
783 	50    	3013.17	1777.2	4029.6
784 	50    	2950.58	2160.4	4098.8
785 	50    	3058.91	2190.4	4793.2
786 	50    	2979.98	1803.6	4088.8
787 	50    	2963.51	2019.2	4161.6
788 	50    	2920.4 	2068.4	4541.6
789 	50    	2952.46	1824  	4089.6
790 	50    	2946.3 	1790  	4148.4
791 	50    	2988   	1723.2	4175.6
792 	50    	3078.8 	2088  	4135.2
793 	50    	2989.51	1897.2	4166.8
794 	50    	3018.46	2182  	4364.4
795 	50    	3035.22	2152.4	4086.4
796 	50    	3052.58	1951.6	4725.2
797 	50    	3001.39	2122.8	4047.6
798 	50    	2977.72	2056.4	4407.2
799 	50    	2925.78	1840  	4074  
800 	50    	2901.47	2042.4	4052.4
801 	50    	3029.99	1631.2	4269.2
802 	50    	2900.86	1809.6	4054.8
803 	50    	2950.46	2173.6	4314.4
804 	50    	2901.87	1505.2	3942.4
805 	50    	3025.17	1793.6	4313.6
806 	50    	3101.61	2144.8	4609.2
807 	50    	3115.53	1771.2	4379.2
808 	50    	2926.87	1996  	3966.8
809 	50    	2896.1 	2127.2	4117.6
810 	50    	3106.93	2380.4	3867.6
811 	50    	2934.64	2002  	3722  
812 	50    	3045.82	2160  	3943.6
813 	50    	2954.8 	2077.6	4014.4
814 	50    	3053.53	2181.2	3889.2
815 	50    	2977.9 	2017.2	4158  
816 	50    	3002.75	1981.2	4613.6
817 	50    	3141.59	2431.6	4347.6
818 	50    	2856.15	1870.8	3679.6
819 	50    	3034.86	2182.4	4175.6
820 	50    	3010.35	2104  	4456.4
821 	50    	2938.01	2028  	3792.4
822 	50    	2879.25	1147.2	3895.2
823 	50    	2951.22	2124.8	3979.2
824 	50    	3124.76	2237.6	4266.4
825 	50    	3070.28	1895.2	4012.4
826 	50    	3051.02	2002  	4404.8
827 	50    	2966.6 	1680.4	4572.8
828 	50    	2936.45	1928.4	4862.4
829 	50    	3008.84	1951.6	4540.8
830 	50    	2964.49	1937.2	4007.2
831 	50    	2935.62	2163.2	3882  
832 	50    	2892.3 	1845.6	3942.4
833 	50    	3058.7 	1966.4	4334.8
834 	50    	2924.74	1811.6	4408.4
835 	50    	3108.34	2095.2	4211.2
836 	50    	3045.23	1716.8	4274  
837 	50    	2851.24	1909.2	4022  
838 	50    	2897.41	1913.6	3942.8
839 	50    	2910.6 	1832.8	4311.6
840 	50    	2926.18	732   	3982.8
841 	50    	2968.07	788.8 	4264.8
842 	50    	2940.56	1730.4	4055.2
843 	50    	3120.78	2186  	4593.2
844 	50    	2764.62	1821.6	4468.4
845 	50    	3042.54	2029.6	4422.4
846 	50    	2986.79	2112.8	4003.6
847 	50    	2904.02	1773.2	4181.6
848 	50    	2962.99	1671.6	4631.6
849 	50    	3014.35	1972  	4469.2
850 	50    	3081.24	2282.4	4358.8
851 	50    	3027.44	2317.6	3902.4
852 	50    	3058.39	2016  	4184.4
853 	50    	2985.85	1861.6	4056.8
854 	50    	2879.55	2039.6	3816  
855 	50    	3011.09	1888.8	4235.6
856 	50    	3003.97	1958.8	3895.2
857 	50    	3031.04	2178.4	4417.6
858 	50    	2972.84	1993.6	4096.8
859 	50    	3024.12	2038.8	4418.4
860 	50    	3069.38	2107.2	3960.4
861 	50    	2909.02	1849.6	3886.4
862 	50    	3009.22	1787.6	4222.4
863 	50    	2940.94	2000.8	4067.6
864 	50    	3058.8 	1816.4	3974.4
865 	50    	3012.05	1932.4	4109.2
866 	50    	3168.42	1801.2	4449.6
867 	50    	3106.35	2232.8	4323.6
868 	50    	2923.42	2100.8	3923.2
869 	50    	3172.26	1993.6	4613.2
870 	50    	3112.55	2170.8	3998.4
871 	50    	3119.14	2182  	4546  
872 	50    	3015.19	1830.8	4288.4
873 	50    	2986.56	1867.2	4185.2
874 	50    	3190.29	2138.8	4471.2
875 	50    	2985.15	2113.2	4137.2
876 	50    	2898.62	1725.2	4277.6
877 	50    	3033.11	2239.2	4378.4
878 	50    	3002.25	1970  	4423.2
879 	50    	3008.09	1998  	4088  
880 	50    	3091.14	1941.2	4156.8
881 	50    	3058.34	2221.2	4394.4
882 	50    	2941.98	1895.6	4346.8
883 	50    	3061.94	2232.4	3997.6
884 	50    	2997.83	1964  	4116  
885 	50    	3006.21	1997.6	3856  
886 	50    	3032.57	1728  	4670  
887 	50    	3089.02	1977.2	4438.4
888 	50    	2985.35	2068  	4365.6
889 	50    	3169.43	1914  	4524.4
890 	50    	3030.42	2000  	4638.8
891 	50    	3057.48	2104.4	4803.6
892 	50    	2926.97	1746.4	4330.8
893 	50    	3044.54	2036.8	4554.4
894 	50    	3104.82	2106.8	4400.8
895 	50    	2999.49	2009.2	4389.6
896 	50    	2951.5 	1997.2	4227.2
897 	50    	3096.02	2234.8	4298.8
898 	50    	3054.15	2143.2	4822.4
899 	50    	3133.26	1993.6	4776.4
900 	50    	2912.71	1907.2	3900  
901 	50    	3040.8 	1908.8	4364  
902 	50    	2893.05	1651.6	3680.4
903 	50    	3136.49	2135.2	4670.4
904 	50    	2943.28	1758.8	4458.4
905 	50    	3157.86	1716.4	4064  
906 	50    	3091.83	1829.2	4558.8
907 	50    	3007.94	2090  	3996  
908 	50    	3161.43	2253.2	4096.4
909 	50    	3044.79	2117.6	4231.6
910 	50    	2977.38	1716.4	4174.4
911 	50    	3025.68	2141.6	4073.2
912 	50    	3075.98	2196.4	4039.6
913 	50    	3077.42	1951.6	4322.4
914 	50    	2994.9 	2098.4	3977.6
915 	50    	3204.66	1974.8	4438.8
916 	50    	2989.6 	1905.2	3918.4
917 	50    	3052.13	1564  	4879.2
918 	50    	2910.64	845.6 	4513.2
919 	50    	2990.69	1739.2	3749.2
920 	50    	2850.08	1823.6	4141.6
921 	50    	2894.87	1966.4	4353.2
922 	50    	3095.14	1856.8	4474  
923 	50    	3000.55	2003.6	4545.2
924 	50    	3056.87	929.6 	4402  
925 	50    	2962.86	1812  	4026.4
926 	50    	3076.53	1936.4	4191.2
927 	50    	3066.95	1969.2	4190.4
928 	50    	2954.34	1848.4	3760.4
929 	50    	2928.48	1956.4	4424.8
930 	50    	2934.13	2081.6	3934  
931 	50    	2898.37	1983.2	4098.8
932 	50    	2920.73	1526  	4316.4
933 	50    	3075.06	1754.4	4101.6
934 	50    	2956.58	1844.8	4300.4
935 	50    	2990.22	1938.4	3933.6
936 	50    	3004.5 	2350.8	4136.8
937 	50    	3025.75	1930.8	4310.4
938 	50    	3047.24	2058  	4672.8
939 	50    	3013.71	2252  	4879.2
940 	50    	3076.75	1738.8	4264.8
941 	50    	2984.16	2195.2	4138.8
942 	50    	2953.26	1849.6	3987.2
943 	50    	3121.47	2196.4	4496.4
944 	50    	3055.91	2327.2	4211.2
945 	50    	2995.28	2321.6	4093.6
946 	50    	2980.5 	2014  	3954.4
947 	50    	2958.66	1480.8	4225.2
948 	50    	2897.02	2026.4	3912.4
949 	50    	3062.38	2288.8	4510  
950 	50    	2998.74	1556.8	4190.8
951 	50    	2956.95	1722.4	4703.6
952 	50    	2919.94	1863.6	4083.2
953 	50    	3034.08	2030  	4311.6
954 	50    	3050.01	1914.4	4029.2
955 	50    	2943.23	2046.8	4196.8
956 	50    	3030.36	1990.4	4043.6
957 	50    	3000.17	1966  	4193.6
958 	50    	2995.38	1931.6	3717.6
959 	50    	2982.38	1873.6	4446.8
960 	50    	3129.74	1859.6	4139.2
961 	50    	2954.62	2222.4	4147.2
962 	50    	2970.96	1950.8	3808  
963 	50    	2882.62	2019.2	3836  
964 	50    	3122.5 	2197.6	4175.2
965 	50    	2952   	1950.8	4983.2
966 	50    	2989.91	2135.6	3777.2
967 	50    	2982.76	1677.6	4141.2
968 	50    	3064.78	1874  	4098  
969 	50    	2969.02	1873.6	4082  
970 	50    	3136.61	2028.4	4160.8
971 	50    	3063.56	2022.4	4414  
972 	50    	2955.86	2087.6	4159.6
973 	50    	3051.86	2084  	4147.6
974 	50    	3065.76	1931.2	4297.2
975 	50    	2983.25	1962  	4497.2
976 	50    	3137.21	1842.4	4009.2
977 	50    	2990.5 	2192.8	4071.6
978 	50    	2894.13	1823.2	3838  
979 	50    	2925.05	1828.8	3937.2
980 	50    	3002.33	1948.8	4103.6
981 	50    	2934.34	1599.2	4381.6
982 	50    	3042.19	2164  	4148.8
983 	50    	2991.9 	1828.8	4764  
984 	50    	2970.83	2286.8	4862.4
985 	50    	3066.89	1947.6	4147.6
986 	50    	2984.42	2111.6	3996  
987 	50    	2975.54	1938  	3832  
988 	50    	2966.18	2005.6	4107.2
989 	50    	3046.06	1910  	3991.6
990 	50    	2843.29	2022.4	3940  
991 	50    	2986.51	1990  	3846  
992 	50    	2875.82	1964.4	4009.2
993 	50    	3109.66	2126.8	4400.4
994 	50    	3071.05	2076.4	4436  
995 	50    	2977.15	1933.2	4225.6
996 	50    	2898.09	2049.2	3691.6
997 	50    	3113.93	1867.6	4573.6
998 	50    	2868.58	1593.6	4192.4
999 	50    	2867.77	2182.4	4105.6
1000	50    	3061.61	2036.4	4114.8
