gen	nevals	avg      	min      	max     
630	25    	0.332    	0.196875 	0.444531
631	25    	0.2945   	0.189844 	0.486719
632	25    	0.3115   	0.208594 	0.454688
633	25    	0.331969 	0.199219 	0.448438
634	25    	0.312    	0.182031 	0.499219
635	25    	0.289094 	0.182812 	0.411719
636	25    	0.296156 	0.179688 	0.555469
637	25    	0.306813 	0.189063 	0.469531
638	25    	0.331375 	0.192969 	0.489062
639	25    	0.300125 	0.192969 	0.446875
640	25    	0.309344 	0.165625 	0.485156
641	25    	0.342562 	0.24375  	0.533594
642	25    	0.316813 	0.196875 	0.441406
643	25    	0.323406 	0.1875   	0.499219
644	25    	0.322    	0.214844 	0.461719
645	25    	0.345438 	0.216406 	0.486719
646	25    	0.29725  	0.178906 	0.430469
647	25    	0.322281 	0.2125   	0.4375  
648	25    	0.308563 	0.186719 	0.436719
649	25    	0.311062 	0.203906 	0.463281
650	25    	0.319312 	0.229687 	0.464844
651	25    	0.326875 	0.242969 	0.528906
652	25    	0.339063 	0.182031 	0.582812
653	25    	0.304813 	0.160156 	0.451562
654	25    	0.326094 	0.210938 	0.4375  
655	25    	0.320406 	0.232031 	0.4375  
656	25    	0.311938 	0.200781 	0.459375
657	25    	0.3015   	0.226562 	0.511719
658	25    	0.334531 	0.233594 	0.514844
659	25    	0.339219 	0.2125   	0.500781
660	25    	0.316    	0.171875 	0.479688
661	25    	0.319281 	0.140625 	0.464844
662	25    	0.31225  	0.15625  	0.469531
663	25    	0.338688 	0.186719 	0.457031
664	25    	0.338938 	0.16875  	0.499219
665	25    	0.333156 	0.229687 	0.485938
666	25    	0.316937 	0.194531 	0.451562
667	25    	0.342969 	0.221094 	0.448438
668	25    	0.328656 	0.203906 	0.498437
669	25    	0.33175  	0.214844 	0.489062
670	25    	0.297031 	0.177344 	0.392188
671	25    	0.339906 	0.167969 	0.536719
672	25    	0.321719 	0.226562 	0.428125
673	25    	0.3415   	0.214844 	0.500781
674	25    	0.324312 	0.238281 	0.445312
675	25    	0.345875 	0.225781 	0.472656
676	25    	0.316406 	0.221875 	0.428906
677	25    	0.3575   	0.242969 	0.546875
678	25    	0.347    	0.220313 	0.480469
679	25    	0.311531 	0.228125 	0.510938
680	25    	0.313844 	0.174219 	0.535937
681	25    	0.316188 	0.171094 	0.466406
682	25    	0.326625 	0.192969 	0.442187
683	25    	0.310094 	0.21875  	0.508594
684	25    	0.339687 	0.248437 	0.486719
685	25    	0.335281 	0.207031 	0.521875
686	25    	0.316656 	0.210938 	0.414062
687	25    	0.315094 	0.221094 	0.507812
688	25    	0.321938 	0.198437 	0.458594
689	25    	0.35075  	0.197656 	0.457031
690	25    	0.346375 	0.242188 	0.488281
691	25    	0.315656 	0.18125  	0.4625  
692	25    	0.324875 	0.226562 	0.464063
693	25    	0.34775  	0.230469 	0.505469
694	25    	0.361875 	0.220313 	0.4875  
695	25    	0.320406 	0.188281 	0.486719
696	25    	0.309094 	0.176563 	0.421875
697	25    	0.310406 	0.165625 	0.467969
698	25    	0.315875 	0.151562 	0.414062
699	25    	0.351312 	0.207813 	0.538281
700	25    	0.327813 	0.208594 	0.464063
701	25    	0.332875 	0.195312 	0.483594
702	25    	0.331531 	0.2375   	0.521094
703	25    	0.336156 	0.171875 	0.472656
704	25    	0.322187 	0.213281 	0.410937
705	25    	0.297937 	0.163281 	0.391406
706	25    	0.321563 	0.192188 	0.55    
707	25    	0.333062 	0.226562 	0.490625
708	25    	0.322062 	0.184375 	0.504687
709	25    	0.308656 	0.208594 	0.435937
710	25    	0.3365   	0.215625 	0.488281
711	25    	0.340969 	0.190625 	0.474219
712	25    	0.345687 	0.230469 	0.496875
713	25    	0.358    	0.246094 	0.489062
714	25    	0.335063 	0.221875 	0.504687
715	25    	0.316219 	0.235938 	0.542969
716	25    	0.337063 	0.225    	0.475   
717	25    	0.33675  	0.240625 	0.496094
718	25    	0.350875 	0.164844 	0.505469
719	25    	0.312812 	0.204688 	0.471094
720	25    	0.352    	0.170312 	0.514063
721	25    	0.344375 	0.216406 	0.460156
722	25    	0.337813 	0.210938 	0.563281
723	25    	0.347375 	0.254687 	0.578125
724	25    	0.326937 	0.24375  	0.430469
725	25    	0.334781 	0.238281 	0.516406
726	25    	0.346469 	0.191406 	0.534375
727	25    	0.326844 	0.169531 	0.520312
728	25    	0.35075  	0.215625 	0.474219
729	25    	0.353375 	0.207031 	0.517969
730	25    	0.324937 	0.205469 	0.439063
731	25    	0.339    	0.213281 	0.51875 
732	25    	0.341406 	0.236719 	0.504687
733	25    	0.317562 	0.232031 	0.414844
734	25    	0.343437 	0.226562 	0.483594
735	25    	0.344063 	0.169531 	0.520312
736	25    	0.326781 	0.254687 	0.399219
737	25    	0.330437 	0.211719 	0.464063
738	25    	0.301531 	0.174219 	0.427344
739	25    	0.331312 	0.191406 	0.482812
740	25    	0.327625 	0.203125 	0.554688
741	25    	0.324938 	0.164062 	0.469531
742	25    	0.309313 	0.205469 	0.444531
743	25    	0.347625 	0.190625 	0.55625 
744	25    	0.319906 	0.211719 	0.464063
745	25    	0.342031 	0.209375 	0.453906
746	25    	0.317062 	0.20625  	0.475   
747	25    	0.31775  	0.232812 	0.400781
748	25    	0.334406 	0.221094 	0.503125
749	25    	0.3345   	0.258594 	0.439844
750	25    	0.310187 	0.195312 	0.425781
