gen	nevals	avg    	min   	max   
704	50    	3026.53	1682  	4144.8
705	50    	3058.72	2254  	4426.8
706	50    	2909.34	2064.8	4285.6
707	50    	2892.87	2011.6	4175.2
708	50    	2983.75	2004.4	4584.4
709	50    	2998.06	1985.6	4081.6
710	50    	2810.1 	1958.4	3757.2
711	50    	3003.32	1947.6	4488.4
712	50    	2958.94	1642  	4186  
713	50    	2974.58	2179.6	4018.8
714	50    	3213.98	2203.2	4273.2
715	50    	2868.82	1872  	4433.6
716	50    	2987.72	1631.6	3878  
717	50    	3060.82	1764.8	4148.4
718	50    	3108.05	2035.6	4114  
719	50    	3034.46	2236.4	3954.8
720	50    	2919.64	1694.4	4379.2
721	50    	2936.74	2244.4	4062.8
722	50    	3071.25	1710.4	4103.2
723	50    	2977.41	1852  	4255.2
724	50    	2986.14	1864  	4813.2
725	50    	2922.39	1885.2	5284.8
726	50    	2724.81	1654.4	4104.4
727	50    	2974.86	1714.4	4240.4
728	50    	2885.01	1962  	4051.6
729	50    	2990.01	2036.8	4269.2
730	50    	2942.24	1796  	4315.6
731	50    	3023.3 	2359.2	3981.6
732	50    	3082.54	2181.6	4368.4
733	50    	2884.85	1671.2	4514.4
734	50    	2987.78	1947.2	4427.2
735	50    	3095.68	1829.6	5204.4
736	50    	2792.75	1782  	4363.6
737	50    	2944.5 	2047.2	3918.4
738	50    	2969.67	1967.2	4174.4
739	50    	3059.25	1975.6	4587.6
740	50    	2992.03	1787.2	5031.2
741	50    	2882.02	1950.4	5016  
742	50    	3008.89	1730.4	4537.6
743	50    	3006.54	1950.8	4270.4
744	50    	2965.24	2065.2	4510.8
745	50    	3006.5 	1984.8	4332  
746	50    	3222.46	2206  	4836.4
747	50    	3050.38	2009.2	4265.6
748	50    	3141.56	1998  	4159.2
749	50    	2866.01	1874  	3777.6
750	50    	2996.15	2070  	4167.6
