gen	nevals	avg     	min      	max     
166	20    	0.860547	0.750781 	0.95    
167	20    	0.860547	0.750781 	0.95    
168	20    	0.860547	0.750781 	0.95    
169	20    	0.861797	0.750781 	0.95    
170	20    	0.861797	0.750781 	0.95    
171	20    	0.861797	0.750781 	0.95    
172	20    	0.861797	0.750781 	0.95    
173	20    	0.861797	0.750781 	0.95    
174	20    	0.861797	0.750781 	0.95    
175	20    	0.861797	0.750781 	0.95    
176	20    	0.861797	0.750781 	0.95    
177	20    	0.863867	0.750781 	0.95    
178	20    	0.863867	0.750781 	0.95    
179	20    	0.863867	0.750781 	0.95    
180	20    	0.863867	0.750781 	0.95    
181	20    	0.863867	0.750781 	0.95    
182	20    	0.863867	0.750781 	0.95    
183	20    	0.865391	0.750781 	0.95    
184	20    	0.865391	0.750781 	0.95    
185	20    	0.865391	0.750781 	0.95    
186	20    	0.866836	0.777344 	0.95    
187	20    	0.866836	0.777344 	0.95    
188	20    	0.866836	0.777344 	0.95    
189	20    	0.869141	0.777344 	0.95    
190	20    	0.869141	0.777344 	0.95    
191	20    	0.869141	0.777344 	0.95    
192	20    	0.869141	0.777344 	0.95    
193	20    	0.869141	0.777344 	0.95    
194	20    	0.869141	0.777344 	0.95    
195	20    	0.869141	0.777344 	0.95    
196	20    	0.873906	0.777344 	0.95    
197	20    	0.873906	0.777344 	0.95    
198	20    	0.873906	0.777344 	0.95    
199	20    	0.873906	0.777344 	0.95    
200	20    	0.875625	0.777344 	0.95    
201	20    	0.876016	0.777344 	0.95    
202	20    	0.876016	0.777344 	0.95    
203	20    	0.876016	0.777344 	0.95    
204	20    	0.878672	0.777344 	0.95    
205	20    	0.878672	0.777344 	0.95    
206	20    	0.878672	0.777344 	0.95    
207	20    	0.878672	0.777344 	0.95    
208	20    	0.878672	0.777344 	0.95    
209	20    	0.878672	0.777344 	0.95    
210	20    	0.878672	0.777344 	0.95    
211	20    	0.878672	0.777344 	0.95    
212	20    	0.878672	0.777344 	0.95    
213	20    	0.878672	0.777344 	0.95    
214	20    	0.878672	0.777344 	0.95    
215	20    	0.878672	0.777344 	0.95    
216	20    	0.878672	0.777344 	0.95    
217	20    	0.878672	0.777344 	0.95    
218	20    	0.879727	0.777344 	0.95    
219	20    	0.879727	0.777344 	0.95    
220	20    	0.879727	0.777344 	0.95    
221	20    	0.879727	0.777344 	0.95    
222	20    	0.879727	0.777344 	0.95    
223	20    	0.879727	0.777344 	0.95    
224	20    	0.879727	0.777344 	0.95    
225	20    	0.879727	0.777344 	0.95    
226	20    	0.879727	0.777344 	0.95    
227	20    	0.879727	0.777344 	0.95    
228	20    	0.879727	0.777344 	0.95    
229	20    	0.879727	0.777344 	0.95    
230	20    	0.879727	0.777344 	0.95    
231	20    	0.879727	0.777344 	0.95    
232	20    	0.884922	0.779688 	0.95    
233	20    	0.884922	0.779688 	0.95    
234	20    	0.884922	0.779688 	0.95    
235	20    	0.884922	0.779688 	0.95    
236	20    	0.884922	0.779688 	0.95    
237	20    	0.884922	0.779688 	0.95    
238	20    	0.884922	0.779688 	0.95    
239	20    	0.884922	0.779688 	0.95    
240	20    	0.884922	0.779688 	0.95    
241	20    	0.884922	0.779688 	0.95    
242	20    	0.884922	0.779688 	0.95    
243	20    	0.884922	0.779688 	0.95    
244	20    	0.884922	0.779688 	0.95    
245	20    	0.888281	0.779688 	0.95    
246	20    	0.888281	0.779688 	0.95    
247	20    	0.888281	0.779688 	0.95    
248	20    	0.888281	0.779688 	0.95    
249	20    	0.888281	0.779688 	0.95    
250	20    	0.888281	0.779688 	0.95    
251	20    	0.888281	0.779688 	0.95    
252	20    	0.888281	0.779688 	0.95    
253	20    	0.888281	0.779688 	0.95    
254	20    	0.888281	0.779688 	0.95    
255	20    	0.888281	0.779688 	0.95    
256	20    	0.888281	0.779688 	0.95    
257	20    	0.888281	0.779688 	0.95    
258	20    	0.888281	0.779688 	0.95    
259	20    	0.888281	0.779688 	0.95    
260	20    	0.888281	0.779688 	0.95    
261	20    	0.888281	0.779688 	0.95    
262	20    	0.888281	0.779688 	0.95    
263	20    	0.888281	0.779688 	0.95    
264	20    	0.888281	0.779688 	0.95    
265	20    	0.888281	0.779688 	0.95    
266	20    	0.888281	0.779688 	0.95    
267	20    	0.888281	0.779688 	0.95    
268	20    	0.888281	0.779688 	0.95    
269	20    	0.888281	0.779688 	0.95    
270	20    	0.888281	0.779688 	0.95    
271	20    	0.888281	0.779688 	0.95    
272	20    	0.889062	0.779688 	0.95    
273	20    	0.889062	0.779688 	0.95    
274	20    	0.889062	0.779688 	0.95    
275	20    	0.889062	0.779688 	0.95    
276	20    	0.889062	0.779688 	0.95    
277	20    	0.889062	0.779688 	0.95    
278	20    	0.889062	0.779688 	0.95    
279	20    	0.889062	0.779688 	0.95    
280	20    	0.889062	0.779688 	0.95    
281	20    	0.889062	0.779688 	0.95    
282	20    	0.892539	0.779688 	0.95    
283	20    	0.893086	0.779688 	0.95    
284	20    	0.893086	0.779688 	0.95    
285	20    	0.893086	0.779688 	0.95    
286	20    	0.893086	0.779688 	0.95    
287	20    	0.893086	0.779688 	0.95    
288	20    	0.893086	0.779688 	0.95    
289	20    	0.893086	0.779688 	0.95    
290	20    	0.893086	0.779688 	0.95    
291	20    	0.893086	0.779688 	0.95    
292	20    	0.893086	0.779688 	0.95    
293	20    	0.893086	0.779688 	0.95    
294	20    	0.893086	0.779688 	0.95    
295	20    	0.893086	0.779688 	0.95    
296	20    	0.893086	0.779688 	0.95    
297	20    	0.893086	0.779688 	0.95    
298	20    	0.893086	0.779688 	0.95    
299	20    	0.893086	0.779688 	0.95    
300	20    	0.893086	0.779688 	0.95    
301	20    	0.893086	0.779688 	0.95    
302	20    	0.893086	0.779688 	0.95    
303	20    	0.893086	0.779688 	0.95    
304	20    	0.893086	0.779688 	0.95    
305	20    	0.893086	0.779688 	0.95    
306	20    	0.893086	0.779688 	0.95    
307	20    	0.893086	0.779688 	0.95    
308	20    	0.893086	0.779688 	0.95    
309	20    	0.893086	0.779688 	0.95    
310	20    	0.893086	0.779688 	0.95    
311	20    	0.893086	0.779688 	0.95    
312	20    	0.893086	0.779688 	0.95    
313	20    	0.893086	0.779688 	0.95    
314	20    	0.893086	0.779688 	0.95    
315	20    	0.893086	0.779688 	0.95    
316	20    	0.893086	0.779688 	0.95    
317	20    	0.893086	0.779688 	0.95    
318	20    	0.893086	0.779688 	0.95    
319	20    	0.893477	0.779688 	0.95    
320	20    	0.893477	0.779688 	0.95    
321	20    	0.893477	0.779688 	0.95    
322	20    	0.893477	0.779688 	0.95    
323	20    	0.893477	0.779688 	0.95    
324	20    	0.893477	0.779688 	0.95    
325	20    	0.893477	0.779688 	0.95    
326	20    	0.893477	0.779688 	0.95    
327	20    	0.893477	0.779688 	0.95    
328	20    	0.893477	0.779688 	0.95    
329	20    	0.897617	0.801562 	0.95    
330	20    	0.897617	0.801562 	0.95    
331	20    	0.897617	0.801562 	0.95    
332	20    	0.897617	0.801562 	0.95    
333	20    	0.897617	0.801562 	0.95    
334	20    	0.897617	0.801562 	0.95    
335	20    	0.897617	0.801562 	0.95    
336	20    	0.897617	0.801562 	0.95    
337	20    	0.897617	0.801562 	0.95    
338	20    	0.897617	0.801562 	0.95    
339	20    	0.897617	0.801562 	0.95    
340	20    	0.897617	0.801562 	0.95    
341	20    	0.897617	0.801562 	0.95    
342	20    	0.897617	0.801562 	0.95    
343	20    	0.897617	0.801562 	0.95    
344	20    	0.897617	0.801562 	0.95    
345	20    	0.897617	0.801562 	0.95    
346	20    	0.897617	0.801562 	0.95    
347	20    	0.897617	0.801562 	0.95    
348	20    	0.897617	0.801562 	0.95    
349	20    	0.897617	0.801562 	0.95    
350	20    	0.897617	0.801562 	0.95    
351	20    	0.897617	0.801562 	0.95    
352	20    	0.897617	0.801562 	0.95    
353	20    	0.897617	0.801562 	0.95    
354	20    	0.897617	0.801562 	0.95    
355	20    	0.897617	0.801562 	0.95    
356	20    	0.897617	0.801562 	0.95    
357	20    	0.897617	0.801562 	0.95    
358	20    	0.897617	0.801562 	0.95    
359	20    	0.897617	0.801562 	0.95    
360	20    	0.897617	0.801562 	0.95    
361	20    	0.897617	0.801562 	0.95    
362	20    	0.897617	0.801562 	0.95    
363	20    	0.897617	0.801562 	0.95    
364	20    	0.897617	0.801562 	0.95    
365	20    	0.897617	0.801562 	0.95    
366	20    	0.897617	0.801562 	0.95    
367	20    	0.897617	0.801562 	0.95    
368	20    	0.897617	0.801562 	0.95    
369	20    	0.899063	0.830469 	0.95    
370	20    	0.899063	0.830469 	0.95    
371	20    	0.899063	0.830469 	0.95    
372	20    	0.899063	0.830469 	0.95    
373	20    	0.899063	0.830469 	0.95    
374	20    	0.899063	0.830469 	0.95    
375	20    	0.899063	0.830469 	0.95    
376	20    	0.899063	0.830469 	0.95    
377	20    	0.899063	0.830469 	0.95    
378	20    	0.899063	0.830469 	0.95    
379	20    	0.899063	0.830469 	0.95    
380	20    	0.899063	0.830469 	0.95    
381	20    	0.899063	0.830469 	0.95    
382	20    	0.899063	0.830469 	0.95    
383	20    	0.899063	0.830469 	0.95    
384	20    	0.899063	0.830469 	0.95    
385	20    	0.899063	0.830469 	0.95    
386	20    	0.899063	0.830469 	0.95    
387	20    	0.899063	0.830469 	0.95    
388	20    	0.899063	0.830469 	0.95    
389	20    	0.899063	0.830469 	0.95    
390	20    	0.899063	0.830469 	0.95    
391	20    	0.899063	0.830469 	0.95    
392	20    	0.899063	0.830469 	0.95    
393	20    	0.899063	0.830469 	0.95    
394	20    	0.900977	0.830469 	0.95    
395	20    	0.900977	0.830469 	0.95    
396	20    	0.900977	0.830469 	0.95    
397	20    	0.900977	0.830469 	0.95    
398	20    	0.900977	0.830469 	0.95    
399	20    	0.900977	0.830469 	0.95    
400	20    	0.900977	0.830469 	0.95    
401	20    	0.900977	0.830469 	0.95    
402	20    	0.900977	0.830469 	0.95    
403	20    	0.900977	0.830469 	0.95    
404	20    	0.900977	0.830469 	0.95    
405	20    	0.900977	0.830469 	0.95    
406	20    	0.900977	0.830469 	0.95    
407	20    	0.900977	0.830469 	0.95    
408	20    	0.900977	0.830469 	0.95    
409	20    	0.900977	0.830469 	0.95    
410	20    	0.900977	0.830469 	0.95    
411	20    	0.900977	0.830469 	0.95    
412	20    	0.900977	0.830469 	0.95    
413	20    	0.900977	0.830469 	0.95    
414	20    	0.900977	0.830469 	0.95    
415	20    	0.900977	0.830469 	0.95    
416	20    	0.900977	0.830469 	0.95    
417	20    	0.900977	0.830469 	0.95    
418	20    	0.900977	0.830469 	0.95    
419	20    	0.900977	0.830469 	0.95    
420	20    	0.900977	0.830469 	0.95    
421	20    	0.900977	0.830469 	0.95    
422	20    	0.900977	0.830469 	0.95    
423	20    	0.900977	0.830469 	0.95    
424	20    	0.904414	0.8625   	0.95    
425	20    	0.904414	0.8625   	0.95    
426	20    	0.904414	0.8625   	0.95    
427	20    	0.904414	0.8625   	0.95    
428	20    	0.904414	0.8625   	0.95    
429	20    	0.904414	0.8625   	0.95    
430	20    	0.904414	0.8625   	0.95    
431	20    	0.904414	0.8625   	0.95    
432	20    	0.904414	0.8625   	0.95    
433	20    	0.904414	0.8625   	0.95    
434	20    	0.904414	0.8625   	0.95    
435	20    	0.904414	0.8625   	0.95    
436	20    	0.904414	0.8625   	0.95    
437	20    	0.904414	0.8625   	0.95    
438	20    	0.904414	0.8625   	0.95    
439	20    	0.904414	0.8625   	0.95    
440	20    	0.904414	0.8625   	0.95    
441	20    	0.904414	0.8625   	0.95    
442	20    	0.904414	0.8625   	0.95    
443	20    	0.904414	0.8625   	0.95    
444	20    	0.904414	0.8625   	0.95    
445	20    	0.904414	0.8625   	0.95    
446	20    	0.904414	0.8625   	0.95    
447	20    	0.904414	0.8625   	0.95    
448	20    	0.904414	0.8625   	0.95    
449	20    	0.904414	0.8625   	0.95    
450	20    	0.904414	0.8625   	0.95    
451	20    	0.904414	0.8625   	0.95    
452	20    	0.904414	0.8625   	0.95    
453	20    	0.904414	0.8625   	0.95    
454	20    	0.904414	0.8625   	0.95    
455	20    	0.904414	0.8625   	0.95    
456	20    	0.904414	0.8625   	0.95    
457	20    	0.904414	0.8625   	0.95    
458	20    	0.904414	0.8625   	0.95    
459	20    	0.904414	0.8625   	0.95    
460	20    	0.904414	0.8625   	0.95    
461	20    	0.904414	0.8625   	0.95    
462	20    	0.905703	0.8625   	0.95    
463	20    	0.905703	0.8625   	0.95    
464	20    	0.905703	0.8625   	0.95    
465	20    	0.905703	0.8625   	0.95    
466	20    	0.905703	0.8625   	0.95    
467	20    	0.905703	0.8625   	0.95    
468	20    	0.905703	0.8625   	0.95    
469	20    	0.905703	0.8625   	0.95    
470	20    	0.905703	0.8625   	0.95    
471	20    	0.905703	0.8625   	0.95    
472	20    	0.905703	0.8625   	0.95    
473	20    	0.905703	0.8625   	0.95    
474	20    	0.905703	0.8625   	0.95    
475	20    	0.905703	0.8625   	0.95    
476	20    	0.905703	0.8625   	0.95    
477	20    	0.905703	0.8625   	0.95    
478	20    	0.905703	0.8625   	0.95    
479	20    	0.905703	0.8625   	0.95    
480	20    	0.905703	0.8625   	0.95    
481	20    	0.905703	0.8625   	0.95    
482	20    	0.905703	0.8625   	0.95    
483	20    	0.905703	0.8625   	0.95    
484	20    	0.905703	0.8625   	0.95    
485	20    	0.905703	0.8625   	0.95    
486	20    	0.905703	0.8625   	0.95    
487	20    	0.905703	0.8625   	0.95    
488	20    	0.905703	0.8625   	0.95    
489	20    	0.905703	0.8625   	0.95    
490	20    	0.905703	0.8625   	0.95    
491	20    	0.905703	0.8625   	0.95    
492	20    	0.905703	0.8625   	0.95    
493	20    	0.905703	0.8625   	0.95    
494	20    	0.905703	0.8625   	0.95    
495	20    	0.905703	0.8625   	0.95    
496	20    	0.905703	0.8625   	0.95    
497	20    	0.905703	0.8625   	0.95    
498	20    	0.905703	0.8625   	0.95    
499	20    	0.905703	0.8625   	0.95    
500	20    	0.905703	0.8625   	0.95    
501	20    	0.905703	0.8625   	0.95    
502	20    	0.905703	0.8625   	0.95    
503	20    	0.905703	0.8625   	0.95    
504	20    	0.905703	0.8625   	0.95    
505	20    	0.905703	0.8625   	0.95    
506	20    	0.905703	0.8625   	0.95    
507	20    	0.905703	0.8625   	0.95    
508	20    	0.905703	0.8625   	0.95    
509	20    	0.905703	0.8625   	0.95    
510	20    	0.905703	0.8625   	0.95    
511	20    	0.905703	0.8625   	0.95    
512	20    	0.905703	0.8625   	0.95    
513	20    	0.905703	0.8625   	0.95    
514	20    	0.905703	0.8625   	0.95    
515	20    	0.905703	0.8625   	0.95    
516	20    	0.905703	0.8625   	0.95    
517	20    	0.905703	0.8625   	0.95    
518	20    	0.905703	0.8625   	0.95    
519	20    	0.905703	0.8625   	0.95    
520	20    	0.905703	0.8625   	0.95    
521	20    	0.905703	0.8625   	0.95    
522	20    	0.905703	0.8625   	0.95    
523	20    	0.905703	0.8625   	0.95    
524	20    	0.905703	0.8625   	0.95    
525	20    	0.905703	0.8625   	0.95    
526	20    	0.905703	0.8625   	0.95    
527	20    	0.905703	0.8625   	0.95    
528	20    	0.905703	0.8625   	0.95    
529	20    	0.905703	0.8625   	0.95    
530	20    	0.905703	0.8625   	0.95    
