gen	nevals	avg    	min     	max    
407	10    	141.346	31.105  	247.194
408	10    	107.852	22.6062 	236.551
409	10    	122.361	18.0493 	227.259
410	10    	136.801	33.3164 	226.842
411	10    	117.378	31.7903 	196.721
412	10    	93.0153	23.8279 	243.921
413	10    	140.519	33.7957 	209.426
414	10    	90.1747	30.802  	215.9  
415	10    	101.081	27.9216 	191.079
416	10    	132.819	21.0696 	215.78 
417	10    	117.161	33.6152 	218.538
418	10    	163.733	80.4553 	233.964
419	10    	140.886	41.8809 	199.17 
420	10    	134.812	30.9724 	211.049
421	10    	136.761	27.3286 	229.775
422	10    	141.086	22.9255 	222.921
423	10    	90.2174	24.2249 	170.664
424	10    	110.41 	18.8938 	232.518
425	10    	154.069	21.948  	236.348
426	10    	110.599	25.1785 	213.917
427	10    	126.784	23.7432 	234.128
428	10    	143.882	33.283  	254.624
429	10    	132.11 	25.0232 	203.541
430	10    	149.432	21.2336 	209.026
431	10    	130.636	42.7793 	221.989
432	10    	149.736	41.3955 	220.349
433	10    	119.702	29.7703 	240.387
434	10    	126.452	29.7366 	242.046
435	10    	116.861	21.3079 	240.804
436	10    	156.966	26.2703 	239.659
437	10    	193.214	19.1404 	234.736
438	10    	113.648	20.1125 	202.307
439	10    	164.814	24.8901 	218.845
440	10    	164.271	68.8228 	221.55 
441	10    	156.424	52.7925 	216.494
442	10    	132.073	33.8445 	239.697
443	10    	132.133	44.687  	204.464
444	10    	139.74 	27.7529 	229.087
445	10    	110.813	25.3499 	231.232
446	10    	116.09 	27.7646 	235.689
447	10    	167.712	28.1199 	256.494
448	10    	131.837	23.6328 	239.774
449	10    	110.319	20.1306 	222.565
450	10    	143.995	24.8948 	256.626
451	10    	127.551	33.9072 	247.873
452	10    	134.47 	26.3264 	257.311
453	10    	139.301	29.4351 	248.88 
454	10    	110.413	20.1086 	205.587
455	10    	100.474	21.2224 	248.359
456	10    	105.246	22.4065 	242.038
457	10    	149.539	59.3223 	236.929
458	10    	87.2072	20.2012 	230.319
459	10    	83.224 	32.2305 	176.665
460	10    	122.564	63.7803 	252.46 
461	10    	79.8521	19.8428 	188.98 
462	10    	92.9733	20.1501 	241.519
463	10    	166.633	24.634  	247.524
464	10    	125.666	24.05   	191.593
465	10    	117.441	27.1887 	257.833
466	10    	150.797	24.3894 	235.627
467	10    	135.955	22.4702 	238.703
468	10    	129.249	19.5    	249.641
469	10    	79.3627	21.6707 	225.641
470	10    	145.856	25.4417 	245.689
471	10    	117.367	20.9744 	240.152
472	10    	179.135	21.2769 	241.981
473	10    	139.689	22.3123 	237.462
474	10    	180.247	45.9846 	242.185
475	10    	189.562	31.1301 	250.379
476	10    	113.631	19.4985 	246.818
477	10    	157.627	26.2961 	240.488
478	10    	170.496	30.7014 	247.006
479	10    	182.618	55.5703 	248.828
480	10    	159.162	22.6777 	240.159
481	10    	153.938	25.4136 	255.483
482	10    	159.436	22.4385 	237.551
483	10    	161.955	20.1406 	235.282
484	10    	178.837	25.1863 	244.054
485	10    	170.634	29.0737 	232.918
486	10    	152.281	25.3083 	226.702
487	10    	144.22 	25.9075 	236.879
488	10    	166.053	22.7988 	248.891
489	10    	122.2  	23.824  	241.316
490	10    	180.63 	61.1643 	234.517
491	10    	132.346	23.5024 	244.565
492	10    	173.902	22.8152 	251.708
493	10    	154.36 	20.0325 	242.401
494	10    	172.474	45.4041 	251.958
495	10    	194.336	35.4912 	244.457
496	10    	133.913	22.6428 	247.908
497	10    	122.974	23.5593 	236.552
498	10    	185.882	29.2532 	238.004
499	10    	168.447	22.9307 	242.129
500	10    	170.564	23.4875 	233.847
501	10    	177.312	33.054  	236.351
502	10    	170.445	22.6067 	227.538
503	10    	169.645	24.1636 	238.197
504	10    	164.694	24.2942 	227.464
505	10    	144.11 	23.9993 	222.792
506	10    	181.452	56.8237 	243.364
507	10    	187.082	149.136 	255.429
508	10    	153.994	27.614  	238.986
509	10    	143.824	20.1775 	251.984
510	10    	156.67 	21.9407 	236.545
511	10    	195.65 	78.3857 	235.35 
512	10    	144.271	28.7671 	222.532
513	10    	180.427	60.8086 	237.841
514	10    	153.05 	28.1304 	232.405
515	10    	150.71 	30.1379 	231.213
516	10    	161.525	21.521  	241.513
517	10    	183.764	42.2004 	237.766
518	10    	100.73 	21.5596 	218.137
519	10    	171.72 	36.6602 	241.955
520	10    	160.322	21.7805 	238.102
521	10    	150.363	29.7559 	248.616
