gen	nevals	avg    	min   	max   
704	25    	4973.65	3351.2	7080.4
705	25    	4458.51	2278.4	6803.2
706	25    	4365.82	3265.2	6329.2
707	25    	4687.06	3216.8	7226.4
708	25    	4753.74	3111.6	6395.6
709	25    	4359.14	3024.4	5942.4
710	25    	4403.09	3405.2	5481.2
711	25    	4485.5 	3108.8	6604  
712	25    	4491.17	3206.4	6598.4
713	25    	4803.33	3428  	6690.4
714	25    	4740.5 	3088  	6682.4
715	25    	4577.49	3494  	5972.4
716	25    	4811.09	3665.6	7284.4
717	25    	4463.86	2887.6	6632  
718	25    	4807.55	3761.6	6837.6
719	25    	4646.59	3571.6	6448.8
720	25    	4533.79	3064.4	6405.6
721	25    	4783.18	3528.4	6340.4
722	25    	4365.01	2549.6	5496  
723	25    	4585.26	2794  	5906.4
724	25    	4517.71	3229.6	5865.6
725	25    	4668.53	3064  	6451.6
726	25    	4856.93	3510.4	6160  
727	25    	4735.33	3694  	6107.2
728	25    	4694   	3321.6	6938.8
729	25    	4622.45	3266.4	7177.2
730	25    	4820.74	3400.8	6526  
731	25    	4523.36	3518.4	5995.6
732	25    	4380.59	3249.2	5560  
733	25    	4646.34	3266.8	6345.6
734	25    	4562.77	2814.8	5738.8
735	25    	4533.34	2634  	6150.4
736	25    	4839.95	3042.8	6518  
737	25    	4591.76	3473.6	6141.2
738	25    	4321.14	2911.6	5613.2
739	25    	4633.31	3050.8	6618.8
740	25    	4569.9 	2920.8	6306.4
741	25    	4593.66	3540  	6692  
742	25    	4628.5 	2871.2	6100.4
743	25    	4452.32	3445.2	5762.4
744	25    	4717.57	3049.2	6874.8
745	25    	4627.74	3738  	6134.4
746	25    	4501.17	2939.6	5449.2
747	25    	4679.28	3835.2	6216.8
748	25    	4481.17	2189.6	6302.4
749	25    	4546.94	3216  	7670.4
750	25    	4477.66	3293.6	6356.8
751	25    	4497.46	3574.8	6053.2
752	25    	4543.92	2926  	5931.2
753	25    	4384.75	3170  	5892.8
754	25    	4556.64	2727.2	5759.2
755	25    	4347.9 	3024.4	5933.2
756	25    	4472.14	2665.6	5850.4
757	25    	4659.73	3472  	6312.4
758	25    	4380.77	3298.8	6171.2
759	25    	4408.03	3176.4	6562.4
760	25    	4484.06	3145.6	7514.4
761	25    	4692.48	3179.2	6010.8
762	25    	4683.18	3118.8	5929.6
763	25    	4573.01	3167.2	6947.6
764	25    	4694.88	3280.4	6474  
765	25    	4627.15	3461.6	6379.6
766	25    	4709.2 	3512  	6333.6
767	25    	4557.25	2637.2	6058  
768	25    	4375.92	2768.8	6662.4
769	25    	4509.39	2714.8	5394.4
770	25    	4480.19	3180.8	6525.2
771	25    	4410.82	3324  	6454.8
772	25    	4363.66	3148.8	5366.4
773	25    	4511.44	2979.6	6185.2
774	25    	4152.16	2976.8	5426  
775	25    	4676.51	2532  	6654.4
776	25    	4378.74	3150.4	5484.4
777	25    	4239.65	2708  	5276.8
778	25    	4178.62	2778.4	5286.4
779	25    	4155.39	3261.6	5954.8
780	25    	4129.5 	2934.8	5072.8
781	25    	4500.82	3175.2	6224.4
782	25    	4264.27	3074.8	6309.6
783	25    	4208.75	2683.6	5790  
784	25    	4192.59	2837.2	5821.2
785	25    	4036.3 	2668.4	5323.6
786	25    	4269.62	2714.8	5950.4
787	25    	4191.76	3066  	4891.2
788	25    	4359.18	3386.4	5772.4
789	25    	4123.1 	2990  	5533.6
790	25    	4550.9 	2966.4	6235.6
791	25    	4016.18	2383.2	5701.6
792	25    	4482.13	3464.8	5926.4
793	25    	4405.65	3066.8	6173.2
794	25    	4485.14	3122.8	5494  
795	25    	4740.72	3869.6	6254.8
796	25    	4438.34	3286.8	5444.8
797	25    	4351.57	3181.2	5547.6
798	25    	4318.34	3302  	6042  
799	25    	4354.03	3003.2	6252.4
800	25    	4228.75	3282.8	5821.6
