gen	nevals	avg    	min    	max    
542	25    	3573.88	3165.44	4103.84
543	25    	3573.88	3165.44	4103.84
544	25    	3573.88	3165.44	4103.84
545	25    	3573.88	3165.44	4103.84
546	25    	3573.88	3165.44	4103.84
547	25    	3573.88	3165.44	4103.84
548	25    	3573.88	3165.44	4103.84
549	25    	3573.88	3165.44	4103.84
550	25    	3573.88	3165.44	4103.84
551	25    	3573.88	3165.44	4103.84
552	25    	3573.88	3165.44	4103.84
553	25    	3573.88	3165.44	4103.84
554	25    	3577.55	3165.44	4103.84
555	25    	3577.55	3165.44	4103.84
556	25    	3601.75	3165.44	4105.28
557	25    	3606.23	3165.44	4105.28
558	25    	3606.23	3165.44	4105.28
559	25    	3618.57	3165.44	4105.28
560	25    	3618.57	3165.44	4105.28
561	25    	3618.57	3165.44	4105.28
562	25    	3625.39	3165.44	4105.28
563	25    	3635.76	3165.44	4105.28
564	25    	3635.76	3165.44	4105.28
565	25    	3635.76	3165.44	4105.28
566	25    	3635.76	3165.44	4105.28
567	25    	3635.76	3165.44	4105.28
568	25    	3635.76	3165.44	4105.28
569	25    	3635.76	3165.44	4105.28
570	25    	3635.76	3165.44	4105.28
571	25    	3635.76	3165.44	4105.28
572	25    	3635.76	3165.44	4105.28
573	25    	3635.76	3165.44	4105.28
574	25    	3635.76	3165.44	4105.28
575	25    	3635.76	3165.44	4105.28
576	25    	3635.76	3165.44	4105.28
577	25    	3635.76	3165.44	4105.28
578	25    	3635.76	3165.44	4105.28
579	25    	3641.72	3165.44	4105.28
580	25    	3641.72	3165.44	4105.28
581	25    	3641.72	3165.44	4105.28
582	25    	3641.72	3165.44	4105.28
583	25    	3641.72	3165.44	4105.28
584	25    	3641.72	3165.44	4105.28
585	25    	3641.72	3165.44	4105.28
586	25    	3641.72	3165.44	4105.28
587	25    	3641.72	3165.44	4105.28
588	25    	3641.72	3165.44	4105.28
589	25    	3641.72	3165.44	4105.28
590	25    	3641.72	3165.44	4105.28
591	25    	3641.72	3165.44	4105.28
592	25    	3641.72	3165.44	4105.28
593	25    	3641.72	3165.44	4105.28
594	25    	3641.72	3165.44	4105.28
595	25    	3641.72	3165.44	4105.28
596	25    	3643.71	3165.44	4105.28
597	25    	3643.71	3165.44	4105.28
598	25    	3643.71	3165.44	4105.28
599	25    	3643.71	3165.44	4105.28
600	25    	3643.71	3165.44	4105.28
601	25    	3657.32	3165.44	4105.28
602	25    	3657.32	3165.44	4105.28
603	25    	3665.32	3165.44	4105.28
604	25    	3665.32	3165.44	4105.28
