gen	nevals	avg      	min       	max      
229	25    	0.243885 	0.0979167 	0.873438 
230	25    	0.243885 	0.0979167 	0.873438 
231	25    	0.243885 	0.0979167 	0.873438 
232	25    	0.247729 	0.0979167 	0.873438 
233	25    	0.248302 	0.0979167 	0.873438 
234	25    	0.248302 	0.0979167 	0.873438 
235	25    	0.248302 	0.0979167 	0.873438 
236	25    	0.252083 	0.0979167 	0.873438 
237	25    	0.252083 	0.0979167 	0.873438 
238	25    	0.273406 	0.0979167 	0.873438 
239	25    	0.273406 	0.0979167 	0.873438 
240	25    	0.273406 	0.0979167 	0.873438 
241	25    	0.273406 	0.0979167 	0.873438 
242	25    	0.273406 	0.0979167 	0.873438 
243	25    	0.273406 	0.0979167 	0.873438 
244	25    	0.273406 	0.0979167 	0.873438 
245	25    	0.273406 	0.0979167 	0.873438 
246	25    	0.279052 	0.0979167 	0.873438 
247	25    	0.283073 	0.0979167 	0.873438 
248	25    	0.283073 	0.0979167 	0.873438 
249	25    	0.283073 	0.0979167 	0.873438 
250	25    	0.283073 	0.0979167 	0.873438 
251	25    	0.283073 	0.0979167 	0.873438 
252	25    	0.283073 	0.0979167 	0.873438 
253	25    	0.286677 	0.0979167 	0.873438 
254	25    	0.28724  	0.0979167 	0.873438 
255	25    	0.307865 	0.0979167 	0.873438 
256	25    	0.307865 	0.0979167 	0.873438 
257	25    	0.307865 	0.0979167 	0.873438 
258	25    	0.307865 	0.0979167 	0.873438 
259	25    	0.3085   	0.0979167 	0.873438 
260	25    	0.3085   	0.0979167 	0.873438 
261	25    	0.311729 	0.0979167 	0.873438 
262	25    	0.311729 	0.0979167 	0.873438 
263	25    	0.311729 	0.0979167 	0.873438 
264	25    	0.322958 	0.0979167 	0.873438 
265	25    	0.322958 	0.0979167 	0.873438 
266	25    	0.322958 	0.0979167 	0.873438 
267	25    	0.322958 	0.0979167 	0.873438 
268	25    	0.322958 	0.0979167 	0.873438 
269	25    	0.322958 	0.0979167 	0.873438 
270	25    	0.323229 	0.0979167 	0.873438 
271	25    	0.324063 	0.0979167 	0.873438 
272	25    	0.324063 	0.0979167 	0.873438 
273	25    	0.324063 	0.0979167 	0.873438 
274	25    	0.324063 	0.0979167 	0.873438 
275	25    	0.324063 	0.0979167 	0.873438 
276	25    	0.324063 	0.0979167 	0.873438 
277	25    	0.324063 	0.0979167 	0.873438 
278	25    	0.324063 	0.0979167 	0.873438 
279	25    	0.324063 	0.0979167 	0.873438 
280	25    	0.324063 	0.0979167 	0.873438 
281	25    	0.324063 	0.0979167 	0.873438 
282	25    	0.324063 	0.0979167 	0.873438 
283	25    	0.324063 	0.0979167 	0.873438 
284	25    	0.324063 	0.0979167 	0.873438 
285	25    	0.324063 	0.0979167 	0.873438 
286	25    	0.324385 	0.0979167 	0.873438 
287	25    	0.324385 	0.0979167 	0.873438 
288	25    	0.324385 	0.0979167 	0.873438 
289	25    	0.328365 	0.0979167 	0.873438 
290	25    	0.328365 	0.0979167 	0.873438 
291	25    	0.328365 	0.0979167 	0.873438 
292	25    	0.328365 	0.0979167 	0.873438 
293	25    	0.336563 	0.0979167 	0.873438 
294	25    	0.336563 	0.0979167 	0.873438 
295	25    	0.336563 	0.0979167 	0.873438 
296	25    	0.336563 	0.0979167 	0.873438 
297	25    	0.336563 	0.0979167 	0.873438 
298	25    	0.336563 	0.0979167 	0.873438 
299	25    	0.336698 	0.0979167 	0.873438 
300	25    	0.336698 	0.0979167 	0.873438 
301	25    	0.336698 	0.0979167 	0.873438 
302	25    	0.336698 	0.0979167 	0.873438 
303	25    	0.336698 	0.0979167 	0.873438 
304	25    	0.336698 	0.0979167 	0.873438 
305	25    	0.336698 	0.0979167 	0.873438 
306	25    	0.34024  	0.0979167 	0.873438 
307	25    	0.34024  	0.0979167 	0.873438 
308	25    	0.34024  	0.0979167 	0.873438 
309	25    	0.34024  	0.0979167 	0.873438 
310	25    	0.34024  	0.0979167 	0.873438 
311	25    	0.340458 	0.0979167 	0.873438 
312	25    	0.340458 	0.0979167 	0.873438 
313	25    	0.340458 	0.0979167 	0.873438 
314	25    	0.352656 	0.0979167 	0.873438 
315	25    	0.352656 	0.0979167 	0.873438 
316	25    	0.352656 	0.0979167 	0.873438 
317	25    	0.352656 	0.0979167 	0.873438 
318	25    	0.352656 	0.0979167 	0.873438 
319	25    	0.363438 	0.0979167 	0.873438 
320	25    	0.363438 	0.0979167 	0.873438 
321	25    	0.366    	0.0979167 	0.873438 
322	25    	0.366    	0.0979167 	0.873438 
323	25    	0.366    	0.0979167 	0.873438 
324	25    	0.366    	0.0979167 	0.873438 
325	25    	0.366    	0.0979167 	0.873438 
326	25    	0.367073 	0.0994792 	0.873438 
327	25    	0.367073 	0.0994792 	0.873438 
328	25    	0.37049  	0.0994792 	0.873438 
329	25    	0.383396 	0.0994792 	0.873438 
330	25    	0.383813 	0.0994792 	0.873438 
331	25    	0.383813 	0.0994792 	0.873438 
332	25    	0.383813 	0.0994792 	0.873438 
333	25    	0.383813 	0.0994792 	0.873438 
334	25    	0.383813 	0.0994792 	0.873438 
335	25    	0.383813 	0.0994792 	0.873438 
336	25    	0.384604 	0.0994792 	0.873438 
337	25    	0.384604 	0.0994792 	0.873438 
338	25    	0.384604 	0.0994792 	0.873438 
339	25    	0.384604 	0.0994792 	0.873438 
340	25    	0.384604 	0.0994792 	0.873438 
341	25    	0.391094 	0.0994792 	0.873438 
342	25    	0.391094 	0.0994792 	0.873438 
343	25    	0.391094 	0.0994792 	0.873438 
344	25    	0.407104 	0.0994792 	0.873438 
345	25    	0.407104 	0.0994792 	0.873438 
346	25    	0.407104 	0.0994792 	0.873438 
347	25    	0.407104 	0.0994792 	0.873438 
348	25    	0.413344 	0.0994792 	0.873438 
349	25    	0.413344 	0.0994792 	0.873438 
350	25    	0.413344 	0.0994792 	0.873438 
351	25    	0.413344 	0.0994792 	0.873438 
352	25    	0.415802 	0.0994792 	0.873438 
353	25    	0.415802 	0.0994792 	0.873438 
354	25    	0.415802 	0.0994792 	0.873438 
355	25    	0.415802 	0.0994792 	0.873438 
356	25    	0.415802 	0.0994792 	0.873438 
357	25    	0.415802 	0.0994792 	0.873438 
358	25    	0.415802 	0.0994792 	0.873438 
359	25    	0.415802 	0.0994792 	0.873438 
360	25    	0.417781 	0.0994792 	0.873438 
361	25    	0.417781 	0.0994792 	0.873438 
362	25    	0.417781 	0.0994792 	0.873438 
363	25    	0.417781 	0.0994792 	0.873438 
364	25    	0.417781 	0.0994792 	0.873438 
365	25    	0.417781 	0.0994792 	0.873438 
366	25    	0.418375 	0.103906  	0.873438 
367	25    	0.418375 	0.103906  	0.873438 
368	25    	0.418375 	0.103906  	0.873438 
369	25    	0.420094 	0.103906  	0.873438 
370	25    	0.425188 	0.103906  	0.873438 
371	25    	0.425188 	0.103906  	0.873438 
372	25    	0.425188 	0.103906  	0.873438 
373	25    	0.435406 	0.103906  	0.873438 
374	25    	0.455    	0.103906  	0.873438 
375	25    	0.455    	0.103906  	0.873438 
376	25    	0.455    	0.103906  	0.873438 
377	25    	0.455    	0.103906  	0.873438 
378	25    	0.455    	0.103906  	0.873438 
379	25    	0.455    	0.103906  	0.873438 
380	25    	0.455    	0.103906  	0.873438 
