gen	nevals	avg      	min      	max      
224	25    	0.182052 	0.0888021	0.259635 
225	25    	0.182531 	0.0888021	0.259635 
226	25    	0.182531 	0.0888021	0.259635 
227	25    	0.182531 	0.0888021	0.259635 
228	25    	0.182531 	0.0888021	0.259635 
229	25    	0.185271 	0.0888021	0.259635 
230	25    	0.188427 	0.0888021	0.259635 
231	25    	0.188427 	0.0888021	0.259635 
232	25    	0.192719 	0.0888021	0.331771 
233	25    	0.192719 	0.0888021	0.331771 
234	25    	0.192719 	0.0888021	0.331771 
235	25    	0.192719 	0.0888021	0.331771 
236	25    	0.193969 	0.0888021	0.331771 
237	25    	0.193969 	0.0888021	0.331771 
238	25    	0.193969 	0.0888021	0.331771 
239	25    	0.197313 	0.115104 	0.331771 
240	25    	0.197313 	0.115104 	0.331771 
241	25    	0.197313 	0.115104 	0.331771 
242	25    	0.197313 	0.115104 	0.331771 
243	25    	0.197313 	0.115104 	0.331771 
244	25    	0.199083 	0.130729 	0.331771 
245	25    	0.199083 	0.130729 	0.331771 
246	25    	0.202729 	0.135417 	0.331771 
247	25    	0.202729 	0.135417 	0.331771 
248	25    	0.202729 	0.135417 	0.331771 
249	25    	0.202729 	0.135417 	0.331771 
250	25    	0.202729 	0.135417 	0.331771 
251	25    	0.202729 	0.135417 	0.331771 
252	25    	0.202729 	0.135417 	0.331771 
253	25    	0.202729 	0.135417 	0.331771 
254	25    	0.204208 	0.142708 	0.331771 
255	25    	0.204208 	0.142708 	0.331771 
256	25    	0.204208 	0.142708 	0.331771 
257	25    	0.204208 	0.142708 	0.331771 
258	25    	0.204208 	0.142708 	0.331771 
259	25    	0.204208 	0.142708 	0.331771 
260	25    	0.204208 	0.142708 	0.331771 
261	25    	0.205146 	0.142708 	0.331771 
262	25    	0.205146 	0.142708 	0.331771 
263	25    	0.205146 	0.142708 	0.331771 
264	25    	0.205146 	0.142708 	0.331771 
265	25    	0.205146 	0.142708 	0.331771 
266	25    	0.205146 	0.142708 	0.331771 
267	25    	0.205146 	0.142708 	0.331771 
268	25    	0.205146 	0.142708 	0.331771 
269	25    	0.207958 	0.142708 	0.331771 
270	25    	0.207958 	0.142708 	0.331771 
271	25    	0.207958 	0.142708 	0.331771 
272	25    	0.207958 	0.142708 	0.331771 
273	25    	0.209542 	0.156771 	0.331771 
274	25    	0.209542 	0.156771 	0.331771 
275	25    	0.209542 	0.156771 	0.331771 
276	25    	0.212406 	0.156771 	0.331771 
277	25    	0.212406 	0.156771 	0.331771 
278	25    	0.212406 	0.156771 	0.331771 
279	25    	0.212406 	0.156771 	0.331771 
280	25    	0.212406 	0.156771 	0.331771 
281	25    	0.213854 	0.156771 	0.331771 
282	25    	0.213854 	0.156771 	0.331771 
283	25    	0.213854 	0.156771 	0.331771 
284	25    	0.21426  	0.156771 	0.331771 
285	25    	0.21426  	0.156771 	0.331771 
286	25    	0.21426  	0.156771 	0.331771 
287	25    	0.218073 	0.156771 	0.331771 
288	25    	0.219729 	0.156771 	0.331771 
289	25    	0.219729 	0.156771 	0.331771 
290	25    	0.219729 	0.156771 	0.331771 
291	25    	0.219729 	0.156771 	0.331771 
292	25    	0.219729 	0.156771 	0.331771 
293	25    	0.219729 	0.156771 	0.331771 
294	25    	0.221229 	0.156771 	0.331771 
295	25    	0.221229 	0.156771 	0.331771 
296	25    	0.222115 	0.156771 	0.331771 
297	25    	0.222115 	0.156771 	0.331771 
298	25    	0.225219 	0.156771 	0.331771 
299	25    	0.225417 	0.156771 	0.331771 
300	25    	0.225417 	0.156771 	0.331771 
301	25    	0.225417 	0.156771 	0.331771 
302	25    	0.225896 	0.156771 	0.331771 
303	25    	0.225896 	0.156771 	0.331771 
304	25    	0.225896 	0.156771 	0.331771 
305	25    	0.226781 	0.156771 	0.331771 
306	25    	0.226781 	0.156771 	0.331771 
307	25    	0.226781 	0.156771 	0.331771 
308	25    	0.226781 	0.156771 	0.331771 
309	25    	0.226781 	0.156771 	0.331771 
310	25    	0.226781 	0.156771 	0.331771 
311	25    	0.226781 	0.156771 	0.331771 
312	25    	0.227542 	0.156771 	0.331771 
313	25    	0.227542 	0.156771 	0.331771 
314	25    	0.227542 	0.156771 	0.331771 
315	25    	0.227542 	0.156771 	0.331771 
316	25    	0.227542 	0.156771 	0.331771 
317	25    	0.227542 	0.156771 	0.331771 
318	25    	0.227542 	0.156771 	0.331771 
319	25    	0.22901  	0.156771 	0.331771 
320	25    	0.22901  	0.156771 	0.331771 
321	25    	0.229323 	0.156771 	0.331771 
322	25    	0.229323 	0.156771 	0.331771 
323	25    	0.229323 	0.156771 	0.331771 
324	25    	0.229323 	0.156771 	0.331771 
325	25    	0.229323 	0.156771 	0.331771 
326	25    	0.229323 	0.156771 	0.331771 
327	25    	0.229323 	0.156771 	0.331771 
328	25    	0.229323 	0.156771 	0.331771 
329	25    	0.229323 	0.156771 	0.331771 
330	25    	0.229323 	0.156771 	0.331771 
331	25    	0.229323 	0.156771 	0.331771 
332	25    	0.230083 	0.156771 	0.331771 
333	25    	0.230083 	0.156771 	0.331771 
334	25    	0.230083 	0.156771 	0.331771 
335	25    	0.230083 	0.156771 	0.331771 
336	25    	0.230083 	0.156771 	0.331771 
337	25    	0.230083 	0.156771 	0.331771 
338	25    	0.230083 	0.156771 	0.331771 
339	25    	0.231719 	0.156771 	0.331771 
340	25    	0.231719 	0.156771 	0.331771 
341	25    	0.231719 	0.156771 	0.331771 
342	25    	0.231719 	0.156771 	0.331771 
343	25    	0.231719 	0.156771 	0.331771 
344	25    	0.231719 	0.156771 	0.331771 
345	25    	0.231719 	0.156771 	0.331771 
346	25    	0.231719 	0.156771 	0.331771 
347	25    	0.231719 	0.156771 	0.331771 
348	25    	0.232719 	0.156771 	0.331771 
349	25    	0.233969 	0.156771 	0.331771 
350	25    	0.233969 	0.156771 	0.331771 
351	25    	0.233969 	0.156771 	0.331771 
352	25    	0.233969 	0.156771 	0.331771 
353	25    	0.233969 	0.156771 	0.331771 
354	25    	0.233969 	0.156771 	0.331771 
355	25    	0.233969 	0.156771 	0.331771 
356	25    	0.233969 	0.156771 	0.331771 
357	25    	0.236292 	0.156771 	0.331771 
358	25    	0.236292 	0.156771 	0.331771 
359	25    	0.236292 	0.156771 	0.331771 
360	25    	0.236771 	0.156771 	0.331771 
361	25    	0.236771 	0.156771 	0.331771 
362	25    	0.236771 	0.156771 	0.331771 
363	25    	0.236771 	0.156771 	0.331771 
364	25    	0.236771 	0.156771 	0.331771 
365	25    	0.236771 	0.156771 	0.331771 
366	25    	0.236771 	0.156771 	0.331771 
367	25    	0.236771 	0.156771 	0.331771 
368	25    	0.236771 	0.156771 	0.331771 
369	25    	0.236823 	0.156771 	0.331771 
370	25    	0.236823 	0.156771 	0.331771 
371	25    	0.236823 	0.156771 	0.331771 
372	25    	0.236823 	0.156771 	0.331771 
373	25    	0.236823 	0.156771 	0.331771 
374	25    	0.236823 	0.156771 	0.331771 
375	25    	0.236823 	0.156771 	0.331771 
376	25    	0.236823 	0.156771 	0.331771 
377	25    	0.236823 	0.156771 	0.331771 
378	25    	0.236823 	0.156771 	0.331771 
379	25    	0.236823 	0.156771 	0.331771 
380	25    	0.236823 	0.156771 	0.331771 
381	25    	0.237583 	0.156771 	0.331771 
382	25    	0.237583 	0.156771 	0.331771 
383	25    	0.237583 	0.156771 	0.331771 
384	25    	0.237583 	0.156771 	0.331771 
385	25    	0.237583 	0.156771 	0.331771 
386	25    	0.238396 	0.156771 	0.331771 
387	25    	0.238396 	0.156771 	0.331771 
388	25    	0.238396 	0.156771 	0.331771 
389	25    	0.238396 	0.156771 	0.331771 
390	25    	0.238396 	0.156771 	0.331771 
391	25    	0.238396 	0.156771 	0.331771 
392	25    	0.238396 	0.156771 	0.331771 
393	25    	0.239698 	0.156771 	0.331771 
394	25    	0.239698 	0.156771 	0.331771 
395	25    	0.239698 	0.156771 	0.331771 
396	25    	0.239698 	0.156771 	0.331771 
397	25    	0.239698 	0.156771 	0.331771 
398	25    	0.239698 	0.156771 	0.331771 
399	25    	0.239698 	0.156771 	0.331771 
400	25    	0.239698 	0.156771 	0.331771 
401	25    	0.239698 	0.156771 	0.331771 
402	25    	0.239698 	0.156771 	0.331771 
403	25    	0.239698 	0.156771 	0.331771 
404	25    	0.239698 	0.156771 	0.331771 
405	25    	0.239698 	0.156771 	0.331771 
406	25    	0.239698 	0.156771 	0.331771 
407	25    	0.239698 	0.156771 	0.331771 
408	25    	0.239698 	0.156771 	0.331771 
409	25    	0.239698 	0.156771 	0.331771 
410	25    	0.242375 	0.156771 	0.331771 
411	25    	0.242375 	0.156771 	0.331771 
412	25    	0.242927 	0.156771 	0.331771 
413	25    	0.242927 	0.156771 	0.331771 
414	25    	0.243458 	0.156771 	0.331771 
415	25    	0.243458 	0.156771 	0.331771 
416	25    	0.243458 	0.156771 	0.331771 
417	25    	0.243458 	0.156771 	0.331771 
418	25    	0.243667 	0.156771 	0.331771 
419	25    	0.243698 	0.156771 	0.331771 
420	25    	0.243698 	0.156771 	0.331771 
421	25    	0.243698 	0.156771 	0.331771 
422	25    	0.243698 	0.156771 	0.331771 
423	25    	0.245115 	0.156771 	0.331771 
424	25    	0.245115 	0.156771 	0.331771 
425	25    	0.245115 	0.156771 	0.331771 
426	25    	0.245115 	0.156771 	0.331771 
427	25    	0.245667 	0.156771 	0.331771 
428	25    	0.245667 	0.156771 	0.331771 
429	25    	0.245667 	0.156771 	0.331771 
430	25    	0.247375 	0.184375 	0.331771 
431	25    	0.247375 	0.184375 	0.331771 
432	25    	0.247375 	0.184375 	0.331771 
433	25    	0.247375 	0.184375 	0.331771 
434	25    	0.247375 	0.184375 	0.331771 
435	25    	0.247375 	0.184375 	0.331771 
436	25    	0.247375 	0.184375 	0.331771 
437	25    	0.247375 	0.184375 	0.331771 
438	25    	0.24774  	0.184375 	0.331771 
439	25    	0.24774  	0.184375 	0.331771 
440	25    	0.24774  	0.184375 	0.331771 
441	25    	0.24774  	0.184375 	0.331771 
442	25    	0.24774  	0.184375 	0.331771 
443	25    	0.24774  	0.184375 	0.331771 
444	25    	0.24774  	0.184375 	0.331771 
445	25    	0.24774  	0.184375 	0.331771 
446	25    	0.24774  	0.184375 	0.331771 
447	25    	0.24774  	0.184375 	0.331771 
448	25    	0.24774  	0.184375 	0.331771 
449	25    	0.24774  	0.184375 	0.331771 
450	25    	0.248021 	0.184375 	0.331771 
451	25    	0.248021 	0.184375 	0.331771 
452	25    	0.248021 	0.184375 	0.331771 
453	25    	0.24874  	0.184375 	0.331771 
454	25    	0.24874  	0.184375 	0.331771 
455	25    	0.24874  	0.184375 	0.331771 
456	25    	0.24874  	0.184375 	0.331771 
457	25    	0.24874  	0.184375 	0.331771 
458	25    	0.24874  	0.184375 	0.331771 
459	25    	0.24874  	0.184375 	0.331771 
460	25    	0.24874  	0.184375 	0.331771 
