gen 	nevals	avg    	min   	max   
674 	50    	2545.89	1628  	3749.6
675 	50    	2512.48	549.6 	4139.2
676 	50    	2561.87	1260.8	3789.6
677 	50    	2530.74	1584.8	3552  
678 	50    	2514.67	1447.2	3893.6
679 	50    	2434.96	1131.2	3388.8
680 	50    	2477.39	1501.6	3676  
681 	50    	2496.94	1724  	3748  
682 	50    	2428.88	852   	3846.4
683 	50    	2562.82	1540.8	3840  
684 	50    	2400.64	988   	4428.8
685 	50    	2657.14	1776  	3751.2
686 	50    	2490.05	1188  	4466.4
687 	50    	2543.5 	1616  	3812  
688 	50    	2553.97	1493.6	4100.8
689 	50    	2507.98	1344.8	3538.4
690 	50    	2462.7 	1027.2	3484  
691 	50    	2700.22	1740  	5030.4
692 	50    	2488.18	1688  	3453.6
693 	50    	2524.86	1630.4	4015.2
694 	50    	2504.58	1572.8	4167.2
695 	50    	2517.47	1288.8	4670.4
696 	50    	2482.75	1579.2	4029.6
697 	50    	2547.25	1480.8	3664.8
698 	50    	2467.06	1326.4	4119.2
699 	50    	2588.77	1365.6	4300  
700 	50    	2493.82	1705.6	3687.2
701 	50    	2608.7 	1720.8	3682.4
702 	50    	2629.54	1339.2	3992  
703 	50    	2444.77	1356.8	3447.2
704 	50    	2507.26	1588  	3833.6
705 	50    	2548.85	1420.8	3708.8
706 	50    	2585.07	1406.4	3835.2
707 	50    	2561.9 	1686.4	3765.6
708 	50    	2684.43	1451.2	5292.8
709 	50    	2551.25	1546.4	4012.8
710 	50    	2502.91	1462.4	3839.2
711 	50    	2434.05	1216.8	3205.6
712 	50    	2407.5 	1124.8	4195.2
713 	50    	2295.39	1472.8	3956  
714 	50    	2493.54	1194.4	3523.2
715 	50    	2649.97	1767.2	3721.6
716 	50    	2560.88	1616  	3622.4
717 	50    	2378.42	1292.8	3845.6
718 	50    	2590.38	523.2 	3782.4
719 	50    	2540.98	1084.8	3642.4
720 	50    	2552.51	1543.2	3725.6
721 	50    	2605.62	1671.2	3939.2
722 	50    	2504.06	1536  	3892.8
723 	50    	2733.7 	1026.4	6060  
724 	50    	2551.52	1238.4	3734.4
725 	50    	2452.98	1471.2	3520  
726 	50    	2596.02	1186.4	4413.6
727 	50    	2579.58	1396  	3634.4
728 	50    	2692.93	1587.2	3938.4
729 	50    	2554.46	1371.2	3683.2
730 	50    	2503.66	1652  	3748.8
731 	50    	2640.06	1780  	4048  
732 	50    	2624.67	1612.8	4355.2
733 	50    	2553.58	1713.6	3722.4
734 	50    	2404.35	1561.6	3604  
735 	50    	2498.74	1047.2	3690.4
736 	50    	2577.41	1480.8	3802.4
737 	50    	2557.28	1376  	3892.8
738 	50    	2529.89	1433.6	4020.8
739 	50    	2472.18	1173.6	4146.4
740 	50    	2489.28	1522.4	4198.4
741 	50    	2511.26	1650.4	4348.8
742 	50    	2576.78	1551.2	3990.4
743 	50    	2654.72	1717.6	4156  
744 	50    	2524.59	1500.8	4087.2
745 	50    	2410.02	1186.4	3775.2
746 	50    	2420.5 	849.6 	3769.6
747 	50    	2533.39	1520.8	3692  
748 	50    	2587.12	821.6 	3955.2
749 	50    	2579.82	1746.4	3844  
750 	50    	2475.28	1465.6	4002.4
751 	50    	2684.43	511.2 	4402.4
752 	50    	2536.59	1302.4	3331.2
753 	50    	2533.31	1445.6	3954.4
754 	50    	2406.88	671.2 	3942.4
755 	50    	2533.09	905.6 	3766.4
756 	50    	2512.5 	741.6 	4210.4
757 	50    	2506.02	1651.2	4541.6
758 	50    	2437.44	1313.6	3910.4
759 	50    	2504.03	743.2 	4070.4
760 	50    	2441.52	1228  	3806.4
761 	50    	2453.84	1568  	3621.6
762 	50    	2566.51	1605.6	4354.4
763 	50    	2512.5 	1608.8	3988  
764 	50    	2555.15	1412.8	3620.8
765 	50    	2511.95	441.6 	4070.4
766 	50    	2312.88	596.8 	4241.6
767 	50    	2428.99	1478.4	4033.6
768 	50    	2505.71	576.8 	4081.6
769 	50    	2616.82	1595.2	3887.2
770 	50    	2520.08	1351.2	4156  
771 	50    	2728.1 	1562.4	4017.6
772 	50    	2558.46	1457.6	4136.8
773 	50    	2500.22	1387.2	4824  
774 	50    	2524.72	1418.4	3870.4
775 	50    	2450.74	1206.4	3916.8
776 	50    	2472.88	1623.2	3310.4
777 	50    	2508.03	1336  	4077.6
778 	50    	2742.94	1656.8	3960.8
779 	50    	2680.18	1341.6	3620.8
780 	50    	2588.64	867.2 	3706.4
781 	50    	2367.52	593.6 	3276.8
782 	50    	2537.26	1435.2	3989.6
783 	50    	2578.56	1480.8	4346.4
784 	50    	2414.86	1253.6	3596  
785 	50    	2591.15	1484  	3743.2
786 	50    	2511.14	1398.4	3651.2
787 	50    	2402.78	1428  	3900  
788 	50    	2430.06	1416.8	3772.8
789 	50    	2539.3 	1316.8	4452  
790 	50    	2517.81	1333.6	4429.6
791 	50    	2531.74	1612  	3861.6
792 	50    	2647.42	1778.4	4696.8
793 	50    	2682.45	1414.4	3990.4
794 	50    	2600.29	1544  	3836  
795 	50    	2496.13	1613.6	3760  
796 	50    	2459.87	1379.2	3543.2
797 	50    	2443.65	1393.6	4100.8
798 	50    	2528.78	1656  	3834.4
799 	50    	2426.03	1449.6	4013.6
800 	50    	2706.94	1532  	4272.8
801 	50    	2556.21	1460.8	3695.2
802 	50    	2572.74	1387.2	4428.8
803 	50    	2596.16	1852  	3667.2
804 	50    	2598.75	1570.4	4148.8
805 	50    	2635.42	1580  	4416.8
806 	50    	2450.69	1203.2	3427.2
807 	50    	2591.97	1242.4	3877.6
808 	50    	2410.96	1515.2	3854.4
809 	50    	2642.69	1653.6	3932  
810 	50    	2533.57	1173.6	3949.6
811 	50    	2510.5 	1180  	3842.4
812 	50    	2474.16	1056.8	3704.8
813 	50    	2594.35	1617.6	3897.6
814 	50    	2554.69	1168.8	4352  
815 	50    	2475.57	1536  	3424  
816 	50    	2503.17	1527.2	3632  
817 	50    	2593.7 	1429.6	4018.4
818 	50    	2581.58	684   	4378.4
819 	50    	2564.22	1417.6	4088  
820 	50    	2555.25	1271.2	3848  
821 	50    	2486.62	1511.2	3527.2
822 	50    	2736.67	730.4 	4105.6
823 	50    	2595.92	1584.8	3769.6
824 	50    	2478.26	1683.2	3718.4
825 	50    	2499.84	1359.2	3980.8
826 	50    	2513.26	1186.4	4688  
827 	50    	2424.61	672   	3312.8
828 	50    	2597.7 	1254.4	3813.6
829 	50    	2507.22	1620  	3768.8
830 	50    	2503.26	1491.2	3880.8
831 	50    	2600.78	1186.4	4213.6
832 	50    	2489.06	1313.6	3879.2
833 	50    	2654.05	489.6 	4069.6
834 	50    	2461.12	1390.4	4384.8
835 	50    	2601.04	1403.2	3892.8
836 	50    	2605.06	1640.8	4391.2
837 	50    	2592.22	1466.4	3896.8
838 	50    	2555.09	1478.4	3889.6
839 	50    	2585.12	1233.6	4140  
840 	50    	2562.48	1353.6	4828.8
841 	50    	2519.92	1648  	3603.2
842 	50    	2498.64	712   	3432.8
843 	50    	2540.42	1306.4	3939.2
844 	50    	2594.9 	1596.8	3636.8
845 	50    	2567.55	1398.4	3878.4
846 	50    	2565.98	1761.6	3576.8
847 	50    	2519.7 	1242.4	3802.4
848 	50    	2595.09	738.4 	3804  
849 	50    	2677.97	1509.6	4824  
850 	50    	2447.31	1384  	3673.6
851 	50    	2611.84	1193.6	4005.6
852 	50    	2483.17	1194.4	3896  
853 	50    	2568.64	1660.8	3968.8
854 	50    	2500.08	1646.4	3894.4
855 	50    	2555.86	1533.6	3845.6
856 	50    	2513.33	1498.4	3689.6
857 	50    	2595.98	1560.8	4180  
858 	50    	2583.62	1580.8	3945.6
859 	50    	2456.22	1453.6	4453.6
860 	50    	2651.12	1266.4	4842.4
861 	50    	2549.98	1533.6	4082.4
862 	50    	2505.41	1464  	4058.4
863 	50    	2663.54	1710.4	4607.2
864 	50    	2641.31	1323.2	4536.8
865 	50    	2327.73	1384.8	3247.2
866 	50    	2518.19	1356  	4085.6
867 	50    	2545.15	1174.4	4585.6
868 	50    	2586.1 	1669.6	4220.8
869 	50    	2525.98	1772.8	3604.8
870 	50    	2469.46	1489.6	4068  
871 	50    	2511.49	1416  	3930.4
872 	50    	2484.8 	1380  	3873.6
873 	50    	2630.32	1603.2	3733.6
874 	50    	2564.29	1732.8	3963.2
875 	50    	2594.38	1230.4	3849.6
876 	50    	2613.31	1552  	4023.2
877 	50    	2485.17	1476  	5080.8
878 	50    	2624.03	1608  	4191.2
879 	50    	2546.96	1712  	3675.2
880 	50    	2583.74	1602.4	4070.4
881 	50    	2535.22	1280.8	3692  
882 	50    	2404.86	1543.2	3904  
883 	50    	2513.73	1460  	3817.6
884 	50    	2403.5 	1409.6	3684.8
885 	50    	2577.87	1503.2	3683.2
886 	50    	2643.49	1660.8	4130.4
887 	50    	2645.94	1636.8	4571.2
888 	50    	2570.72	1288.8	3735.2
889 	50    	2629.79	1458.4	4094.4
890 	50    	2521.49	862.4 	4130.4
891 	50    	2512.93	1458.4	4020  
892 	50    	2553.76	1616  	4173.6
893 	50    	2425.7 	1344.8	3668  
894 	50    	2501.55	1216  	3728.8
895 	50    	2618.26	1439.2	3928  
896 	50    	2475.71	1543.2	3585.6
897 	50    	2653.47	1512  	4584.8
898 	50    	2541.47	1340.8	3869.6
899 	50    	2559.52	1636.8	4063.2
900 	50    	2564.37	1420  	4559.2
901 	50    	2493.26	1550.4	4381.6
902 	50    	2548.34	1659.2	3976  
903 	50    	2534.24	1136.8	4198.4
904 	50    	2506.19	1483.2	3700.8
905 	50    	2411.58	593.6 	3869.6
906 	50    	2488.18	1549.6	3260  
907 	50    	2614.13	1648.8	4059.2
908 	50    	2500.02	1216.8	4476.8
909 	50    	2559.63	1558.4	3877.6
910 	50    	2575.44	1633.6	4345.6
911 	50    	2563.12	1339.2	4085.6
912 	50    	2488.35	1489.6	3516.8
913 	50    	2536.83	1601.6	4236.8
914 	50    	2504.27	1657.6	4176.8
915 	50    	2450.83	1425.6	3617.6
916 	50    	2541.86	1496  	3999.2
917 	50    	2524.64	1501.6	3853.6
918 	50    	2587.06	1530.4	3628.8
919 	50    	2536.1 	1400  	3852.8
920 	50    	2560.82	1364  	4082.4
921 	50    	2516.29	1198.4	3917.6
922 	50    	2632.21	1267.2	4248  
923 	50    	2582.75	1369.6	4350.4
924 	50    	2411.57	1349.6	3743.2
925 	50    	2440.24	1276.8	3546.4
926 	50    	2492.34	1363.2	3683.2
927 	50    	2422.82	1330.4	3812  
928 	50    	2506.69	1339.2	3753.6
929 	50    	2572.67	1505.6	3704.8
930 	50    	2416.98	1496.8	3680  
931 	50    	2517.18	1349.6	4144  
932 	50    	2601.86	791.2 	4107.2
933 	50    	2560.02	1527.2	3860.8
934 	50    	2615.44	1528.8	3602.4
935 	50    	2559.23	1588  	3884.8
936 	50    	2644.35	1090.4	3765.6
937 	50    	2519.25	1607.2	3824.8
938 	50    	2721.92	1729.6	4261.6
939 	50    	2628.29	1781.6	4584.8
940 	50    	2547.07	1488.8	3844.8
941 	50    	2588.13	1536  	3603.2
942 	50    	2591.46	1470.4	4018.4
943 	50    	2661.49	797.6 	4136.8
944 	50    	2496.19	1350.4	3688  
945 	50    	2443.5 	654.4 	3817.6
946 	50    	2622.8 	1882.4	3745.6
947 	50    	2522.93	1473.6	4074.4
948 	50    	2580.03	1658.4	5018.4
949 	50    	2480.35	1287.2	3710.4
950 	50    	2530.16	1276.8	4040  
951 	50    	2571.2 	1473.6	3938.4
952 	50    	2641.15	721.6 	4180  
953 	50    	2591.57	1516.8	4243.2
954 	50    	2574.58	859.2 	3404  
955 	50    	2508.72	1122.4	4214.4
956 	50    	2482.9 	1333.6	3939.2
957 	50    	2422.29	1508  	3918.4
958 	50    	2534.62	1512.8	4266.4
959 	50    	2511.44	1200  	4072.8
960 	50    	2566.51	1481.6	3495.2
961 	50    	2565.46	1664.8	3892.8
962 	50    	2568.05	1490.4	4673.6
963 	50    	2584.9 	1648  	4609.6
964 	50    	2572.88	1392.8	3636  
965 	50    	2658.64	1363.2	3644.8
966 	50    	2542.77	1514.4	3904.8
967 	50    	2555.79	1696.8	3847.2
968 	50    	2624.22	1680  	3869.6
969 	50    	2429.49	1256.8	3860.8
970 	50    	2632.45	1333.6	4108.8
971 	50    	2458.59	1376.8	3715.2
972 	50    	2345.41	1452.8	3958.4
973 	50    	2480.58	1602.4	3716.8
974 	50    	2463.78	728   	3808  
975 	50    	2497.66	1385.6	3707.2
976 	50    	2657.78	1798.4	3723.2
977 	50    	2567.81	1368  	4536.8
978 	50    	2722.16	1569.6	4149.6
979 	50    	2461.97	1157.6	3820  
980 	50    	2528.74	1752.8	3416.8
981 	50    	2564.94	496.8 	4051.2
982 	50    	2495.71	1708.8	3890.4
983 	50    	2626.06	1617.6	4285.6
984 	50    	2579.09	1484  	3643.2
985 	50    	2450.66	1297.6	3874.4
986 	50    	2553.07	1552.8	3664  
987 	50    	2525.25	1635.2	4282.4
988 	50    	2426.67	1631.2	4292.8
989 	50    	2511.54	1439.2	3963.2
990 	50    	2558.5 	1708.8	4097.6
991 	50    	2535.1 	1423.2	3878.4
992 	50    	2381.65	1344.8	4371.2
993 	50    	2526.27	1479.2	3721.6
994 	50    	2356.54	828   	3564  
995 	50    	2550.26	1360  	3748  
996 	50    	2544.67	1368  	3710.4
997 	50    	2568.18	1552  	3980.8
998 	50    	2525.12	1502.4	3572  
999 	50    	2471.41	1612.8	3516  
1000	50    	2525.58	1500.8	3636.8
1001	50    	2473.2 	1584.8	3952  
1002	50    	2548.59	1860  	3817.6
1003	50    	2461.95	1550.4	3981.6
1004	50    	2570.27	1334.4	3958.4
1005	50    	2491.54	896.8 	3919.2
1006	50    	2598.02	1278.4	4116  
1007	50    	2637.04	1612.8	4279.2
1008	50    	2669.81	1368  	4528.8
1009	50    	2574.62	1538.4	4116.8
1010	50    	2485.9 	1417.6	3825.6
1011	50    	2676.53	1620  	4133.6
1012	50    	2425.44	1480  	3479.2
1013	50    	2671.2 	1723.2	3682.4
1014	50    	2468.27	1510.4	3909.6
1015	50    	2698.91	1592  	3629.6
1016	50    	2506.85	1401.6	3748  
1017	50    	2546.03	1749.6	3630.4
1018	50    	2451.12	1441.6	3643.2
1019	50    	2595.81	1672  	3784.8
1020	50    	2498.67	1570.4	3970.4
1021	50    	2516.05	1299.2	3724.8
1022	50    	2400.08	1294.4	3328.8
1023	50    	2539.58	1478.4	4130.4
1024	50    	2522.67	1630.4	4703.2
1025	50    	2540.48	1437.6	3526.4
1026	50    	2519.92	1370.4	3612  
1027	50    	2511.3 	894.4 	3336  
1028	50    	2666.51	1479.2	4246.4
1029	50    	2505.95	1447.2	3760.8
1030	50    	2440.02	1284  	3320.8
1031	50    	2540.99	1552  	3759.2
1032	50    	2408.7 	1721.6	4002.4
1033	50    	2425.84	1131.2	3531.2
1034	50    	2573.3 	1509.6	4664  
1035	50    	2602.21	1380  	3552.8
1036	50    	2491.25	1548  	4049.6
1037	50    	2519.6 	1240.8	3758.4
1038	50    	2490.38	872.8 	3660.8
1039	50    	2471.22	1638.4	3951.2
1040	50    	2464.53	1422.4	3834.4
1041	50    	2590.13	1598.4	3531.2
1042	50    	2490.69	1322.4	3640  
1043	50    	2607.7 	535.2 	4661.6
1044	50    	2461.73	1377.6	3841.6
1045	50    	2599.54	1289.6	4167.2
1046	50    	2507.54	1345.6	4388  
1047	50    	2422.8 	1068.8	4656.8
1048	50    	2479.02	1547.2	4144.8
1049	50    	2616.74	1432.8	5311.2
1050	50    	2532.29	1395.2	3705.6
1051	50    	2500.86	1554.4	4045.6
1052	50    	2579.78	1749.6	3656.8
1053	50    	2450.13	1409.6	3570.4
1054	50    	2674.35	1720  	4500.8
1055	50    	2443.31	993.6 	3376  
1056	50    	2544.74	1518.4	3548.8
1057	50    	2603.52	855.2 	4360  
1058	50    	2447.73	1494.4	4186.4
1059	50    	2452.86	967.2 	3776.8
1060	50    	2448.38	1324.8	4010.4
1061	50    	2414.48	1025.6	4148.8
1062	50    	2598.38	1511.2	5096  
1063	50    	2556.88	614.4 	4196  
1064	50    	2493.9 	673.6 	4411.2
1065	50    	2577.22	930.4 	3781.6
1066	50    	2518.58	1266.4	3850.4
1067	50    	2542.69	1516  	4277.6
1068	50    	2612.53	1394.4	4108.8
1069	50    	2514.37	1412.8	3755.2
1070	50    	2589.12	552.8 	3999.2
1071	50    	2563.02	1458.4	4481.6
1072	50    	2507.44	1403.2	4109.6
1073	50    	2486.59	1509.6	3935.2
1074	50    	2466.74	1065.6	3896.8
1075	50    	2421.34	1240  	4021.6
1076	50    	2683.18	1568  	4897.6
1077	50    	2547.87	1507.2	4141.6
1078	50    	2456.91	1132  	3736  
1079	50    	2563.14	784   	3795.2
1080	50    	2643.2 	1671.2	4413.6
1081	50    	2598.02	1392.8	4055.2
1082	50    	2458.72	1504.8	3841.6
1083	50    	2509.49	1613.6	3674.4
1084	50    	2680.77	1638.4	4351.2
1085	50    	2532.43	1424  	3886.4
1086	50    	2465.23	1044  	3845.6
1087	50    	2485.6 	1534.4	3468  
1088	50    	2576.98	1580  	4382.4
1089	50    	2549.07	1536.8	3781.6
1090	50    	2548.5 	1432  	3895.2
1091	50    	2686.7 	1569.6	4713.6
1092	50    	2526.14	1543.2	4060  
1093	50    	2480.24	1458.4	3536.8
1094	50    	2507.31	1711.2	3664.8
1095	50    	2455.84	1444.8	3709.6
1096	50    	2375.09	1564  	3233.6
1097	50    	2545.62	1732.8	3917.6
1098	50    	2515.98	1723.2	3733.6
1099	50    	2631.78	1519.2	3882.4
1100	50    	2470.94	1623.2	3476  
1101	50    	2518.19	1509.6	4006.4
1102	50    	2529.17	420.8 	3756  
1103	50    	2556.13	1230.4	3782.4
1104	50    	2534.08	1299.2	4061.6
1105	50    	2509.58	1471.2	4859.2
1106	50    	2641.1 	1539.2	4162.4
1107	50    	2552.08	1692  	4128.8
1108	50    	2545.71	1343.2	3571.2
1109	50    	2515.31	1594.4	3592  
1110	50    	2476.53	1337.6	3958.4
1111	50    	2423.49	1572.8	4096  
1112	50    	2425.47	1200  	3935.2
1113	50    	2649.94	1572  	3583.2
1114	50    	2550.8 	687.2 	4656.8
1115	50    	2404.74	1440.8	4258.4
1116	50    	2490.85	1412.8	3630.4
1117	50    	2494.24	945.6 	4023.2
1118	50    	2438.13	724   	4045.6
1119	50    	2446.02	1473.6	3148  
1120	50    	2518.14	596   	3968  
1121	50    	2475.44	1498.4	3905.6
1122	50    	2452.9 	742.4 	3954.4
1123	50    	2463.41	1143.2	4316.8
1124	50    	2558.35	1316  	4081.6
1125	50    	2488.74	935.2 	3820  
1126	50    	2491.82	1405.6	3443.2
1127	50    	2571.92	1589.6	3648  
1128	50    	2464.08	1118.4	3958.4
1129	50    	2434.78	1391.2	3700.8
1130	50    	2463.65	1533.6	3557.6
1131	50    	2627.42	1379.2	4745.6
1132	50    	2468.35	546.4 	4258.4
1133	50    	2456.05	655.2 	3600.8
1134	50    	2512.61	1407.2	4056.8
1135	50    	2541.63	1215.2	4191.2
1136	50    	2462.26	1172.8	4376.8
1137	50    	2517.36	1384.8	3916  
1138	50    	2530.27	1792.8	3872.8
1139	50    	2510.93	828   	3671.2
1140	50    	2559.12	938.4 	4765.6
1141	50    	2609.81	1356.8	4436.8
1142	50    	2448.72	567.2 	3690.4
1143	50    	2452.53	1294.4	3861.6
1144	50    	2540.56	1572.8	3620.8
1145	50    	2464.05	516   	3714.4
1146	50    	2548.3 	1338.4	3681.6
1147	50    	2597.46	1194.4	4718.4
1148	50    	2365.14	1470.4	3820.8
1149	50    	2553.31	1544  	4079.2
1150	50    	2488.59	1230.4	4416.8
1151	50    	2345.66	550.4 	3713.6
1152	50    	2516.93	1108  	3759.2
1153	50    	2512.8 	536.8 	4699.2
1154	50    	2441.31	1208.8	4552.8
1155	50    	2355.14	640.8 	4096  
1156	50    	2544.83	983.2 	4584.8
1157	50    	2558.53	1595.2	3664.8
1158	50    	2443.94	1538.4	3305.6
1159	50    	2545.79	1651.2	3733.6
1160	50    	2549.04	1261.6	3747.2
1161	50    	2625.82	1633.6	4242.4
1162	50    	2481.49	1523.2	3689.6
1163	50    	2470.34	803.2 	3981.6
1164	50    	2410.38	1205.6	4128  
1165	50    	2506.86	1564.8	3996  
1166	50    	2491.66	1308.8	4231.2
1167	50    	2569.36	712.8 	4204  
1168	50    	2404.82	1549.6	4258.4
1169	50    	2632.58	1445.6	4226.4
1170	50    	2628.48	733.6 	4514.4
1171	50    	2626.34	1656.8	3860.8
1172	50    	2584.83	1505.6	3840.8
1173	50    	2583.82	1480  	4619.2
1174	50    	2653.94	1608  	4180.8
1175	50    	2599.02	1349.6	3885.6
1176	50    	2468.48	1631.2	3924  
1177	50    	2568.22	1197.6	4706.4
1178	50    	2553.06	608.8 	3735.2
1179	50    	2578.91	1108  	3838.4
1180	50    	2513.9 	1215.2	4239.2
1181	50    	2435.06	1349.6	3755.2
1182	50    	2485.1 	1580.8	3692  
1183	50    	2582.34	1298.4	3860  
1184	50    	2475.81	1453.6	3789.6
1185	50    	2519.47	619.2 	4052.8
1186	50    	2567.66	1508.8	3459.2
1187	50    	2539.57	1199.2	4048.8
1188	50    	2555.26	1577.6	3782.4
1189	50    	2548.27	1084  	4404  
1190	50    	2396.77	1057.6	4361.6
1191	50    	2569.34	1464.8	3943.2
1192	50    	2507.7 	1540  	4536.8
1193	50    	2411.22	1554.4	3275.2
1194	50    	2474.51	1360  	4001.6
1195	50    	2668.94	1510.4	4391.2
1196	50    	2579.81	1508.8	4064  
1197	50    	2607.76	858.4 	4202.4
1198	50    	2362.86	1477.6	3620  
1199	50    	2592.53	907.2 	3876  
1200	50    	2588.11	1526.4	4424  
1201	50    	2568.88	1544  	4602.4
1202	50    	2522.13	1743.2	4775.2
1203	50    	2643.02	1592.8	4136  
1204	50    	2430   	568.8 	3928.8
1205	50    	2496.43	866.4 	3796  
1206	50    	2658.98	1320  	3807.2
1207	50    	2475.89	1399.2	3725.6
1208	50    	2435.39	1536.8	3443.2
1209	50    	2472.54	1104.8	3968.8
1210	50    	2367.92	1304.8	3912.8
1211	50    	2642.96	1552.8	4426.4
1212	50    	2447.2 	1365.6	3680.8
1213	50    	2622.45	1318.4	3622.4
1214	50    	2548.13	1282.4	4202.4
1215	50    	2565.06	1664.8	4256  
1216	50    	2432.53	1182.4	3670.4
1217	50    	2555.34	1680.8	3931.2
1218	50    	2485.81	1560.8	4053.6
1219	50    	2574.37	1392.8	3738.4
1220	50    	2280.14	491.2 	3571.2
1221	50    	2520.98	1436.8	3668.8
1222	50    	2436.69	1568.8	3139.2
1223	50    	2468.72	1396.8	4124.8
1224	50    	2568.91	573.6 	4729.6
1225	50    	2572.18	1600.8	4014.4
1226	50    	2535.47	1577.6	4185.6
1227	50    	2474.93	1452  	3989.6
1228	50    	2519.39	1708.8	3551.2
1229	50    	2528.06	1566.4	4141.6
1230	50    	2673.95	1542.4	3811.2
1231	50    	2406.7 	1199.2	3884.8
1232	50    	2516.26	1523.2	4086.4
1233	50    	2472.86	966.4 	3508  
1234	50    	2498.58	858.4 	4119.2
1235	50    	2407.12	1508.8	3469.6
1236	50    	2566.43	1723.2	3844.8
1237	50    	2595.04	1136.8	4080  
1238	50    	2489.09	1278.4	3564  
1239	50    	2575.15	1658.4	3579.2
1240	50    	2540.54	1543.2	3633.6
1241	50    	2559.1 	1497.6	3493.6
1242	50    	2477.76	1441.6	3444.8
1243	50    	2480.11	1589.6	3300  
1244	50    	2557.23	1581.6	3660  
1245	50    	2462.66	1204  	3868  
1246	50    	2645.28	1247.2	4034.4
1247	50    	2586.13	1578.4	4045.6
1248	50    	2526.27	1535.2	3906.4
1249	50    	2555.86	1859.2	3639.2
1250	50    	2553.02	1572  	3454.4
1251	50    	2432.62	1232.8	3555.2
1252	50    	2577.95	1206.4	4372.8
1253	50    	2680.5 	1328.8	4464  
1254	50    	2521.49	1125.6	3595.2
1255	50    	2650.45	1425.6	4253.6
1256	50    	2448.51	1678.4	3829.6
1257	50    	2552.88	1422.4	4196  
1258	50    	2585.55	1580  	4449.6
1259	50    	2511.58	1015.2	3635.2
1260	50    	2612.37	1343.2	4297.6
1261	50    	2587.01	1627.2	3884.8
1262	50    	2578.61	1639.2	3787.2
1263	50    	2483.28	1264  	5001.6
1264	50    	2521.04	1651.2	3816.8
1265	50    	2473.71	1621.6	4351.2
1266	50    	2508.29	1505.6	3606.4
1267	50    	2521.81	1629.6	3565.6
1268	50    	2527.44	1488  	3569.6
1269	50    	2524.46	1452  	3616  
1270	50    	2491.68	1384  	5838.4
1271	50    	2518.03	1588  	4063.2
1272	50    	2395.63	1138.4	3673.6
1273	50    	2452.03	1504.8	3660.8
1274	50    	2641.57	1669.6	3710.4
1275	50    	2607.65	1576.8	3910.4
1276	50    	2560.5 	1476  	4706.4
1277	50    	2514.21	1816.8	3724.8
1278	50    	2542.66	1538.4	4012.8
1279	50    	2561.76	1505.6	4948.8
1280	50    	2399.98	1264  	3855.2
1281	50    	2602.43	1209.6	3786.4
1282	50    	2477.89	1360.8	3913.6
1283	50    	2551.5 	1629.6	3600  
1284	50    	2398.22	1199.2	3491.2
1285	50    	2493.66	1318.4	3870.4
1286	50    	2550.27	1248  	4048  
1287	50    	2455.36	1460  	3419.2
1288	50    	2454.91	1249.6	3650.4
1289	50    	2577.14	1737.6	3823.2
1290	50    	2540.96	1583.2	3680.8
1291	50    	2705.49	1626.4	4706.4
1292	50    	2630.98	1535.2	4304  
1293	50    	2550.14	1176  	3744.8
1294	50    	2358.83	1313.6	3687.2
1295	50    	2653.52	1509.6	3985.6
1296	50    	2411.47	1252  	3487.2
1297	50    	2644.66	1124  	3932  
1298	50    	2482.29	1549.6	3373.6
1299	50    	2564.42	1209.6	3916.8
1300	50    	2424.06	1270.4	3951.2
1301	50    	2570.66	1687.2	4316.8
1302	50    	2548.7 	1650.4	3918.4
1303	50    	2568.19	1351.2	3893.6
1304	50    	2540.3 	1463.2	3690.4
1305	50    	2553.36	1580.8	3583.2
1306	50    	2517.14	1652.8	3998.4
1307	50    	2604.14	1799.2	4461.6
1308	50    	2520.43	1655.2	3698.4
1309	50    	2483.79	1424.8	3992  
1310	50    	2583.33	1690.4	3892  
1311	50    	2453.97	1456.8	3744  
1312	50    	2483.79	1387.2	4352.8
1313	50    	2574.83	1490.4	3892.8
1314	50    	2487.09	1381.6	3807.2
1315	50    	2469.74	1248  	4320  
1316	50    	2610.3 	1466.4	4275.2
1317	50    	2476.43	1414.4	4084  
1318	50    	2483.39	1581.6	3550.4
1319	50    	2610.27	1324.8	3768  
1320	50    	2593.58	1546.4	3918.4
1321	50    	2400.06	1393.6	5311.2
1322	50    	2631.58	1363.2	4149.6
1323	50    	2595.09	1330.4	3785.6
1324	50    	2517.98	1396  	3958.4
1325	50    	2653.22	1360.8	4421.6
1326	50    	2418.05	1407.2	3501.6
1327	50    	2595.97	1409.6	4296.8
1328	50    	2620.02	1497.6	3831.2
1329	50    	2580.88	1668.8	4114.4
1330	50    	2612.27	1255.2	3747.2
1331	50    	2488.45	1513.6	4070.4
1332	50    	2525.39	1481.6	3727.2
1333	50    	2557.28	1264  	3984  
1334	50    	2567.76	1406.4	4244.8
1335	50    	2493.76	1502.4	3945.6
1336	50    	2437.06	1540.8	4088.8
1337	50    	2567.1 	1603.2	3700  
1338	50    	2576.58	1496.8	3652.8
1339	50    	2598.83	1516  	3590.4
1340	50    	2660.45	1625.6	3732  
1341	50    	2516.86	1353.6	3434.4
1342	50    	2503.87	1434.4	4859.2
1343	50    	2679.79	1495.2	3939.2
1344	50    	2545.86	1500  	3938.4
1345	50    	2545.63	1452.8	4064  
1346	50    	2564.53	1238.4	3925.6
1347	50    	2614.1 	1903.2	3505.6
1348	50    	2469.34	1255.2	3878.4
