gen	nevals	avg      	min      	max      
606	25    	0.347531 	0.242188 	0.496094 
607	25    	0.363812 	0.2375   	0.55625  
608	25    	0.371875 	0.267188 	0.528906 
609	25    	0.363594 	0.21875  	0.610156 
610	25    	0.367625 	0.21875  	0.557031 
611	25    	0.341219 	0.20625  	0.514844 
612	25    	0.374125 	0.225    	0.551562 
613	25    	0.365    	0.217187 	0.486719 
614	25    	0.373844 	0.200781 	0.539062 
615	25    	0.334875 	0.208594 	0.472656 
616	25    	0.361375 	0.225    	0.471875 
617	25    	0.349406 	0.192188 	0.557813 
618	25    	0.352188 	0.23125  	0.469531 
619	25    	0.361781 	0.259375 	0.582031 
620	25    	0.344406 	0.182031 	0.484375 
621	25    	0.3505   	0.210938 	0.535937 
622	25    	0.351188 	0.200781 	0.485156 
623	25    	0.384219 	0.225781 	0.607031 
624	25    	0.319469 	0.203906 	0.407031 
625	25    	0.376281 	0.251563 	0.539062 
626	25    	0.381656 	0.217187 	0.582812 
627	25    	0.365031 	0.225    	0.516406 
628	25    	0.3335   	0.119531 	0.477344 
629	25    	0.363563 	0.221094 	0.574219 
630	25    	0.347813 	0.232031 	0.545313 
631	25    	0.352125 	0.216406 	0.482031 
632	25    	0.351156 	0.221094 	0.442187 
633	25    	0.338281 	0.225781 	0.440625 
634	25    	0.36375  	0.264844 	0.515625 
635	25    	0.343562 	0.2375   	0.517969 
636	25    	0.373781 	0.225    	0.55     
637	25    	0.350969 	0.204688 	0.514063 
638	25    	0.358594 	0.140625 	0.534375 
639	25    	0.365031 	0.25625  	0.46875  
640	25    	0.347906 	0.227344 	0.496875 
641	25    	0.3415   	0.221094 	0.460156 
642	25    	0.371125 	0.228125 	0.533594 
643	25    	0.322438 	0.214844 	0.417969 
644	25    	0.359437 	0.202344 	0.546094 
645	25    	0.343344 	0.207031 	0.471094 
646	25    	0.379531 	0.214844 	0.550781 
647	25    	0.356344 	0.264062 	0.5      
648	25    	0.353125 	0.224219 	0.546875 
649	25    	0.365781 	0.245312 	0.507812 
650	25    	0.360406 	0.242188 	0.453125 
651	25    	0.331969 	0.248437 	0.466406 
652	25    	0.36975  	0.246875 	0.576563 
653	25    	0.330188 	0.184375 	0.482812 
654	25    	0.364594 	0.253906 	0.575    
655	25    	0.377687 	0.203906 	0.511719 
656	25    	0.352219 	0.1625   	0.605469 
657	25    	0.352812 	0.257812 	0.515625 
658	25    	0.340469 	0.1625   	0.578125 
659	25    	0.383812 	0.253906 	0.679688 
660	25    	0.340781 	0.214844 	0.48125  
661	25    	0.357344 	0.255469 	0.574219 
662	25    	0.358531 	0.282031 	0.479688 
663	25    	0.362312 	0.270312 	0.466406 
664	25    	0.35425  	0.250781 	0.485156 
665	25    	0.353125 	0.169531 	0.533594 
666	25    	0.308937 	0.159375 	0.564844 
667	25    	0.331938 	0.20625  	0.535156 
668	25    	0.314406 	0.203906 	0.44375  
669	25    	0.344812 	0.239844 	0.513281 
670	25    	0.341781 	0.221094 	0.467187 
671	25    	0.336844 	0.184375 	0.471094 
672	25    	0.360688 	0.208594 	0.496875 
673	25    	0.38     	0.288281 	0.510156 
674	25    	0.342969 	0.246875 	0.489844 
675	25    	0.352063 	0.221875 	0.4875   
676	25    	0.383    	0.254687 	0.605469 
677	25    	0.345688 	0.203125 	0.494531 
678	25    	0.369125 	0.236719 	0.605469 
679	25    	0.354719 	0.198437 	0.49375  
680	25    	0.34925  	0.241406 	0.448438 
681	25    	0.374219 	0.290625 	0.452344 
682	25    	0.387125 	0.209375 	0.532812 
683	25    	0.364    	0.215625 	0.507812 
684	25    	0.350344 	0.189844 	0.507812 
685	25    	0.351125 	0.225    	0.426562 
686	25    	0.342063 	0.213281 	0.482031 
687	25    	0.37875  	0.202344 	0.5125   
688	25    	0.354969 	0.160938 	0.540625 
689	25    	0.3445   	0.203125 	0.560938 
690	25    	0.354563 	0.230469 	0.509375 
691	25    	0.360969 	0.224219 	0.521875 
692	25    	0.371844 	0.264844 	0.578125 
693	25    	0.330812 	0.233594 	0.503906 
694	25    	0.338562 	0.186719 	0.442187 
695	25    	0.374531 	0.246875 	0.558594 
696	25    	0.365938 	0.23125  	0.564844 
697	25    	0.351813 	0.198437 	0.530469 
698	25    	0.368125 	0.241406 	0.525    
699	25    	0.347875 	0.185156 	0.485938 
700	25    	0.373375 	0.202344 	0.58125  
701	25    	0.362813 	0.207813 	0.507812 
702	25    	0.349219 	0.2      	0.516406 
703	25    	0.371594 	0.2375   	0.56875  
704	25    	0.332063 	0.151562 	0.545313 
705	25    	0.328094 	0.202344 	0.457031 
706	25    	0.359844 	0.219531 	0.469531 
707	25    	0.348438 	0.199219 	0.56875  
708	25    	0.392344 	0.267969 	0.542188 
709	25    	0.3345   	0.223438 	0.461719 
710	25    	0.34925  	0.223438 	0.503125 
711	25    	0.339781 	0.21875  	0.465625 
712	25    	0.352562 	0.227344 	0.449219 
713	25    	0.38225  	0.273438 	0.555469 
714	25    	0.346687 	0.176563 	0.509375 
715	25    	0.364906 	0.271094 	0.538281 
716	25    	0.332469 	0.211719 	0.454688 
717	25    	0.359344 	0.217969 	0.561719 
718	25    	0.355031 	0.182031 	0.525    
719	25    	0.345281 	0.235938 	0.621094 
720	25    	0.336219 	0.217187 	0.4875   
721	25    	0.331219 	0.228906 	0.474219 
722	25    	0.363219 	0.232812 	0.514844 
723	25    	0.349688 	0.186719 	0.532031 
724	25    	0.33875  	0.236719 	0.514844 
725	25    	0.346125 	0.209375 	0.521875 
726	25    	0.348719 	0.217187 	0.492969 
727	25    	0.333219 	0.173438 	0.414844 
728	25    	0.340844 	0.2125   	0.48125  
729	25    	0.383188 	0.217187 	0.524219 
730	25    	0.350406 	0.23125  	0.600781 
731	25    	0.381625 	0.251563 	0.535937 
732	25    	0.369031 	0.232812 	0.485938 
733	25    	0.362937 	0.203125 	0.601562 
734	25    	0.364406 	0.264062 	0.55625  
735	25    	0.375844 	0.249219 	0.516406 
736	25    	0.337281 	0.204688 	0.460938 
737	25    	0.367938 	0.239844 	0.544531 
738	25    	0.355469 	0.227344 	0.589844 
739	25    	0.346531 	0.242969 	0.607813 
740	25    	0.367094 	0.236719 	0.602344 
741	25    	0.355281 	0.234375 	0.482812 
742	25    	0.358156 	0.233594 	0.442187 
743	25    	0.359875 	0.239844 	0.539844 
744	25    	0.3505   	0.257031 	0.559375 
745	25    	0.337594 	0.227344 	0.46875  
746	25    	0.383094 	0.280469 	0.549219 
747	25    	0.357656 	0.192969 	0.435156 
748	25    	0.351625 	0.238281 	0.575781 
749	25    	0.373437 	0.203125 	0.567969 
750	25    	0.368719 	0.224219 	0.542188 
