gen	nevals	avg    	min   	max   
705	25    	4560.24	2828.8	6682.4
706	25    	4283.01	3060.8	5734  
707	25    	4445.39	3224  	5319.6
708	25    	4175.04	2515.2	6223.6
709	25    	4295.25	2942.4	5473.2
710	25    	4572.27	3167.6	6109.2
711	25    	4206.59	2810.4	6832.4
712	25    	4193.36	2812  	5384.4
713	25    	4462.05	3226.8	5516.4
714	25    	4706.51	3664.4	6373.2
715	25    	4225.49	3106.4	5902  
716	25    	4419.31	3329.2	5369.6
717	25    	4141.25	3104  	5546.8
718	25    	4448.53	2878.4	6111.6
719	25    	4355.01	2910.4	5929.6
720	25    	4188.21	2696  	5866  
721	25    	4505.7 	3169.2	6538.8
722	25    	4605.25	3587.6	5439.6
723	25    	4603.9 	3381.2	6489.2
724	25    	4187.95	2916  	5426  
725	25    	4189.09	3033.6	7498.4
726	25    	4441.04	3330.4	5914.4
727	25    	4443.22	3140.8	6005.2
728	25    	4459.44	2940.4	6414.4
729	25    	4471.14	3027.6	6412.8
730	25    	4309.98	3244  	5928.4
731	25    	4271.25	3336  	6092  
732	25    	4562.05	3457.2	6166  
733	25    	4430.62	2996.4	6251.2
734	25    	4584.53	3674.4	5893.6
735	25    	4316.21	2972.8	5233.6
736	25    	4167.76	3266  	5639.2
737	25    	4159.95	2370.8	5645.2
738	25    	4166.16	2772  	5887.2
739	25    	4405.6 	2753.2	6474  
740	25    	4309.04	3316  	6095.2
741	25    	4206.35	2874.4	6105.2
742	25    	4362.86	3132.4	5657.2
743	25    	4537.39	3198  	6378  
744	25    	4265.47	3105.2	5490  
745	25    	4866.75	3330.8	6129.2
746	25    	4571.81	3282.8	5688  
747	25    	4530.82	3269.6	6297.2
748	25    	4219.23	2841.6	5247.6
749	25    	4309.97	3071.2	5970.8
750	25    	4401.41	3082.4	6148.4
751	25    	4321.31	2913.2	6226  
752	25    	4044.45	2729.2	5639.6
753	25    	4514.88	3072.8	5819.6
754	25    	4422.32	3118  	6227.2
755	25    	4366.1 	2767.2	7250.4
756	25    	4247.18	2406  	6708.8
757	25    	4527.34	3082.8	6562.8
758	25    	4570.9 	3202  	5617.2
759	25    	4796.98	3460  	6624  
760	25    	4868.66	3644  	6961.6
761	25    	4657.12	3398  	6336.4
762	25    	4488.42	3460  	6390.4
763	25    	4654.8 	3927.2	6158  
764	25    	4460.5 	2892.8	5508.8
765	25    	4602.48	2688.8	6749.2
766	25    	4382.4 	2671.6	5665.2
767	25    	4312.43	3023.6	5946.4
768	25    	4533.54	3350  	6518  
769	25    	4197.22	2778.4	5363.2
770	25    	4431.09	3207.6	5863.2
771	25    	4533.78	3037.6	5698.4
772	25    	4530.61	3095.2	6210.8
773	25    	4553.39	3336  	5900.8
774	25    	4435.23	2875.6	5606.8
775	25    	4421.23	3231.2	6389.2
776	25    	4649.25	2750.4	6195.2
777	25    	4674.35	3513.6	6421.6
778	25    	4596.27	3357.2	6927.2
779	25    	4597.47	3182.8	5782  
780	25    	4697.82	2887.2	6530  
781	25    	4328.64	3126  	5333.6
782	25    	4497.49	2806.4	5933.6
783	25    	4742.35	2926  	6191.2
784	25    	4695.6 	3265.6	6116.8
785	25    	4445.39	3374.4	6276.4
786	25    	4482.14	2518.4	6509.2
787	25    	4133.54	2872.8	5418  
788	25    	4320.05	3052.8	5422  
789	25    	4464.18	3228  	5394.4
790	25    	4036.06	2412.8	5863.6
791	25    	4348.86	2778.4	5866.8
792	25    	4587.76	3014  	6266  
793	25    	4483.54	3082.4	5922.8
794	25    	4511.2 	3066.8	5894  
795	25    	4514.99	3692.4	6048.8
796	25    	4358.48	3218  	6135.6
797	25    	4728.53	3185.6	5938.8
798	25    	4426.48	3344  	6088  
799	25    	4731.54	3672.8	7288.8
800	25    	4624.64	3126  	5918.4
