gen	nevals	avg    	min   	max   
704	25    	4068.38	2837.6	6330.8
705	25    	4249.95	3138.8	5307.2
706	25    	4325.42	2901.2	5656.4
707	25    	4061.66	2507.2	5238.8
708	25    	4100.18	3440  	5308.4
709	25    	4248.22	2834.8	5734.8
710	25    	4240.94	2745.2	5354  
711	25    	4562.78	2944.4	6484.8
712	25    	4476.86	3354.4	6154.4
713	25    	4259.54	2891.2	5823.6
714	25    	4143.12	2605.2	5564.8
715	25    	4465.04	2876  	5291.6
716	25    	4685.66	2722.8	6162.8
717	25    	4244   	3017.6	5321.2
718	25    	4054.27	3053.2	5117.2
719	25    	4167.87	2717.6	5891.2
720	25    	4359.89	2965.2	5248  
721	25    	4234.64	3118  	5837.6
722	25    	4234.42	3383.6	5450.8
723	25    	4164.62	2938.8	5831.2
724	25    	4424.94	3199.2	5533.2
725	25    	4272.74	3008  	5367.6
726	25    	4708.9 	3374  	6512.8
727	25    	4555.49	2876  	5603.2
728	25    	4500.78	3203.2	6408  
729	25    	4252.77	2437.6	6255.6
730	25    	4598.21	3279.2	6277.6
731	25    	4311.87	2913.6	5277.6
732	25    	4497.66	3210.8	5610  
733	25    	4515.17	3077.2	6057.6
734	25    	4416.96	2698  	5970.4
735	25    	4426.06	2852  	6090.8
736	25    	4324.27	3202.8	5973.2
737	25    	4567.81	3244.4	6142  
738	25    	4229.3 	2583.2	5714.4
739	25    	4279.2 	3037.6	5845.6
740	25    	4546.69	2887.6	6650.8
741	25    	4398.7 	3277.2	5626  
742	25    	4719.14	3276  	6479.2
743	25    	4461.38	3272.8	5830.4
744	25    	4398.05	3065.6	6140.8
745	25    	4595.54	2559.2	5979.6
746	25    	4299.87	3045.6	5588  
747	25    	4344.1 	3411.2	6174.4
748	25    	4269.36	3414  	5282.4
749	25    	4582.9 	3087.6	6574.4
750	25    	4607.01	3203.2	6377.2
751	25    	4630.66	3309.2	5903.6
752	25    	4411.36	2985.2	6121.2
753	25    	4569.86	3313.6	6246.8
754	25    	4494.48	3625.2	5909.6
755	25    	4327.26	3001.6	6252.4
756	25    	4393.55	2641.6	5607.2
757	25    	4617.68	3307.2	6384.4
758	25    	4364.7 	2552  	5839.2
759	25    	4530.16	2495.6	6557.6
760	25    	4288.82	2466.8	5751.6
761	25    	4276.34	2944.4	6111.2
762	25    	4309.95	2238.8	5362.4
763	25    	4582.51	2805.6	6136  
764	25    	4439.3 	3422.4	5289.2
765	25    	4248.86	3037.6	5950.4
766	25    	4193.17	3237.6	5996.8
767	25    	4433.09	3030  	6330  
768	25    	4032.59	3238  	5395.6
769	25    	4487.65	2754.8	5597.6
770	25    	4345.58	3045.6	6369.2
771	25    	4239.79	3041.6	5734  
772	25    	4475.95	2432  	6045.2
773	25    	4567.04	3554.8	6013.6
774	25    	4226.03	3032  	5687.2
775	25    	4396.83	3036  	5840  
776	25    	4588.45	3694.4	5990.4
777	25    	4296.46	3076.4	5806.8
778	25    	4265.49	3255.6	5975.6
779	25    	4299.74	2914.8	6164  
780	25    	4486   	3021.2	5759.2
781	25    	4407.54	3277.6	5550  
782	25    	4353.78	2918  	5964  
783	25    	4326.8 	2615.6	6062.8
784	25    	4356.42	2760  	6941.2
785	25    	4742.06	3711.2	6181.6
786	25    	4380.46	2912.8	6035.6
787	25    	4707.7 	2818  	6764  
788	25    	4349.06	2952.4	6512  
789	25    	4293.62	2898  	5605.2
790	25    	4380.74	3008.4	5464.8
791	25    	4330.78	2722.8	6341.6
792	25    	4076.9 	2326.8	5190.4
793	25    	4295.12	2757.2	6101.6
794	25    	4348.59	2541.2	6241.2
795	25    	4307.94	2646.4	5195.2
796	25    	4443.71	3170.4	6148.4
797	25    	4317.06	2880.8	6192.8
798	25    	4688.61	3409.6	7376.4
799	25    	4471.02	2650  	6594.8
800	25    	4096.82	2894  	6467.6
