gen 	nevals	avg    	min   	max   
677 	25    	3554.48	2134.8	5478  
678 	25    	3491.04	2460  	5446  
679 	25    	3499.7 	2686  	4579.2
680 	25    	3696.86	2629.2	5345.6
681 	25    	3536.61	2467.2	4508.8
682 	25    	3604.32	2890  	5140.8
683 	25    	3711.73	2532.8	5163.2
684 	25    	3537.57	2356  	4696  
685 	25    	3798.05	2650.8	5127.2
686 	25    	3620.9 	2674.8	5999.6
687 	25    	3833.34	2544.4	5284  
688 	25    	3877.95	2246.8	5271.6
689 	25    	3527.06	2148.8	4720.8
690 	25    	3684.9 	2752.4	4602  
691 	25    	3710.83	2482.4	5044.8
692 	25    	3496.53	2472  	4436.8
693 	25    	3577.81	2493.6	4612  
694 	25    	3525.44	2587.2	4368  
695 	25    	3500.16	2635.2	4876.8
696 	25    	3650.7 	2555.6	4741.6
697 	25    	3637.33	2632.8	4622.4
698 	25    	3598.61	2606.8	4756.4
699 	25    	3629.09	2669.2	4777.2
700 	25    	3702.05	2499.6	5263.6
701 	25    	3743.81	2750.8	4974.4
702 	25    	3826.83	2202.4	4715.6
703 	25    	3642.83	2493.2	5179.6
704 	25    	3959.1 	2997.6	5113.2
705 	25    	3481.46	2254.8	4435.6
706 	25    	3662.53	2660.4	5826.8
707 	25    	3718.99	2828.8	4878  
708 	25    	3411.92	2468  	4278  
709 	25    	3635.14	2447.2	5352.8
710 	25    	3681.68	2391.6	5568.8
711 	25    	3629.58	2644  	4635.2
712 	25    	3569.17	2878.8	5096  
713 	25    	3572.75	2443.2	4803.2
714 	25    	3597.26	2565.6	4426.4
715 	25    	3827.87	2438.8	6126.4
716 	25    	3574.75	2348.8	5189.6
717 	25    	3923.33	2919.2	4936.8
718 	25    	3776.29	2405.2	5504.8
719 	25    	3810.32	2884.8	5172.4
720 	25    	3552.9 	2468  	4622.4
721 	25    	3714.61	2524.8	4999.2
722 	25    	3832.29	2825.6	4855.2
723 	25    	3568.35	2633.6	4980  
724 	25    	3387.12	2268.4	5017.2
725 	25    	3785.97	2366.4	5626.8
726 	25    	3810.85	2204.8	5060.8
727 	25    	3471.3 	2702  	4550  
728 	25    	3424.74	2294  	4186  
729 	25    	3822.88	3015.2	4776.4
730 	25    	3417.02	2387.6	4362.8
731 	25    	3736.78	2992  	4975.2
732 	25    	3675.6 	2178  	4910  
733 	25    	3716.03	2433.2	5241.6
734 	25    	3839.62	2484  	5082.4
735 	25    	3674.35	2391.6	4916.4
736 	25    	3832.51	2896.4	4492.8
737 	25    	3687.92	2399.6	4575.6
738 	25    	3845.17	2861.6	4911.2
739 	25    	3927.79	2748  	4934.8
740 	25    	3387.09	2054.4	5469.6
741 	25    	3791.87	2671.2	5302.8
742 	25    	3874.26	2822  	5608.4
743 	25    	3831.23	2755.2	5089.6
744 	25    	3605.54	2494.8	4708  
745 	25    	3662.43	2492.4	5343.2
746 	25    	3837.34	2546.4	5126  
747 	25    	3708.29	1901.2	5274.8
748 	25    	3849.33	2385.2	5170  
749 	25    	3576.8 	2189.2	4863.6
750 	25    	3799.74	2924.8	4831.6
751 	25    	3534.62	2568.8	4352.4
752 	25    	3780.37	2601.6	5063.2
753 	25    	3703.79	2710.4	5268.4
754 	25    	3644.34	2758.4	4481.2
755 	25    	3730.35	2597.6	4788  
756 	25    	3363.28	2194.8	4594.4
757 	25    	3437.25	2470.4	4719.6
758 	25    	3764.19	2585.2	5635.6
759 	25    	3528.94	2460.8	4470.8
760 	25    	3670.7 	2226.8	4680.4
761 	25    	3612.88	2448.8	5016.4
762 	25    	3882.72	2681.6	5469.6
763 	25    	3588.21	2310  	4523.2
764 	25    	3914.13	2684.4	5770.8
765 	25    	3544.48	1994  	4656.8
766 	25    	3737.15	2950.4	5367.6
767 	25    	3496.37	2148.8	4390  
768 	25    	3752.56	1852  	4537.2
769 	25    	3750.54	2517.6	4845.2
770 	25    	3631.07	2758  	5057.6
771 	25    	3871.71	3046  	5894.8
772 	25    	3576.34	2170.4	5305.6
773 	25    	3736.83	2608.8	5096.4
774 	25    	3664.78	2254  	5002.4
775 	25    	3663.94	2470  	4940  
776 	25    	3603.55	2395.2	5544.8
777 	25    	3569.39	2817.6	4685.2
778 	25    	3519.42	2829.2	4324  
779 	25    	3779.6 	2449.2	4952  
780 	25    	3676.14	2258.8	5015.2
781 	25    	3636.35	2421.6	5041.2
782 	25    	3699.78	2835.6	4716.4
783 	25    	3491.57	2668.4	5233.2
784 	25    	3675.58	2942.8	4611.2
785 	25    	3687.3 	2768.8	5274  
786 	25    	3606.46	2700  	4940.4
787 	25    	3614.45	2816.4	5568.8
788 	25    	3719.36	2293.6	4652.4
789 	25    	3701.58	2487.2	4653.6
790 	25    	3744.86	2918  	5031.2
791 	25    	3646.05	2129.6	5022.8
792 	25    	3687.6 	2695.2	4970  
793 	25    	3790.22	2330.4	6090  
794 	25    	3774.05	2931.2	5642  
795 	25    	3669.38	2779.2	4402  
796 	25    	3554.1 	2643.2	4724.4
797 	25    	3470.58	2531.2	4317.2
798 	25    	3844.06	2951.2	4728.4
799 	25    	3695.58	3174.8	5254.4
800 	25    	3628.93	2789.6	4926.4
801 	25    	3611.06	2515.2	5544  
802 	25    	3511.09	2396  	4522  
803 	25    	3537.9 	2387.2	5221.2
804 	25    	3833.82	2453.6	5383.2
805 	25    	3629.74	2606.8	4898  
806 	25    	3420.38	1819.2	4608.4
807 	25    	3695.73	2160  	4548.4
808 	25    	3656.37	2430.8	5798.4
809 	25    	3509.84	2195.2	4639.6
810 	25    	3452.85	2082.8	4437.2
811 	25    	3508.72	2493.2	4560.4
812 	25    	3721.09	2513.2	4856  
813 	25    	3639.25	2302.8	5276.8
814 	25    	3554.85	2349.2	5230.4
815 	25    	3594.82	2470.4	4670.4
816 	25    	3504.26	2377.2	4454.8
817 	25    	3625.92	2521.2	4828.8
818 	25    	3440.42	2005.2	5100  
819 	25    	3593.92	2666.4	4964  
820 	25    	3870.59	2605.2	5328.4
821 	25    	3496.91	2471.2	5018.4
822 	25    	3586.75	2458.4	4892.4
823 	25    	3946.5 	2897.2	5792  
824 	25    	3707.17	2330.8	5049.2
825 	25    	3291.1 	2297.2	4154.8
826 	25    	3397.25	2343.2	4848.4
827 	25    	3907.73	2926.8	5462  
828 	25    	3529.98	2490.8	4268  
829 	25    	3773.22	2611.6	5498  
830 	25    	3473.52	2483.2	4429.2
831 	25    	3363.17	2095.6	4776.8
832 	25    	3522.32	2444.8	5300.8
833 	25    	3492.26	2508.4	4883.2
834 	25    	3427.41	2435.6	4836.4
835 	25    	3580.67	2840  	4832  
836 	25    	3649.87	2488.4	5061.2
837 	25    	3433.66	2019.2	4311.6
838 	25    	3621.12	2672.8	5167.2
839 	25    	3727.14	2238  	4918.8
840 	25    	3604.53	2356.8	5418  
841 	25    	3577.7 	1935.6	5008  
842 	25    	3618.61	2672  	5081.6
843 	25    	3652.38	2804.8	4616  
844 	25    	3581.18	2416.8	4599.2
845 	25    	3579.55	2469.6	5083.2
846 	25    	3441.41	2385.2	4824.8
847 	25    	3650.16	2719.6	4750  
848 	25    	3420.1 	2114.4	5080.8
849 	25    	3529.84	2516  	5118.4
850 	25    	3403.1 	2538.4	4648.8
851 	25    	3587.57	2494  	4548.8
852 	25    	3768.08	2435.2	4849.6
853 	25    	3534.48	2480.4	4616.8
854 	25    	4024.59	2887.6	5126.8
855 	25    	3557.01	2482.8	5036.8
856 	25    	3398.4 	2119.2	4575.2
857 	25    	3334.77	2610.8	4434.4
858 	25    	3264.32	2326.4	4343.6
859 	25    	3372.54	2316.4	4926  
860 	25    	3870.61	2800.8	5116  
861 	25    	3532.38	2350  	4711.6
862 	25    	3618.62	2132.4	4931.6
863 	25    	3627.38	2178.8	4580  
864 	25    	3575.92	2390.8	6224.8
865 	25    	3346.61	2570.8	4919.6
866 	25    	3500.78	2275.2	4578.8
867 	25    	3537.18	2514.4	4330  
868 	25    	3444.8 	2486  	4770.8
869 	25    	3397.49	1774.4	4736  
870 	25    	3472.98	2640.8	4421.2
871 	25    	3684.98	2618.8	4965.6
872 	25    	3560.9 	2115.2	4480  
873 	25    	3544.58	2590  	4776  
874 	25    	3691.09	2678.4	4914  
875 	25    	3778.02	2464.4	5054  
876 	25    	3703.22	2079.6	4866.4
877 	25    	3687.25	2738  	4791.6
878 	25    	3781.06	2515.2	5169.2
879 	25    	3636.43	2726.4	4707.2
880 	25    	3700.27	2762.4	4634  
881 	25    	3624.5 	2363.2	5086.4
882 	25    	3572.06	2625.6	5378.8
883 	25    	3519.01	1964  	5039.2
884 	25    	3624.74	2630  	5179.6
885 	25    	3697.5 	2230.8	4792  
886 	25    	3578.69	2662  	5307.2
887 	25    	3780.11	2822.8	4837.2
888 	25    	3426.83	2491.2	4488.4
889 	25    	3530.93	2583.6	4472  
890 	25    	3466.48	2756  	4726  
891 	25    	3594.14	2180.4	5072.8
892 	25    	3470.7 	2132  	4462  
893 	25    	3569.2 	1971.2	4562  
894 	25    	3808.9 	2817.2	5111.2
895 	25    	3635.06	2354.8	5245.2
896 	25    	3713.26	2732  	4786.8
897 	25    	3954.48	2535.6	5662  
898 	25    	3461.65	2348.8	4554.8
899 	25    	3334   	2215.2	5224.8
900 	25    	3345.01	1901.6	4658.4
901 	25    	3778.16	2768  	4834  
902 	25    	3568.74	2526.4	4887.6
903 	25    	3637.84	2598.4	4534.8
904 	25    	3656.4 	2226  	4741.2
905 	25    	3345.87	2377.6	4430.8
906 	25    	3564.64	2602.4	4721.6
907 	25    	3523.39	2457.6	4556  
908 	25    	3456.99	1760.8	4758.4
909 	25    	3387.47	2290  	4167.6
910 	25    	3599.81	2185.2	4918  
911 	25    	3617.49	2653.2	5403.6
912 	25    	3534.37	2360.4	5084.4
913 	25    	3478.61	2053.6	4743.6
914 	25    	3743.09	2836.8	5134  
915 	25    	3720.18	2552.4	4686  
916 	25    	3808.19	2652  	4732.4
917 	25    	3706.69	2850.4	6070  
918 	25    	3773.39	2561.2	5152.8
919 	25    	3521.07	2450.4	5191.2
920 	25    	3684.18	2350.4	4948.4
921 	25    	3827.52	2481.6	5447.2
922 	25    	3862.03	2376.8	4666  
923 	25    	3635.38	2627.2	4746.4
924 	25    	3844.8 	2851.2	4646.8
925 	25    	3634.5 	2282.8	4374.8
926 	25    	3543.95	2516.8	4915.6
927 	25    	3764.1 	2629.6	5074  
928 	25    	3701.79	2577.6	5168.8
929 	25    	3660   	2088.4	5138.8
930 	25    	3722   	2753.6	4567.2
931 	25    	3893.23	2834  	5628.8
932 	25    	3650.56	2620  	4962.8
933 	25    	3764.05	2818  	4925.6
934 	25    	3614.72	2709.2	4589.6
935 	25    	3699.82	2303.6	5299.6
936 	25    	3495.25	2280.4	5597.2
937 	25    	3781.65	2830.8	4776.8
938 	25    	3594.75	2684  	5596.4
939 	25    	3367.01	2298.8	4497.2
940 	25    	3633.89	2490  	5990.8
941 	25    	3688.94	2677.2	6202.4
942 	25    	3798.99	2708  	5492.4
943 	25    	3722.99	2468.4	4973.2
944 	25    	3818.74	2633.2	4801.2
945 	25    	3553.65	2503.2	4624.4
946 	25    	3608.58	2651.6	4879.2
947 	25    	3686.05	2292  	4832.8
948 	25    	3722.56	2513.6	4949.6
949 	25    	3907.44	2994.8	5365.2
950 	25    	3979.79	2817.2	5612  
951 	25    	3937.07	2703.2	5185.6
952 	25    	3876.46	2826.8	5176.4
953 	25    	3595.65	2186.8	4264  
954 	25    	3962.54	2559.2	5465.6
955 	25    	3850.56	2687.2	5743.2
956 	25    	3746.74	2510.4	4933.2
957 	25    	3891.49	1947.6	5680.4
958 	25    	3802.14	2512.8	4889.2
959 	25    	3833.15	2992.8	5565.2
960 	25    	3788.42	2541.6	4668.8
961 	25    	3737.31	2724.8	5154.4
962 	25    	3891.97	2530  	4677.6
963 	25    	3537.73	2509.6	4546.4
964 	25    	3687.12	2627.2	4554  
965 	25    	3740.48	2539.2	4916.8
966 	25    	3623.82	2589.6	5151.2
967 	25    	3881.38	2814.8	5801.6
968 	25    	3718.13	2709.2	5117.6
969 	25    	3661.33	2413.2	5040.8
970 	25    	3805.71	2762.8	6117.6
971 	25    	3829.25	2850  	4744  
972 	25    	3806.88	2426.4	4700.4
973 	25    	3907.68	2499.6	5406  
974 	25    	3779.38	2898.8	5454.8
975 	25    	3671.09	2239.6	5424.4
976 	25    	3645.9 	2042  	5083.2
977 	25    	3636.35	2456  	5315.2
978 	25    	3753.97	2590  	5178.4
979 	25    	3609.9 	2562.8	4804.8
980 	25    	3878.37	2522.4	4942  
981 	25    	3748.58	2834.8	5190  
982 	25    	3974.85	2647.6	5166.8
983 	25    	3710.53	2552.4	4775.2
984 	25    	3653.49	2557.2	4916  
985 	25    	3623.92	2330  	4582.4
986 	25    	3632.37	2686.8	4704.4
987 	25    	3815.49	2858.4	4786.4
988 	25    	3800.11	2552  	5038  
989 	25    	3912.59	2504  	5421.2
990 	25    	3665.49	2498.8	4771.6
991 	25    	3686.48	2339.2	4978.8
992 	25    	4021.94	2714  	5664.8
993 	25    	3778   	2163.2	5265.2
994 	25    	3528.67	2937.6	4516  
995 	25    	3734.62	2593.6	5386.4
996 	25    	3722.61	2381.6	4765.6
997 	25    	3830.05	2133.2	5569.2
998 	25    	3760.13	2568.8	5119.6
999 	25    	3536.46	2301.6	5347.2
1000	25    	3954.8 	2839.6	5528.8
1001	25    	4034.61	2950.8	5496.8
1002	25    	3823.02	2600.4	5175.2
1003	25    	3788.8 	2832.4	5152.8
1004	25    	3855.01	2779.6	5157.2
1005	25    	3789.74	2386.8	5509.6
1006	25    	3678.64	2826.8	5390.4
1007	25    	3650.82	2546.8	5193.6
1008	25    	3700.4 	2651.2	5258.4
1009	25    	3732.16	2632.4	4728.8
1010	25    	3796.99	2714  	5171.6
1011	25    	3611.78	2439.6	5171.2
1012	25    	3806.88	2660.8	5062.4
1013	25    	3861.79	2806  	5842.8
1014	25    	3624.27	2654.8	4933.6
1015	25    	3859.01	2556.4	4787.6
1016	25    	3773.82	2910.8	4726.4
1017	25    	4021.52	2881.6	5848  
1018	25    	3729.94	2516  	4715.2
1019	25    	3822.83	2118  	5554.4
1020	25    	3746.94	2819.2	5168  
1021	25    	3828.19	2411.6	5151.6
1022	25    	3909.25	2355.6	5052  
1023	25    	3672.11	2626.4	4979.2
1024	25    	3687.94	2646.8	4587.6
1025	25    	3868.35	3093.6	4743.6
1026	25    	3798.43	2727.6	5510.4
1027	25    	3740   	2596  	5360.8
1028	25    	3800.94	2591.2	5232.4
1029	25    	3822.72	2286.4	5032  
1030	25    	3744.62	3008  	4582.4
1031	25    	3723.28	2806.4	5042  
1032	25    	3663.78	2394.4	5130.8
1033	25    	3807.87	2874.8	5582  
1034	25    	3873.01	2939.6	5607.2
1035	25    	3761.82	2818.4	5168.8
1036	25    	3647.97	2658.4	4875.6
1037	25    	3735.01	2727.2	5014  
1038	25    	3656.02	2638.8	5074.8
1039	25    	3744.85	2749.6	5950  
1040	25    	3869.42	2972  	5709.2
1041	25    	3853.58	2712  	5210  
1042	25    	4010.06	3054.4	5191.2
1043	25    	3716.56	2961.6	4706.4
1044	25    	3924.53	2129.6	5357.6
1045	25    	3736.74	2540.4	5077.6
1046	25    	3696.13	2511.6	4514.4
1047	25    	3909.98	2448.4	6061.2
1048	25    	3864.24	2640  	4797.2
1049	25    	4176.32	3028  	6004.4
1050	25    	3663.76	2549.6	5216.8
1051	25    	3944.02	2265.6	5520.8
1052	25    	3779.98	2456.8	5092.8
1053	25    	3928.96	2799.6	5214  
1054	25    	3792.35	2483.6	4772  
1055	25    	3803.18	2806.8	4896  
1056	25    	3838.29	2538.8	5185.2
1057	25    	3700.43	2625.6	5435.2
1058	25    	3587.09	2324.4	6041.6
1059	25    	3797.17	2143.2	5050.8
1060	25    	3672.37	2691.6	4894.4
1061	25    	3735.15	2636.8	5097.6
1062	25    	3918.05	2964.8	4856.8
1063	25    	3931.33	2936.4	5204.4
1064	25    	3740.27	2469.6	5578  
1065	25    	3886.7 	3024.8	4956.8
1066	25    	3888.32	2692.4	5584  
1067	25    	3878.74	2582  	4785.2
1068	25    	3822.96	2878  	5200  
1069	25    	4084.26	2806.8	5416.4
1070	25    	3860.46	2268.8	5190.8
1071	25    	3585.57	2037.6	5039.2
1072	25    	3597.49	2290  	4914.4
1073	25    	3834   	2532.4	5480.8
1074	25    	3814.7 	2570  	5249.6
1075	25    	3700.34	2552  	4906  
1076	25    	3618.24	2548.8	4924.4
1077	25    	3934.4 	3025.6	5117.6
1078	25    	3399.14	2300.8	4641.6
1079	25    	3840.35	2624.8	4981.2
1080	25    	3743.42	2886.8	5488.8
1081	25    	3649.9 	2552  	5594  
1082	25    	3686.8 	2680.8	5496.4
1083	25    	3910.83	3063.2	5240  
1084	25    	3943.12	3044.4	5563.2
1085	25    	3647.71	2579.2	4713.6
1086	25    	3759.46	2168  	5735.2
1087	25    	3420.62	2566.8	4841.6
1088	25    	3564.88	2533.2	5070  
1089	25    	3579.41	2455.6	5594.4
1090	25    	3659.6 	2796.4	5750.4
1091	25    	3605.49	1977.6	5573.6
1092	25    	3638.64	2797.6	5113.6
1093	25    	3659.07	2084.8	5495.6
1094	25    	3714.96	2962.8	5167.2
1095	25    	3619.57	2778  	5199.2
1096	25    	3959.94	3032.8	5238  
1097	25    	3549.86	2400.8	4706.8
1098	25    	3880.3 	2689.6	5694.4
1099	25    	3821.46	2773.2	5075.2
1100	25    	3627.36	2714.4	4609.2
1101	25    	3943.58	2686  	5404  
1102	25    	3969.5 	2613.2	5942  
1103	25    	3882.3 	2906.4	4649.2
1104	25    	3697.84	2323.2	5065.6
1105	25    	3678.78	2893.6	4571.6
1106	25    	3744.98	2111.2	5376.8
1107	25    	3621.41	2660.4	4801.6
1108	25    	3685.44	1940.8	5131.2
1109	25    	3620.66	2103.6	4909.2
1110	25    	3688.1 	2166  	5082  
1111	25    	3448.22	2525.6	4158.4
1112	25    	3894.51	2792  	4800.4
1113	25    	3611.79	2591.2	5128  
1114	25    	3608.06	2884  	5076  
1115	25    	3549.7 	2369.2	4482.8
1116	25    	3817.34	2901.6	4863.2
1117	25    	3928.98	2817.6	5523.2
1118	25    	3762.32	2583.2	5315.2
1119	25    	3830.5 	2889.6	5094  
1120	25    	3998.1 	2564.4	6074.8
1121	25    	3826.83	2726.8	5278.4
1122	25    	3630.75	2979.2	4468.4
1123	25    	3680.85	2588.8	4806  
1124	25    	3699.55	2542  	5242.8
1125	25    	3643.65	2398.8	4531.2
1126	25    	4090.58	2674.4	5043.6
1127	25    	3661.97	2516.8	4546  
1128	25    	3877.09	3072  	5254.8
1129	25    	3843.46	2558.8	5120.8
1130	25    	3728.16	1966.8	5192.4
1131	25    	3558.72	2660.4	4591.2
1132	25    	3475.18	1892.4	4562.8
1133	25    	3524.69	2292.8	5582.4
1134	25    	3791.49	2566.4	5128.4
1135	25    	3889.42	2720  	5661.6
1136	25    	3843.89	2680.4	5331.6
1137	25    	3982.91	3051.2	5117.6
1138	25    	3757.82	3064  	4841.6
1139	25    	3850.45	2979.6	4785.2
1140	25    	3682.24	2610.8	4688.4
1141	25    	3704.18	2574.8	4830.8
1142	25    	3840.51	2948.8	4946.8
1143	25    	3890.3 	2884  	4996  
1144	25    	3827.42	2600  	4872  
1145	25    	3836.88	2029.2	5471.6
1146	25    	3503.02	2368.4	4643.2
1147	25    	3604.9 	2389.6	4665.2
1148	25    	3901.25	2832.8	5152.4
1149	25    	3986.58	2124  	5410.8
1150	25    	3948.45	2857.2	5415.6
1151	25    	3636.3 	2464.8	4744.8
1152	25    	3787.97	2545.6	5752  
1153	25    	3665.28	2828  	4542.4
1154	25    	3783.09	2478  	5646.8
1155	25    	3842.59	2594.8	4661.6
1156	25    	3945.36	2699.6	4883.6
1157	25    	3793.97	2886.8	5000  
1158	25    	3934.32	2832.8	5325.2
1159	25    	3725.3 	2350.4	5430.8
1160	25    	3745.28	2445.2	5034  
1161	25    	3747.33	2912  	5418.4
1162	25    	3743.58	2562.4	5071.2
1163	25    	4051.02	2610.8	4993.2
1164	25    	3717.14	2542.4	5055.6
1165	25    	3735.74	3036.8	5284.8
1166	25    	3703.81	2107.6	4701.6
1167	25    	3692.14	2465.2	4997.6
1168	25    	3750.18	2465.6	4586.4
1169	25    	3860.72	2604.4	4640.4
1170	25    	3842.32	2795.2	5226.8
1171	25    	3572.03	2538  	4566  
1172	25    	3836.61	2777.2	5464.8
1173	25    	3599.76	2708.8	5080.4
1174	25    	3639.17	2505.2	4892.8
1175	25    	3809.57	2793.6	5264.8
1176	25    	3752.51	2907.6	4968.8
1177	25    	3749.86	2736  	4827.2
1178	25    	3672.1 	2352.4	5504  
1179	25    	4121.65	2614  	5514.4
1180	25    	3932.1 	2909.2	6000.4
1181	25    	3692.03	2473.6	4997.6
1182	25    	4047.9 	2326.8	6186.4
1183	25    	3593.3 	2448.4	4914  
1184	25    	3795.82	2616.8	4978.4
1185	25    	3835.81	2692  	5388.4
1186	25    	3765.3 	2359.6	5760.4
1187	25    	3868.43	2884.8	5090  
1188	25    	3738.69	2246  	4802  
1189	25    	3815.66	2834.8	5664  
1190	25    	3873.82	2688.4	5162.8
1191	25    	3758.08	2856.4	4895.2
1192	25    	4014.78	2622  	5306.8
1193	25    	3951.87	2806.8	5297.2
1194	25    	3730.35	3057.2	4756  
1195	25    	3799.1 	2794.4	5450  
1196	25    	3839.63	2630.8	4915.6
1197	25    	3737.84	2572.4	4580.4
1198	25    	3568.29	2134.8	5567.6
1199	25    	3746.98	2384.8	5351.2
1200	25    	3823.94	2464.8	5702.8
1201	25    	3701.2 	2615.6	4843.6
1202	25    	3701.78	2526.8	4548.4
1203	25    	3731.58	2345.6	4663.2
1204	25    	3637.39	2739.6	4488.8
1205	25    	3903.78	2619.6	5013.2
1206	25    	4030.69	2942.4	5347.6
1207	25    	3804.32	2410.4	5281.2
1208	25    	3678.94	2656.8	4714  
1209	25    	3697.12	2754.8	5401.6
1210	25    	3918.64	2820.4	4784  
1211	25    	3786.56	2757.2	4736.8
1212	25    	3985.92	2588.4	4876.4
1213	25    	3867.38	2809.6	5422.8
1214	25    	3854.66	2544  	5195.2
1215	25    	3931.55	3000.4	5143.6
1216	25    	3809.47	2866.4	5450.8
1217	25    	3969.89	2654.4	5907.6
1218	25    	4164.42	2709.2	5725.2
1219	25    	3836.67	2639.2	5047.6
1220	25    	3968.26	3116  	4929.2
1221	25    	3855.71	2932.4	5116.8
1222	25    	3958.19	3261.2	5483.2
1223	25    	3735.74	2102  	5192.8
1224	25    	3799.94	3033.6	5285.2
1225	25    	4131.9 	2926  	5210.4
1226	25    	3539.9 	2303.2	5111.2
1227	25    	3466.94	2045.2	5138.4
1228	25    	3856.77	2946.4	5033.2
1229	25    	3694.42	2607.6	4954.4
1230	25    	3829.9 	2911.2	5192  
1231	25    	3716.88	2693.6	4888  
1232	25    	3869.5 	2426  	4848.8
1233	25    	3933.58	2451.6	5062  
1234	25    	3582.24	2676.4	4676.4
1235	25    	3728.98	2740.4	5085.2
1236	25    	3700.32	2622.8	5460.4
1237	25    	3899.9 	2637.6	6031.6
1238	25    	3913.6 	2656  	5310.8
1239	25    	3892.03	2461.6	5205.6
1240	25    	3858.45	2770  	5629.6
1241	25    	3720.05	2790  	5017.2
1242	25    	3536.88	2649.2	4478  
1243	25    	3754   	2738  	4602.4
1244	25    	3657.44	2729.2	4545.2
1245	25    	3954.93	2776  	5755.2
1246	25    	3633.02	2232.8	5132.4
1247	25    	3705.84	2453.6	5376.8
1248	25    	3686.18	2672.8	4998.8
1249	25    	3899.65	3088  	5286.8
1250	25    	3505.1 	2454.8	4685.2
1251	25    	3599.57	2622.4	5149.2
1252	25    	3631.46	2852.8	5065.6
1253	25    	3532.7 	2305.2	4761.6
1254	25    	3680.22	2678.8	4718.4
1255	25    	3880.99	2387.2	4917.2
1256	25    	3767.04	2800  	5088  
1257	25    	3783.94	2275.2	4767.2
1258	25    	3833.82	2521.2	5134.8
1259	25    	3756.14	2665.2	4908.8
1260	25    	3874.14	2634.8	4946  
1261	25    	3935.7 	2224.8	4982.8
1262	25    	3822.21	2736  	4901.2
1263	25    	3935.31	2398  	5332  
1264	25    	3732.14	2791.2	4887.6
1265	25    	3771.63	2663.6	5040.8
1266	25    	3810.53	2651.6	4884.4
1267	25    	3942.29	2608.8	6021.2
1268	25    	3906.83	2614.4	5344  
1269	25    	3857.92	2386.8	5415.6
1270	25    	3590.13	2341.2	4892.8
1271	25    	3740.4 	2662.8	4640.4
1272	25    	3738.48	2591.2	4899.2
1273	25    	3741.78	2509.6	4955.2
1274	25    	3676.13	2556  	4784  
1275	25    	3782.8 	2732  	4831.2
1276	25    	3642.37	2476.4	5013.2
1277	25    	3767.97	2662.8	4749.2
1278	25    	3852.08	2532  	5427.2
1279	25    	3808.62	2642  	4676.4
1280	25    	3983.63	2216.4	5226.8
1281	25    	3782.88	2628.4	5278.4
1282	25    	4032.38	3023.2	5636.8
1283	25    	3801.38	2545.2	4671.2
1284	25    	3803.41	2993.2	5169.6
1285	25    	3876.7 	2671.2	5264  
1286	25    	3786.53	2774  	4762.8
1287	25    	3647.14	2467.2	5371.2
1288	25    	3805.26	2465.6	5072.8
1289	25    	3679.17	2784.4	4645.2
1290	25    	3893.06	2740.4	5307.6
1291	25    	4030.67	3128.4	5212  
1292	25    	4045.54	3025.6	5382.4
1293	25    	3848.05	2850.4	5912.4
1294	25    	3747.18	2882.4	5046.8
1295	25    	3825.57	2693.6	4630.4
1296	25    	3828.69	1736  	5210  
1297	25    	3779.17	2904.8	5437.2
1298	25    	3938.62	2454  	5018  
1299	25    	3593.94	2676  	4948.4
1300	25    	3686.05	2685.2	4618.4
1301	25    	3587.55	2434.4	4743.2
1302	25    	3705.36	2362.4	5226.8
1303	25    	3634.18	2144.4	5186.4
1304	25    	3529.25	2619.6	4662.8
1305	25    	3702.34	2633.2	4796.4
1306	25    	3565.25	2492.4	4624  
1307	25    	3731.73	2451.6	4659.6
1308	25    	3685.34	2817.2	4940.4
1309	25    	3473.73	2510.8	4751.2
1310	25    	3749.15	2332.4	5078.4
1311	25    	3865.73	2586.4	5058  
1312	25    	3907.26	2765.6	4815.2
1313	25    	3838.83	2322  	5277.2
1314	25    	3550.61	2468.4	5260.8
1315	25    	3751.26	2642.4	5456.4
1316	25    	3556.42	2748.4	4748  
1317	25    	3795.84	2410.4	5242.4
1318	25    	3674.35	2640  	5058  
1319	25    	3604.9 	2389.6	4993.6
1320	25    	3674.48	2365.6	5195.6
1321	25    	3710.69	2030.4	5388  
1322	25    	3886.82	3008.4	4589.6
1323	25    	3552.53	2323.2	5118.8
1324	25    	3579.31	2510.8	4854.4
1325	25    	3634.51	2488  	5201.6
1326	25    	3767.65	2331.2	5090.4
1327	25    	3769.41	3018.4	4833.2
1328	25    	3897.63	2659.6	5674.4
1329	25    	3553.57	2464  	4525.2
1330	25    	3610.72	2738  	5168  
1331	25    	3990.05	2746.8	4966.4
1332	25    	3735.2 	2902.8	4915.2
1333	25    	3611.39	2338.8	5058.4
1334	25    	3398.99	2522  	5184  
1335	25    	3786.16	2686.4	5818  
1336	25    	3710.99	2577.2	4975.6
1337	25    	3538.75	2334.8	5761.6
1338	25    	3561.12	2792  	4692.8
1339	25    	3707.87	2216  	4767.2
1340	25    	3495.5 	2538  	4756.4
1341	25    	3844.14	2704  	4576.8
1342	25    	3731.49	2678.4	4734  
1343	25    	3685.46	2840.4	5281.6
1344	25    	3876.51	2546  	5011.2
1345	25    	3751.34	1851.6	5837.2
1346	25    	3678.45	2567.6	5228.8
1347	25    	3844.53	2025.2	4820.4
1348	25    	3500.58	2431.6	5061.2
1349	25    	3593.38	2328.4	4416  
1350	25    	3496.93	2376.4	4679.6
1351	25    	3642.43	2601.2	5332  
